date,open,high,low,close,difference,volume,turnover,transactions
2016-01-13 00:00:00+00,12.4,12.99,12.35,12.95,4.44,6111,77.31,16
2016-01-14 00:00:00+00,12.99,13.35,12.99,13.35,3.09,3630,47.33,13
2016-01-15 00:00:00+00,13.38,13.5,13.38,13.5,1.12,3000,40.33,14
2016-01-18 00:00:00+00,13.6,13.6,12.7,13.25,-1.85,351,4.67,6
2016-01-19 00:00:00+00,12.35,13.4,12.35,13.4,1.13,1413,18.66,9
2016-01-20 00:00:00+00,13,13,13,13,-2.99,23015,299.2,1
2016-01-21 00:00:00+00,12.99,13.2,12.99,13.2,1.54,1000,13.19,2
2016-01-22 00:00:00+00,13.21,13.21,13.21,13.21,0.08,170,2.25,2
2016-01-25 00:00:00+00,13.25,13.25,13.25,13.25,0.3,509,6.74,4
2016-01-26 00:00:00+00,13.39,13.45,13.39,13.45,1.51,115,1.54,3
2016-01-27 00:00:00+00,13.4,13.4,13.4,13.4,-0.37,100,1.34,2
2016-01-28 00:00:00+00,13.15,13.45,13.15,13.45,0.37,440,5.91,3
2016-01-29 00:00:00+00,13.45,13.45,13.2,13.2,-1.86,501,6.61,3
2016-02-01 00:00:00+00,13.25,13.25,13.15,13.15,-0.38,200,2.64,2
2016-02-02 00:00:00+00,13.15,13.15,13.15,13.15,0,330,4.34,1
2016-02-03 00:00:00+00,13.15,13.15,13.15,13.15,0,290,3.81,1
2016-02-04 00:00:00+00,13.09,13.75,13.09,13.7,4.18,11621,158.28,17
2016-02-05 00:00:00+00,13.7,14.1,13.7,14.05,2.55,54919,769,22
2016-02-08 00:00:00+00,14.1,14.1,13.7,13.7,-2.49,170,2.39,2
2016-02-09 00:00:00+00,14.07,14.07,13.78,13.78,0.58,821,11.46,5
2016-02-10 00:00:00+00,13.86,13.86,13.86,13.86,0.58,125,1.73,2
2016-02-11 00:00:00+00,13.86,14,13.86,14,1.01,297,4.12,3
2016-02-12 00:00:00+00,14,14.17,14,14.17,1.21,569,8,5
2016-02-15 00:00:00+00,14.13,14.2,14,14.2,0.21,867,12.25,5
2016-02-16 00:00:00+00,14.2,14.2,14,14,-1.41,1453,20.48,6
2016-02-17 00:00:00+00,13.85,13.85,12.71,13.3,-5,2090,28.27,13
2016-02-18 00:00:00+00,12.86,13.97,12.85,13.9,4.51,6533,87.14,16
2016-02-19 00:00:00+00,14,14,13.8,13.88,-0.14,3352,46.4,12
2016-02-22 00:00:00+00,13.98,14,13.9,13.9,0.14,2060,28.79,10
2016-02-23 00:00:00+00,13.9,14.1,13.9,13.9,0,1285,17.9,6
2016-02-24 00:00:00+00,14.01,14.01,14.01,14.01,0.79,86,1.2,1
2016-02-25 00:00:00+00,14.01,14.01,14.01,14.01,0,313,4.39,2
2016-02-26 00:00:00+00,14.01,14.05,14,14,-0.07,153,2.14,4
2016-02-29 00:00:00+00,14,14,14,14,0,593,8.3,4
2016-03-01 00:00:00+00,14,14.18,14,14.18,1.29,450,6.31,4
2016-03-02 00:00:00+00,14.1,14.1,14,14,-1.27,524,7.38,6
2016-03-03 00:00:00+00,14,14,13.9,13.9,-0.71,883,12.36,6
2016-03-04 00:00:00+00,14,14,13.9,13.9,0,598,8.35,2
2016-03-07 00:00:00+00,0,0,0,13.9,0,0,0,0
