date,open,high,low,close,difference,volume,turnover,transactions
2020-04-17 00:00:00+00,43.9,44,38,44,100,93273,3979.68,750
2020-04-20 00:00:00+00,48.8,48.8,40.3,47.49,7.93,442342,20608.53,4250
2020-04-21 00:00:00+00,48,48.795,43.6,45.5,-4.19,69917,3238.87,1104
2020-04-22 00:00:00+00,44,45.5,42.3,43,-5.49,80573,3488.06,860
2020-04-23 00:00:00+00,44.4,49.4,42.7,43,0,316012,14498.2,2188
2020-04-24 00:00:00+00,41,41.77,36,39.6,-7.91,431409,16207.44,3440
2020-04-27 00:00:00+00,39.7,43,38.12,39,-1.52,108520,4409.68,1164
2020-04-28 00:00:00+00,38.99,39.5,36,38.9,-0.26,75263,2811.95,985
2020-04-29 00:00:00+00,38.9,38.95,37,37.2,-4.37,40710,1536.65,476
2020-04-30 00:00:00+00,37.2,37.2,34.22,36.45,-2.02,46631,1658.69,735
2020-05-04 00:00:00+00,38.1,40,38,40,9.74,39951,1548.87,627
2020-05-05 00:00:00+00,42,42,39.6,40.7,1.75,27896,1137.73,458
2020-05-06 00:00:00+00,40.9,40.9,38.63,38.65,-5.04,18483,729.06,326
2020-05-07 00:00:00+00,39.78,39.78,38.04,38.05,-1.55,15384,591.15,164
2020-05-08 00:00:00+00,38.04,38.8,36.44,37.7,-0.92,25056,946.9,317
2020-05-11 00:00:00+00,38,38.3,36.5,37.08,-1.64,11942,442.82,224
2020-05-12 00:00:00+00,37.36,37.36,35.88,36.4,-1.83,11834,429.07,248
2020-05-13 00:00:00+00,36.65,36.65,35.01,36.5,0.27,12316,438.31,248
2020-05-14 00:00:00+00,36.98,36.98,35,35.5,-2.74,18826,664.53,232
2020-05-15 00:00:00+00,35.5,36.75,35.1,36.45,2.68,8498,305.3,132
2020-05-18 00:00:00+00,36.6,36.6,35.6,36.495,0.12,11939,429.79,138
2020-05-19 00:00:00+00,36.1,36.5,36.005,36.1,-1.08,2568,92.89,64
2020-05-20 00:00:00+00,36.01,38.8,36.01,38.7,7.2,19988,756.94,241
2020-05-21 00:00:00+00,38.7,38.7,37.3,37.815,-2.29,9335,353.64,127
2020-05-22 00:00:00+00,37.46,37.46,36.13,36.8,-2.68,4584,168.95,108
2020-05-25 00:00:00+00,36.11,36.2,35.4,35.95,-2.31,19990,715.02,258
2020-05-26 00:00:00+00,36,36.7,35.6,36.3,0.97,9300,335.33,147
2020-05-27 00:00:00+00,36.495,36.495,35.7,35.7,-1.65,16848,604.17,209
2020-05-28 00:00:00+00,36,36.4,35.65,36.4,1.96,5220,187.12,94
2020-05-29 00:00:00+00,36.4,37.6,35.7,36.35,-0.14,5688,207.87,100
2020-06-01 00:00:00+00,36,36.4,35.1,36,-0.96,13266,476.45,148
2020-06-02 00:00:00+00,36.3,36.3,35.62,35.7,-0.83,3954,141.3,81
2020-06-03 00:00:00+00,35.7,36.995,35.5,35.895,0.55,12228,438.48,178
2020-06-04 00:00:00+00,35.9,36.445,35.3,35.41,-1.35,7947,283.69,129
2020-06-05 00:00:00+00,35.97,36.2,35.2,36,1.67,10398,370.52,169
2020-06-08 00:00:00+00,36.2,36.2,34.6,35.9,-0.28,21423,752.32,256
2020-06-09 00:00:00+00,36.2,36.6,35.35,36,0.28,13562,490.97,177
2020-06-10 00:00:00+00,36.2,36.75,35.6,36.4,1.11,7597,274.59,124
2020-06-12 00:00:00+00,34.75,36.4,34.71,36.4,0,5543,196.72,111
2020-06-15 00:00:00+00,36.4,36.4,35.4,35.7,-1.92,3616,129.2,56
2020-06-16 00:00:00+00,36,36.4,35.6,36.3,1.68,3207,115.61,64
2020-06-17 00:00:00+00,36.24,36.3,35.75,36.18,-0.33,3009,108.42,64
2020-06-18 00:00:00+00,36.4,44.5,36.2,44.5,23,96811,3933.24,1043
2020-06-19 00:00:00+00,44.98,47.45,42.82,45,1.12,88646,4011.54,1072
2020-06-22 00:00:00+00,45,46,40.85,42.13,-6.38,27747,1187.08,462
2020-06-23 00:00:00+00,42.14,43.6,41,42,-0.31,13488,567.45,286
2020-06-24 00:00:00+00,42.9,43.5,41,42.42,1,15720,657.38,264
2020-06-25 00:00:00+00,42.9,42.9,41,41.9,-1.23,8359,347.18,137
