date,open,high,low,close,difference,volume,turnover,transactions
2007-10-08 00:00:00+00,6.8,6.8,6.15,6.16,1.32,16130,201.53,44
2007-10-09 00:00:00+00,6.35,6.35,5.87,6.13,-0.49,7404,89.88,37
2007-10-10 00:00:00+00,6,6.1,5.85,5.86,-4.4,16065,190.54,52
2007-10-11 00:00:00+00,5.85,5.93,5.8,5.9,0.68,15827,186.55,13
2007-10-12 00:00:00+00,5.76,5.9,5.5,5.8,-1.69,16725,193.35,62
2007-10-15 00:00:00+00,5.7,5.94,5.7,5.76,-0.69,8175,94.3,22
2007-10-16 00:00:00+00,5.8,5.8,5.65,5.8,0.69,7072,80.36,21
2007-10-17 00:00:00+00,5.8,6,5.7,5.9,1.72,10127,119.17,41
2007-10-18 00:00:00+00,5.95,5.95,5.75,5.85,-0.85,17542,203.24,37
2007-10-19 00:00:00+00,5.9,5.9,5.75,5.84,-0.17,5618,65.03,20
2007-10-22 00:00:00+00,5.84,5.84,5.68,5.69,-2.57,13394,153.84,33
2007-10-23 00:00:00+00,5.8,5.81,5.69,5.8,1.93,3586,41.23,14
2007-10-24 00:00:00+00,5.7,5.89,5.7,5.84,0.69,1626,18.76,13
2007-10-25 00:00:00+00,5.84,5.84,5.73,5.83,-0.17,1006,11.61,8
2007-10-26 00:00:00+00,5.74,5.82,5.69,5.82,-0.17,9382,107.68,16
2007-10-29 00:00:00+00,5.71,5.87,5.67,5.67,-2.58,14367,163.54,34
2007-10-30 00:00:00+00,5.67,5.83,5.6,5.81,2.47,43964,500.83,45
2007-10-31 00:00:00+00,5.8,5.98,5.76,5.95,2.41,11521,134.29,37
2007-11-02 00:00:00+00,5.79,6.08,5.78,5.95,0,6891,81.33,33
2007-11-05 00:00:00+00,6.02,6.02,5.76,5.94,-0.17,2694,31.2,9
2007-11-06 00:00:00+00,5.92,5.93,5.73,5.74,-3.37,4637,53.41,17
2007-11-07 00:00:00+00,5.8,5.8,5.35,5.36,-6.62,14085,155.89,51
2007-11-08 00:00:00+00,4.68,5.45,4.68,5.36,0,36788,373.69,78
2007-11-09 00:00:00+00,5.5,5.69,5.11,5.2,-2.99,17339,183.71,61
2007-11-12 00:00:00+00,5.01,5.15,4.94,5.08,-2.31,19518,194.91,43
2007-11-13 00:00:00+00,4.9,4.97,4.8,4.95,-2.56,18620,180.88,47
2007-11-14 00:00:00+00,4.97,4.97,4.75,4.9,-1.01,29427,282.74,28
2007-11-15 00:00:00+00,4.9,4.94,4.41,4.45,-9.18,47617,431.37,57
2007-11-16 00:00:00+00,4.45,4.45,4.1,4.32,-2.92,16442,139.45,40
2007-11-19 00:00:00+00,4.35,4.59,4.1,4.18,-3.24,4188,35.94,19
2007-11-20 00:00:00+00,4.1,4.12,3.77,4.09,-2.15,62308,488.06,93
2007-11-21 00:00:00+00,4.01,4.1,3.69,3.79,-7.33,37780,285.24,67
2007-11-22 00:00:00+00,3.79,3.84,3.43,3.8,0.26,35450,255.11,51
2007-11-23 00:00:00+00,4.3,4.39,3.65,3.65,-3.95,32798,249.12,37
2007-11-26 00:00:00+00,3.63,3.87,3.55,3.55,-2.74,31454,228.57,53
2007-11-27 00:00:00+00,3.55,3.9,3.5,3.9,9.86,28423,209.98,55
2007-11-28 00:00:00+00,3.97,4.09,3.8,4.09,4.87,43380,346.17,90
2007-11-29 00:00:00+00,4.21,4.35,3.93,4.1,0.24,29782,244.09,48
2007-11-30 00:00:00+00,4.1,4.26,4,4.2,2.44,15291,127.01,36
