date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-04 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-05 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-06 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-07 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-10 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-11 00:00:00+00,71,71,71,71,0,300,42.6,2
2005-01-12 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-13 00:00:00+00,71,71,71,71,0,7,0.99,1
2005-01-14 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-17 00:00:00+00,71,71,71,71,0,7,0.99,1
2005-01-18 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-19 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-20 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-21 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-24 00:00:00+00,71,71,71,71,0,200,28.4,2
2005-01-25 00:00:00+00,71,71,71,71,0,23,3.27,1
2005-01-26 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-27 00:00:00+00,71,71,71,71,0,42,5.96,1
2005-01-28 00:00:00+00,0,0,0,71,0,0,0,0
2005-01-31 00:00:00+00,0,0,0,71,0,0,0,0
2005-02-01 00:00:00+00,0,0,0,71,0,0,0,0
2005-02-02 00:00:00+00,0,0,0,71,0,0,0,0
2005-02-03 00:00:00+00,0,0,0,71,0,0,0,0
2005-02-04 00:00:00+00,0,0,0,71,0,0,0,0
2005-02-07 00:00:00+00,0,0,0,71,0,0,0,0
2005-02-08 00:00:00+00,71,71,71,71,0,10,1.42,1
2005-02-09 00:00:00+00,0,0,0,71,0,0,0,0
2005-02-10 00:00:00+00,0,0,0,71,0,0,0,0
2005-02-11 00:00:00+00,0,0,0,71,0,0,0,0
2005-02-14 00:00:00+00,74.5,87,74.5,87,22.54,956,147.95,12
2005-02-15 00:00:00+00,91.3,110,91.1,94,8.05,1126,212.64,61
2005-02-16 00:00:00+00,96.5,97,92,92,-2.13,224,43.06,14
2005-02-17 00:00:00+00,92.5,92.5,85,85,-7.61,57,10.07,5
2005-02-18 00:00:00+00,82,94.4,79.2,92.5,8.82,921,159.43,24
2005-02-21 00:00:00+00,88,88,88,88,-4.86,62,10.91,2
2005-02-22 00:00:00+00,85,85,85,85,-3.41,40,6.8,1
2005-02-23 00:00:00+00,85,85,85,85,0,15,2.55,1
2005-02-24 00:00:00+00,85,85,85,85,0,45,7.65,3
2005-02-25 00:00:00+00,0,0,0,85,0,0,0,0
2005-02-28 00:00:00+00,85,85.5,85,85.5,0.59,30,5.11,2
2005-03-01 00:00:00+00,0,0,0,85.5,0,0,0,0
2005-03-02 00:00:00+00,0,0,0,85.5,0,0,0,0
2005-03-03 00:00:00+00,0,0,0,85.5,0,0,0,0
2005-03-04 00:00:00+00,0,0,0,85.5,0,0,0,0
2005-03-07 00:00:00+00,85.1,85.1,85,85,-0.58,344,58.48,3
2005-03-08 00:00:00+00,85,91.9,77.1,91.9,8.12,220,37.16,10
2005-03-09 00:00:00+00,0,0,0,91.9,0,0,0,0
2005-03-10 00:00:00+00,0,0,0,91.9,0,0,0,0
2005-03-11 00:00:00+00,85.1,85.1,85,85,-7.51,22,3.74,2
2005-03-14 00:00:00+00,85,85,85,85,0,20,3.4,1
2005-03-15 00:00:00+00,0,0,0,85,0,0,0,0
2005-03-16 00:00:00+00,85,85,85,85,0,18,3.06,2
2005-03-17 00:00:00+00,0,0,0,85,0,0,0,0
2005-03-18 00:00:00+00,0,0,0,85,0,0,0,0
2005-03-21 00:00:00+00,0,0,0,85,0,0,0,0
2005-03-22 00:00:00+00,0,0,0,85,0,0,0,0
2005-03-23 00:00:00+00,0,0,0,85,0,0,0,0
2005-03-24 00:00:00+00,0,0,0,85,0,0,0,0
2005-03-29 00:00:00+00,0,0,0,85,0,0,0,0
2005-03-30 00:00:00+00,85,85,85,85,0,105,17.85,2
2005-03-31 00:00:00+00,0,0,0,85,0,0,0,0
2005-04-01 00:00:00+00,85,85,85,85,0,20,3.4,1
2005-04-04 00:00:00+00,85,85,85,85,0,28,4.76,1
2005-04-05 00:00:00+00,85,85,85,85,0,17,2.89,2
2005-04-06 00:00:00+00,0,0,0,85,0,0,0,0
2005-04-07 00:00:00+00,0,0,0,85,0,0,0,0
2005-04-11 00:00:00+00,0,0,0,85,0,0,0,0
2005-04-12 00:00:00+00,89,90,85,85,0,56,9.95,3
2005-04-13 00:00:00+00,89.2,89.2,89.2,89.2,4.94,5,0.89,1
2005-04-14 00:00:00+00,85.1,92.9,85.1,92.9,4.15,92,16.38,2
2005-04-15 00:00:00+00,93,93,93,93,0.11,24,4.46,1
2005-04-18 00:00:00+00,0,0,0,93,0,0,0,0
2005-04-19 00:00:00+00,0,0,0,93,0,0,0,0
2005-04-20 00:00:00+00,0,0,0,93,0,0,0,0
2005-04-21 00:00:00+00,0,0,0,93,0,0,0,0
2005-04-22 00:00:00+00,0,0,0,93,0,0,0,0
2005-04-25 00:00:00+00,0,0,0,93,0,0,0,0
2005-04-26 00:00:00+00,91,91,85.2,89,-4.3,40,7.15,6
2005-04-27 00:00:00+00,89,89,89,89,0,1,0.18,1
2005-04-28 00:00:00+00,0,0,0,89,0,0,0,0
2005-04-29 00:00:00+00,0,0,0,89,0,0,0,0
2005-05-02 00:00:00+00,0,0,0,89,0,0,0,0
2005-05-04 00:00:00+00,0,0,0,89,0,0,0,0
2005-05-05 00:00:00+00,0,0,0,89,0,0,0,0
2005-05-06 00:00:00+00,88,88,88,88,-1.12,24,4.22,1
2005-05-09 00:00:00+00,0,0,0,88,0,0,0,0
2005-05-10 00:00:00+00,0,0,0,88,0,0,0,0
2005-05-11 00:00:00+00,0,0,0,88,0,0,0,0
2005-05-12 00:00:00+00,88,89,88,89,1.14,42,7.45,4
2005-05-13 00:00:00+00,0,0,0,89,0,0,0,0
2005-05-16 00:00:00+00,0,0,0,89,0,0,0,0
2005-05-17 00:00:00+00,90,90,90,90,1.12,2,0.36,1
2005-05-18 00:00:00+00,87,87,87,87,-3.33,30,5.22,1
2005-05-19 00:00:00+00,87.1,87.1,87.1,87.1,0.11,30,5.23,1
2005-05-20 00:00:00+00,87,87,87,87,-0.11,5,0.87,1
2005-05-23 00:00:00+00,0,0,0,87,0,0,0,0
2005-05-24 00:00:00+00,91,91,91,91,4.6,45,8.19,2
2005-05-25 00:00:00+00,0,0,0,91,0,0,0,0
2005-05-27 00:00:00+00,0,0,0,91,0,0,0,0
2005-05-30 00:00:00+00,91,91,91,91,0,50,9.1,2
2005-05-31 00:00:00+00,91,91,91,91,0,1,0.18,1
2005-06-01 00:00:00+00,0,0,0,91,0,0,0,0
2005-06-02 00:00:00+00,0,0,0,91,0,0,0,0
2005-06-03 00:00:00+00,91,91,91,91,0,85,15.47,1
2005-06-06 00:00:00+00,0,0,0,91,0,0,0,0
2005-06-07 00:00:00+00,91,91,91,91,0,47,8.55,4
2005-06-08 00:00:00+00,0,0,0,91,0,0,0,0
2005-06-09 00:00:00+00,0,0,0,91,0,0,0,0
2005-06-10 00:00:00+00,91,91,91,91,0,30,5.46,1
2005-06-13 00:00:00+00,91,91,91,91,0,88,16.02,4
2005-06-14 00:00:00+00,0,0,0,91,0,0,0,0
2005-06-15 00:00:00+00,0,0,0,91,0,0,0,0
2005-06-16 00:00:00+00,91,91,91,91,0,100,18.2,2
2005-06-17 00:00:00+00,0,0,0,91,0,0,0,0
2005-06-20 00:00:00+00,0,0,0,91,0,0,0,0
2005-06-21 00:00:00+00,91,91,91,91,0,2,0.36,1
2005-06-22 00:00:00+00,94,94,94,94,3.3,5,0.94,1
2005-06-23 00:00:00+00,0,0,0,94,0,0,0,0
2005-06-24 00:00:00+00,0,0,0,94,0,0,0,0
2005-06-27 00:00:00+00,91,91,91,91,-3.19,2,0.36,1
2005-06-28 00:00:00+00,95,95,95,95,4.4,5,0.95,1
2005-06-29 00:00:00+00,92,92,92,92,-3.16,1,0.18,1
2005-06-30 00:00:00+00,0,0,0,92,0,0,0,0
2005-07-01 00:00:00+00,0,0,0,92,0,0,0,0
2005-07-04 00:00:00+00,0,0,0,92,0,0,0,0
2005-07-05 00:00:00+00,0,0,0,92,0,0,0,0
2005-07-06 00:00:00+00,0,0,0,92,0,0,0,0
