date,open,high,low,close,difference,volume,turnover,transactions
2006-06-19 00:00:00+00,8.25,8.4,7.65,7.9,5.33,709184,11442.6,1076
2006-06-20 00:00:00+00,7.65,7.8,7.5,7.6,-3.8,118496,1807.76,346
2006-06-21 00:00:00+00,7.7,7.7,7.3,7.5,-1.32,103944,1549.12,243
2006-06-22 00:00:00+00,7.6,7.6,7.2,7.35,-2,56731,842.93,121
2006-06-23 00:00:00+00,7.2,7.2,6.7,6.9,-6.12,91409,1257.7,236
2006-06-26 00:00:00+00,6.9,6.9,6.6,6.75,-2.17,38455,515.43,116
2006-06-27 00:00:00+00,6.75,7.25,6.5,7.1,5.19,146443,2019.55,272
2006-06-28 00:00:00+00,7.15,7.15,6.95,7.1,0,38355,540.01,87
2006-06-29 00:00:00+00,7.2,7.2,6.85,6.95,-2.11,21717,304.76,67
2006-06-30 00:00:00+00,7.1,7.2,6.85,7.1,2.16,28605,402.14,80
2006-07-03 00:00:00+00,7.1,7.15,6.9,7.05,-0.7,8731,123.07,31
2006-07-04 00:00:00+00,7,7.1,6.95,7.1,0.71,25298,354.68,62
2006-07-05 00:00:00+00,6.95,7.1,6.9,7,-1.41,32002,448.49,45
2006-07-06 00:00:00+00,7.05,7.1,6.95,7.1,1.43,13765,194.16,24
2006-07-07 00:00:00+00,7.1,7.1,7,7.1,0,14336,203.1,33
2006-07-10 00:00:00+00,6.95,7.05,6.9,7,-1.41,19204,267.69,47
2006-07-11 00:00:00+00,7.05,7.1,7,7,0,4335,60.98,26
2006-07-12 00:00:00+00,7.05,7.2,7.05,7.1,1.43,20507,291.92,55
2006-07-13 00:00:00+00,7.1,7.2,7.05,7.15,0.7,22249,316.66,45
2006-07-14 00:00:00+00,7.15,7.15,7,7.1,-0.7,5763,81.15,25
2006-07-17 00:00:00+00,7.1,7.1,6.9,7,-1.41,15312,211.74,35
2006-07-18 00:00:00+00,7,7.05,6.85,7.05,0.71,7502,103.95,29
2006-07-19 00:00:00+00,7.05,7.05,7,7,-0.71,2037,28.67,8
2006-07-20 00:00:00+00,7.15,7.15,7,7,0,11008,155.69,31
2006-07-21 00:00:00+00,6.95,7.05,6.75,6.85,-2.14,37156,507.24,71
2006-07-24 00:00:00+00,7,7,6.85,6.9,0.73,11917,164.7,30
2006-07-25 00:00:00+00,6.95,7,6.9,7,1.45,6799,94.24,28
2006-07-26 00:00:00+00,6.95,7,6.9,7,0,6683,93.24,22
2006-07-27 00:00:00+00,7.05,7.05,6.95,7,0,6907,96.58,26
2006-07-28 00:00:00+00,7,7.1,7,7.1,1.43,8888,125.19,33
2006-07-31 00:00:00+00,7.05,8.45,7,8.4,18.31,268266,4266.12,536
2006-08-01 00:00:00+00,8.3,8.4,7.75,7.9,-5.95,183726,2947.12,479
2006-08-02 00:00:00+00,8,8.15,7.6,8,1.27,71564,1120.81,183
2006-08-03 00:00:00+00,8.1,8.2,7.65,7.8,-2.5,44199,697.99,142
2006-08-04 00:00:00+00,7.65,8.3,7.65,8.15,4.49,75942,1224.77,185
2006-08-07 00:00:00+00,8.3,8.75,8.25,8.6,5.52,132061,2249.54,282
2006-08-08 00:00:00+00,8.6,8.65,8.3,8.5,-1.16,141134,2383.02,213
2006-08-09 00:00:00+00,8.5,8.5,8,8.3,-2.35,108044,1776.86,232
2006-08-10 00:00:00+00,8.25,8.25,8.05,8.15,-1.81,26996,441.29,57
2006-08-11 00:00:00+00,8.2,8.6,8.2,8.2,0.61,56909,953.95,126
2006-08-14 00:00:00+00,8.45,8.45,8.2,8.2,0,21330,353.63,69
2006-08-16 00:00:00+00,8.35,8.45,8.2,8.4,2.44,38200,640.08,95
2006-08-17 00:00:00+00,8.35,8.35,8.15,8.2,-2.38,47172,775.65,82
2006-08-18 00:00:00+00,8.3,8.3,8.1,8.3,1.22,26110,426.01,54
2006-08-21 00:00:00+00,8.3,8.3,7.9,7.9,-4.82,25858,419.2,67
2006-08-22 00:00:00+00,7.9,8.2,7.85,8.15,3.16,35865,574.27,86
2006-08-23 00:00:00+00,8.15,8.15,7.9,8.1,-0.61,35665,569.1,88
2006-08-24 00:00:00+00,7.9,8.05,7.9,7.9,-2.47,38637,613.14,70
2006-08-25 00:00:00+00,8,8,7.6,7.85,-0.63,63317,986.04,118
2006-08-28 00:00:00+00,7.85,7.85,7.7,7.8,-0.64,27536,427.98,46
2006-08-29 00:00:00+00,7.8,8.1,7.8,8.1,3.85,52872,853.14,125
2006-08-30 00:00:00+00,8.1,8.2,8,8.15,0.62,38139,616.16,64
2006-08-31 00:00:00+00,8.15,8.15,7.85,7.85,-3.68,33119,524.9,52
2006-09-01 00:00:00+00,7.85,8.03,7.85,8.02,2.17,6023,95.39,32
2006-09-04 00:00:00+00,8.1,8.1,7.85,8.05,0.37,22147,352.72,71
2006-09-05 00:00:00+00,8.05,8.05,7.85,8.02,-0.37,37380,593.74,86
2006-09-06 00:00:00+00,8.01,8.01,7.86,7.99,-0.37,26684,421.8,68
2006-09-07 00:00:00+00,7.99,8,7.8,7.9,-1.13,19291,303.35,49
2006-09-08 00:00:00+00,7.97,8.02,7.88,8.02,1.52,34524,549.24,67
2006-09-11 00:00:00+00,8,8.1,7.93,8.03,0.12,37035,593.31,71
2006-09-12 00:00:00+00,8.26,8.6,8.26,8.45,5.23,248307,4189.85,382
2006-09-13 00:00:00+00,8.49,8.55,8,8.21,-2.84,129258,2120.66,216
2006-09-14 00:00:00+00,8.25,8.3,8.21,8.23,0.24,34929,575.07,64
2006-09-15 00:00:00+00,8.21,8.29,8.18,8.29,0.73,18101,297.43,48
2006-09-18 00:00:00+00,8.25,8.25,8.15,8.18,-1.33,7735,126.9,40
2006-09-19 00:00:00+00,8.24,8.37,8.2,8.3,1.47,36001,597.06,65
2006-09-20 00:00:00+00,8.38,8.38,8.2,8.28,-0.24,18736,310.38,66
2006-09-21 00:00:00+00,8.23,8.58,8.22,8.34,0.72,115610,1949.3,176
2006-09-22 00:00:00+00,8.26,8.99,8.26,8.77,5.16,144046,2496.26,275
2006-09-25 00:00:00+00,8.71,9.1,8.71,8.98,2.39,181202,3265.69,310
2006-09-26 00:00:00+00,9.2,9.2,8.9,8.9,-0.89,67354,1226.12,161
2006-09-27 00:00:00+00,8.95,8.97,8.38,8.53,-4.16,40128,696.47,136
2006-09-28 00:00:00+00,8.61,8.8,8.61,8.63,1.17,14158,247.05,59
2006-09-29 00:00:00+00,8.7,8.89,8.45,8.64,0.12,27858,477.4,64
2006-10-02 00:00:00+00,8.68,8.79,8.51,8.79,1.74,10743,185.76,44
2006-10-03 00:00:00+00,8.84,8.84,8.55,8.7,-1.02,19515,336.72,39
2006-10-04 00:00:00+00,8.65,8.7,8.42,8.68,-0.23,10167,173.16,48
2006-10-05 00:00:00+00,8.52,8.72,8.43,8.69,0.12,21644,372.15,77
2006-10-06 00:00:00+00,8.67,8.7,8.45,8.5,-2.19,17224,293.8,60
2006-10-09 00:00:00+00,8.8,9.2,8.8,9.07,6.71,142168,2553.02,322
2006-10-10 00:00:00+00,9.2,9.22,8.9,9.09,0.22,46317,842.08,136
2006-10-11 00:00:00+00,9.15,9.19,9.05,9.1,0.11,46961,857.91,111
2006-10-12 00:00:00+00,9.15,10,9.15,9.51,4.51,195400,3769.63,327
2006-10-13 00:00:00+00,9.75,9.79,9.45,9.57,0.63,33557,642.55,103
2006-10-16 00:00:00+00,9.53,10.17,9.53,10.1,5.54,103638,2048.92,227
2006-10-17 00:00:00+00,10.8,11.5,10.56,11.09,9.8,551206,12147.26,1222
2006-10-18 00:00:00+00,11.4,11.58,10.99,11.25,1.44,226150,5116.92,624
2006-10-19 00:00:00+00,11.45,11.45,10.6,10.9,-3.11,100971,2234.89,427
2006-10-20 00:00:00+00,11,11.2,10.6,11.19,2.66,83903,1841.19,334
2006-10-23 00:00:00+00,11.2,11.3,10.95,11.16,-0.27,41794,931.2,114
