date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,47.4,49,46.3,47,0.64,11888,1134.6,223
2005-01-04 00:00:00+00,47,47,45.9,46,-2.13,3508,326.72,53
2005-01-05 00:00:00+00,45.8,45.8,44,44.8,-2.61,1546,140.43,24
2005-01-06 00:00:00+00,44.5,44.5,43.6,43.6,-2.68,2313,203.83,35
2005-01-07 00:00:00+00,43.1,44.1,42.8,43.8,0.46,1880,163.36,20
2005-01-10 00:00:00+00,43.8,44,42.5,44,0.46,687,59.41,14
2005-01-11 00:00:00+00,43.8,43.8,42.6,43.5,-1.14,435,37.71,13
2005-01-12 00:00:00+00,42,43.5,42,43.5,0,101,8.49,2
2005-01-13 00:00:00+00,43.4,43.4,41.6,41.8,-3.91,780,65.85,14
2005-01-14 00:00:00+00,42,42,41.6,42,0.48,589,49.27,12
2005-01-17 00:00:00+00,42,43,42,43,2.38,146,12.27,3
2005-01-18 00:00:00+00,42,42.5,41.5,42.5,-1.16,552,46.17,10
2005-01-19 00:00:00+00,41.5,42.5,41.5,42.3,-0.47,948,79.4,11
2005-01-20 00:00:00+00,41.6,42,41.5,42,-0.71,200,16.72,4
2005-01-21 00:00:00+00,42.6,42.9,42.1,42.1,0.24,2030,172.7,28
2005-01-24 00:00:00+00,41.8,42,41.6,41.6,-1.19,648,54.1,10
2005-01-25 00:00:00+00,42,42,41.7,42,0.96,461,38.5,9
2005-01-26 00:00:00+00,42,42.3,41.6,41.6,-0.95,617,51.73,12
2005-01-27 00:00:00+00,42,42.1,42,42.1,1.2,1179,99.23,16
2005-01-28 00:00:00+00,42.4,42.6,41.8,41.9,-0.48,1984,167.08,31
2005-01-31 00:00:00+00,42.5,42.8,42,42,0.24,2664,223.86,14
2005-02-01 00:00:00+00,42.1,42.2,41.5,42,0,3347,280.4,38
2005-02-02 00:00:00+00,41.8,42,41.2,41.2,-1.9,2482,206.64,24
2005-02-03 00:00:00+00,41.6,41.9,41.2,41.9,1.7,307,25.44,6
2005-02-04 00:00:00+00,41.9,41.9,41.9,41.9,0,213,17.85,8
2005-02-07 00:00:00+00,41.8,42,41.7,41.8,-0.24,1221,101.96,16
2005-02-08 00:00:00+00,41.7,41.7,41.5,41.6,-0.48,1365,113.51,17
2005-02-09 00:00:00+00,41.9,44,41.9,43.5,4.57,4492,387.97,42
2005-02-10 00:00:00+00,44,44,42.8,42.9,-1.38,1091,95.06,18
2005-02-11 00:00:00+00,42.9,42.9,42.5,42.5,-0.93,455,38.98,11
2005-02-14 00:00:00+00,42.6,43,42.5,43,1.18,1093,93.31,13
2005-02-15 00:00:00+00,42.9,42.9,42.2,42.5,-1.16,404,34.36,14
2005-02-16 00:00:00+00,43,43,41.8,42,-1.18,1906,161.49,24
2005-02-17 00:00:00+00,42,44,41.2,43.3,3.1,13563,1173.12,156
2005-02-18 00:00:00+00,44.4,53.6,44.4,47.8,10.39,54320,5239.91,748
2005-02-21 00:00:00+00,49.5,49.6,47,47,-1.67,32221,3125.6,354
2005-02-22 00:00:00+00,47,47,45,45.1,-4.04,10617,973.43,147
2005-02-23 00:00:00+00,45.7,45.9,44.9,44.9,-0.44,15669,1416.29,149
2005-02-24 00:00:00+00,45.3,47.5,45.3,46.3,3.12,18082,1679.72,171
2005-02-25 00:00:00+00,47,47.5,46.7,47.2,1.94,13011,1227.43,131
2005-02-28 00:00:00+00,47.9,47.9,45.6,45.8,-2.97,5374,503.79,78
2005-03-01 00:00:00+00,45.7,45.7,45.2,45.4,-0.87,2068,188.03,39
2005-03-02 00:00:00+00,45.4,45.4,44,44.1,-2.86,4230,374.87,61
2005-03-03 00:00:00+00,44.3,44.6,43.7,44.2,0.23,2941,260.06,43
2005-03-04 00:00:00+00,44,45.1,44,44.4,0.45,2043,181.42,29
2005-03-07 00:00:00+00,44.2,44.9,44.2,44.3,-0.23,833,74.07,16
2005-03-08 00:00:00+00,44.5,44.5,44.3,44.3,0,2881,255.84,21
2005-03-09 00:00:00+00,44.5,44.8,44,44.5,0.45,2569,227.34,25
2005-03-10 00:00:00+00,44,44.3,43.9,44,-1.12,3359,295.44,38
2005-03-11 00:00:00+00,43.9,44,43.9,43.9,-0.23,828,72.75,15
2005-03-14 00:00:00+00,43.8,44,43.4,43.9,0,836,72.97,22
2005-03-15 00:00:00+00,43.2,43.8,43.2,43.8,-0.23,926,80.36,23
2005-03-16 00:00:00+00,43.2,43.3,42.8,42.8,-2.28,2445,210.31,34
2005-03-17 00:00:00+00,42.8,42.8,42,42,-1.87,4184,354.34,40
2005-03-18 00:00:00+00,42,42.1,41.2,42.1,0.24,7554,628.66,73
2005-03-21 00:00:00+00,42.1,42.1,41,41.5,-1.43,2865,237.69,34
2005-03-22 00:00:00+00,40.6,40.9,40.2,40.9,-1.45,1245,100.96,14
2005-03-23 00:00:00+00,40.9,40.9,40.2,40.9,0,1237,101.07,15
2005-03-24 00:00:00+00,40.5,41,40.5,40.9,0,911,74.2,24
2005-03-29 00:00:00+00,40.9,40.9,40.4,40.5,-0.98,1023,83.01,21
2005-03-30 00:00:00+00,40.7,40.7,40.4,40.5,0,4115,333.84,44
2005-03-31 00:00:00+00,41,41,40.5,40.6,0.25,3059,248.63,45
2005-04-01 00:00:00+00,41,41,40.5,40.7,0.25,3435,279.62,49
2005-04-04 00:00:00+00,41.2,41.2,39.7,39.7,-2.46,3620,291.55,37
2005-04-05 00:00:00+00,39.3,40,39.3,40,0.76,1258,99.82,21
2005-04-06 00:00:00+00,40,40,39.8,40,0,1880,150.3,19
2005-04-07 00:00:00+00,40.1,40.1,39.7,39.9,-0.25,2100,167.73,26
2005-04-11 00:00:00+00,40,40,39,40,0.25,1480,117.25,22
2005-04-12 00:00:00+00,40,40,39.6,40,0,1184,94.56,14
2005-04-13 00:00:00+00,40,40,39.7,40,0,2103,167.93,21
2005-04-14 00:00:00+00,39.9,40,39.5,40,0,773,61.53,15
2005-04-15 00:00:00+00,39.9,40,39.4,39.5,-1.25,2797,221.01,24
2005-04-18 00:00:00+00,38.4,38.9,38.1,38.3,-3.04,2548,195.33,41
2005-04-19 00:00:00+00,38.1,38.5,36.9,38.5,0.52,2529,190.42,27
2005-04-20 00:00:00+00,38,38.6,37,37.4,-2.86,1416,106.24,27
2005-04-21 00:00:00+00,37.1,37.2,35.5,36.1,-3.48,3535,256.78,49
2005-04-22 00:00:00+00,36.5,37.1,36.5,36.6,1.39,734,54,23
2005-04-25 00:00:00+00,36.6,36.6,35.4,35.9,-1.91,723,51.77,20
2005-04-26 00:00:00+00,36,36.5,35.5,36.3,1.11,1333,96.39,24
2005-04-27 00:00:00+00,36,36,34.7,35.5,-2.2,1705,120.8,22
2005-04-28 00:00:00+00,35.1,35.6,34.2,35,-1.41,3614,252.92,43
2005-04-29 00:00:00+00,34.6,35.5,34.3,35.5,1.43,1093,75.82,23
2005-05-02 00:00:00+00,34.5,35.6,34.4,35.6,0.28,223,15.83,6
2005-05-04 00:00:00+00,35.6,36.4,34.9,34.9,-1.97,596,42.5,13
2005-05-05 00:00:00+00,35,35.6,35,35.6,2.01,419,29.51,6
2005-05-06 00:00:00+00,35.9,35.9,35,35.7,0.28,2889,203.28,18
2005-05-09 00:00:00+00,35.7,35.8,34.9,35.6,-0.28,1153,80.94,19
2005-05-10 00:00:00+00,35.2,35.4,34.8,35.4,-0.56,2028,142.31,28
2005-05-11 00:00:00+00,34.8,35.5,34.8,35.4,0,2109,149.29,19
2005-05-12 00:00:00+00,35,35,34.7,34.8,-1.69,920,64.2,18
2005-05-13 00:00:00+00,35,35,34.7,35,0.57,2135,148.5,17
2005-05-16 00:00:00+00,34.8,35,33.9,35,0,2984,205.28,24
2005-05-17 00:00:00+00,34.8,35,34.5,35,0,1095,76.51,19
2005-05-18 00:00:00+00,35,35.3,34,35.3,0.86,664,46.43,18
2005-05-19 00:00:00+00,35.2,35.4,34.4,35.4,0.28,1264,88.27,24
2005-05-20 00:00:00+00,35.4,36,35,35.5,0.28,1572,111.34,33
2005-05-23 00:00:00+00,34.7,35.3,34.7,35.1,-1.13,467,32.66,7
2005-05-24 00:00:00+00,35.1,35.1,35,35,-0.28,400,28.02,10
2005-05-25 00:00:00+00,34.9,35.2,34.8,35,0,1694,118.34,19
2005-05-27 00:00:00+00,35.4,36,35.4,35.8,2.29,2534,180.66,38
2005-05-30 00:00:00+00,36,36.2,35.8,35.8,0,1614,116.2,17
2005-05-31 00:00:00+00,35.2,36,35.1,36,0.56,3069,220,29
2005-06-01 00:00:00+00,35.9,39,35.9,39,8.33,4645,353.96,90
2005-06-02 00:00:00+00,38.1,38.8,37.7,37.8,-3.08,1577,120.73,38
2005-06-03 00:00:00+00,38.5,39,38,38.7,2.38,1190,91.37,26
2005-06-06 00:00:00+00,38.5,38.6,38.2,38.5,-0.52,616,47.39,14
2005-06-07 00:00:00+00,38.7,38.7,37.4,38.7,0.52,529,40.23,16
2005-06-08 00:00:00+00,37.8,39,37.5,37.6,-2.84,1113,84.54,27
2005-06-09 00:00:00+00,38.5,38.5,37.4,37.8,0.53,941,71.04,21
2005-06-10 00:00:00+00,38.2,38.2,37.5,38.2,1.06,73,5.5,4
2005-06-13 00:00:00+00,38.2,38.2,37.5,37.7,-1.31,434,32.67,12
2005-06-14 00:00:00+00,37.6,38.3,37.5,38.2,1.33,2229,169.29,22
2005-06-15 00:00:00+00,37.8,38,37.3,38,-0.52,355,26.6,9
2005-06-16 00:00:00+00,37.3,38.2,37,38.2,0.53,2061,155.17,28
2005-06-17 00:00:00+00,38.5,38.5,37.2,38.2,0,2800,212.54,40
2005-06-20 00:00:00+00,37.9,38.6,37.9,38.6,1.05,1295,99.72,14
2005-06-21 00:00:00+00,38.3,39.5,38.3,39.3,1.81,2166,169.24,32
2005-06-22 00:00:00+00,39,39.7,39,39.5,0.51,774,60.88,17
2005-06-23 00:00:00+00,39.5,39.5,39,39.1,-1.01,1737,136.18,23
2005-06-24 00:00:00+00,39,39.7,39,39.7,1.53,1316,103.14,17
2005-06-27 00:00:00+00,38.6,39.6,38.6,39,-1.76,109,8.48,4
2005-06-28 00:00:00+00,39,39,38.4,39,0,259,20.17,9
2005-06-29 00:00:00+00,38.4,39,38.4,39,0,104,7.99,5
2005-06-30 00:00:00+00,38.4,39,38.3,38.5,-1.28,933,72.01,16
2005-07-01 00:00:00+00,39.2,39.4,39,39.4,2.34,278,21.78,6
2005-07-04 00:00:00+00,39.2,39.4,39,39,-1.02,1674,130.64,19
2005-07-05 00:00:00+00,38.5,39,38.2,39,0,857,66.34,14
2005-07-06 00:00:00+00,39,39,39,39,0,606,47.27,5
2005-07-07 00:00:00+00,39.4,39.4,38.3,38.3,-1.79,1146,88.21,13
2005-07-08 00:00:00+00,38.3,38.7,38.2,38.5,0.52,701,53.85,9
2005-07-11 00:00:00+00,38.5,38.8,38.1,38.8,0.78,2761,212.34,26
2005-07-12 00:00:00+00,38.2,38.8,38.1,38.7,-0.26,1010,77.17,5
2005-07-13 00:00:00+00,38.7,38.8,37.8,38.2,-1.29,3975,303.94,32
2005-07-14 00:00:00+00,38.1,38.1,37.8,37.9,-0.79,1094,83.02,21
2005-07-15 00:00:00+00,37.9,38.5,37.8,37.8,-0.26,1316,100.48,18
2005-07-18 00:00:00+00,37.9,38,37.5,38,0.53,2787,210.93,27
2005-07-19 00:00:00+00,38.4,38.4,37.2,37.7,-0.79,1475,111.66,14
2005-07-20 00:00:00+00,37.5,37.7,37.2,37.7,0,450,33.59,9
2005-07-21 00:00:00+00,37.8,37.8,37.2,37.7,0,342,25.62,4
2005-07-22 00:00:00+00,37.2,37.7,37.2,37.7,0,420,31.34,12
2005-07-25 00:00:00+00,37.1,37.1,36.7,36.8,-2.39,1059,78.3,13
2005-07-26 00:00:00+00,36.5,37.1,36.2,37.1,0.82,1498,109.78,22
2005-07-27 00:00:00+00,36.5,37.6,36.5,37.6,1.35,4081,302.83,31
2005-07-28 00:00:00+00,37,37.7,36.7,37.7,0.27,2705,202.28,22
2005-07-29 00:00:00+00,37.5,38,36.8,38,0.8,2805,211.49,21
2005-08-01 00:00:00+00,38,38,37.6,38,0,1105,83.88,13
2005-08-02 00:00:00+00,37.6,38,37.3,38,0,1455,109.69,14
2005-08-03 00:00:00+00,37.5,37.9,37.5,37.9,-0.26,1192,89.64,22
2005-08-04 00:00:00+00,37.4,38,37.3,38,0.26,508,38.36,10
2005-08-05 00:00:00+00,37.5,38,37.5,38,0,35,2.63,3
2005-08-08 00:00:00+00,37.7,38,37.7,38,0,1813,137.7,19
2005-08-09 00:00:00+00,37.5,37.8,37.4,37.8,-0.53,482,36.39,8
2005-08-10 00:00:00+00,37.4,37.5,37.1,37.4,-1.06,250,18.66,7
2005-08-11 00:00:00+00,37.4,37.5,36.8,37.5,0.27,1788,132.56,27
2005-08-12 00:00:00+00,36.7,37.7,36.7,37.7,0.53,2349,174.24,12
2005-08-16 00:00:00+00,37.1,37.6,37.1,37.6,-0.27,162,12.09,3
2005-08-17 00:00:00+00,36.1,36.1,35.5,35.5,-5.59,4425,316.47,54
2005-08-18 00:00:00+00,35.5,35.5,35,35,-1.41,2334,165,21
2005-08-19 00:00:00+00,35,35,34.1,34.5,-1.43,1740,119.91,25
2005-08-22 00:00:00+00,33.8,34.4,33.5,34.4,-0.29,2655,179.66,42
2005-08-23 00:00:00+00,34.4,34.4,33.6,34.4,0,1143,78.27,19
2005-08-24 00:00:00+00,34.4,34.9,34,34.4,0,1001,68.99,22
2005-08-25 00:00:00+00,34.8,35.5,34.6,34.7,0.87,3164,221.54,51
2005-08-26 00:00:00+00,34.6,35.5,34.5,35.4,2.02,1894,133.86,26
2005-08-29 00:00:00+00,35.9,35.9,34.9,35.1,-0.85,1259,88.68,17
2005-08-30 00:00:00+00,35.8,35.8,35,35.4,0.85,548,38.57,13
2005-08-31 00:00:00+00,35.1,35.4,34,34.8,-1.69,3026,208.51,56
2005-09-01 00:00:00+00,34.7,34.8,34.1,34.8,0,854,59.28,19
2005-09-02 00:00:00+00,34.8,35,34,35,0.57,2311,159.07,38
2005-09-05 00:00:00+00,35.4,35.4,34.6,35.2,0.57,433,30.43,13
2005-09-06 00:00:00+00,35,35.4,34.4,35.4,0.57,540,37.99,14
2005-09-07 00:00:00+00,35.4,35.4,34.5,35,-1.13,13053,911.3,26
2005-09-08 00:00:00+00,35,35,35,35,0,460,32.2,8
2005-09-09 00:00:00+00,35,35,34.5,34.9,-0.29,1261,88.03,23
2005-09-12 00:00:00+00,34.9,35,33.5,33.5,-4.01,6306,430.07,84
2005-09-13 00:00:00+00,33.5,34,32.9,33.9,1.19,2432,161.3,23
2005-09-14 00:00:00+00,34.4,34.4,33.5,34,0.29,1094,74.28,16
2005-09-15 00:00:00+00,34,34.1,34,34,0,430,29.26,8
2005-09-16 00:00:00+00,33.3,33.9,32.8,33.5,-1.47,2915,193.47,32
2005-09-19 00:00:00+00,33.8,35,33.5,34.1,1.79,11754,808.23,77
2005-09-20 00:00:00+00,34.5,34.5,33.6,34,-0.29,2136,145.13,24
2005-09-21 00:00:00+00,33.8,34.8,33,34.5,1.47,2947,200.35,48
2005-09-22 00:00:00+00,34.3,34.7,33.6,34.5,0,988,67.15,19
2005-09-23 00:00:00+00,34.5,35,34.4,34.8,0.87,2350,163.59,28
2005-09-26 00:00:00+00,34.9,34.9,34.5,34.9,0.29,3257,226.78,26
2005-09-27 00:00:00+00,34.7,34.7,34.2,34.6,-0.86,5270,364.15,33
2005-09-28 00:00:00+00,34.8,34.8,34,34.3,-0.87,2408,166.29,21
2005-09-29 00:00:00+00,34,34.4,33.6,34,-0.87,4941,332.53,54
2005-09-30 00:00:00+00,33.8,33.8,33,33.8,-0.59,5462,365.6,52
2005-10-03 00:00:00+00,34,34,33,33,-2.37,5263,349.47,70
2005-10-04 00:00:00+00,33,33,32.3,32.4,-1.82,4977,323.85,64
2005-10-05 00:00:00+00,32.3,32.3,31.6,32,-1.23,2714,174.02,49
2005-10-06 00:00:00+00,31.9,31.9,31.1,31.4,-1.88,2214,139.83,34
2005-10-07 00:00:00+00,31,31,30.2,30.3,-3.5,6590,403.1,77
2005-10-10 00:00:00+00,30.5,31.5,30.4,30.7,1.32,5204,321.82,70
2005-10-11 00:00:00+00,30.7,31,30.1,31,0.98,3841,233.73,45
2005-10-12 00:00:00+00,31,31.5,30.8,31.5,1.61,2360,146.94,47
2005-10-13 00:00:00+00,31.1,31.6,30.4,30.4,-1.94,1991,123.48,34
2005-10-14 00:00:00+00,30.7,31,30.4,30.7,0.99,3549,217.73,54
2005-10-17 00:00:00+00,31,31.3,30.4,30.5,-0.65,4002,245.65,38
2005-10-18 00:00:00+00,31,31.1,27.8,30.2,-0.98,26008,1496.15,241
2005-10-19 00:00:00+00,29.8,29.8,28.3,29,-3.97,28713,1657.26,106
2005-10-20 00:00:00+00,29,29,28.4,28.4,-2.07,2407,138.07,32
