date,open,high,low,close,difference,volume,turnover,transactions
2007-06-01 00:00:00+00,22.5,22.5,20.39,20.5,0,654888,27714.46,1291
2007-06-04 00:00:00+00,20.58,20.58,19,20,-2.44,108229,4334.24,246
2007-06-05 00:00:00+00,20.15,20.55,20,20,0,144423,5796.82,146
2007-06-06 00:00:00+00,20,20.43,19.9,20.4,2,451690,18200.01,221
2007-06-08 00:00:00+00,20.4,20.45,20.1,20.22,-0.88,58240,2356,107
2007-06-11 00:00:00+00,20.6,21.2,20.6,21.16,4.65,67114,2813.48,147
2007-06-12 00:00:00+00,21.3,21.3,20.66,20.75,-1.94,23742,996.74,85
2007-06-13 00:00:00+00,20.6,20.85,20.5,20.8,0.24,8284,342.08,38
2007-06-14 00:00:00+00,21.18,21.18,20.8,21.17,1.78,68835,2894.88,153
2007-06-15 00:00:00+00,21.36,21.76,21.35,21.68,2.41,81514,3518.72,130
2007-06-18 00:00:00+00,21.68,21.8,21.5,21.65,-0.14,35898,1557.13,100
2007-06-19 00:00:00+00,21.94,22.41,21.6,22.41,3.51,98894,4322.97,155
2007-06-20 00:00:00+00,22.5,24.49,22.5,23.85,6.43,218084,10343.97,368
2007-06-21 00:00:00+00,23.32,23.85,23.3,23.71,-0.59,121085,5752.2,109
2007-06-22 00:00:00+00,24,24.98,24,24.44,3.08,28102,1378.8,147
2007-06-25 00:00:00+00,24.5,24.9,22.5,24.53,0.37,401624,19873.98,177
2007-06-26 00:00:00+00,24.53,24.7,24.15,24.5,-0.12,51661,2531.11,86
2007-06-27 00:00:00+00,24.55,24.55,24.2,24.2,-1.22,173437,8480.04,93
2007-06-28 00:00:00+00,24.49,24.52,24.47,24.51,1.28,166016,8134.99,64
2007-06-29 00:00:00+00,24,24.53,23.8,23.8,-2.9,206346,10107.79,66
2007-07-02 00:00:00+00,22.8,23.9,21.42,22.9,-3.78,68218,3120.81,79
2007-07-03 00:00:00+00,22.52,23.14,22,22.65,-1.09,65508,2941.47,66
2007-07-04 00:00:00+00,22.4,22.89,22.14,22.75,0.44,16806,755.25,71
2007-07-05 00:00:00+00,22.75,23.38,22.5,22.5,-1.1,119274,5464.9,101
2007-07-06 00:00:00+00,23.39,23.39,23,23.01,2.27,14501,667.15,32
2007-07-09 00:00:00+00,23,23.4,22.02,22.89,-0.52,4661,212.27,30
2007-07-10 00:00:00+00,22.5,22.99,21.85,22,-3.89,16152,711.02,98
2007-07-11 00:00:00+00,22,22.44,21.21,21.8,-0.91,36615,1610.01,40
2007-07-12 00:00:00+00,21.33,22.29,21.33,22.1,1.38,32029,1408.15,54
2007-07-13 00:00:00+00,22.5,22.5,22.01,22.05,-0.23,4070,180.78,38
2007-07-16 00:00:00+00,22.18,22.4,21,21,-4.76,11123,472.39,77
2007-07-17 00:00:00+00,21,21.62,20.8,21.51,2.43,44634,1878.08,146
2007-07-18 00:00:00+00,21.78,21.78,21,21.78,1.26,56694,2415.24,50
2007-07-19 00:00:00+00,21.5,21.8,21.36,21.5,-1.29,54461,2341.81,45
2007-07-20 00:00:00+00,21.41,21.5,20.7,20.9,-2.79,26393,1103.97,52
2007-07-23 00:00:00+00,21.1,21.49,20.8,20.8,-0.48,30953,1306.14,23
2007-07-24 00:00:00+00,20.7,22,20.7,20.8,0,1845,76.99,17
2007-07-25 00:00:00+00,20.7,21.74,20.1,20.8,0,3709,152.83,35
2007-07-26 00:00:00+00,21,21.7,20.5,20.79,-0.05,2917,122.24,28
2007-07-27 00:00:00+00,20.09,21.14,20.01,20.5,-1.39,4095,167.73,46
2007-07-30 00:00:00+00,20.99,20.99,20.02,20.74,1.17,527,21.23,8
2007-07-31 00:00:00+00,20.94,20.94,20.25,20.5,-1.16,11965,489.62,26
2007-08-01 00:00:00+00,20.3,20.3,19.53,19.97,-2.59,1281,51.12,20
2007-08-02 00:00:00+00,20.5,20.5,20.45,20.5,2.65,415,17.01,5
2007-08-03 00:00:00+00,20.39,20.39,20.38,20.38,-0.59,85,3.47,2
2007-08-06 00:00:00+00,19.98,19.98,19.2,19.77,-2.99,3761,148.07,27
2007-08-07 00:00:00+00,19.98,20.8,19.77,20.14,1.87,134923,5335.57,20
2007-08-08 00:00:00+00,19.9,20.45,19.5,19.99,-0.74,1146,45.01,17
2007-08-09 00:00:00+00,19.85,20.3,19.2,19.9,-0.45,995,39.08,15
2007-08-10 00:00:00+00,19.95,19.95,18.05,19.5,-2.01,22161,838.57,64
2007-08-13 00:00:00+00,19.5,19.5,18.4,19,-2.56,2100,79.29,15
2007-08-14 00:00:00+00,18.89,18.9,18.05,18.05,-5,5223,189.04,22
2007-08-16 00:00:00+00,17,17.99,15.35,17,-5.82,25532,860.41,86
2007-08-17 00:00:00+00,16.05,18.5,16.05,18.5,8.82,26940,950.81,79
2007-08-20 00:00:00+00,18.99,19.2,18.99,19,2.7,53812,2044.97,13
2007-08-21 00:00:00+00,18.1,18.99,18.1,18.89,-0.58,1153,41.87,7
2007-08-22 00:00:00+00,19.2,19.2,18.21,19.19,1.59,2145,80.17,12
2007-08-23 00:00:00+00,19.2,20.4,19.2,19.99,4.17,3515,137.68,22
2007-08-24 00:00:00+00,20.05,20.05,19,19.96,-0.15,8005,307.39,50
2007-08-27 00:00:00+00,19.05,19.96,19.05,19.79,-0.85,2807,110.83,14
2007-08-28 00:00:00+00,19.4,19.4,19.11,19.32,-2.37,1172,44.94,18
2007-08-29 00:00:00+00,18.5,19.22,17.45,19.1,-1.14,1238,46.94,15
2007-08-30 00:00:00+00,19.32,19.32,18.53,19.26,0.84,1335,50.36,11
2007-08-31 00:00:00+00,18.52,19.3,18.2,19.3,0.21,4661,177.75,32
2007-09-03 00:00:00+00,19.5,19.6,19.49,19.6,1.55,30998,1209.09,18
2007-09-04 00:00:00+00,19.6,19.6,19.5,19.5,-0.51,1693,66.06,7
2007-09-05 00:00:00+00,19.65,19.65,19.5,19.5,0,62850,2451.2,28
2007-09-06 00:00:00+00,19.5,19.7,19.5,19.7,1.03,30402,1186.01,27
2007-09-07 00:00:00+00,19.7,19.95,19.52,19.9,1.02,360,14.21,7
2007-09-10 00:00:00+00,19.5,19.8,19.5,19.79,-0.55,154605,6060.42,8
2007-09-11 00:00:00+00,19.94,19.94,19.5,19.79,0,975,38.17,13
2007-09-12 00:00:00+00,19.79,19.79,19.79,19.79,0,25,0.99,1
2007-09-13 00:00:00+00,19.9,19.9,19.9,19.9,0.56,10,0.4,1
2007-09-14 00:00:00+00,19.98,20.6,19.5,20,0.5,11654,472.45,23
2007-09-17 00:00:00+00,20,20,19.5,19.5,-2.5,336,13.34,6
