date,open,high,low,close,difference,volume,turnover,transactions
2007-12-07 00:00:00+00,39.43,39.8,39.43,39.8,2.05,1047,82.81,7
2007-12-10 00:00:00+00,40,40.15,38,40.15,0.88,1505,119.55,17
2007-12-11 00:00:00+00,40.28,40.4,38.3,40.4,0.62,1498,120.49,16
2007-12-12 00:00:00+00,39.9,41.49,39.5,40.9,1.24,1411,114.95,14
2007-12-13 00:00:00+00,40.9,41.49,39,39,-4.65,567,44.95,17
2007-12-14 00:00:00+00,40.6,40.6,39.03,40,2.56,3952,316.06,15
2007-12-17 00:00:00+00,39.04,39.88,38.11,39,-2.5,8590,667.25,36
2007-12-18 00:00:00+00,39.1,39.1,38.01,39.1,0.26,2769,216.28,13
2007-12-19 00:00:00+00,38.1,38.5,37.2,37.25,-4.73,2236,168.31,30
2007-12-20 00:00:00+00,37.24,39.88,36.99,39.88,7.06,790,59.71,12
2007-12-21 00:00:00+00,38.02,39.79,37.25,39.79,-0.23,115,8.7,8
2007-12-27 00:00:00+00,38.11,39.7,37.3,39.7,-0.23,7200,539.68,9
2007-12-28 00:00:00+00,38.5,38.7,38.5,38.5,-3.02,949,73.11,13
2008-01-02 00:00:00+00,39.4,39.4,38.7,39.28,2.03,584,45.76,9
2008-01-03 00:00:00+00,38.99,38.99,38.5,38.5,-1.99,2,0.15,2
2008-01-04 00:00:00+00,38.49,39,38.22,39,1.3,1221,93.64,12
2008-01-07 00:00:00+00,38.19,38.8,37.3,38.8,-0.51,20601,1564.43,18
2008-01-08 00:00:00+00,38.7,38.7,37,37.02,-4.59,497,36.81,6
2008-01-09 00:00:00+00,36.86,36.86,33.2,35.3,-4.65,2079,147.17,34
2008-01-10 00:00:00+00,35.32,35.32,32.03,33,-6.52,1431,95.44,19
2008-01-11 00:00:00+00,33.9,34.5,31.1,32.6,-1.21,2068,136.13,17
2008-01-14 00:00:00+00,31.5,31.5,29.5,31.5,-3.37,2755,171.54,37
2008-01-15 00:00:00+00,30.16,30.99,26.2,28,-11.11,10458,590.36,78
2008-01-16 00:00:00+00,26.1,27.4,25.25,27.4,-2.14,7549,397.71,44
2008-01-17 00:00:00+00,27,30.8,27,29.8,8.76,22590,1354.7,68
2008-01-18 00:00:00+00,31.88,31.88,29.91,30,0.67,16687,1001.29,27
2008-01-21 00:00:00+00,28.95,30.5,28,28.5,-5,6353,371.34,37
2008-01-22 00:00:00+00,28,30,27,30,5.26,1996,113.86,17
2008-01-23 00:00:00+00,31,31,29.1,30.8,2.67,102858,6207.13,47
2008-01-24 00:00:00+00,30.8,32.5,30.6,32.5,5.52,5130,323.24,41
2008-01-25 00:00:00+00,33,34.99,32,34,4.62,3438,228.41,30
2008-01-28 00:00:00+00,34.7,34.7,33,33.2,-2.35,21083,1393.81,11
2008-01-29 00:00:00+00,33.61,34,33.6,33.69,1.48,731,49.53,11
2008-01-30 00:00:00+00,33.99,34,33.95,34,0.92,169,11.48,6
2008-01-31 00:00:00+00,34,34,32.4,32.6,-4.12,41018,2707.92,13
2008-02-01 00:00:00+00,33.01,33.89,33,33,1.23,9039,596.59,13
2008-02-04 00:00:00+00,33.68,33.68,32,32.22,-2.36,337,21.82,8
2008-02-05 00:00:00+00,32.87,32.87,30.8,30.8,-4.41,542,33.88,9
2008-02-06 00:00:00+00,29.71,30,28.02,29.5,-4.22,3800,224.47,24
2008-02-07 00:00:00+00,30.87,30.87,29.45,29.45,-0.17,74378,4462.2,16
2008-02-08 00:00:00+00,29.43,29.43,29,29,-1.53,462,26.93,5
2008-02-11 00:00:00+00,29.5,29.85,29,29.85,2.93,1609,93.5,18
2008-02-12 00:00:00+00,29.91,30.6,29.9,30.6,2.51,1563,94.31,21
2008-02-13 00:00:00+00,30.66,31.4,30.66,31.4,2.61,2914,179.78,23
2008-02-14 00:00:00+00,32,32.55,32,32.5,3.5,1106,71.09,19
2008-02-15 00:00:00+00,29.6,32.5,29.6,32.5,0,1037,64.44,14
2008-02-18 00:00:00+00,32.57,33,31.4,32.95,1.38,674,44.15,12
2008-02-19 00:00:00+00,32.95,32.95,32.9,32.9,-0.15,2,0.13,2
2008-02-20 00:00:00+00,32.8,32.8,32.7,32.7,-0.61,2,0.13,2
2008-02-21 00:00:00+00,32,32.8,32,32.8,0.31,248,15.91,5
2008-02-22 00:00:00+00,32,32,32,32,-2.44,21,1.34,2
2008-02-25 00:00:00+00,32.8,32.8,31.99,32.5,1.56,547,35,5
2008-02-26 00:00:00+00,32,32.8,32,32.8,0.92,100,6.48,4
2008-02-27 00:00:00+00,32.5,32.8,32.5,32.8,0,402,26.13,8
2008-02-28 00:00:00+00,32.8,32.8,32.8,32.8,0,702,46.05,7
2008-02-29 00:00:00+00,31.33,33.1,31.33,33.09,0.88,1935,127.69,13
2008-03-03 00:00:00+00,31.32,32,30.5,31.05,-6.17,1337,82.99,19
2008-03-04 00:00:00+00,31.5,32.4,30.11,32.4,4.35,2524,160.69,17
2008-03-05 00:00:00+00,31.5,33.5,31.25,33.5,3.4,1866,122.01,17
2008-03-06 00:00:00+00,33.5,33.75,32.5,32.5,-2.99,8717,578.58,24
2008-03-07 00:00:00+00,32.99,33.99,32.99,33.99,4.58,4527,304.48,15
2008-03-10 00:00:00+00,34,36,34,36,5.91,1319,91.52,20
2008-03-11 00:00:00+00,36,36,35,35,-2.78,1242,87.03,10
2008-03-12 00:00:00+00,35.99,35.99,33.9,35.69,1.97,2338,159.21,15
2008-03-13 00:00:00+00,33.11,35.7,33.11,35.64,-0.14,1506,107.35,18
2008-03-14 00:00:00+00,35.5,36.3,35.5,35.9,0.73,5230,376.78,24
2008-03-17 00:00:00+00,35,35,34.5,35,-2.51,943,65.67,19
2008-03-18 00:00:00+00,34.5,35.5,32.6,35.5,1.43,1234,84.35,17
2008-03-19 00:00:00+00,35.9,35.9,34.5,34.5,-2.82,471,32.62,10
2008-03-20 00:00:00+00,34.8,34.8,33.95,34.8,0.87,2155,146.42,5
2008-03-25 00:00:00+00,35,35,34.02,34.02,-2.24,2091,143.72,8
2008-03-26 00:00:00+00,33.1,34.5,32.77,32.78,-3.64,1900,127.88,23
2008-03-27 00:00:00+00,33.77,33.77,31.3,31.65,-3.45,3181,203.73,37
2008-03-28 00:00:00+00,30.7,31.8,30.3,31.5,-0.47,4352,270.65,34
2008-03-31 00:00:00+00,31.99,31.99,30.5,31.49,-0.03,497,30.7,14
2008-04-01 00:00:00+00,31.5,33,31.5,31.8,0.98,865,55.29,23
2008-04-02 00:00:00+00,33,33.2,32.02,33,3.77,1747,113.84,29
2008-04-03 00:00:00+00,33.19,33.5,33,33.39,1.18,1251,82.97,18
2008-04-04 00:00:00+00,32.23,33.5,32.23,32.42,-2.91,382,25.15,12
2008-04-07 00:00:00+00,33,33,32.5,32.5,0.25,281,18.32,11
2008-04-08 00:00:00+00,32.6,32.6,32.45,32.5,0,438,28.47,11
2008-04-09 00:00:00+00,32.5,32.5,32.1,32.49,-0.03,55,3.54,5
2008-04-10 00:00:00+00,34.5,34.5,33,34,4.65,742,51.07,12
2008-04-11 00:00:00+00,34,34.5,32.6,34.5,1.47,1254,85.6,21
2008-04-14 00:00:00+00,34.49,34.49,33,33.99,-1.48,1516,100.35,16
2008-04-15 00:00:00+00,33.99,33.99,33.96,33.97,-0.06,350,23.79,7
2008-04-16 00:00:00+00,32.64,33.76,32.64,33.6,-1.09,431,28.88,10
2008-04-17 00:00:00+00,33,33,33,33,-1.79,19,1.25,2
2008-04-18 00:00:00+00,33.59,33.59,32,32,-3.03,468,30.17,10
2008-04-21 00:00:00+00,31.61,32,30.63,30.63,-4.28,2635,167.29,23
2008-04-22 00:00:00+00,30.9,31,29.95,29.95,-2.22,734,44.73,15
2008-04-23 00:00:00+00,31.85,31.85,29,29,-3.17,932,54.64,17
2008-04-24 00:00:00+00,30.39,31,30,31,6.9,892,55.09,14
2008-04-25 00:00:00+00,31,31,29.71,31,0,5892,356.33,37
2008-04-28 00:00:00+00,31.84,31.84,30.35,31.81,2.61,649,39.52,10
2008-04-29 00:00:00+00,31.79,31.79,31.69,31.69,-0.38,2,0.13,2
2008-04-30 00:00:00+00,31.69,31.79,30.51,31.79,0.32,534,33.54,8
2008-05-05 00:00:00+00,32.9,32.9,30.4,30.4,-4.37,702,43.56,9
2008-05-06 00:00:00+00,32,32,30.5,30.5,0.33,72,4.4,4
2008-05-07 00:00:00+00,31.8,31.8,29.29,30,-1.64,644,38.88,11
2008-05-08 00:00:00+00,30.5,30.5,29.98,29.98,-0.07,10503,630.18,10
2008-05-09 00:00:00+00,31,31,29.85,30,0.07,332,19.91,7
2008-05-12 00:00:00+00,30,30,30,30,0,1391,83.46,7
2008-05-13 00:00:00+00,29.5,30,29.01,30,0,1890,112.83,10
2008-05-14 00:00:00+00,31.49,31.49,28.85,28.98,-3.4,2655,155.8,22
2008-05-15 00:00:00+00,28.98,28.98,28,28,-3.38,1622,91.13,18
2008-05-16 00:00:00+00,28,28,27,28,0,29474,1594.2,26
2008-05-19 00:00:00+00,26,27,25.6,25.6,-8.57,2462,129.85,23
2008-05-20 00:00:00+00,26,26,24.5,25.2,-1.56,8823,441.75,34
2008-05-21 00:00:00+00,24.8,25,24.29,24.8,-1.59,6776,336.6,20
2008-05-23 00:00:00+00,25.49,25.97,24.8,25.97,4.72,2610,130.15,8
2008-05-26 00:00:00+00,25.97,26.8,25.49,25.8,-0.65,1852,95.17,23
2008-05-27 00:00:00+00,25.4,26.4,25.4,26,0.78,1210,62.68,11
