date,open,high,low,close,difference,volume,turnover,transactions
2008-09-19 00:00:00+00,2.46,2.46,2.46,2.46,10.31,20,0.1,1
2008-09-22 00:00:00+00,2.3,2.42,2.3,2.4,-2.44,7587,35.01,9
2008-09-23 00:00:00+00,2.39,2.4,2.3,2.3,-4.17,1540,7.17,4
2008-09-24 00:00:00+00,2.31,2.37,2.31,2.37,3.04,1224,5.73,2
2008-09-25 00:00:00+00,2.37,2.4,2.36,2.4,1.27,10514,49.64,4
2008-09-26 00:00:00+00,2.3,2.35,2.3,2.35,-2.08,46549,218.67,11
2008-09-29 00:00:00+00,0,0,0,2.35,0,0,0,0
2008-09-30 00:00:00+00,2,2.41,2,2.41,2.55,9566,42.61,12
2008-10-01 00:00:00+00,2.2,2.39,2.2,2.38,-1.24,1738,7.81,5
2008-10-02 00:00:00+00,2.3,2.4,2.3,2.4,0.84,356,1.64,2
2008-10-03 00:00:00+00,2.26,2.26,2.25,2.25,-6.25,1286,5.8,4
2008-10-06 00:00:00+00,2.3,2.3,2.3,2.3,2.22,102,0.47,2
2008-10-07 00:00:00+00,2.17,2.29,2.17,2.29,-0.43,1510,6.55,2
2008-10-08 00:00:00+00,2.33,2.33,1.94,2.15,-6.11,7691,32.93,15
2008-10-09 00:00:00+00,2.34,2.34,2.12,2.15,0,9541,41.05,9
2008-10-10 00:00:00+00,2.07,2.29,1.94,2.29,6.51,11194,44.56,11
2008-10-13 00:00:00+00,2.07,2.28,2.07,2.28,-0.44,2166,8.97,3
2008-10-14 00:00:00+00,2.29,2.29,2.25,2.29,0.44,3954,18.07,6
2008-10-15 00:00:00+00,2.08,2.2,2.08,2.2,-3.93,131,0.56,2
2008-10-16 00:00:00+00,2.24,2.24,2.01,2.01,-8.64,5059,20.67,6
2008-10-17 00:00:00+00,2.19,2.19,1.98,1.98,-1.49,3866,15.36,4
2008-10-20 00:00:00+00,2.04,2.04,2.04,2.04,3.03,722,2.95,3
2008-10-21 00:00:00+00,2.09,2.25,1.95,2.17,6.37,8968,37.25,12
2008-10-22 00:00:00+00,1.99,2.05,1.98,1.98,-8.76,8112,32.45,10
2008-10-23 00:00:00+00,1.97,2.15,1.92,2.15,8.59,4520,17.99,8
2008-10-24 00:00:00+00,2.05,2.12,2.05,2.12,-1.4,3046,12.74,6
2008-10-27 00:00:00+00,2.05,2.39,1.95,2.35,10.85,33446,139.68,21
2008-10-28 00:00:00+00,2.06,2.24,2.06,2.13,-9.36,4073,17.31,11
2008-10-29 00:00:00+00,2.18,2.21,2.1,2.14,0.47,5311,22.99,9
2008-10-30 00:00:00+00,2.15,2.16,2.1,2.1,-1.87,3036,13.02,5
2008-10-31 00:00:00+00,2.17,2.18,2.04,2.18,3.81,1688,6.94,5
2008-11-03 00:00:00+00,2.17,2.18,2.17,2.18,0,1157,5.04,3
2008-11-04 00:00:00+00,2.05,2.17,2,2.17,-0.46,10295,41.36,10
2008-11-05 00:00:00+00,2.1,2.17,2.05,2.17,0,2018,8.33,5
2008-11-06 00:00:00+00,2.05,2.13,2.05,2.13,-1.84,4592,18.83,4
2008-11-07 00:00:00+00,2.05,2.14,2.04,2.04,-4.23,4031,16.63,8
2008-11-10 00:00:00+00,2.13,2.13,2.05,2.13,4.41,707,2.98,3
2008-11-12 00:00:00+00,2.11,2.13,2.04,2.13,0,1662,7.07,5
2008-11-13 00:00:00+00,2.11,2.13,2.11,2.13,0,2037,8.64,6
2008-11-14 00:00:00+00,2.06,2.13,2.06,2.13,0,2251,9.37,3
2008-11-17 00:00:00+00,2.13,2.13,2.13,2.13,0,50,0.21,1
2008-11-18 00:00:00+00,2.05,2.34,2.05,2.3,7.98,1382,6.1,13
2008-11-19 00:00:00+00,2.27,2.27,2.23,2.23,-3.04,1500,6.71,3
2008-11-20 00:00:00+00,2.05,2.05,2.05,2.05,-8.07,1350,5.54,4
2008-11-21 00:00:00+00,2.2,2.2,2.07,2.16,5.37,1036,4.47,4
2008-11-24 00:00:00+00,2.19,2.25,2.14,2.2,1.85,9119,40.62,14
2008-11-25 00:00:00+00,2.16,2.23,2.16,2.23,1.36,541,2.38,2
2008-11-26 00:00:00+00,2.19,2.22,2.19,2.22,-0.45,634,2.78,2
2008-11-27 00:00:00+00,2.22,2.22,2.22,2.22,0,50,0.22,1
2008-11-28 00:00:00+00,2.23,2.31,2.23,2.31,4.05,1060,4.77,6
2008-12-01 00:00:00+00,2.28,2.28,2.28,2.28,-1.3,737,3.36,3
2008-12-02 00:00:00+00,2.22,2.22,2.17,2.17,-4.82,7850,34.5,10
2008-12-03 00:00:00+00,2.2,2.2,2.2,2.2,1.38,2,0.01,1
2008-12-04 00:00:00+00,2.15,2.15,2.05,2.15,-2.27,4674,20.01,6
2008-12-05 00:00:00+00,2.15,2.2,2.15,2.2,2.33,1447,6.26,5
2008-12-08 00:00:00+00,2.24,2.24,2.18,2.19,-0.45,2009,8.9,5
2008-12-09 00:00:00+00,2.19,2.19,2.11,2.17,-0.91,4054,17.12,4
2008-12-10 00:00:00+00,2.18,2.18,2.09,2.15,-0.92,4477,19.26,6
2008-12-11 00:00:00+00,2.15,2.15,2.05,2.15,0,1102,4.62,3
2008-12-12 00:00:00+00,0,0,0,2.15,0,0,0,0
2008-12-15 00:00:00+00,2.1,2.15,2.1,2.15,0,7600,31.92,6
2008-12-16 00:00:00+00,2.17,2.17,2.1,2.15,0,2446,10.49,6
2008-12-17 00:00:00+00,2.1,2.14,2.1,2.13,-0.93,2100,8.89,7
2008-12-18 00:00:00+00,2.08,2.08,2,2.04,-4.23,8422,34.64,6
2008-12-19 00:00:00+00,2.01,2.15,2.01,2.15,5.39,6980,29.46,4
