date,open,high,low,close,difference,volume,turnover,transactions
2007-12-07 00:00:00+00,2.49,2.54,2.46,2.49,1.22,118035,590.53,92
2007-12-10 00:00:00+00,2.48,2.58,2.45,2.51,0.8,180015,911.23,129
2007-12-11 00:00:00+00,2.54,2.54,2.45,2.52,0.4,47787,238.18,44
2007-12-12 00:00:00+00,2.46,2.46,2.4,2.41,-4.37,111509,541.16,92
2007-12-13 00:00:00+00,2.41,2.43,2.28,2.34,-2.9,81734,384.94,91
2007-12-14 00:00:00+00,2.3,2.35,2.15,2.21,-5.56,127402,568.26,120
2007-12-17 00:00:00+00,2.2,2.2,2.03,2.05,-7.24,98856,417.06,125
2007-12-18 00:00:00+00,2.05,2.09,1.93,2,-2.44,301070,1212.23,183
2007-12-19 00:00:00+00,2.02,2.03,1.94,1.94,-3,243639,967.09,119
2007-12-20 00:00:00+00,1.96,1.99,1.88,1.88,-3.09,522939,2037.49,260
2007-12-21 00:00:00+00,1.9,2.08,1.9,1.95,3.72,549754,2168.93,364
2007-12-27 00:00:00+00,2.08,2.08,2,2.06,5.64,79208,322.42,93
2007-12-28 00:00:00+00,2.06,2.09,2.03,2.03,-1.46,54983,226.79,59
2008-01-02 00:00:00+00,2.06,2.21,2.06,2.17,6.9,98991,427.83,110
2008-01-03 00:00:00+00,2.1,2.21,2.1,2.2,1.38,61715,266.76,72
2008-01-04 00:00:00+00,2.25,2.25,2.07,2.09,-5,137150,590.96,125
2008-01-07 00:00:00+00,2.06,2.09,2,2.09,0,103512,423.66,100
2008-01-08 00:00:00+00,2.04,2.07,2.03,2.06,-1.44,26179,107.09,29
2008-01-09 00:00:00+00,2,2.04,1.92,1.97,-4.37,81504,320.42,73
2008-01-10 00:00:00+00,1.95,1.99,1.89,1.95,-1.02,71106,273.9,79
2008-01-11 00:00:00+00,1.95,1.96,1.89,1.92,-1.54,41070,158.46,49
2008-01-14 00:00:00+00,1.86,1.89,1.8,1.87,-2.6,112359,412.45,112
2008-01-15 00:00:00+00,1.9,1.9,1.75,1.79,-4.28,143523,520.19,79
2008-01-16 00:00:00+00,1.65,1.74,1.62,1.66,-7.26,254507,855.39,165
2008-01-17 00:00:00+00,1.77,1.77,1.66,1.74,4.82,136389,458.11,86
2008-01-18 00:00:00+00,1.69,1.79,1.65,1.77,1.72,77944,271.08,79
2008-01-21 00:00:00+00,1.69,1.76,1.68,1.7,-3.95,95050,324.27,77
2008-01-22 00:00:00+00,1.63,1.76,1.59,1.76,3.53,90606,304.34,87
2008-01-23 00:00:00+00,1.77,1.82,1.68,1.75,-0.57,62304,218.23,76
2008-01-24 00:00:00+00,1.81,1.95,1.78,1.88,7.43,169994,634.67,157
2008-01-25 00:00:00+00,1.95,2.05,1.9,1.98,5.32,85265,334.41,95
2008-01-28 00:00:00+00,1.94,1.94,1.88,1.91,-3.54,22804,87.25,38
2008-01-29 00:00:00+00,1.95,1.96,1.92,1.94,1.57,85281,329.93,62
2008-01-30 00:00:00+00,1.97,1.98,1.91,1.94,0,20482,79.52,24
2008-01-31 00:00:00+00,1.9,1.98,1.89,1.97,1.55,51406,200.18,38
2008-02-01 00:00:00+00,1.95,2.07,1.92,1.99,1.02,129853,524.31,111
2008-02-04 00:00:00+00,2.06,2.06,2.03,2.05,3.02,71667,293.33,79
2008-02-05 00:00:00+00,2.04,2.15,1.99,1.99,-2.93,150258,626.72,155
2008-02-06 00:00:00+00,1.9,2.01,1.9,2.01,1.01,123470,481.9,115
2008-02-07 00:00:00+00,2.03,2.04,1.98,2,-0.5,174444,700.39,92
2008-02-08 00:00:00+00,2.04,2.04,1.96,2,0,13787,54.94,19
2008-02-11 00:00:00+00,2.02,2.04,2,2.01,0.5,156350,628.4,51
2008-02-12 00:00:00+00,2.01,2.04,1.99,2.02,0.5,53893,216.78,52
2008-02-13 00:00:00+00,2.02,2.08,2.01,2.06,1.98,96173,395.34,81
2008-02-14 00:00:00+00,2.08,2.13,2.07,2.11,2.43,182551,768.81,121
2008-02-15 00:00:00+00,2.1,2.11,2.05,2.1,-0.47,58461,244.43,48
2008-02-18 00:00:00+00,2.05,2.09,2.04,2.07,-1.43,44780,184.55,43
2008-02-19 00:00:00+00,2.1,2.1,2.04,2.05,-0.97,80899,335.61,61
2008-02-20 00:00:00+00,2.03,2.03,2,2,-2.44,97299,390.73,54
2008-02-21 00:00:00+00,2.05,2.05,2.01,2.03,1.5,26778,108.57,40
2008-02-22 00:00:00+00,2.01,2.02,2,2,-1.48,34576,138.54,29
2008-02-25 00:00:00+00,2.03,2.04,2,2,0,43422,174.93,45
2008-02-26 00:00:00+00,2.01,2.04,1.97,1.99,-0.5,20269,81.08,31
2008-02-27 00:00:00+00,1.98,1.99,1.97,1.98,-0.5,29703,117.65,23
2008-02-28 00:00:00+00,1.98,2.03,1.97,2,1.01,53460,212.76,41
2008-02-29 00:00:00+00,1.94,1.99,1.94,1.99,-0.5,43339,170.3,39
2008-03-03 00:00:00+00,1.9,1.92,1.87,1.89,-5.03,88819,335.68,78
2008-03-04 00:00:00+00,1.95,1.96,1.89,1.91,1.06,30578,116.42,22
2008-03-05 00:00:00+00,1.9,1.94,1.87,1.94,1.57,74143,282.76,62
2008-03-06 00:00:00+00,1.91,1.91,1.87,1.87,-3.61,19592,73.8,25
2008-03-07 00:00:00+00,1.85,1.87,1.81,1.83,-2.14,60085,222.21,46
2008-03-10 00:00:00+00,1.8,1.85,1.8,1.83,0,35494,128.58,36
2008-03-11 00:00:00+00,1.85,1.85,1.8,1.82,-0.55,13028,47.42,19
2008-03-12 00:00:00+00,1.85,1.91,1.82,1.83,0.55,80395,299.32,56
2008-03-13 00:00:00+00,1.83,1.83,1.77,1.79,-2.19,23011,82.61,35
2008-03-14 00:00:00+00,1.8,1.84,1.76,1.8,0.56,18106,65.02,24
2008-03-17 00:00:00+00,1.8,1.83,1.75,1.76,-2.22,17242,61.09,18
2008-03-18 00:00:00+00,1.74,1.8,1.72,1.76,0,10749,37.62,17
2008-03-19 00:00:00+00,1.79,1.79,1.76,1.76,0,29743,105.56,28
2008-03-20 00:00:00+00,1.77,1.78,1.76,1.78,1.14,14522,51.41,23
2008-03-25 00:00:00+00,1.8,1.82,1.77,1.78,0,14142,50.65,20
2008-03-26 00:00:00+00,1.79,1.88,1.75,1.82,2.25,48298,175.02,45
2008-03-27 00:00:00+00,1.81,1.85,1.81,1.85,1.65,23596,86.45,28
2008-03-28 00:00:00+00,1.8,1.86,1.8,1.81,-2.16,20741,75.49,28
2008-03-31 00:00:00+00,1.82,1.86,1.82,1.83,1.1,13014,47.9,17
2008-04-01 00:00:00+00,1.86,1.93,1.84,1.87,2.19,58105,217.01,44
2008-04-02 00:00:00+00,1.87,1.89,1.84,1.87,0,23274,86.86,34
2008-04-03 00:00:00+00,1.88,1.88,1.82,1.82,-2.67,11110,40.85,13
2008-04-04 00:00:00+00,1.82,1.84,1.81,1.82,0,28209,102.73,25
2008-04-07 00:00:00+00,1.8,1.85,1.78,1.78,-2.2,24835,89.58,23
2008-04-08 00:00:00+00,1.76,1.8,1.76,1.79,0.56,18058,63.93,31
2008-04-09 00:00:00+00,1.79,1.79,1.75,1.76,-1.68,31995,112.67,27
2008-04-10 00:00:00+00,1.79,1.86,1.76,1.85,5.11,56183,204.59,64
2008-04-11 00:00:00+00,1.84,1.86,1.78,1.78,-3.78,45067,162.85,36
2008-04-14 00:00:00+00,1.77,1.77,1.71,1.75,-1.69,28490,99.25,27
2008-04-15 00:00:00+00,1.75,1.79,1.75,1.79,2.29,8006,28.33,9
2008-04-16 00:00:00+00,1.79,1.79,1.74,1.78,-0.56,1701,5.94,5
2008-04-17 00:00:00+00,1.8,1.8,1.72,1.72,-3.37,8345,28.86,14
2008-04-18 00:00:00+00,1.72,1.76,1.69,1.69,-1.74,9556,32.8,18
2008-04-21 00:00:00+00,1.68,1.69,1.6,1.66,-1.78,21445,70.77,27
2008-04-22 00:00:00+00,1.62,1.62,1.55,1.62,-2.41,28984,91.44,33
2008-04-23 00:00:00+00,1.62,1.63,1.51,1.59,-1.85,30359,95.81,40
2008-04-24 00:00:00+00,1.61,1.61,1.52,1.6,0.63,13236,41.45,24
2008-04-25 00:00:00+00,1.6,1.67,1.57,1.65,3.13,44431,142.92,45
2008-04-28 00:00:00+00,1.65,1.68,1.62,1.62,-1.82,17670,58.16,20
2008-04-29 00:00:00+00,1.66,1.66,1.56,1.63,0.62,17376,55.45,27
2008-04-30 00:00:00+00,1.63,1.63,1.58,1.6,-1.84,17419,56.3,12
2008-05-05 00:00:00+00,1.64,1.64,1.63,1.64,2.5,8864,28.93,12
2008-05-06 00:00:00+00,1.61,1.64,1.6,1.64,0,3475,11.17,8
2008-05-07 00:00:00+00,1.64,1.68,1.64,1.67,1.83,2828,9.34,6
2008-05-08 00:00:00+00,1.57,1.67,1.57,1.67,0,9627,31,19
2008-05-09 00:00:00+00,1.6,1.66,1.59,1.63,-2.4,49689,160.6,25
2008-05-12 00:00:00+00,1.61,1.63,1.56,1.58,-3.07,17889,57.52,13
2008-05-13 00:00:00+00,1.63,1.63,1.56,1.6,1.27,18329,58.19,14
2008-05-14 00:00:00+00,1.61,1.63,1.61,1.62,1.25,7747,24.98,10
2008-05-15 00:00:00+00,1.6,1.62,1.58,1.59,-1.85,4990,15.96,8
2008-05-16 00:00:00+00,1.5,1.59,1.46,1.59,0,86280,268.51,59
2008-05-19 00:00:00+00,1.59,1.59,1.48,1.51,-5.03,83890,255.75,59
2008-05-20 00:00:00+00,1.54,1.54,1.46,1.46,-3.31,37113,112.73,31
2008-05-21 00:00:00+00,1.48,1.48,1.46,1.48,1.37,9645,28.3,17
2008-05-23 00:00:00+00,1.48,1.48,1.42,1.47,-0.68,19157,55.44,22
2008-05-26 00:00:00+00,1.47,1.47,1.42,1.46,-0.68,19783,56.83,20
2008-05-27 00:00:00+00,1.45,1.47,1.42,1.47,0.68,23299,67.15,21
2008-05-28 00:00:00+00,1.46,1.6,1.37,1.58,7.48,287696,857.08,198
2008-05-29 00:00:00+00,1.57,1.68,1.52,1.58,0,474425,1503.59,175
2008-05-30 00:00:00+00,1.59,1.59,1.53,1.58,0,45181,141.91,39
2008-06-02 00:00:00+00,1.59,1.59,1.48,1.54,-2.53,67183,203.19,28
2008-06-03 00:00:00+00,1.48,1.53,1.45,1.53,-0.65,108050,320.92,78
2008-06-04 00:00:00+00,1.54,1.54,1.42,1.48,-3.27,71128,205.14,58
2008-06-05 00:00:00+00,1.43,1.46,1.39,1.44,-2.7,52557,149.81,54
2008-06-06 00:00:00+00,1.44,1.49,1.39,1.4,-2.78,128767,367.63,69
2008-06-09 00:00:00+00,1.4,1.44,1.36,1.37,-2.14,26778,73.63,34
2008-06-10 00:00:00+00,1.36,1.36,1.25,1.31,-4.38,110847,288.98,63
2008-06-11 00:00:00+00,1.33,1.35,1.29,1.32,0.76,36099,95.09,39
2008-06-12 00:00:00+00,1.44,1.44,1.35,1.38,4.55,46080,128.81,42
2008-06-13 00:00:00+00,1.39,1.4,1.35,1.4,1.45,9568,26.62,17
2008-06-16 00:00:00+00,1.4,1.44,1.39,1.39,-0.71,17364,48.63,15
2008-06-17 00:00:00+00,1.4,1.4,1.39,1.39,0,2100,5.86,3
2008-06-18 00:00:00+00,1.34,1.39,1.32,1.36,-2.16,16434,43.82,18
2008-06-19 00:00:00+00,1.39,1.39,1.31,1.34,-1.47,35000,92.36,38
2008-06-20 00:00:00+00,1.3,1.31,1.25,1.31,-2.24,66471,170.05,57
2008-06-23 00:00:00+00,1.31,1.31,1.26,1.28,-2.29,9253,23.57,12
2008-06-24 00:00:00+00,1.25,1.25,1.16,1.21,-5.47,63613,152.1,55
2008-06-25 00:00:00+00,1.18,1.23,1.18,1.22,0.83,18786,45.5,17
2008-06-26 00:00:00+00,1.24,1.25,1.17,1.25,2.46,59320,143.16,29
2008-06-27 00:00:00+00,1.24,1.26,1.19,1.21,-3.2,29340,71.67,27
2008-06-30 00:00:00+00,1.27,1.27,1.21,1.26,4.13,12744,31.34,17
2008-07-01 00:00:00+00,1.22,1.25,1.14,1.14,-9.52,60754,147.05,44
2008-07-02 00:00:00+00,1.2,1.2,1.15,1.18,3.51,62289,145.7,25
2008-07-03 00:00:00+00,1.15,1.18,1.09,1.17,-0.85,44419,102.12,31
2008-07-04 00:00:00+00,1.16,1.21,1.1,1.15,-1.71,127125,295.39,48
2008-07-07 00:00:00+00,1.18,1.2,1.04,1.11,-3.48,55902,123.74,37
2008-07-08 00:00:00+00,1.09,1.09,1.01,1.08,-2.7,83229,171.68,47
2008-07-09 00:00:00+00,1.11,1.11,1.07,1.11,2.78,18752,40.58,17
2008-07-10 00:00:00+00,1.11,1.12,1.1,1.12,0.9,18577,41.25,20
2008-07-11 00:00:00+00,1.13,1.13,1.09,1.1,-1.79,92666,205.64,23
2008-07-14 00:00:00+00,1.07,1.15,1.07,1.11,0.91,52902,116.76,34
