date,open,high,low,close,difference,volume,turnover,transactions
2013-09-05 00:00:00+00,0.52,0.59,0.45,0.46,-11.54,1087935,527.11,139
2013-09-06 00:00:00+00,0.45,0.45,0.4,0.43,-6.52,626501,260.23,87
2013-09-09 00:00:00+00,0.4,0.43,0.4,0.41,-4.65,240053,97.76,55
2013-09-10 00:00:00+00,0.41,0.42,0.38,0.41,0,135983,55.3,66
2013-09-11 00:00:00+00,0.42,0.43,0.41,0.42,2.44,439937,182.49,130
2013-09-12 00:00:00+00,0.42,0.42,0.41,0.42,0,264293,108.96,69
2013-09-13 00:00:00+00,0.41,0.43,0.4,0.42,0,458769,190.22,109
2013-09-16 00:00:00+00,0.43,0.43,0.4,0.42,0,612700,250.25,80
2013-09-17 00:00:00+00,0.42,0.42,0.4,0.4,-4.76,192661,78.84,62
2013-09-18 00:00:00+00,0.41,0.43,0.4,0.43,7.5,152397,62.25,38
2013-09-19 00:00:00+00,0.41,0.42,0.4,0.41,-4.65,157607,64.56,60
2013-09-20 00:00:00+00,0.41,0.42,0.4,0.42,2.44,127657,51.27,27
2013-09-23 00:00:00+00,0.42,0.42,0.41,0.42,0,112813,46.26,50
2013-09-24 00:00:00+00,0.42,0.43,0.41,0.43,2.38,134654,56.54,44
2013-09-25 00:00:00+00,0.42,0.44,0.42,0.44,2.33,129136,54.58,53
2013-09-26 00:00:00+00,0.43,0.43,0.42,0.42,-4.55,182828,78.24,48
2013-09-27 00:00:00+00,0.42,0.44,0.42,0.43,2.38,138560,59.74,45
2013-09-30 00:00:00+00,0.44,0.46,0.43,0.45,4.65,287806,128.28,77
2013-10-01 00:00:00+00,0.46,0.46,0.42,0.42,-6.67,174776,77.55,44
2013-10-02 00:00:00+00,0.43,0.44,0.42,0.43,2.38,148067,63.81,40
2013-10-03 00:00:00+00,0.43,0.44,0.43,0.43,0,108452,46.66,35
2013-10-04 00:00:00+00,0.43,0.43,0.42,0.42,-2.33,302820,127.63,28
2013-10-07 00:00:00+00,0.42,0.42,0.4,0.41,-2.38,130892,53.21,32
2013-10-08 00:00:00+00,0.41,0.41,0.4,0.4,-2.44,53750,21.75,18
2013-10-09 00:00:00+00,0.41,0.43,0.41,0.42,5,148625,61.69,37
2013-10-10 00:00:00+00,0.42,0.42,0.41,0.41,-2.38,40100,16.74,14
2013-10-11 00:00:00+00,0.4,0.42,0.4,0.42,2.44,345958,141.43,33
2013-10-14 00:00:00+00,0.42,0.43,0.41,0.42,0,49055,20.46,16
2013-10-15 00:00:00+00,0.41,0.42,0.4,0.41,-2.38,310934,124.82,30
2013-10-16 00:00:00+00,0.42,0.42,0.41,0.42,2.44,40611,16.96,16
2013-10-17 00:00:00+00,0.41,0.42,0.41,0.42,0,82777,33.94,15
2013-10-18 00:00:00+00,0.41,0.42,0.4,0.42,0,64825,26.52,22
2013-10-21 00:00:00+00,0.41,0.41,0.4,0.4,-4.76,92483,37.34,25
2013-10-22 00:00:00+00,0.4,0.41,0.4,0.41,2.5,27348,11.06,10
2013-10-23 00:00:00+00,0.41,0.41,0.41,0.41,0,59476,24.39,15
2013-10-24 00:00:00+00,0.41,0.41,0.39,0.41,0,37225,15.16,16
2013-10-25 00:00:00+00,0.42,0.42,0.41,0.42,2.44,53124,21.98,15
2013-10-28 00:00:00+00,0.41,0.42,0.41,0.42,0,36000,14.87,12
2013-10-29 00:00:00+00,0.42,0.42,0.42,0.42,0,66058,27.74,15
2013-10-30 00:00:00+00,0.42,0.44,0.41,0.43,2.38,138541,58.67,32
2013-10-31 00:00:00+00,0.43,0.43,0.4,0.42,-2.33,353108,145.07,33
2013-11-04 00:00:00+00,0.41,0.42,0.41,0.42,0,186755,76.63,15
2013-11-05 00:00:00+00,0.42,0.42,0.41,0.42,0,120004,49.32,16
2013-11-06 00:00:00+00,0.41,0.42,0.41,0.42,0,114728,47.57,19
2013-11-07 00:00:00+00,0.41,0.44,0.41,0.43,2.38,182802,77.1,27
2013-11-08 00:00:00+00,0.43,0.43,0.41,0.42,-2.33,171068,71.3,34
2013-11-12 00:00:00+00,0.41,0.43,0.41,0.43,2.38,91826,38.59,23
2013-11-13 00:00:00+00,0.42,0.43,0.42,0.43,0,126480,54.38,29
2013-11-14 00:00:00+00,0.42,0.43,0.42,0.43,0,69698,29.38,16
2013-11-15 00:00:00+00,0.43,0.43,0.42,0.43,0,187146,79.6,33
2013-11-18 00:00:00+00,0.43,0.44,0.42,0.44,2.33,142406,61.29,32
