date,open,high,low,close,difference,volume,turnover,transactions
2005-12-30 00:00:00+00,17.75,18,17.6,17.8,0.28,107927,3801.6,38
2006-01-02 00:00:00+00,17.6,17.85,17.4,17.8,0,7312,259.12,24
2006-01-03 00:00:00+00,17.8,17.9,17.7,17.85,0.28,30296,1081.98,59
2006-01-04 00:00:00+00,17.8,17.8,17.65,17.7,-0.84,37977,1346.01,63
2006-01-05 00:00:00+00,17.55,17.6,17.15,17.45,-1.41,74863,2593.03,34
2006-01-06 00:00:00+00,17.15,17.3,17.1,17.25,-1.15,22814,785.25,66
2006-01-09 00:00:00+00,17.15,17.25,17.15,17.2,-0.29,15536,534.62,50
2006-01-10 00:00:00+00,17.1,17.1,16.95,17,-1.16,9771,332.9,66
2006-01-11 00:00:00+00,16.9,17.35,16.8,17.35,2.06,9356,317.87,37
2006-01-12 00:00:00+00,17.1,18.1,17.1,18,3.75,106713,3808.65,226
2006-01-13 00:00:00+00,18.2,18.2,17.9,18,0,114333,4119.88,105
2006-01-16 00:00:00+00,18.1,18.1,17.9,18.05,0.28,10261,368.92,41
2006-01-17 00:00:00+00,18,18.1,17.9,18,-0.28,17954,647.23,54
2006-01-18 00:00:00+00,18,18.05,17.9,18.05,0.28,9882,355.34,38
2006-01-19 00:00:00+00,18,18.8,17.95,18.6,3.05,57117,2091.58,91
2006-01-20 00:00:00+00,18.8,19.8,18.65,19,2.15,36779,1404.87,124
2006-01-23 00:00:00+00,18.95,18.95,18.5,18.95,-0.26,9094,341.77,36
2006-01-24 00:00:00+00,18.95,19.9,18.8,19.3,1.85,15743,599.27,55
2006-01-25 00:00:00+00,19.45,19.45,19,19.2,-0.52,7883,301.48,19
2006-01-26 00:00:00+00,19.2,19.2,18.8,19.1,-0.52,1963,74.6,20
2006-01-27 00:00:00+00,19.2,19.2,18.6,18.7,-2.09,3721,139.88,24
2006-01-30 00:00:00+00,18.55,18.9,18.15,18.9,1.07,16216,605.77,51
2006-01-31 00:00:00+00,18.8,18.8,18.05,18.05,-4.5,3701,135.35,33
2006-02-01 00:00:00+00,18.05,18.5,18,18.1,0.28,10178,367.82,34
2006-02-02 00:00:00+00,18.55,18.85,18.25,18.25,0.83,3226,119.54,20
2006-02-03 00:00:00+00,18.3,18.3,17.8,18.1,-0.82,1976,71.55,20
2006-02-06 00:00:00+00,18.1,18.6,18.1,18.2,0.55,1231,44.83,14
2006-02-07 00:00:00+00,18.05,18.7,17.9,18.4,1.1,2785,100.96,35
2006-02-08 00:00:00+00,18.4,18.4,18.05,18.4,0,2882,105.59,15
2006-02-09 00:00:00+00,18.4,18.5,18.05,18.1,-1.63,2636,96.65,19
2006-02-10 00:00:00+00,18,18.3,17.65,18.3,1.1,123721,4410.45,70
2006-02-13 00:00:00+00,18.3,18.3,18,18.3,0,3642,132.74,14
2006-02-14 00:00:00+00,18.1,18.2,17.85,18.2,-0.55,4952,179.98,19
2006-02-15 00:00:00+00,18.2,18.65,18.1,18.65,2.47,71018,2592.18,62
2006-02-16 00:00:00+00,18.9,18.9,18.4,18.5,-0.8,7967,296.07,52
2006-02-17 00:00:00+00,18.55,18.7,18.35,18.65,0.81,6706,248.24,44
2006-02-20 00:00:00+00,18.8,18.8,18.65,18.8,0.8,24270,910.88,34
2006-02-21 00:00:00+00,19,19.35,18.9,19,1.06,77324,2953.16,192
2006-02-22 00:00:00+00,19,19.35,19,19.15,0.79,34209,1302.64,53
2006-02-23 00:00:00+00,19.15,19.4,19,19.2,0.26,67444,2586.53,70
2006-02-24 00:00:00+00,19.4,19.4,19.05,19.35,0.78,22694,868.01,26
2006-02-27 00:00:00+00,19.45,20.2,19.45,19.7,1.81,35592,1404.59,174
2006-02-28 00:00:00+00,19.75,19.75,19.25,19.45,-1.27,15019,585.08,54
2006-03-01 00:00:00+00,19.25,19.5,19.2,19.3,-0.77,8171,317.61,23
2006-03-02 00:00:00+00,18.8,19.45,18.5,19.35,0.26,39352,1512.59,99
2006-03-03 00:00:00+00,20,20.6,19.85,20.3,4.91,375384,15124.6,315
2006-03-06 00:00:00+00,21.2,22,20.8,21,3.45,66515,2829.72,274
2006-03-07 00:00:00+00,21.2,21.2,20.5,21,0,15819,655.36,88
2006-03-08 00:00:00+00,20.9,20.9,20.4,20.8,-0.95,17481,719.42,79
2006-03-09 00:00:00+00,20.6,21.3,20.6,21.1,1.44,43123,1794.25,81
2006-03-10 00:00:00+00,21,21,20.5,20.7,-1.9,5293,219.51,35
2006-03-13 00:00:00+00,20.8,20.8,19.9,20.4,-1.45,9253,373.98,50
2006-03-14 00:00:00+00,20.3,20.9,20.3,20.8,1.96,4861,200.08,18
2006-03-15 00:00:00+00,20.8,21.3,20.5,21.2,1.92,7538,317.42,38
2006-03-16 00:00:00+00,21.2,21.3,21,21.3,0.47,7728,327.45,39
2006-03-17 00:00:00+00,21.3,22.3,21.3,21.9,2.82,15114,661.56,105
2006-03-20 00:00:00+00,21.9,22.1,21.9,22,0.46,9800,430.53,45
2006-03-21 00:00:00+00,22,22.2,21.5,22,0,4895,215.38,32
2006-03-22 00:00:00+00,21.8,23.3,21.8,22.8,3.64,21444,972.48,116
2006-03-23 00:00:00+00,22.8,22.9,22.5,22.7,-0.44,6380,290.58,42
2006-03-24 00:00:00+00,22.9,22.9,22.5,22.5,-0.88,30166,1369.76,41
2006-03-27 00:00:00+00,22.6,23.8,22.5,22.7,0.89,33234,1523.99,98
2006-03-28 00:00:00+00,22.8,23.5,22.6,22.7,0,12789,584.65,49
