date,open,high,low,close,difference,volume,turnover,transactions
2006-08-18 00:00:00+00,14,35,11.4,12,71.43,432221,18113.27,2956
2006-08-21 00:00:00+00,13,13.5,9.75,10.1,-15.83,488910,11177.72,2028
2006-08-22 00:00:00+00,9.5,9.8,9.15,9.35,-7.43,128329,2424.55,556
2006-08-23 00:00:00+00,9.35,9.6,8.75,9,-3.74,164221,2957.73,421
2006-08-24 00:00:00+00,9.1,9.7,8.65,9.2,2.22,240499,4444.15,655
2006-08-25 00:00:00+00,9.15,9.15,8.7,8.75,-4.89,50346,895.66,207
2006-08-28 00:00:00+00,8.8,8.8,8.6,8.75,0,12142,210.44,70
2006-08-29 00:00:00+00,8.6,9.4,8.6,9.1,4,33968,612.42,141
2006-08-30 00:00:00+00,9.1,9.1,8.85,9,-1.1,23605,423.57,89
2006-08-31 00:00:00+00,9.05,9.05,8.7,8.75,-2.78,9852,173.77,61
2006-09-01 00:00:00+00,8.8,8.8,8.5,8.5,-2.86,24619,424.7,112
2006-09-04 00:00:00+00,8.5,8.7,7.9,8.48,-0.24,34243,568.66,130
2006-09-05 00:00:00+00,8.5,8.5,8.3,8.38,-1.18,11617,194.03,69
2006-09-06 00:00:00+00,8.4,8.4,8.2,8.24,-1.67,13615,226.66,53
2006-09-07 00:00:00+00,8.4,8.4,8.2,8.3,0.73,10462,173.51,53
2006-09-08 00:00:00+00,8.6,9.49,8.5,8.8,6.02,163596,2951.31,486
2006-09-11 00:00:00+00,9.22,9.22,8.6,8.9,1.14,26731,478.25,119
2006-09-12 00:00:00+00,9.15,9.38,8.8,9,1.12,60361,1107.63,224
2006-09-13 00:00:00+00,9.33,9.33,9,9.19,2.11,14577,264.27,51
2006-09-14 00:00:00+00,9.15,9.15,9,9.11,-0.87,16920,305.86,47
2006-09-15 00:00:00+00,8.9,8.95,8.6,8.8,-3.4,28388,500.43,88
2006-09-18 00:00:00+00,8.8,9,8.45,9,2.27,23630,408.1,81
2006-09-19 00:00:00+00,8.99,8.99,8.61,8.63,-4.11,11502,200.39,48
2006-09-20 00:00:00+00,8.7,8.7,8.35,8.51,-1.39,11399,193.66,50
2006-09-21 00:00:00+00,8.35,8.49,8.26,8.42,-1.06,12002,199.9,39
2006-09-22 00:00:00+00,8.4,8.4,8.15,8.18,-2.85,8749,143.46,31
2006-09-25 00:00:00+00,8.3,8.59,8.21,8.4,2.69,4368,72.86,25
2006-09-26 00:00:00+00,8.48,8.48,7.6,8.24,-1.9,22953,366.44,90
2006-09-27 00:00:00+00,8.12,8.24,7.86,7.98,-3.16,44397,707.01,122
2006-09-28 00:00:00+00,8.1,8.1,7.68,8,0.25,32562,509.39,121
2006-09-29 00:00:00+00,8,8,7.9,7.99,-0.13,8360,132.31,24
2006-10-02 00:00:00+00,8.1,8.1,7.9,8,0.13,6240,99.54,25
2006-10-03 00:00:00+00,8,8,7.67,7.75,-3.13,11842,184.54,57
2006-10-04 00:00:00+00,7.68,7.8,7.5,7.79,0.52,17073,260.37,68
2006-10-05 00:00:00+00,7.79,7.79,7.61,7.64,-1.93,8907,136.74,39
2006-10-06 00:00:00+00,7.6,7.99,7.5,7.99,4.58,26836,408.47,82
2006-10-09 00:00:00+00,7.64,7.93,7.56,7.8,-2.38,112427,1740.83,303
2006-10-10 00:00:00+00,7.9,8.15,7.77,8.14,4.36,137198,2174.81,284
2006-10-11 00:00:00+00,8.17,8.47,8.01,8.14,0,204889,3368.73,357
2006-10-12 00:00:00+00,8.14,8.35,8.06,8.14,0,113265,1853.73,185
2006-10-13 00:00:00+00,8.21,8.34,8.13,8.15,0.12,131287,2157,212
2006-10-16 00:00:00+00,8.23,8.23,7.91,8,-1.84,55363,893.05,180
2006-10-17 00:00:00+00,7.91,7.95,7.6,7.89,-1.38,93908,1465.44,192
2006-10-18 00:00:00+00,7.99,8.65,7.97,8.5,7.73,389764,6554.92,683
2006-10-19 00:00:00+00,8.58,8.59,8.25,8.42,-0.94,81547,1371.78,231
2006-10-20 00:00:00+00,8.45,8.7,8.35,8.55,1.54,116753,1995.42,250
2006-10-23 00:00:00+00,8.55,8.67,8.4,8.46,-1.05,127654,2166.32,231
2006-10-24 00:00:00+00,8.45,8.53,8.31,8.45,-0.12,81764,1378.85,158
2006-10-25 00:00:00+00,8.32,8.49,8.31,8.39,-0.71,61299,1028.87,138
2006-10-26 00:00:00+00,8.37,8.86,8.37,8.72,3.93,270514,4711.79,440
2006-10-27 00:00:00+00,8.6,8.82,8.56,8.56,-1.83,105413,1833.3,203
2006-10-30 00:00:00+00,8.41,8.41,8.05,8.18,-4.44,114420,1890.08,238
2006-10-31 00:00:00+00,8.2,8.25,8.03,8.18,0,89895,1457.78,197
2006-11-02 00:00:00+00,8.25,8.35,8.11,8.14,-0.49,57600,944.41,107
2006-11-03 00:00:00+00,8.14,8.3,8.13,8.3,1.97,46601,764.59,103
2006-11-06 00:00:00+00,8.25,8.3,7.8,8.12,-2.17,70627,1139.96,162
2006-11-07 00:00:00+00,8.18,8.18,7.9,8.1,-0.25,80652,1297.67,158
2006-11-08 00:00:00+00,8.14,8.14,7.92,8.01,-1.11,59366,953.56,93
2006-11-09 00:00:00+00,8.15,8.25,8.03,8.15,1.75,82058,1330.36,149
2006-11-10 00:00:00+00,8.12,8.19,7.91,7.91,-2.94,123723,1993.37,182
2006-11-13 00:00:00+00,8,8.09,7.7,7.89,-0.25,44216,696.33,145
2006-11-14 00:00:00+00,7.95,8.13,7.95,8.12,2.92,43502,698.19,130
2006-11-15 00:00:00+00,8.37,8.55,8.12,8.45,4.06,273988,4607.24,603
2006-11-16 00:00:00+00,8.44,8.78,8.35,8.68,2.72,175627,3039.18,319
2006-11-17 00:00:00+00,8.68,9.09,8.6,8.63,-0.58,327063,5786.65,540
2006-11-20 00:00:00+00,8.75,8.79,8.45,8.65,0.23,102357,1767.27,190
2006-11-21 00:00:00+00,8.7,9.1,8.65,9,4.05,153602,2739.44,290
2006-11-22 00:00:00+00,9.1,9.25,9.06,9.09,1,219442,4014.18,325
2006-11-23 00:00:00+00,9.24,9.24,8.89,8.9,-2.09,56933,1021,137
2006-11-24 00:00:00+00,8.9,8.94,8.51,8.57,-3.71,121493,2096.09,252
2006-11-27 00:00:00+00,8.57,8.7,8.5,8.6,0.35,53863,924.78,135
2006-11-28 00:00:00+00,8.55,8.61,8.53,8.55,-0.58,70728,1210.33,113
2006-11-29 00:00:00+00,8.6,8.72,8.57,8.6,0.58,30411,525.12,76
2006-11-30 00:00:00+00,8.6,9.02,8.6,8.75,1.74,76781,1351.97,171
2006-12-01 00:00:00+00,8.89,8.89,8.61,8.66,-1.03,30695,533.23,82
2006-12-04 00:00:00+00,8.6,8.89,8.56,8.89,2.66,67372,1175.33,186
2006-12-05 00:00:00+00,9.05,9.1,8.72,8.8,-1.01,142748,2563.96,281
2006-12-06 00:00:00+00,8.65,8.75,8.61,8.66,-1.59,56073,971.58,124
2006-12-07 00:00:00+00,8.61,8.8,8.51,8.72,0.69,98085,1692.49,145
2006-12-08 00:00:00+00,8.72,9.1,8.65,9,3.21,217481,3905.03,342
2006-12-11 00:00:00+00,9.15,9.25,9.03,9.09,1,120663,2207.81,248
2006-12-12 00:00:00+00,9.11,9.63,9.06,9.4,3.41,164355,3067.15,391
2006-12-13 00:00:00+00,9.51,11.19,9.51,10.8,14.89,636085,13176.58,1426
2006-12-14 00:00:00+00,10.85,10.93,9.83,9.83,-8.98,539832,11130.19,1201
2006-12-15 00:00:00+00,9.83,9.92,8.5,9.25,-5.9,304924,5611.65,621
2006-12-18 00:00:00+00,9.49,9.74,9.3,9.36,1.19,100541,1896.12,258
2006-12-19 00:00:00+00,9.36,9.36,8.65,8.71,-6.94,85453,1529.38,210
2006-12-20 00:00:00+00,8.62,8.99,8.3,8.51,-2.3,130481,2234.58,318
2006-12-21 00:00:00+00,8.51,8.71,8.25,8.31,-2.35,78505,1324.86,180
