date,open,high,low,close,difference,volume,turnover,transactions
2005-04-18 00:00:00+00,3.27,3.27,3,3.12,-2.5,10452,63.31,22
2005-04-19 00:00:00+00,3.01,3.01,2.92,2.92,-6.41,8581,50.79,14
2005-04-20 00:00:00+00,2.85,2.98,2.81,2.98,2.05,14445,82.76,35
2005-04-21 00:00:00+00,2.85,2.93,2.85,2.93,-1.68,6162,35.82,8
2005-04-22 00:00:00+00,2.93,3.03,2.93,3.03,3.41,5542,33.18,20
2005-04-25 00:00:00+00,3.05,3.13,2.95,3.13,3.3,9330,57.33,23
2005-04-26 00:00:00+00,3.15,3.2,3.15,3.15,0.64,7473,47.33,15
2005-04-27 00:00:00+00,3.2,3.2,3.1,3.1,-1.59,3010,18.71,6
2005-04-28 00:00:00+00,3.06,3.2,3.02,3.14,1.29,7555,46.97,14
2005-04-29 00:00:00+00,3.14,3.15,3.14,3.15,0.32,640,4.03,2
2005-05-02 00:00:00+00,3.15,3.15,3.1,3.1,-1.59,2694,16.71,5
2005-05-04 00:00:00+00,3.1,3.27,3.04,3.24,4.52,3800,23.95,7
2005-05-05 00:00:00+00,3.23,3.23,3.23,3.23,-0.31,500,3.23,2
2005-05-06 00:00:00+00,3.13,3.2,2.96,3.06,-5.26,17523,107.73,37
2005-05-09 00:00:00+00,2.92,3.2,2.92,3.1,1.31,22415,138.89,37
2005-05-10 00:00:00+00,3.13,3.3,3.1,3.12,0.65,21168,136.52,44
2005-05-11 00:00:00+00,3.13,3.36,3.13,3.36,7.69,16596,108.6,25
2005-05-12 00:00:00+00,3.4,4.08,3.4,4.02,19.64,88829,678.48,185
2005-05-13 00:00:00+00,3.9,4.14,3.7,4.02,0,54563,436.01,94
2005-05-16 00:00:00+00,4,4.1,3.81,4.1,1.99,32089,258.73,74
2005-05-17 00:00:00+00,4.16,4.16,3.91,3.91,-4.63,8882,72.5,29
2005-05-18 00:00:00+00,4.1,4.13,3.84,3.96,1.28,8017,64.24,24
2005-05-19 00:00:00+00,4.08,4.08,4,4,1.01,800,6.48,4
2005-05-20 00:00:00+00,3.96,3.99,3.96,3.99,-0.25,2357,18.73,5
2005-05-23 00:00:00+00,3.8,3.82,3.8,3.82,-4.26,184,1.4,2
2005-05-24 00:00:00+00,3.8,3.8,3.6,3.75,-1.83,3273,24.37,12
2005-05-25 00:00:00+00,3.8,3.8,3.75,3.75,0,894,6.73,2
2005-05-27 00:00:00+00,3.9,3.95,3.9,3.9,4,1815,14.21,5
2005-05-30 00:00:00+00,3.83,3.83,3.81,3.81,-2.31,5514,42.08,9
2005-05-31 00:00:00+00,3.98,3.99,3.67,3.76,-1.31,2216,17.06,7
2005-06-01 00:00:00+00,3.67,3.94,3.67,3.76,0,1332,10.16,5
2005-06-02 00:00:00+00,3.71,3.94,3.71,3.85,2.39,2351,18.02,7
2005-06-03 00:00:00+00,3.85,4,3.77,3.78,-1.82,4229,33.31,10
2005-06-06 00:00:00+00,3.8,4.04,3.76,3.9,3.17,22498,173.09,21
2005-06-07 00:00:00+00,3.9,4.05,3.65,3.9,0,12734,99.98,30
2005-06-08 00:00:00+00,4,4.5,3.91,4.5,15.38,61720,540.07,154
2005-06-09 00:00:00+00,4.5,4.96,4.45,4.6,2.22,51202,483.13,157
2005-06-10 00:00:00+00,4.67,4.67,4.3,4.32,-6.09,11406,100.49,35
2005-06-13 00:00:00+00,4.35,4.66,4.3,4.3,-0.46,16064,144.39,43
2005-06-14 00:00:00+00,4.17,4.4,4,4.37,1.63,26152,216.02,91
2005-06-15 00:00:00+00,4.22,4.37,4.22,4.23,-3.2,5319,45.65,19
2005-06-16 00:00:00+00,4.55,5.3,4.55,4.79,13.24,56588,543.73,178
2005-06-17 00:00:00+00,4.77,4.8,4.45,4.56,-4.8,27175,249.1,103
2005-06-20 00:00:00+00,4.45,4.77,4.45,4.6,0.88,20117,182.7,46
2005-06-21 00:00:00+00,4.7,4.7,4.5,4.52,-1.74,9036,82.94,39
2005-06-22 00:00:00+00,4.6,4.75,4.41,4.46,-1.33,3616,32.54,12
2005-06-23 00:00:00+00,4.51,4.75,4.5,4.5,0.9,7707,69.93,25
2005-06-24 00:00:00+00,4.47,4.69,4.42,4.42,-1.78,1870,16.74,8
2005-06-27 00:00:00+00,4.45,4.59,4.43,4.57,3.39,3980,35.71,17
2005-06-28 00:00:00+00,4.46,4.69,4.45,4.65,1.75,18815,171.06,21
2005-06-29 00:00:00+00,4.75,4.8,4.45,4.8,3.23,24816,234.65,56
2005-06-30 00:00:00+00,4.75,4.9,4.6,4.62,-3.75,9955,94.49,46
2005-07-01 00:00:00+00,4.78,4.78,4.47,4.69,1.52,10853,100.91,43
