date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,117,118.5,116.5,117.5,0.43,996,234.48,9
2005-01-04 00:00:00+00,117,118.5,116,118,0.43,60950,14383.15,26
2005-01-05 00:00:00+00,117,117,116,117,-0.85,8773,2050.64,36
2005-01-06 00:00:00+00,117,117,115,117,0,602,140.6,9
2005-01-07 00:00:00+00,117,117,114,115,-1.71,2012,464.72,25
2005-01-10 00:00:00+00,115,117,114,117,1.74,115024,26862.01,93
2005-01-11 00:00:00+00,117,117,115,115,-1.71,23735,5553.56,33
2005-01-12 00:00:00+00,114.5,115,113.5,113.5,-1.3,559,127.86,11
2005-01-13 00:00:00+00,114.5,115,114.5,115,1.32,487,111.74,6
2005-01-14 00:00:00+00,113,113,113,113,-1.74,96,21.7,1
2005-01-17 00:00:00+00,112,112,112,112,-0.88,170,38.08,8
2005-01-18 00:00:00+00,112,112.5,111,112,0,42566,9538.2,39
2005-01-19 00:00:00+00,110,111,108,109.5,-2.23,1621,355.64,33
2005-01-20 00:00:00+00,109.5,110,109,110,0.46,97126,21347.62,31
2005-01-21 00:00:00+00,110,110,108,108,-1.82,14685,3230.13,13
2005-01-24 00:00:00+00,107,107,105,105,-2.78,10963,2323.5,27
2005-01-25 00:00:00+00,103.5,106,103,105,0,11419,2400.59,40
2005-01-26 00:00:00+00,105,107,103,107,1.9,7839,1664.28,34
2005-01-27 00:00:00+00,108,109.5,108,109,1.87,23030,5014.42,33
2005-01-28 00:00:00+00,110,110,108,108,-0.92,106,23.23,7
2005-01-31 00:00:00+00,110.5,110.5,108,108,0,8516,1871.98,15
2005-02-01 00:00:00+00,108,110,108,108,0,1439,313.98,21
2005-02-02 00:00:00+00,109.5,110.5,109.5,109.5,1.39,3107,682.62,17
2005-02-03 00:00:00+00,109.5,109.5,107,107,-2.28,813,174.38,18
2005-02-04 00:00:00+00,108,108,108,108,0.93,143,30.89,4
2005-02-07 00:00:00+00,108.5,108.5,108,108,0,405,87.69,9
2005-02-08 00:00:00+00,108,108,107,108,0,10132,2188.35,8
2005-02-09 00:00:00+00,107,107,105,105,-2.78,4323,919.17,49
2005-02-10 00:00:00+00,105,105,104,105,0,28266,5911.2,9
2005-02-11 00:00:00+00,105.5,105.5,103,103,-1.9,2902,607.4,25
2005-02-14 00:00:00+00,105.5,107,105.5,107,3.88,425,90.07,20
2005-02-15 00:00:00+00,108.5,108.5,104.5,104.5,-2.34,3826,812.34,96
2005-02-16 00:00:00+00,104.5,105,104,105,0.48,15798,3309.9,67
2005-02-17 00:00:00+00,105.5,110.5,105.5,108.5,3.33,38735,8469.57,102
2005-02-18 00:00:00+00,110,111.5,100.5,109,0.46,37664,8234,199
2005-02-21 00:00:00+00,109.5,110,107.5,109,0,15362,3328.32,59
2005-02-22 00:00:00+00,110.5,111,108.5,110.5,1.38,26473,5854.18,71
2005-02-23 00:00:00+00,111,111.5,110,111,0.45,14658,3249.18,30
2005-02-24 00:00:00+00,111,111.5,110.5,110.5,-0.45,6843,1513.88,43
2005-02-25 00:00:00+00,111,112,109.5,110,-0.45,24006,5305.31,81
2005-02-28 00:00:00+00,108,109,108,108,-1.82,11888,2589.16,42
2005-03-01 00:00:00+00,107.5,110,107.5,109,0.93,6188,1338.12,24
2005-03-02 00:00:00+00,109,110.5,109,109,0,8981,1962.08,35
2005-03-03 00:00:00+00,109,109,108,108,-0.92,3400,741.08,18
2005-03-04 00:00:00+00,109,111,109,110,1.85,15081,3316.79,40
