date,open,high,low,close,difference,volume,turnover,transactions
2007-07-19 00:00:00+00,5.4,5.4,5.15,5.15,0.98,37899,397.86,60
2007-07-20 00:00:00+00,5.2,5.2,5.12,5.15,0,27959,287.97,45
2007-07-23 00:00:00+00,5.18,5.2,5.1,5.12,-0.58,43684,450,57
2007-07-24 00:00:00+00,5.12,5.15,5.06,5.11,-0.2,41991,428.2,57
2007-07-25 00:00:00+00,5.01,5.08,4.85,5.03,-1.57,55996,557.77,67
2007-07-26 00:00:00+00,5.03,5.03,4.82,4.9,-2.58,37522,371.54,62
2007-07-27 00:00:00+00,4.75,4.93,4.71,4.9,0,56709,545.22,76
2007-07-30 00:00:00+00,4.97,5,4.7,4.9,0,17221,167.23,35
2007-07-31 00:00:00+00,4.92,5.04,4.82,4.99,1.84,27302,270.82,47
2007-08-01 00:00:00+00,4.98,4.98,4.8,4.89,-2,20921,202.49,35
2007-08-02 00:00:00+00,4.97,4.97,4.71,4.82,-1.43,36785,351.98,43
2007-08-03 00:00:00+00,4.9,4.9,4.5,4.61,-4.36,62821,586.06,75
2007-08-06 00:00:00+00,4.6,4.6,4.36,4.45,-3.47,19881,178.07,51
2007-08-07 00:00:00+00,4.74,4.74,4.57,4.6,3.37,9871,91.86,21
2007-08-08 00:00:00+00,4.7,4.74,4.62,4.7,2.17,50944,478.48,25
2007-08-09 00:00:00+00,4.75,4.79,4.4,4.53,-3.62,81039,767.18,36
2007-08-10 00:00:00+00,4.4,4.5,4.2,4.34,-4.19,49549,427.88,83
2007-08-13 00:00:00+00,4.2,4.3,4.07,4.16,-4.15,111155,925.83,128
2007-08-14 00:00:00+00,4.16,4.48,3.92,4.38,5.29,138307,1119.11,138
2007-08-16 00:00:00+00,4.28,4.28,3.81,4.01,-8.45,118069,943.03,134
2007-08-17 00:00:00+00,4,4.19,4,4.1,2.24,126222,1022.41,94
2007-08-20 00:00:00+00,4.31,4.38,4.11,4.25,3.66,26572,225.73,62
2007-08-21 00:00:00+00,4.15,4.28,4.05,4.25,0,12466,104.45,26
2007-08-22 00:00:00+00,4.29,4.4,4.15,4.28,0.71,40658,348.35,56
2007-08-23 00:00:00+00,4.4,4.4,4.25,4.32,0.93,25463,219.05,44
2007-08-24 00:00:00+00,4.24,4.29,4.12,4.28,-0.93,26421,224.16,46
2007-08-27 00:00:00+00,4.25,4.34,4.21,4.28,0,27779,237.21,57
2007-08-28 00:00:00+00,4.28,4.28,4.16,4.2,-1.87,21663,181.89,42
2007-08-29 00:00:00+00,4,4.15,3.96,4.15,-1.19,54911,444.95,82
2007-08-30 00:00:00+00,4.25,4.31,4.1,4.1,-1.2,39922,334.79,48
2007-08-31 00:00:00+00,4.27,4.27,4.17,4.18,1.95,11946,100.22,21
2007-09-03 00:00:00+00,4.29,4.29,4.18,4.24,1.44,40945,345.01,38
2007-09-04 00:00:00+00,4.24,4.27,4.2,4.2,-0.94,34640,293.01,32
2007-09-05 00:00:00+00,4.2,4.27,4.06,4.15,-1.19,23867,198.49,48
2007-09-06 00:00:00+00,4.18,4.18,4.03,4.08,-1.69,34701,280.98,52
2007-09-07 00:00:00+00,4.08,4.15,3.9,4.02,-1.47,38840,312.31,58
2007-09-10 00:00:00+00,3.9,3.99,3.82,3.96,-1.49,23149,180.9,43
2007-09-11 00:00:00+00,4.02,4.02,3.79,3.94,-0.51,38528,298.44,66
2007-09-12 00:00:00+00,3.94,4.02,3.84,3.93,-0.25,10041,78.39,23
2007-09-13 00:00:00+00,3.97,3.97,3.85,3.96,0.76,21092,163.64,36
2007-09-14 00:00:00+00,3.97,4,3.8,3.94,-0.51,52040,408.98,50
2007-09-17 00:00:00+00,3.98,3.98,3.85,3.94,0,8730,67.77,19
2007-09-18 00:00:00+00,3.94,4.02,3.85,4.02,2.03,75257,590.97,104
2007-09-19 00:00:00+00,4.19,4.19,4.04,4.1,1.99,110169,904.23,100
2007-09-20 00:00:00+00,4.1,4.14,4.01,4.05,-1.22,45366,368.95,56
2007-09-21 00:00:00+00,4.05,4.09,4.01,4.05,0,7152,57.8,20
2007-09-24 00:00:00+00,4.1,4.1,4.02,4.05,0,12257,99.45,23
2007-09-25 00:00:00+00,4.03,4.09,3.95,4.03,-0.49,2160,17.29,11
2007-09-26 00:00:00+00,3.94,4.09,3.94,4.03,0,8623,69.4,22
2007-09-27 00:00:00+00,4.08,4.08,3.94,4.01,-0.5,24559,195.16,33
2007-09-28 00:00:00+00,4.07,4.07,3.89,3.98,-0.75,9563,75.35,33
2007-10-01 00:00:00+00,4.04,4.04,3.91,3.98,0,16068,128.01,23
2007-10-02 00:00:00+00,3.98,4.02,3.91,3.98,0,16382,129.55,27
2007-10-03 00:00:00+00,3.94,4.12,3.94,4.12,3.52,69521,553.47,56
2007-10-04 00:00:00+00,4.06,4.15,4,4.1,-0.49,33732,274.88,34
2007-10-05 00:00:00+00,4.25,4.37,4.1,4.16,1.46,64965,549.88,137
2007-10-08 00:00:00+00,4.25,4.25,4.06,4.16,0,13116,108.07,29
2007-10-09 00:00:00+00,4.16,4.16,4.06,4.13,-0.72,29065,237.76,57
2007-10-10 00:00:00+00,4.16,4.16,3.95,4.08,-1.21,43663,350.19,94
2007-10-11 00:00:00+00,4.08,4.08,4.01,4.07,-0.25,14136,114.45,33
2007-10-12 00:00:00+00,4.06,4.06,3.98,3.98,-2.21,43578,348.36,63
2007-10-15 00:00:00+00,4.07,4.07,3.93,4.03,1.26,20086,159.47,50
2007-10-16 00:00:00+00,4.05,4.58,3.97,4.26,5.71,236134,2036.31,252
2007-10-17 00:00:00+00,4.35,4.5,4.35,4.4,3.29,69648,616.03,123
2007-10-18 00:00:00+00,4.42,4.46,4.25,4.25,-3.41,21175,182.46,51
2007-10-19 00:00:00+00,4.25,4.35,4.25,4.34,2.12,18696,160.36,33
2007-10-22 00:00:00+00,4.25,4.3,4.15,4.2,-3.23,18449,154.54,34
