date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,39,39.8,39,39,-3.94,850,66.3,23
2005-01-04 00:00:00+00,39.2,39.3,39.2,39.2,0.51,403,31.61,11
2005-01-05 00:00:00+00,39.1,41,39.1,41,4.59,3186,254.04,24
2005-01-06 00:00:00+00,40.7,40.7,39.3,40.3,-1.71,5470,443.2,12
2005-01-07 00:00:00+00,40.6,40.7,39.9,40.7,0.99,921,74.83,10
2005-01-10 00:00:00+00,39.9,40.3,39.4,40.3,-0.98,2166,173.17,9
2005-01-11 00:00:00+00,40.3,40.3,39.4,39.4,-2.23,277,21.84,5
2005-01-12 00:00:00+00,39.4,39.4,39.3,39.3,-0.25,592,46.64,5
2005-01-13 00:00:00+00,38.9,38.9,38.9,38.9,-1.02,425,33.07,9
2005-01-14 00:00:00+00,38.9,41.4,38.2,41,5.4,2591,205.92,18
2005-01-17 00:00:00+00,40.3,41,40,40.5,-1.22,3912,316.87,8
2005-01-18 00:00:00+00,39.4,39.4,39.4,39.4,-2.72,400,31.52,3
2005-01-19 00:00:00+00,40,40,40,40,1.52,1264,101.12,6
2005-01-20 00:00:00+00,40,40.3,40,40.3,0.75,1913,153.58,16
2005-01-21 00:00:00+00,0,0,0,40.3,0,0,0,0
2005-01-24 00:00:00+00,40.5,40.5,40.5,40.5,0.5,192,15.55,1
2005-01-25 00:00:00+00,39.9,39.9,39.8,39.8,-1.73,1114,88.87,4
2005-01-26 00:00:00+00,39.5,39.6,39.1,39.1,-1.76,26041,2061.21,12
2005-01-27 00:00:00+00,39.5,39.5,39.1,39.5,1.02,3163,249.56,8
2005-01-28 00:00:00+00,0,0,0,39.5,0,0,0,0
2005-01-31 00:00:00+00,40,40,39.1,39.1,-1.01,1525,121.24,5
2005-02-01 00:00:00+00,39.5,39.5,38.9,38.9,-0.51,6949,548.91,8
2005-02-02 00:00:00+00,39.5,39.5,39,39,0.26,3707,292.66,10
2005-02-03 00:00:00+00,39,39,39,39,0,824,64.27,3
2005-02-04 00:00:00+00,39.4,40,39,39,0,17650,1377.41,13
2005-02-07 00:00:00+00,39,40,39,39,0,478,37.33,4
2005-02-08 00:00:00+00,39,39,39,39,0,8550,666.9,1
2005-02-09 00:00:00+00,39,39,39,39,0,3923,305.99,7
2005-02-10 00:00:00+00,39,39,39,39,0,5325,415.35,4
2005-02-11 00:00:00+00,39,39,37.1,37.5,-3.85,1275,97.27,17
2005-02-14 00:00:00+00,37.5,37.5,37.5,37.5,0,720,54,7
2005-02-15 00:00:00+00,37.5,37.5,37,37,-1.33,581,43.23,10
2005-02-16 00:00:00+00,38.5,39,38.5,38.8,4.86,2125,165.68,7
2005-02-17 00:00:00+00,38.5,38.5,38.1,38.1,-1.8,704,53.68,2
2005-02-18 00:00:00+00,37.3,37.5,37.3,37.5,-1.57,130,9.74,2
2005-02-21 00:00:00+00,38.8,38.9,37.7,37.7,0.53,282,21.78,3
2005-02-22 00:00:00+00,38.7,38.7,37.4,37.4,-0.8,11072,855.12,12
2005-02-23 00:00:00+00,37.6,37.6,37.3,37.4,0,528,39.46,8
2005-02-24 00:00:00+00,37.4,38.6,37.4,38.6,3.21,1205,91.05,10
2005-02-25 00:00:00+00,37.7,38,37.6,38,-1.55,11631,878.72,10
2005-02-28 00:00:00+00,38,38.3,37.3,37.3,-1.84,6553,496.85,15
2005-03-01 00:00:00+00,38.5,38.6,37,38.5,3.22,457,34.56,11
2005-03-02 00:00:00+00,38,38,37.1,37.1,-3.64,892,66.58,12
2005-03-03 00:00:00+00,37,37,36.2,36.5,-1.62,15485,1121.79,12
2005-03-04 00:00:00+00,36.5,37.9,36.5,37.9,3.84,408,30.61,10
2005-03-07 00:00:00+00,37.9,38,37.8,38,0.26,10219,772.64,5
2005-03-08 00:00:00+00,37.6,38,36.7,36.7,-3.42,1196,90.61,6
