date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,9.3,9.3,9.2,9.2,1.1,15312,282.84,56
2005-01-04 00:00:00+00,9.25,9.25,9.15,9.15,-0.54,9567,175.52,39
2005-01-05 00:00:00+00,9.15,9.15,8.95,9.1,-0.55,28646,516.94,85
2005-01-06 00:00:00+00,9.1,9.25,9,9.05,-0.55,23815,434.21,83
2005-01-07 00:00:00+00,9.1,9.2,9.1,9.1,0.55,16759,305.71,50
2005-01-10 00:00:00+00,9.15,9.25,9,9.05,-0.55,26883,489.65,71
2005-01-11 00:00:00+00,9.05,9.05,8.85,8.9,-1.66,34425,615.6,83
2005-01-12 00:00:00+00,8.9,9,8.85,8.85,-0.56,29022,518.54,79
2005-01-13 00:00:00+00,8.95,9,8.85,8.85,0,26786,477.06,93
2005-01-14 00:00:00+00,8.85,8.95,8.8,8.9,0.56,23197,411.12,71
2005-01-17 00:00:00+00,9,9,8.85,8.9,0,11824,210.7,50
2005-01-18 00:00:00+00,8.85,8.9,8.6,8.7,-2.25,25021,438.12,74
2005-01-19 00:00:00+00,8.75,8.75,8.5,8.65,-0.57,36444,626.5,114
2005-01-20 00:00:00+00,8.7,8.7,8.45,8.45,-2.31,27435,467.74,57
2005-01-21 00:00:00+00,8.2,8.25,8.1,8.15,-3.55,60375,986.27,170
2005-01-24 00:00:00+00,8.1,8.15,7.65,7.65,-6.13,71439,1122.29,197
2005-01-25 00:00:00+00,7.65,8.3,7.5,8.3,8.5,174433,2751.96,393
2005-01-26 00:00:00+00,8.6,8.7,8.3,8.45,1.81,94021,1595.97,248
2005-01-27 00:00:00+00,8.5,8.6,8.45,8.45,0,39693,677.59,118
2005-01-28 00:00:00+00,8.6,8.7,8.55,8.6,1.78,26072,449.37,84
2005-01-31 00:00:00+00,8.55,8.65,8.4,8.5,-1.16,16560,281.66,72
2005-02-01 00:00:00+00,8.45,8.6,8.45,8.6,1.18,22353,380.59,69
2005-02-02 00:00:00+00,8.65,8.65,8.45,8.5,-1.16,17231,292.97,66
2005-02-03 00:00:00+00,8.5,8.5,8.35,8.45,-0.59,17147,289.56,60
2005-02-04 00:00:00+00,8.45,8.45,8.2,8.4,-0.59,31743,528.87,96
2005-02-07 00:00:00+00,8.35,8.4,8.25,8.3,-1.19,38771,645.96,111
2005-02-08 00:00:00+00,8.25,8.4,8.25,8.35,0.6,29930,496.44,68
2005-02-09 00:00:00+00,8.3,8.35,8.2,8.35,0,13735,226.49,68
2005-02-10 00:00:00+00,8.2,8.35,8.2,8.35,0,13044,215.82,56
2005-02-11 00:00:00+00,8.4,8.4,8.2,8.25,-1.2,13381,221.5,50
2005-02-14 00:00:00+00,8.3,8.9,8.2,8.65,4.85,137056,2381.07,361
2005-02-15 00:00:00+00,8.85,9.05,8.8,8.9,2.89,150327,2694.02,327
2005-02-16 00:00:00+00,9,9.05,8.75,8.9,0,86913,1552.33,153
2005-02-17 00:00:00+00,9,9,8.75,8.85,-0.56,57753,1029.32,130
2005-02-18 00:00:00+00,8.85,8.85,8.6,8.75,-1.13,36440,636.72,104
2005-02-21 00:00:00+00,8.65,8.8,8.55,8.7,-0.57,31516,545.25,82
2005-02-22 00:00:00+00,8.8,9.05,8.7,9.05,4.02,70129,1250.71,202
2005-02-23 00:00:00+00,9.05,9.1,8.9,8.95,-1.1,60585,1091.49,132
2005-02-24 00:00:00+00,9.05,9.05,8.8,8.8,-1.68,29168,516.2,97
2005-02-25 00:00:00+00,8.85,8.9,8.8,8.85,0.57,25133,444.64,83
2005-02-28 00:00:00+00,8.85,8.85,8.65,8.8,-0.56,25265,440.23,64
2005-03-01 00:00:00+00,8.7,8.7,8.55,8.7,-1.14,22539,389.77,60
2005-03-02 00:00:00+00,8.8,8.8,8.5,8.65,-0.57,27262,469.99,82
2005-03-03 00:00:00+00,8.7,8.7,8.45,8.5,-1.73,16676,284.4,48
2005-03-04 00:00:00+00,8.5,8.6,8.45,8.6,1.18,9661,164.23,44
2005-03-07 00:00:00+00,8.6,8.6,8.35,8.5,-1.16,16613,280.41,45
2005-03-08 00:00:00+00,8.45,8.6,8.35,8.55,0.59,18209,307.05,51
2005-03-09 00:00:00+00,8.5,8.55,8.4,8.55,0,9248,157.56,38
2005-03-10 00:00:00+00,8.5,8.55,8.35,8.35,-2.34,26161,438.87,63
2005-03-11 00:00:00+00,8.35,8.45,8.3,8.3,-0.6,10755,179.94,45
2005-03-14 00:00:00+00,8.4,8.4,8.2,8.25,-0.6,15526,256.1,57
2005-03-15 00:00:00+00,8.25,8.3,8.2,8.2,-0.61,5565,91.69,24
2005-03-16 00:00:00+00,8.2,8.3,7.95,8.05,-1.83,33765,544.03,87
2005-03-17 00:00:00+00,7.95,8.05,7.9,7.95,-1.24,20185,321.29,68
2005-03-18 00:00:00+00,7.95,7.95,7.85,7.95,0,7495,118.5,49
2005-03-21 00:00:00+00,7.95,7.95,7.8,7.9,-0.63,13520,212.07,38
2005-03-22 00:00:00+00,7.9,7.9,7.75,7.9,0,19260,299.66,62
2005-03-23 00:00:00+00,7.9,8.2,7.9,8.2,3.8,21700,348.43,62
2005-03-24 00:00:00+00,8.2,8.25,8.15,8.2,0,10639,174.54,47
2005-03-29 00:00:00+00,8.2,8.4,8.2,8.35,1.83,11117,184.92,39
2005-03-30 00:00:00+00,8.35,8.4,8.35,8.35,0,4631,77.42,22
2005-03-31 00:00:00+00,8.4,8.4,8.2,8.25,-1.2,10461,174.07,38
2005-04-01 00:00:00+00,8.25,8.35,8.2,8.35,1.21,11840,196.61,42
2005-04-04 00:00:00+00,8.35,8.35,8.05,8.05,-3.59,20799,339.57,81
2005-04-05 00:00:00+00,8.1,8.25,7.9,8.15,1.24,26009,417.97,55
2005-04-06 00:00:00+00,8.15,8.2,8.05,8.2,0.61,5992,97.59,19
2005-04-07 00:00:00+00,8.1,8.2,8,8.05,-1.83,16153,260.9,35
2005-04-11 00:00:00+00,8.05,8.1,8,8.1,0.62,4580,73.9,26
2005-04-12 00:00:00+00,8.05,8.2,8,8.1,0,10185,163.8,27
2005-04-13 00:00:00+00,8,8.15,8,8.15,0.62,1611,25.99,17
2005-04-14 00:00:00+00,8.05,8.1,7.9,7.95,-2.45,19677,313.47,46
2005-04-15 00:00:00+00,7.95,8.1,7.85,7.95,0,8949,142.1,41
2005-04-18 00:00:00+00,7.8,7.8,7.5,7.65,-3.77,25817,394.14,96
2005-04-19 00:00:00+00,7.65,7.7,7.6,7.6,-0.65,22916,349.94,59
2005-04-20 00:00:00+00,7.7,7.7,7.4,7.5,-1.32,13977,211.2,40
2005-04-21 00:00:00+00,7.5,7.55,7.4,7.55,0.67,6224,92.81,24
2005-04-22 00:00:00+00,7.6,7.7,7.55,7.55,0,21171,321.73,66
2005-04-25 00:00:00+00,7.7,7.7,7.4,7.6,0.66,13525,203.36,51
2005-04-26 00:00:00+00,7.55,7.55,7.3,7.35,-3.29,19655,290.99,57
2005-04-27 00:00:00+00,7.25,7.35,7.15,7.2,-2.04,17589,254.15,60
2005-04-28 00:00:00+00,7.2,7.3,7,7.3,1.39,15047,215.47,46
2005-04-29 00:00:00+00,7.2,7.45,7.2,7.3,0,22054,323.82,63
2005-05-02 00:00:00+00,7.35,7.5,7.35,7.5,2.74,6742,99.9,21
2005-05-04 00:00:00+00,7.5,7.55,7.2,7.25,-3.33,12584,184.42,39
2005-05-05 00:00:00+00,7.25,7.5,7.25,7.5,3.45,13262,195.83,34
2005-05-06 00:00:00+00,7.35,7.35,7.05,7.1,-5.33,40131,576.02,106
2005-05-09 00:00:00+00,7,7,6.8,6.85,-3.52,48139,662.89,115
2005-05-10 00:00:00+00,6.9,6.95,6.7,6.7,-2.19,26562,361.7,53
2005-05-11 00:00:00+00,6.6,6.8,6.6,6.75,0.75,10763,145.13,43
