date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,99,100,98.5,99,0.51,7828,1556.42,97
2005-01-04 00:00:00+00,99.2,99.2,98.5,99,0,2619,517.6,37
2005-01-05 00:00:00+00,98.6,98.6,96.5,98,-1.01,22237,4370.38,96
2005-01-06 00:00:00+00,98.6,98.8,97.5,98,0,1596,313.86,53
2005-01-07 00:00:00+00,98,98,96.6,96.8,-1.22,3171,616.44,67
2005-01-10 00:00:00+00,96.1,96.2,91.9,91.9,-5.06,17180,3176.06,171
2005-01-11 00:00:00+00,91.6,91.6,88.3,88.6,-3.59,37100,6665.3,212
2005-01-12 00:00:00+00,88.7,89.4,88.3,88.8,0.23,3482,618.78,67
2005-01-13 00:00:00+00,88.9,89.8,88.4,88.5,-0.34,14478,2573.04,120
2005-01-14 00:00:00+00,88.5,89,88,88,-0.56,2668,470.87,52
2005-01-17 00:00:00+00,88,88,87.6,87.9,-0.11,2428,426.59,47
2005-01-18 00:00:00+00,87.7,87.7,84.2,84.2,-4.21,6529,1123.72,101
2005-01-19 00:00:00+00,84.1,86,83.7,86,2.14,105491,17727.88,214
2005-01-20 00:00:00+00,86.5,87,85.3,86,0,2763,475.95,71
2005-01-21 00:00:00+00,86,86.7,85.7,86.7,0.81,953,164.79,43
2005-01-24 00:00:00+00,86.7,87.5,86,87.5,0.92,3348,581.02,57
2005-01-25 00:00:00+00,87.5,89.8,87.5,89.2,1.94,4376,777.06,89
2005-01-26 00:00:00+00,90,92,89.5,92,3.14,9877,1787.65,131
2005-01-27 00:00:00+00,92.9,93.6,91,91,-1.09,16324,3028.73,161
2005-01-28 00:00:00+00,91,91,89.1,90,-1.1,5375,971.49,84
2005-01-31 00:00:00+00,89.1,90.9,89.1,90.9,1,1492,270.16,43
2005-02-01 00:00:00+00,90.9,93,89.4,92.1,1.32,4742,869.39,86
2005-02-02 00:00:00+00,93,93,92,92.1,0,5786,1075.12,83
2005-02-03 00:00:00+00,92.5,92.5,92,92,-0.11,1511,278.5,38
2005-02-04 00:00:00+00,92,92.5,91.4,91.6,-0.43,3885,714.28,35
2005-02-07 00:00:00+00,91.8,92,91,91.2,-0.44,2290,418.92,52
2005-02-08 00:00:00+00,91.6,91.6,90.1,91,-0.22,3063,557.92,51
2005-02-09 00:00:00+00,91,91,89,89,-2.2,3488,629.25,76
2005-02-10 00:00:00+00,88.8,90,88.1,89.9,1.01,955,171.09,29
2005-02-11 00:00:00+00,89.9,89.9,89,89,-1,1620,289.61,42
2005-02-14 00:00:00+00,90.5,90.5,88.3,88.3,-0.79,1459,258.4,48
2005-02-15 00:00:00+00,88.1,88.1,85,85,-3.74,10246,1763.09,167
2005-02-16 00:00:00+00,84.5,84.8,81,81.4,-4.24,34429,5612.79,370
2005-02-17 00:00:00+00,81,81.4,80.1,80.1,-1.6,10445,1684.52,174
2005-02-18 00:00:00+00,80.2,81.9,80.2,81.5,1.75,8103,1316.53,112
2005-02-21 00:00:00+00,82.8,83.1,82.5,82.7,1.47,14155,2341.61,118
2005-02-22 00:00:00+00,83.6,83.9,82.8,83.6,1.09,11950,1994.8,154
2005-02-23 00:00:00+00,83.5,83.5,81.7,81.7,-2.27,5357,884.76,79
2005-02-24 00:00:00+00,81.7,81.7,80.3,80.3,-1.71,14705,2377.53,154
2005-02-25 00:00:00+00,81,81,79.5,80,-0.37,14032,2251.56,170
2005-02-28 00:00:00+00,80,80,78,79,-1.25,4788,755.94,102
2005-03-01 00:00:00+00,78,78.5,76.2,77,-2.53,16737,2582.41,145
2005-03-02 00:00:00+00,76.5,76.9,74,74.9,-2.73,8593,1290.79,123
2005-03-03 00:00:00+00,74.5,76.5,73.6,75.2,0.4,7513,1128.06,139
2005-03-04 00:00:00+00,76.9,77,75.1,75.4,0.27,5486,836.62,118
2005-03-07 00:00:00+00,76.4,76.5,74.3,74.5,-1.19,4201,633.09,80
2005-03-08 00:00:00+00,74.5,75,74,74,-0.67,2379,353.35,58
2005-03-09 00:00:00+00,74,75.8,74,75.8,2.43,4022,601.87,70
2005-03-10 00:00:00+00,76.5,76.8,75.8,76.2,0.53,6607,1007,85
2005-03-11 00:00:00+00,76,76,73.9,75,-1.57,8752,1310.39,107
2005-03-14 00:00:00+00,75.7,75.7,74,74.6,-0.53,5051,753.36,53
2005-03-15 00:00:00+00,74.7,75,74.1,74.1,-0.67,5831,868.07,56
2005-03-16 00:00:00+00,74,75.8,74,74.5,0.54,18715,2794.24,109
2005-03-17 00:00:00+00,74.5,76,74.5,76,2.01,11218,1693.62,84
2005-03-18 00:00:00+00,76.2,77.8,76.2,77,1.32,10155,1568.63,141
2005-03-21 00:00:00+00,77.5,77.9,76.9,77.1,0.13,6260,968.1,95
2005-03-22 00:00:00+00,77.4,80.6,77.4,79.7,3.37,20331,3234.22,238
2005-03-23 00:00:00+00,79.8,81,78.6,79.4,-0.38,20980,3358.79,209
2005-03-24 00:00:00+00,80,80,79.3,79.5,0.13,16104,2564.56,124
2005-03-29 00:00:00+00,80,80,79.3,79.3,-0.25,5644,898.18,51
2005-03-30 00:00:00+00,79.3,79.9,79,79,-0.38,1876,297.81,50
2005-03-31 00:00:00+00,79,79.6,78.5,78.5,-0.63,2741,433.43,60
2005-04-01 00:00:00+00,78,78,75.3,76.3,-2.8,8575,1306.34,116
2005-04-04 00:00:00+00,76.3,76.3,75.1,75.8,-0.66,2770,420.08,43
2005-04-05 00:00:00+00,76,76.9,75.5,76.4,0.79,7015,1068.06,69
2005-04-06 00:00:00+00,76.7,77.9,76.7,77.5,1.44,3132,484.86,56
2005-04-07 00:00:00+00,77.9,78,77.2,78,0.65,8072,1249.24,42
2005-04-11 00:00:00+00,79.8,80.6,79,79.8,2.31,16984,2707.31,209
2005-04-12 00:00:00+00,81,82,80.7,81.4,2.01,23455,3823.22,213
2005-04-13 00:00:00+00,81.6,82,81.2,81.2,-0.25,8004,1308.38,109
2005-04-14 00:00:00+00,81.2,81.2,80.6,80.6,-0.74,2186,353.98,58
2005-04-15 00:00:00+00,80.7,80.8,79.6,80,-0.74,3676,589.68,66
2005-04-18 00:00:00+00,79.5,79.5,78.3,78.3,-2.13,2822,445.13,63
