date,open,high,low,close,difference,volume,turnover,transactions
2007-08-23 00:00:00+00,8.98,9,8,8,2.7,13393,222.37,35
2007-08-24 00:00:00+00,8,8,7.5,8,0,10117,160.16,35
2007-08-27 00:00:00+00,8.3,8.3,7.9,7.99,-0.13,14701,236.95,36
2007-08-28 00:00:00+00,7.9,7.9,7.8,7.9,-1.13,4932,77.41,10
2007-08-29 00:00:00+00,7.7,7.94,7.5,7.94,0.51,16445,252.79,25
2007-08-30 00:00:00+00,7.81,7.9,7.65,7.7,-3.02,34734,540.36,48
2007-08-31 00:00:00+00,7.7,7.85,7.7,7.85,1.95,32012,496.27,41
2007-09-03 00:00:00+00,7.8,7.8,7.71,7.79,-0.76,4508,70.07,10
2007-09-04 00:00:00+00,7.88,7.88,7.7,7.75,-0.51,11306,176.13,28
2007-09-05 00:00:00+00,7.62,7.85,7.62,7.7,-0.65,28815,448.36,31
2007-09-06 00:00:00+00,7.78,7.85,7.62,7.8,1.3,24242,377.53,29
2007-09-07 00:00:00+00,7.8,7.81,7.7,7.81,0.13,13083,203.64,21
2007-09-10 00:00:00+00,7.55,7.6,7.55,7.6,-2.69,14890,225.85,29
2007-09-11 00:00:00+00,7.65,7.8,7.36,7.7,1.32,20296,312.17,32
2007-09-12 00:00:00+00,7.79,7.8,7.5,7.5,-2.6,15382,233.79,22
2007-09-13 00:00:00+00,7.31,7.59,7.21,7.59,1.2,13146,196.15,29
2007-09-14 00:00:00+00,7.31,7.59,7.31,7.59,0,20203,306.6,18
2007-09-17 00:00:00+00,7.27,7.4,7.26,7.4,-2.5,3216,47.1,10
2007-09-18 00:00:00+00,7.31,7.5,7.2,7.5,1.35,22140,323.11,25
2007-09-19 00:00:00+00,7.5,7.62,7.25,7.62,1.6,9621,145.25,27
2007-09-20 00:00:00+00,7.5,7.5,7.35,7.5,-1.57,2645,39.63,14
2007-09-21 00:00:00+00,7.5,7.6,7.4,7.58,1.07,17310,260.97,22
