date,open,high,low,close,difference,volume,turnover,transactions
2014-03-26 00:00:00+00,7.2,7.2,6.09,6.34,2.92,19844,121.44,36
2014-03-27 00:00:00+00,6.28,6.46,6.2,6.4,0.95,2020,12.77,17
2014-03-28 00:00:00+00,6.46,6.46,6.26,6.45,0.78,412,2.62,9
2014-03-31 00:00:00+00,6.46,6.46,6.46,6.46,0.16,67,0.43,7
2014-04-01 00:00:00+00,6.46,6.7,6.35,6.59,2.01,13924,90.28,36
2014-04-02 00:00:00+00,6.59,6.59,6.39,6.59,0,1050,6.92,6
2014-04-03 00:00:00+00,7.15,7.15,6.51,6.65,0.91,1517,10.01,11
2014-04-04 00:00:00+00,6.7,6.7,6.38,6.64,-0.15,56,0.37,5
2014-04-07 00:00:00+00,6.64,6.64,6.39,6.4,-3.61,491,3.16,16
2014-04-08 00:00:00+00,6.9,6.9,6.21,6.24,-2.5,26490,166.73,32
2014-04-09 00:00:00+00,6.25,6.25,5.82,6.23,-0.16,3108,19.38,9
2014-04-10 00:00:00+00,6.4,6.4,5.99,6.09,-2.25,4263,26.05,12
2014-04-11 00:00:00+00,6.22,6.22,6.05,6.05,-0.66,225,1.36,3
2014-04-14 00:00:00+00,6.29,6.3,6,6,-0.83,8306,50.21,26
2014-04-15 00:00:00+00,6.15,6.5,6,6.15,2.5,2540,15.6,15
2014-04-16 00:00:00+00,6.25,6.25,5.9,5.9,-4.07,2720,16.18,19
2014-04-17 00:00:00+00,6.12,6.12,5.86,6,1.69,1301,7.64,9
2014-04-22 00:00:00+00,6.1,6.15,6.1,6.1,1.67,3811,23.32,13
2014-04-23 00:00:00+00,6.1,6.14,6.05,6.1,0,35753,218.1,12
2014-04-24 00:00:00+00,6.25,6.25,5.9,5.9,-3.28,2972,17.62,12
2014-04-25 00:00:00+00,6.06,6.25,6.04,6.25,5.93,19,0.12,13
2014-04-28 00:00:00+00,6.25,6.25,5.78,6.05,-3.2,1052,6.1,4
2014-04-29 00:00:00+00,6.25,6.25,5.72,6.25,3.31,59,0.35,9
2014-04-30 00:00:00+00,6.25,6.25,6,6.24,-0.16,2421,15.11,10
2014-05-02 00:00:00+00,6.24,6.25,6.24,6.25,0.16,5,0.03,3
2014-05-05 00:00:00+00,6.25,6.25,6.25,6.25,0,4,0.03,3
2014-05-06 00:00:00+00,6.25,6.25,5.98,5.98,-4.32,306,1.83,4
2014-05-07 00:00:00+00,5.98,5.98,5.9,5.98,0,278,1.66,7
2014-05-08 00:00:00+00,5.73,6,5.54,5.98,0,7257,42.01,22
2014-05-09 00:00:00+00,6.1,6.1,5.71,5.77,-3.51,2465,14.28,11
2014-05-12 00:00:00+00,6.1,6.1,5.75,6,3.99,101,0.59,14
2014-05-13 00:00:00+00,6.1,6.1,6.1,6.1,1.67,25,0.15,15
2014-05-14 00:00:00+00,6.1,6.1,6.1,6.1,0,2,0.01,1
2014-05-15 00:00:00+00,6,6,6,6,-1.64,2,0.01,1
2014-05-16 00:00:00+00,5.71,6,5.71,6,0,2,0.01,2
2014-05-19 00:00:00+00,6,6,6,6,0,2,0.01,1
2014-05-20 00:00:00+00,5.99,5.99,5.99,5.99,-0.17,1,0.01,1
2014-05-21 00:00:00+00,5.99,5.99,5.99,5.99,0,1,0.01,1
2014-05-22 00:00:00+00,5.98,5.99,5.98,5.99,0,49,0.29,2
2014-05-23 00:00:00+00,6,6,6,6,0.17,1,0.01,1
2014-05-26 00:00:00+00,6,6,5.93,6,0,53,0.32,11
2014-05-27 00:00:00+00,6,6,5.96,6,0,51,0.31,8
2014-05-28 00:00:00+00,6,6,5.98,5.98,-0.33,49,0.29,9
2014-05-29 00:00:00+00,6,6,5.7,5.97,-0.17,1244,7.15,51
2014-05-30 00:00:00+00,6,6.1,5.72,6.1,2.18,2604,15.82,70
2014-06-02 00:00:00+00,6.1,6.1,6,6,-1.64,24,0.15,16
2014-06-03 00:00:00+00,6,6,6,6,0,27,0.16,13
2014-06-04 00:00:00+00,6,6,6,6,0,18,0.11,11
2014-06-05 00:00:00+00,6,6,6,6,0,1,0.01,1
2014-06-06 00:00:00+00,6,6,6,6,0,23,0.14,15
2014-06-09 00:00:00+00,6,6,5.73,5.99,-0.17,65,0.39,22
