date,open,high,low,close,difference,volume,turnover,transactions
2008-08-27 00:00:00+00,10.71,10.71,10.71,10.71,0.09,300,6.43,1
2008-08-28 00:00:00+00,0,0,0,10.71,0,0,0,0
2008-08-29 00:00:00+00,10.8,10.8,10.31,10.7,-0.09,5002,107.04,7
2008-09-01 00:00:00+00,10.42,10.77,10.4,10.77,0.65,3676,77.97,19
2008-09-02 00:00:00+00,10.73,10.74,10.47,10.74,-0.28,6482,138.83,54
2008-09-03 00:00:00+00,10.7,10.7,9.7,10,-6.89,909759,17656.51,42
2008-09-04 00:00:00+00,10.18,10.59,10.18,10.44,4.4,5283,109.29,41
2008-09-05 00:00:00+00,10.6,10.85,10.1,10.45,0.1,7635,160.8,39
2008-09-08 00:00:00+00,10.49,10.49,10.49,10.49,0.38,2100,44.06,19
2008-09-09 00:00:00+00,10.23,10.74,10.23,10.65,1.53,3378,71.72,28
2008-09-10 00:00:00+00,10.65,10.65,10.65,10.65,0,20,0.43,15
2008-09-11 00:00:00+00,10.7,10.7,10.5,10.66,0.09,1614,34.44,35
2008-09-12 00:00:00+00,10.35,10.5,10.2,10.5,-1.5,3140,65.11,20
2008-09-15 00:00:00+00,10.65,10.65,10.2,10.2,-2.86,781,15.96,21
2008-09-16 00:00:00+00,9.9,10.1,9.8,9.99,-2.06,3484,69.25,28
2008-09-17 00:00:00+00,10.2,10.2,9.35,9.75,-2.4,5887,114.29,23
2008-09-18 00:00:00+00,9.45,9.55,9.45,9.5,-2.56,1781,33.86,16
2008-09-19 00:00:00+00,9.51,9.51,9.5,9.5,0,1014,19.27,11
2008-09-22 00:00:00+00,9.3,9.5,9.3,9.5,0,2471,46.83,17
2008-09-23 00:00:00+00,9.25,9.25,9,9.2,-3.16,2608,47.86,15
2008-09-24 00:00:00+00,9.19,9.19,9.19,9.19,-0.11,64,1.18,11
2008-09-25 00:00:00+00,9.2,9.2,9,9,-2.07,894,16.11,23
2008-09-26 00:00:00+00,9,9.4,8.95,9.4,4.44,2233,40.87,23
2008-09-29 00:00:00+00,9.2,9.5,9.2,9.5,1.06,1119,20.76,18
2008-09-30 00:00:00+00,9.2,9.2,9.05,9.2,-3.16,2017,37.1,5
2008-10-01 00:00:00+00,9.47,9.5,9.2,9.5,3.26,3002,56.82,24
2008-10-02 00:00:00+00,9.69,9.69,9.4,9.5,0,516,9.76,3
2008-10-03 00:00:00+00,9.55,9.55,9.15,9.15,-3.68,1040,19.13,14
2008-10-06 00:00:00+00,8.65,9,8.65,9,-1.64,2845,50.12,17
2008-10-07 00:00:00+00,8.86,9.3,8.85,9.3,3.33,1500,27.45,4
2008-10-08 00:00:00+00,8.75,9.2,8.75,9.19,-1.18,2098,38.15,7
2008-10-09 00:00:00+00,9.19,9.19,9.19,9.19,0,22,0.4,11
2008-10-10 00:00:00+00,8.66,9.15,8.65,9.15,-0.44,2130,37.99,8
2008-10-13 00:00:00+00,9.2,9.2,9.2,9.2,0.55,22,0.4,11
2008-10-14 00:00:00+00,9.2,9.25,9.2,9.2,0,2022,37.3,16
2008-10-15 00:00:00+00,8.82,9.23,8.8,8.81,-4.24,1139,20.15,7
2008-10-16 00:00:00+00,8.8,8.8,8.8,8.8,-0.11,22,0.39,11
2008-10-17 00:00:00+00,8.85,8.85,8.8,8.8,0,66,1.16,9
2008-10-20 00:00:00+00,9,9,9,9,2.27,10,0.18,5
2008-10-21 00:00:00+00,9.05,9.09,9.05,9.09,1,512,9.31,8
2008-10-22 00:00:00+00,9.06,9.06,9.06,9.06,-0.33,10,0.18,5
2008-10-23 00:00:00+00,8.6,9.05,8.01,9.05,-0.11,1250,21.56,9
2008-10-24 00:00:00+00,8.6,9,8.5,9,-0.55,1350,23.23,5
2008-10-27 00:00:00+00,8.94,8.94,8.6,8.89,-1.22,1762,30.59,17
2008-10-28 00:00:00+00,8.85,8.85,8.85,8.85,-0.45,22,0.39,11
2008-10-29 00:00:00+00,8.6,8.6,8.6,8.6,-2.82,875,15.05,1
2008-10-30 00:00:00+00,8.2,8.45,8.2,8.2,-4.65,917,15.04,3
2008-10-31 00:00:00+00,8.4,8.4,8.4,8.4,2.44,1,0.02,1
2008-11-03 00:00:00+00,8.99,8.99,8.99,8.99,7.02,5,0.09,1
2008-11-04 00:00:00+00,8.95,8.95,8.95,8.95,-0.44,8,0.14,4
2008-11-05 00:00:00+00,8.9,8.9,8.9,8.9,-0.56,22,0.39,11
2008-11-06 00:00:00+00,8.9,8.95,8.9,8.95,0.56,210,3.74,7
2008-11-07 00:00:00+00,9,9,8.4,8.4,-6.15,2700,46.36,7
2008-11-10 00:00:00+00,8.25,8.25,8.2,8.2,-2.38,1053,17.28,2
2008-11-12 00:00:00+00,7.95,7.95,7.7,7.95,-3.05,1344,21.27,4
2008-11-13 00:00:00+00,7.6,7.8,7.6,7.8,-1.89,1055,16.06,4
2008-11-14 00:00:00+00,7.7,7.84,7.7,7.84,0.51,190,2.95,2
2008-11-17 00:00:00+00,7.6,7.9,7.6,7.9,0.77,1022,15.59,2
2008-11-18 00:00:00+00,0,0,0,7.9,0,0,0,0
2008-11-19 00:00:00+00,7.9,7.9,7.9,7.9,0,200,3.16,1
2008-11-20 00:00:00+00,7.97,7.98,7.97,7.98,1.01,200,3.19,2
2008-11-21 00:00:00+00,7.85,7.85,7.3,7.64,-4.26,4549,68.13,8
2008-11-24 00:00:00+00,7.35,7.6,7.25,7.25,-5.1,2874,41.92,11
2008-11-25 00:00:00+00,7.15,7.39,7.15,7.39,1.93,1504,22.21,7
2008-11-26 00:00:00+00,7.57,7.57,7.1,7.1,-3.92,2150,30.84,4
2008-11-27 00:00:00+00,7.5,7.5,6.85,6.85,-3.52,3087,44.05,11
2008-11-28 00:00:00+00,6.65,6.65,6.5,6.5,-5.11,2610,34.33,4
2008-12-01 00:00:00+00,6.52,6.63,6.35,6.35,-2.31,2821,35.97,6
2008-12-02 00:00:00+00,6.34,6.35,6.34,6.35,0,1604,20.37,5
2008-12-03 00:00:00+00,6.2,6.34,6.15,6.34,-0.16,1440,17.87,3
2008-12-04 00:00:00+00,6.34,6.34,6.3,6.33,-0.16,205,2.59,6
2008-12-05 00:00:00+00,6.4,6.4,6.4,6.4,1.11,100,1.28,1
2008-12-08 00:00:00+00,6.27,6.27,6.27,6.27,-2.03,1200,15.05,1
2008-12-09 00:00:00+00,6.41,6.41,6.41,6.41,2.23,100,1.28,1
2008-12-10 00:00:00+00,6.2,6.2,5.9,6.1,-4.84,3925,47.57,5
2008-12-11 00:00:00+00,6,6,6,6,-1.64,10,0.12,5
2008-12-12 00:00:00+00,5.7,5.79,5.7,5.79,-3.5,1322,15.07,3
2008-12-15 00:00:00+00,5.65,5.65,5.47,5.6,-3.28,4253,47.3,7
2008-12-16 00:00:00+00,5.6,5.6,5.6,5.6,0,8,0.09,8
2008-12-17 00:00:00+00,5.6,5.6,5.42,5.42,-3.21,1605,17.41,13
2008-12-18 00:00:00+00,5.5,5.5,5,5,-7.75,2908,30.13,7
2008-12-19 00:00:00+00,0,0,0,5,0,0,0,0
2008-12-22 00:00:00+00,4.88,4.88,4.88,4.88,-2.4,1,0.01,1
2008-12-23 00:00:00+00,4.75,4.76,4.75,4.76,-2.46,351,3.34,2
2008-12-29 00:00:00+00,4.85,4.85,4.85,4.85,1.89,200,1.94,1
2008-12-30 00:00:00+00,4.9,5,4.85,4.85,0,5420,53.68,7
2008-12-31 00:00:00+00,4.77,4.89,4.66,4.8,-1.03,11305,108.59,11
2009-01-05 00:00:00+00,4.9,4.9,4.9,4.9,2.08,111,1.09,1
2009-01-06 00:00:00+00,5,5,5,5,2.04,1500,15,3
2009-01-07 00:00:00+00,4.98,4.98,4.8,4.8,-4,2295,22.29,2
2009-01-08 00:00:00+00,4.69,4.69,4.69,4.69,-2.29,1600,15.01,1
2009-01-09 00:00:00+00,4.64,4.64,4.64,4.64,-1.07,160,1.48,1
2009-01-12 00:00:00+00,4.47,4.47,4.47,4.47,-3.66,1680,15.02,1
2009-01-13 00:00:00+00,4.3,4.35,4.29,4.35,-2.68,5025,43.27,8
2009-01-14 00:00:00+00,4.14,4.17,4.14,4.17,-4.14,5235,43.53,4
2009-01-15 00:00:00+00,3.99,3.99,3.99,3.99,-4.32,2730,21.79,5
2009-01-16 00:00:00+00,4.1,4.1,4.1,4.1,2.76,1020,8.36,2
2009-01-19 00:00:00+00,3.95,4.04,3.95,4.04,-1.46,2000,15.98,2
2009-01-20 00:00:00+00,4.09,4.09,4.09,4.09,1.24,5,0.04,1
2009-01-21 00:00:00+00,3.9,3.9,3.9,3.9,-4.65,2425,18.92,2
2009-01-22 00:00:00+00,4,4,4,4,2.56,2000,16,3
2009-01-23 00:00:00+00,4.1,4.1,4.1,4.1,2.5,240,1.97,2
2009-01-26 00:00:00+00,4.19,4.27,4.19,4.27,4.15,1842,15.44,8
2009-01-27 00:00:00+00,4.28,4.28,4.2,4.27,0,2539,21.46,3
2009-01-28 00:00:00+00,4.28,4.39,4.28,4.39,2.81,600,5.14,2
2009-01-29 00:00:00+00,4.28,4.48,4.28,4.48,2.05,1863,15.99,3
2009-01-30 00:00:00+00,4.36,4.41,4.11,4.11,-8.26,11807,101.71,15
2009-02-02 00:00:00+00,4.13,4.13,4,4.12,0.24,3226,26.35,9
2009-02-03 00:00:00+00,4.1,4.1,3.92,4,-2.91,4100,32.52,5
2009-02-04 00:00:00+00,3.85,4,3.85,4,0,3950,30.83,3
2009-02-05 00:00:00+00,3.99,3.99,3.85,3.9,-2.5,640,4.95,3
2009-02-06 00:00:00+00,3.9,3.98,3.8,3.9,0,2485,19.02,5
2009-02-09 00:00:00+00,3.8,3.84,3.8,3.84,-1.54,2075,15.78,2
2009-02-10 00:00:00+00,3.8,3.85,3.8,3.85,0.26,6640,51.05,8
2009-02-11 00:00:00+00,3.77,3.87,3.77,3.87,0.52,1237,9.53,2
2009-02-12 00:00:00+00,3.8,3.94,3.8,3.9,0.78,620,4.81,5
2009-02-13 00:00:00+00,3.85,3.95,3.85,3.95,1.28,600,4.7,3
2009-02-16 00:00:00+00,3.85,3.94,3.8,3.94,-0.25,2971,22.7,4
2009-02-17 00:00:00+00,3.77,3.77,3.61,3.7,-6.09,6000,44.4,4
2009-02-18 00:00:00+00,3.76,3.76,3.47,3.5,-5.41,5244,37.04,6
2009-02-19 00:00:00+00,3.59,3.6,3.59,3.6,2.86,2990,21.49,4
2009-02-20 00:00:00+00,3.59,3.59,3.5,3.59,-0.28,640,4.49,3
2009-02-23 00:00:00+00,3.5,3.5,3.33,3.45,-3.9,3960,27.23,6
2009-02-24 00:00:00+00,0,0,0,3.45,0,0,0,0
2009-02-25 00:00:00+00,3.5,3.5,3.5,3.5,1.45,20,0.14,1
2009-02-26 00:00:00+00,3.48,3.48,3.48,3.48,-0.57,10,0.07,1
2009-02-27 00:00:00+00,3.5,3.5,3.5,3.5,0.57,440,3.08,2
2009-03-02 00:00:00+00,3.49,3.7,3.36,3.6,2.86,82890,580.85,16
2009-03-03 00:00:00+00,3.6,3.6,3.33,3.45,-4.17,34518,234.31,20
2009-03-04 00:00:00+00,3.35,3.35,3.06,3.1,-10.14,207280,1284.39,53
2009-03-05 00:00:00+00,3.19,3.2,2.95,3.2,3.23,258531,1529.58,31
2009-03-06 00:00:00+00,3,3.1,3,3.1,-3.13,2871,17.73,4
2009-03-09 00:00:00+00,3,3,3,3,-3.23,695,4.17,2
2009-03-10 00:00:00+00,3.1,3.1,3.1,3.1,3.33,4120,25.54,6
2009-03-11 00:00:00+00,3.2,3.2,3.2,3.2,3.23,4089,26.17,8
2009-03-12 00:00:00+00,3.3,3.3,3.3,3.3,3.13,6852,45.22,7
2009-03-13 00:00:00+00,3.49,3.51,3.49,3.51,6.36,13185,92.07,14
2009-03-16 00:00:00+00,3.52,3.57,3.52,3.57,1.71,619,4.4,4
2009-03-17 00:00:00+00,3.59,3.59,3.59,3.59,0.56,165,1.18,3
2009-03-18 00:00:00+00,3.59,3.59,3.59,3.59,0,60,0.43,3
2009-03-19 00:00:00+00,3.67,3.67,3.67,3.67,2.23,120,0.88,3
2009-03-20 00:00:00+00,3.67,3.67,3.65,3.65,-0.54,735,5.37,4
2009-03-23 00:00:00+00,3.74,3.85,3.74,3.85,5.48,2311,17.29,6
2009-03-24 00:00:00+00,3.97,3.97,3.97,3.97,3.12,3110,24.69,12
2009-03-25 00:00:00+00,4.01,4.07,4.01,4.07,2.52,12122,97.88,12
2009-03-26 00:00:00+00,4.23,4.42,4.23,4.42,8.6,3500,30.26,9
2009-03-27 00:00:00+00,4.34,4.34,4.34,4.34,-1.81,502,4.36,2
2009-03-30 00:00:00+00,4.21,4.21,4.21,4.21,-3,1210,10.19,4
2009-03-31 00:00:00+00,4.25,4.26,4.25,4.26,1.19,2255,19.17,2
2009-04-01 00:00:00+00,4.09,4.3,4.09,4.3,0.94,5170,43.2,9
2009-04-02 00:00:00+00,4.39,4.4,4.39,4.4,2.33,16071,141.37,14
2009-04-03 00:00:00+00,4.5,4.63,4.5,4.63,5.23,5850,53.41,10
2009-04-06 00:00:00+00,4.75,5.2,4.75,5.2,12.31,34386,339.6,76
2009-04-07 00:00:00+00,5.2,6,5,5.8,11.54,27847,288.51,69
2009-04-08 00:00:00+00,5.6,6.2,5.5,6.1,5.17,13168,156.63,30
2009-04-09 00:00:00+00,6.3,6.3,5.9,6.28,2.95,7651,93.21,12
2009-04-14 00:00:00+00,6.45,6.55,6.2,6.2,-1.27,8324,105.16,18
