date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,26.6,26.7,26.2,26.2,-1.5,8957,474.05,78
2005-01-04 00:00:00+00,26.4,26.4,25.5,25.6,-2.29,14497,746.3,85
2005-01-05 00:00:00+00,25.3,25.6,25,25.6,0,8887,450.41,59
2005-01-06 00:00:00+00,25.7,26.7,25.2,26.7,4.3,57496,3039.55,157
2005-01-07 00:00:00+00,26.6,27.5,26.6,27,1.12,53034,2885.86,214
2005-01-10 00:00:00+00,27,27.1,26.5,26.7,-1.11,16089,866.19,81
2005-01-11 00:00:00+00,26.6,26.7,26.3,26.6,-0.37,6060,321.45,37
2005-01-12 00:00:00+00,26.5,26.6,26.4,26.5,-0.38,6628,350.31,58
2005-01-13 00:00:00+00,26.6,26.7,26.5,26.7,0.75,4945,262.98,38
2005-01-14 00:00:00+00,26.6,26.6,26,26.3,-1.5,12381,651.4,52
2005-01-17 00:00:00+00,26.2,26.2,25.7,25.8,-1.9,5466,284.32,56
2005-01-18 00:00:00+00,26.2,26.2,25.6,25.6,-0.78,7218,373.49,61
2005-01-19 00:00:00+00,25.5,26.4,25,26.3,2.73,21509,1116.69,111
2005-01-20 00:00:00+00,26.3,26.5,26,26.2,-0.38,9932,522.41,41
2005-01-21 00:00:00+00,25.9,26,25.9,26,-0.76,682,35.35,14
2005-01-24 00:00:00+00,25.6,26,25.6,26,0,6968,361.63,30
2005-01-25 00:00:00+00,26,26,25.7,25.7,-1.15,8055,418.06,44
2005-01-26 00:00:00+00,25.9,25.9,25.7,25.7,0,4441,228.83,38
2005-01-27 00:00:00+00,26,26,25.7,26,1.17,6345,328.6,43
2005-01-28 00:00:00+00,25.9,25.9,25.5,25.6,-1.54,2762,141.7,30
2005-01-31 00:00:00+00,25.7,25.8,25.5,25.8,0.78,5029,258.41,31
2005-02-01 00:00:00+00,25.7,25.9,25.6,25.8,0,2147,110.57,17
2005-02-02 00:00:00+00,25.8,25.8,25.5,25.6,-0.78,1510,77.24,27
2005-02-03 00:00:00+00,25.4,25.6,25.2,25.5,-0.39,3341,169.87,28
2005-02-04 00:00:00+00,25.2,25.7,25.1,25.7,0.78,2046,103.56,15
2005-02-07 00:00:00+00,25.1,25.6,25.1,25.6,-0.39,28808,1470.19,127
2005-02-08 00:00:00+00,25.4,25.5,25.1,25.5,-0.39,1894,96.08,23
2005-02-09 00:00:00+00,25.5,25.5,25.1,25.4,-0.39,10136,515.17,49
2005-02-10 00:00:00+00,25,25.3,24.8,25,-1.57,6694,334.73,41
2005-02-11 00:00:00+00,24.8,25,24.5,24.8,-0.8,5528,273.28,38
2005-02-14 00:00:00+00,24.6,24.8,24.2,24.4,-1.61,5401,264.91,35
2005-02-15 00:00:00+00,24.3,24.3,23.7,24,-1.64,19355,929.21,53
2005-02-16 00:00:00+00,24,24.5,24,24.3,1.25,4889,237.71,36
