date,open,high,low,close,difference,volume,turnover,transactions
2014-05-29 00:00:00+00,13.1,13.99,13.1,13.35,1.91,1648,22.23,19
2014-05-30 00:00:00+00,12.5,13.45,12.49,13.39,0.3,2655,33.9,14
2014-06-02 00:00:00+00,14.2,14.2,12.8,12.8,-4.41,1750,23.24,9
2014-06-03 00:00:00+00,13.45,13.45,12.79,12.79,-0.08,2614,33.52,5
2014-06-04 00:00:00+00,12.55,12.55,12.5,12.5,-2.27,556,6.95,4
2014-06-05 00:00:00+00,12.5,12.5,12.5,12.5,0,120,1.5,1
2014-06-06 00:00:00+00,0,0,0,12.5,0,0,0,0
2014-06-09 00:00:00+00,0,0,0,12.5,0,0,0,0
2014-06-10 00:00:00+00,12.2,12.5,12.2,12.5,0,400,4.97,3
2014-06-11 00:00:00+00,13.05,13.05,12.95,12.95,3.6,91,1.18,2
2014-06-12 00:00:00+00,0,0,0,12.95,0,0,0,0
2014-06-13 00:00:00+00,0,0,0,12.95,0,0,0,0
2014-06-16 00:00:00+00,12.5,13,12.5,13,0.39,365,4.6,2
2014-06-17 00:00:00+00,0,0,0,13,0,0,0,0
2014-06-18 00:00:00+00,0,0,0,13,0,0,0,0
2014-06-20 00:00:00+00,12.1,12.8,12.1,12.8,-1.54,250,3.06,2
2014-06-23 00:00:00+00,12.99,12.99,12.99,12.99,1.48,125,1.62,1
2014-06-24 00:00:00+00,0,0,0,12.99,0,0,0,0
2014-06-25 00:00:00+00,0,0,0,12.99,0,0,0,0
2014-06-26 00:00:00+00,12,12.5,11,12.45,-4.16,38615,478.51,10
2014-06-27 00:00:00+00,12.45,12.45,12.45,12.45,0,10,0.12,2
2014-06-30 00:00:00+00,12.5,12.5,12.5,12.5,0.4,405,5.06,2
2014-07-01 00:00:00+00,13,13,12,13,4,1432,17.21,7
2014-07-02 00:00:00+00,12,12.8,12,12.8,-1.54,127,1.53,3
2014-07-03 00:00:00+00,11.55,12.65,11.5,12.65,-1.17,1210,13.95,4
2014-07-04 00:00:00+00,12.79,12.79,12.79,12.79,1.11,350,4.48,2
2014-07-07 00:00:00+00,0,0,0,12.79,0,0,0,0
2014-07-08 00:00:00+00,12.79,12.79,12.79,12.79,0,140,1.79,1
2014-07-09 00:00:00+00,0,0,0,12.79,0,0,0,0
2014-07-10 00:00:00+00,0,0,0,12.79,0,0,0,0
2014-07-11 00:00:00+00,0,0,0,12.79,0,0,0,0
2014-07-14 00:00:00+00,0,0,0,12.79,0,0,0,0
2014-07-15 00:00:00+00,0,0,0,12.79,0,0,0,0
2014-07-16 00:00:00+00,11.6,11.6,11.5,11.5,-10.09,760,8.79,3
2014-07-17 00:00:00+00,0,0,0,11.5,0,0,0,0
2014-07-18 00:00:00+00,11.5,12.5,11.5,12.5,8.7,195,2.26,2
2014-07-21 00:00:00+00,0,0,0,12.5,0,0,0,0
2014-07-22 00:00:00+00,12.38,12.38,12.38,12.38,-0.96,10,0.12,1
2014-07-23 00:00:00+00,0,0,0,12.38,0,0,0,0
2014-07-24 00:00:00+00,0,0,0,12.38,0,0,0,0
2014-07-25 00:00:00+00,12.2,12.2,11,11,-11.15,132,1.45,4
2014-07-28 00:00:00+00,11.99,11.99,11.99,11.99,9,10,0.12,1
2014-07-29 00:00:00+00,11.97,11.97,11.97,11.97,-0.17,20,0.24,1
2014-07-30 00:00:00+00,0,0,0,11.97,0,0,0,0
2014-07-31 00:00:00+00,0,0,0,11.97,0,0,0,0
2014-08-01 00:00:00+00,0,0,0,11.97,0,0,0,0
2014-08-04 00:00:00+00,11.2,11.95,10.11,11.95,-0.17,1128,12.09,8
2014-08-05 00:00:00+00,0,0,0,11.95,0,0,0,0
2014-08-06 00:00:00+00,12.5,12.5,12.44,12.44,4.1,501,6.23,2
2014-08-07 00:00:00+00,12.41,12.41,12.15,12.15,-2.33,39,0.48,3
2014-08-08 00:00:00+00,0,0,0,12.15,0,0,0,0
2014-08-11 00:00:00+00,11.89,11.89,11.89,11.89,-2.14,16,0.19,2
2014-08-12 00:00:00+00,0,0,0,11.89,0,0,0,0
2014-08-13 00:00:00+00,10.71,11.76,10.71,11.76,-1.09,358,3.84,2
2014-08-14 00:00:00+00,0,0,0,11.76,0,0,0,0
2014-08-18 00:00:00+00,0,0,0,11.76,0,0,0,0
2014-08-19 00:00:00+00,10.59,11.7,10.59,11.7,-0.51,121,1.3,2
2014-08-20 00:00:00+00,0,0,0,11.7,0,0,0,0
2014-08-21 00:00:00+00,0,0,0,11.7,0,0,0,0
2014-08-22 00:00:00+00,10.55,11.7,10.55,11.7,0,258,2.88,8
2014-08-25 00:00:00+00,0,0,0,11.7,0,0,0,0
2014-08-26 00:00:00+00,11.64,12.49,11.64,12.49,6.75,1020,11.94,5
2014-08-27 00:00:00+00,0,0,0,12.49,0,0,0,0
2014-08-28 00:00:00+00,0,0,0,12.49,0,0,0,0
2014-08-29 00:00:00+00,12.4,12.4,12.4,12.4,-0.72,200,2.48,5
2014-09-01 00:00:00+00,0,0,0,12.4,0,0,0,0
2014-09-02 00:00:00+00,0,0,0,12.4,0,0,0,0
2014-09-03 00:00:00+00,0,0,0,12.4,0,0,0,0
2014-09-04 00:00:00+00,12,12,12,12,-3.23,39500,474,7
2014-09-05 00:00:00+00,12,12.5,12,12.5,4.17,1800,22.38,14
2014-09-08 00:00:00+00,12.66,13.5,12.66,13.5,8,145,1.87,4
2014-09-09 00:00:00+00,0,0,0,13.5,0,0,0,0
