date,open,high,low,close,difference,volume,turnover,transactions
2013-10-09 00:00:00+00,17.7,21.89,17.32,20.31,26.94,207721,3895.83,978
2013-10-10 00:00:00+00,21.2,25.64,20.8,25.5,25.55,184899,4445.78,943
2013-10-11 00:00:00+00,27.4,28.49,24.66,24.66,-3.29,96902,2588.45,927
2013-10-14 00:00:00+00,23.3,24.37,22.2,23.96,-2.84,36066,843.23,334
2013-10-15 00:00:00+00,23.96,23.96,22.6,23.94,-0.08,11734,273.96,149
2013-10-16 00:00:00+00,23.4,23.5,21.2,21.69,-9.4,28668,642.4,223
2013-10-17 00:00:00+00,21.7,22.8,20.02,22.42,3.37,44448,951.15,302
2013-10-18 00:00:00+00,22.47,23.49,21.76,22.82,1.78,12879,292.26,108
2013-10-21 00:00:00+00,22.95,23.2,21.6,22.3,-2.28,17288,383.09,113
2013-10-22 00:00:00+00,22.47,22.47,21.3,21.97,-1.48,9022,196.11,75
2013-10-23 00:00:00+00,21.35,21.94,21.31,21.7,-1.23,4152,89.46,45
2013-10-24 00:00:00+00,21.7,23.5,21.7,22.99,5.94,16791,386.05,142
2013-10-25 00:00:00+00,23,23,22.3,22.84,-0.65,6379,143.44,66
2013-10-28 00:00:00+00,23.3,23.5,22.9,23.38,2.36,10884,253.23,103
2013-10-29 00:00:00+00,23.36,24.96,23.32,24.87,6.37,20853,506.17,159
2013-10-30 00:00:00+00,24.9,26.7,24.9,25.8,3.74,41981,1083.83,283
2013-10-31 00:00:00+00,25.1,26,24.51,24.8,-3.88,17178,434.33,131
2013-11-04 00:00:00+00,26,26,24.5,24.8,0,14307,357.05,62
2013-11-05 00:00:00+00,25,25.4,24,24.4,-1.61,10256,248.84,58
2013-11-06 00:00:00+00,25,25,22.5,23.74,-2.7,27389,641.67,122
2013-11-07 00:00:00+00,23.5,24.92,23.5,24.7,4.04,2628,63.62,37
2013-11-08 00:00:00+00,24.7,24.89,24.06,24.21,-1.98,2290,56.15,37
2013-11-12 00:00:00+00,24.6,24.95,24.22,24.3,0.37,3118,76.29,24
2013-11-13 00:00:00+00,24.3,24.78,24.2,24.78,1.98,3332,81.65,25
2013-11-14 00:00:00+00,24.3,25.19,24.3,24.97,0.77,6491,159.77,47
2013-11-15 00:00:00+00,24.99,25.15,24.71,25.1,0.52,7326,183.55,50
2013-11-18 00:00:00+00,26,26,25,25.25,0.6,31379,802.94,172
2013-11-19 00:00:00+00,24.52,25.99,24,25.51,1.03,38443,974.13,168
2013-11-20 00:00:00+00,25.61,27.5,25.6,26.6,4.27,73782,1964.52,278
2013-11-21 00:00:00+00,26.56,26.65,26,26.6,0,10290,272.54,75
2013-11-22 00:00:00+00,26.5,27,25.5,25.89,-2.67,20394,526.97,99
2013-11-25 00:00:00+00,25.85,26.1,25,25.1,-3.05,14566,372.55,99
2013-11-26 00:00:00+00,25.05,25.6,24.06,24.49,-2.43,10972,269.53,99
2013-11-27 00:00:00+00,24.3,24.5,23.97,24.2,-1.18,5181,124.76,53
2013-11-28 00:00:00+00,24.4,25,23.8,24.49,1.2,3629,88.3,44
2013-11-29 00:00:00+00,24.01,24.65,24.01,24.59,0.41,2400,58.86,28
2013-12-02 00:00:00+00,24.1,24.59,24.1,24.2,-1.59,4933,121.12,14
2013-12-03 00:00:00+00,24.04,24.09,23.59,23.59,-2.52,2914,69.31,31
2013-12-04 00:00:00+00,23.57,23.57,21.71,22.5,-4.62,15813,352.94,121
2013-12-05 00:00:00+00,22.49,22.5,21.85,22.35,-0.67,3086,67.91,55
2013-12-06 00:00:00+00,22.39,22.39,21.8,22.1,-1.12,1634,36.06,20
2013-12-09 00:00:00+00,22.3,23.19,22.1,23.19,4.93,5356,122.19,58
2013-12-10 00:00:00+00,23,23.15,22.26,22.94,-1.08,3028,69.44,22
