date,open,high,low,close,difference,volume,turnover,transactions
2009-04-15 00:00:00+00,8.49,8.49,7.53,7.79,3.87,7703,117.48,13
2009-04-16 00:00:00+00,7.61,7.61,6.72,6.98,-10.4,10085,142.77,41
2009-04-17 00:00:00+00,7.2,7.27,6.95,6.95,-0.43,3612,51.8,11
2009-04-20 00:00:00+00,7,7,6.45,6.45,-7.19,2369,32.07,9
2009-04-21 00:00:00+00,6.4,6.4,6.15,6.15,-4.65,1001,12.56,4
2009-04-22 00:00:00+00,6.25,6.4,6.25,6.35,3.25,1889,24,7
2009-04-23 00:00:00+00,6.69,6.69,6.57,6.57,3.46,2469,32.55,5
2009-04-24 00:00:00+00,6.85,6.85,6.58,6.58,0.15,147,1.96,4
2009-04-27 00:00:00+00,6.8,7.2,6.8,7.2,9.42,273,3.84,6
2009-04-28 00:00:00+00,7.12,7.12,6.9,6.9,-4.17,215,3,3
2009-04-29 00:00:00+00,6.9,7.2,6.89,6.89,-0.14,2453,33.96,8
2009-04-30 00:00:00+00,7.4,7.4,6.16,6.16,-10.6,4647,61.98,14
2009-05-04 00:00:00+00,7.39,7.4,6.75,6.75,9.58,7845,111.37,23
2009-05-05 00:00:00+00,7.38,7.38,6.85,6.85,1.48,753,10.64,7
2009-05-06 00:00:00+00,6.76,6.9,6.5,6.9,0.73,2649,35.23,14
2009-05-07 00:00:00+00,7.2,7.2,6.7,6.7,-2.9,3190,43.75,7
2009-05-08 00:00:00+00,7.12,7.12,6.53,6.86,2.39,1966,26.4,8
2009-05-11 00:00:00+00,6.89,6.89,6.41,6.5,-5.25,6925,90.69,28
2009-05-12 00:00:00+00,6.49,6.49,6.28,6.3,-3.08,5449,69.2,14
2009-05-13 00:00:00+00,6.41,6.41,6,6,-4.76,6881,83.93,23
2009-05-14 00:00:00+00,6.3,6.3,6.06,6.06,1,1854,22.56,5
2009-05-15 00:00:00+00,6.1,6.1,6.05,6.05,-0.17,447,5.45,5
2009-05-18 00:00:00+00,6.4,6.4,6.05,6.05,0,2397,29.46,6
2009-05-19 00:00:00+00,6.3,6.3,5.92,5.92,-2.15,3902,47.36,8
2009-05-20 00:00:00+00,6.21,6.21,5.92,5.95,0.51,95,1.13,4
2009-05-21 00:00:00+00,5.95,6.1,5.95,6.1,2.52,1671,19.94,5
2009-05-22 00:00:00+00,6.21,6.21,6.21,6.21,1.8,2,0.02,1
2009-05-25 00:00:00+00,6.05,6.05,5.9,5.9,-4.99,692,8.17,4
2009-05-26 00:00:00+00,6.05,6.05,6.05,6.05,2.54,11,0.13,1
2009-05-27 00:00:00+00,6,6,6,6,-0.83,315,3.78,3
2009-05-28 00:00:00+00,6,6,6,6,0,850,10.2,3
2009-05-29 00:00:00+00,6,6,5.95,5.95,-0.83,423,5.04,5
2009-06-01 00:00:00+00,6,6,5.99,5.99,0.67,421,5.05,4
2009-06-02 00:00:00+00,5.99,5.99,5.9,5.9,-1.5,74,0.88,2
2009-06-03 00:00:00+00,5.96,6,5.91,5.91,0.17,1049,12.45,8
2009-06-04 00:00:00+00,6.04,6.04,5.91,5.91,0,583,6.91,2
2009-06-05 00:00:00+00,6,6,5.71,5.71,-3.38,477,5.52,6
2009-06-08 00:00:00+00,5.85,5.85,5.4,5.4,-5.43,3571,39.55,13
2009-06-09 00:00:00+00,5.79,5.79,5.55,5.55,2.78,1355,15.17,6
2009-06-10 00:00:00+00,5.8,5.8,5.8,5.8,4.5,50,0.58,1
2009-06-12 00:00:00+00,6,6,5.86,5.86,1.03,465,5.52,5
2009-06-15 00:00:00+00,5.95,5.95,5.68,5.68,-3.07,416,4.78,5
2009-06-16 00:00:00+00,5.81,5.88,5.81,5.88,3.52,266,3.12,4
2009-06-17 00:00:00+00,5.8,5.8,5.62,5.8,-1.36,307,3.53,4
