date,open,high,low,close,difference,volume,turnover,transactions
2014-12-03 00:00:00+00,30.57,31.8,30.57,31.05,2.61,199964,6135.11,208
2014-12-04 00:00:00+00,31.28,31.3,30.97,31.16,0.35,22685,706.4,107
2014-12-05 00:00:00+00,31.25,31.25,30.3,30.68,-1.54,3567,109.74,31
2014-12-08 00:00:00+00,30.6,31,30.6,30.6,-0.26,2382,73.7,24
2014-12-09 00:00:00+00,30.7,30.78,29.65,29.73,-2.84,5864,177.83,29
2014-12-10 00:00:00+00,29.8,29.8,29.3,29.31,-1.41,3492,103.16,23
2014-12-11 00:00:00+00,29.35,29.4,29.31,29.31,0,624,18.3,8
2014-12-12 00:00:00+00,28.8,28.8,28.6,28.75,-1.91,454,13.01,12
2014-12-15 00:00:00+00,28.06,28.5,28.06,28.2,-1.91,709,19.91,14
2014-12-16 00:00:00+00,28,28,27.05,27.15,-3.72,845,22.95,16
2014-12-17 00:00:00+00,28.6,28.77,28,28.77,5.97,1093,31.39,6
2014-12-18 00:00:00+00,29.2,30.04,28.62,29.99,4.24,5458,159.89,10
2014-12-19 00:00:00+00,30.33,30.33,29.8,30.32,1.1,1205,35.96,8
2014-12-22 00:00:00+00,30.55,30.55,29.81,30.29,-0.1,856,25.84,6
2014-12-23 00:00:00+00,30.3,30.47,30.3,30.47,0.59,5182,157.85,7
2014-12-29 00:00:00+00,30.93,30.93,29.41,30.4,-0.23,2717,82.34,11
2014-12-30 00:00:00+00,0,0,0,30.4,0,0,0,0
2015-01-02 00:00:00+00,29.9,30.6,29.9,30.6,0.66,3064,93.16,6
2015-01-05 00:00:00+00,29.11,30.49,29.11,30.39,-0.69,283,8.32,6
2015-01-07 00:00:00+00,28.7,29,28.42,28.75,-5.4,996,28.64,18
2015-01-08 00:00:00+00,29.25,29.99,28.5,28.5,-0.87,677,19.82,13
2015-01-09 00:00:00+00,27,28.3,25,25,-12.28,6813,177.52,71
2015-01-12 00:00:00+00,25.82,26,24.05,25.45,1.8,6186,156.08,46
2015-01-13 00:00:00+00,26.44,26.44,25.1,25.5,0.2,1864,47.28,16
2015-01-14 00:00:00+00,24.61,25.95,24.61,24.82,-2.67,24113,610.4,83
2015-01-15 00:00:00+00,25.5,25.65,25.03,25.03,0.85,415,10.56,6
2015-01-16 00:00:00+00,25.99,26.34,25.99,26,3.88,151,3.94,4
2015-01-19 00:00:00+00,26.38,26.38,25.61,25.61,-1.5,2483,63.67,9
2015-01-20 00:00:00+00,26.38,26.39,26.37,26.37,2.97,1284,33.87,8
2015-01-21 00:00:00+00,26.37,26.37,25.3,25.35,-3.87,352,9.02,5
2015-01-22 00:00:00+00,25.53,26.95,25.53,26.95,6.31,101,2.58,2
2015-01-23 00:00:00+00,26.95,26.95,26.95,26.95,0,25,0.67,1
2015-01-26 00:00:00+00,27,27,25.97,25.97,-3.64,9147,246.16,5
2015-01-27 00:00:00+00,26.5,26.5,26,26,0.12,552,14.63,2
2015-01-28 00:00:00+00,26.1,26.1,25.99,25.99,-0.04,135,3.52,4
2015-01-29 00:00:00+00,25.3,25.98,25.22,25.98,-0.04,584,14.78,6
2015-01-30 00:00:00+00,25.62,25.62,25.2,25.2,-3,351,8.89,5
2015-02-02 00:00:00+00,25.06,25.06,24.3,24.65,-2.18,12741,314.76,18
2015-02-03 00:00:00+00,25.5,25.85,25.21,25.85,4.87,3684,93.42,9
2015-02-04 00:00:00+00,25.9,25.9,25.01,25.9,0.19,69,1.78,4
2015-02-05 00:00:00+00,26.05,26.05,24.93,25.5,-1.54,87,2.26,4
2015-02-06 00:00:00+00,25.5,25.5,25.5,25.5,0,120,3.06,1
2015-02-09 00:00:00+00,24.91,25.39,24.91,25.39,-0.43,81,2.06,2
2015-02-10 00:00:00+00,25.11,25.5,25,25,-1.54,4457,113.3,6
2015-02-11 00:00:00+00,25,25,25,25,0,148,3.7,2
2015-02-12 00:00:00+00,25.01,25.78,25.01,25.78,3.12,2022,51.35,5
2015-02-13 00:00:00+00,26,26.35,26,26.35,2.21,12680,332.26,11
2015-02-16 00:00:00+00,26.4,26.4,25.36,26.15,-0.76,331,8.71,3
2015-02-17 00:00:00+00,26.2,26.2,26.2,26.2,0.19,2000,52.4,1
2015-02-18 00:00:00+00,26.5,26.85,26.5,26.8,2.29,8240,220.72,8
2015-02-19 00:00:00+00,26.88,27.88,26.82,27.88,4.03,21068,567.77,26
2015-02-20 00:00:00+00,0,0,0,27.88,0,0,0,0
2015-02-23 00:00:00+00,27.03,27.03,26.17,26.17,-6.13,151,4.02,4
2015-02-24 00:00:00+00,25.51,27,25.51,27,3.17,951,25.58,3
2015-02-25 00:00:00+00,26.01,26.88,25.81,26.88,-0.44,164,4.31,6
2015-02-26 00:00:00+00,26.95,26.95,26.95,26.95,0.26,10,0.27,1
2015-02-27 00:00:00+00,27,27,27,27,0.19,71,1.92,1
2015-03-02 00:00:00+00,26.95,27.01,26.95,27.01,0.04,183,4.94,4
2015-03-03 00:00:00+00,27,27,26.6,26.6,-1.52,1182,31.45,4
2015-03-04 00:00:00+00,27,27.05,26.9,26.95,1.32,7915,213.92,6
2015-03-05 00:00:00+00,26.98,27,26.98,26.99,0.15,6981,188.4,4
2015-03-06 00:00:00+00,26.98,26.98,26.98,26.98,-0.04,133,3.59,1
2015-03-09 00:00:00+00,26.83,26.83,26.57,26.57,-1.52,57,1.52,2
2015-03-10 00:00:00+00,26.2,26.55,26.2,26.33,-0.9,340,8.96,6
2015-03-11 00:00:00+00,26.3,26.49,26.3,26.37,0.15,12135,320.46,6
2015-03-12 00:00:00+00,26.45,26.7,26.45,26.7,1.25,9117,242.71,8
2015-03-13 00:00:00+00,26.21,26.75,26.21,26.75,0.19,1391,37,2
2015-03-16 00:00:00+00,26.9,26.9,26.9,26.9,0.56,350,9.42,2
2015-03-17 00:00:00+00,26.9,26.9,26.9,26.9,0,40,1.08,1
2015-03-18 00:00:00+00,26.55,26.8,26.06,26.8,-0.37,1681,44.62,4
2015-03-19 00:00:00+00,26.8,26.8,26.8,26.8,0,50,1.34,1
2015-03-20 00:00:00+00,26.95,27.85,26.95,27.82,3.81,35238,969.21,13
2015-03-23 00:00:00+00,28.15,28.3,27.61,27.61,-0.75,5137,144.58,4
2015-03-24 00:00:00+00,28.05,28.36,28.05,28.36,2.72,10231,288.23,8
2015-03-25 00:00:00+00,28.4,28.42,28,28,-1.27,5370,151.63,9
2015-03-26 00:00:00+00,27.85,28,27.85,28,0,5010,139.53,3
2015-03-27 00:00:00+00,28.25,28.4,28.04,28.4,1.43,3243,91.27,9
2015-03-30 00:00:00+00,28.4,28.5,28.4,28.5,0.35,5846,166.53,5
2015-03-31 00:00:00+00,28.65,28.65,28.4,28.4,-0.35,5114,145.64,4
2015-04-01 00:00:00+00,28.5,28.75,28.5,28.74,1.2,7977,229.15,10
2015-04-02 00:00:00+00,27.64,29.05,27.64,29,0.9,338,9.39,4
2015-04-07 00:00:00+00,27.72,28.8,27.72,28.52,-1.66,3208,92.33,6
2015-04-08 00:00:00+00,28.7,28.7,28.7,28.7,0.63,2000,57.4,1
2015-04-09 00:00:00+00,28.7,28.7,28.06,28.06,-2.23,62,1.77,3
2015-04-10 00:00:00+00,28.2,28.2,28,28,-0.21,14,0.39,3
2015-04-13 00:00:00+00,28.2,28.2,27.75,27.75,-0.89,5,0.14,2
2015-04-14 00:00:00+00,27.84,27.84,27.66,27.84,0.32,235,6.51,7
2015-04-15 00:00:00+00,27.84,28.5,27.84,28.5,2.37,70,1.96,5
2015-04-16 00:00:00+00,27.74,28.5,27.5,28.5,0,286,7.89,6
2015-04-17 00:00:00+00,26.99,27.35,26.49,26.49,-7.05,2510,67.8,23
2015-04-20 00:00:00+00,26.55,27.05,26.4,26.99,1.89,1024,27.16,7
2015-04-21 00:00:00+00,26.4,26.4,26.4,26.4,-2.19,100,2.64,1
2015-04-22 00:00:00+00,26.31,26.34,26.14,26.14,-0.98,1386,36.38,5
2015-04-23 00:00:00+00,26.15,26.15,26.15,26.15,0.04,10,0.26,1
2015-04-24 00:00:00+00,0,0,0,26.15,0,0,0,0
2015-04-27 00:00:00+00,26.75,26.85,26.75,26.85,2.68,277,7.43,2
2015-04-28 00:00:00+00,27.2,27.35,27.2,27.32,1.75,2456,66.88,3
2015-04-29 00:00:00+00,27.3,27.44,27.3,27.32,0,2026,55.31,3
2015-04-30 00:00:00+00,26.9,27.78,26.01,27.3,-0.07,17333,469.13,16
2015-05-04 00:00:00+00,27,27.35,27,27.35,0.18,8500,231.33,4
2015-05-05 00:00:00+00,27.1,27.1,27.1,27.1,-0.91,2000,54.2,1
2015-05-06 00:00:00+00,26.4,26.7,26.4,26.64,-1.7,10000,265.62,5
