date,open,high,low,close,difference,volume,turnover,transactions
2008-01-22 00:00:00+00,61,62,60,60,-10.45,3757,452.98,16
2008-01-23 00:00:00+00,61,61,54.5,59.8,-0.33,20174,2360.81,111
2008-01-24 00:00:00+00,59.7,59.9,56,58.5,-2.17,557,64.7,11
2008-01-25 00:00:00+00,55.1,58.9,55.1,56.5,-3.42,1806,203.32,30
2008-01-28 00:00:00+00,56,56,56,56,-0.88,423,47.38,7
2008-01-29 00:00:00+00,58,58,55,55,-1.79,111,12.42,6
2008-01-30 00:00:00+00,59,59,58.9,59,7.27,255,30.08,5
2008-01-31 00:00:00+00,59,59,58.5,58.5,-0.85,2,0.24,2
2008-02-01 00:00:00+00,58.2,58.5,55,55,-5.98,3778,418.85,49
2008-02-04 00:00:00+00,57.95,57.95,56,56,1.82,307,34.83,4
2008-02-05 00:00:00+00,0,0,0,56,0,0,0,0
2008-02-06 00:00:00+00,55.95,56,55,55,-1.79,5050,565.5,3
2008-02-07 00:00:00+00,55.9,56,53,53,-3.64,266,29.78,4
2008-02-08 00:00:00+00,53.5,54,53,54,1.89,109,11.68,9
2008-02-11 00:00:00+00,51,53.2,51,53.2,-1.48,427,44.45,11
2008-02-12 00:00:00+00,51.15,51.15,51.15,51.15,-3.85,21,2.15,1
2008-02-13 00:00:00+00,54,54,54,54,5.57,4155,448.74,8
2008-02-14 00:00:00+00,54.5,55,54,54,0,295,32.27,10
2008-02-15 00:00:00+00,52,54.2,52,54.2,0.37,328,34.36,9
2008-02-18 00:00:00+00,56.4,56.4,54.9,55,1.48,1384,152.29,12
2008-02-19 00:00:00+00,55,55,55,55,0,84,9.24,1
2008-02-20 00:00:00+00,54.9,54.9,53,53.1,-3.45,204,21.75,5
2008-02-21 00:00:00+00,0,0,0,53.1,0,0,0,0
2008-02-22 00:00:00+00,53.9,54,50,53.7,1.13,326,34.5,5
2008-02-25 00:00:00+00,53.7,53.7,53.7,53.7,0,18,1.93,1
2008-02-26 00:00:00+00,55,55,55,55,2.42,10,1.1,1
2008-02-27 00:00:00+00,0,0,0,55,0,0,0,0
2008-02-28 00:00:00+00,0,0,0,55,0,0,0,0
2008-02-29 00:00:00+00,50.5,53,50.5,50.6,-8,36,3.66,3
2008-03-03 00:00:00+00,0,0,0,50.6,0,0,0,0
2008-03-04 00:00:00+00,54.9,54.9,54,54,6.72,400,43.22,8
2008-03-05 00:00:00+00,54.9,54.9,50.2,51,-5.56,191,19.38,7
2008-03-06 00:00:00+00,54,54,54,54,5.88,1,0.11,1
2008-03-07 00:00:00+00,52.15,54.7,52.15,54.7,1.3,93,9.89,5
2008-03-10 00:00:00+00,54.6,54.6,54.6,54.6,-0.18,9,0.98,1
2008-03-11 00:00:00+00,54.5,56,54.5,55.5,1.65,8997,998.5,21
2008-03-12 00:00:00+00,57.15,57.15,57.15,57.15,2.97,90,10.29,3
2008-03-13 00:00:00+00,0,0,0,57.15,0,0,0,0
2008-03-14 00:00:00+00,57.1,62,57.1,62,8.49,160,18.91,11
2008-03-17 00:00:00+00,57,62,56.1,56.25,-9.27,735,83.93,14
2008-03-18 00:00:00+00,54,68,54,68,20.89,1066,125.56,17
2008-03-19 00:00:00+00,67,67.95,61.55,61.55,-9.49,520,69.07,9
2008-03-20 00:00:00+00,64.9,64.95,60,60,-2.52,305,38.65,10
2008-03-25 00:00:00+00,64.7,64.7,62,62,3.33,325,40.44,4
2008-03-26 00:00:00+00,64.75,69.85,63,69.85,12.66,4125,539.08,28
2008-03-27 00:00:00+00,74.1,79,72.1,79,13.1,7719,1191.92,115
2008-03-28 00:00:00+00,81.95,82,74,77,-2.53,7574,1172.93,107
2008-03-31 00:00:00+00,82.6,82.6,77.45,78.5,1.95,4831,767.5,95
2008-04-01 00:00:00+00,79.7,79.7,70.3,73.45,-6.43,3802,558.74,79
2008-04-02 00:00:00+00,70.5,73,70.3,72.7,-1.02,1510,217.35,36
2008-04-03 00:00:00+00,69.15,71.85,69.1,70.75,-2.68,284,40.05,13
2008-04-04 00:00:00+00,72,72.4,70,71,0.35,476,67.2,10
2008-04-07 00:00:00+00,72.55,72.55,69,71.4,0.56,425,60.09,23
2008-04-08 00:00:00+00,70,70,66.2,66.2,-7.28,414,55.85,15
2008-04-09 00:00:00+00,68,68.6,65,68.6,3.63,449,60.37,20
2008-04-10 00:00:00+00,70,70,66,70,2.04,204,27.51,8
2008-04-11 00:00:00+00,69,70,66.1,69,-1.43,210,28.79,8
2008-04-14 00:00:00+00,69.5,69.5,64,64.05,-7.17,405,53.68,16
2008-04-15 00:00:00+00,68,68,60.05,60.05,-6.25,727,88.71,32
2008-04-16 00:00:00+00,57.6,61,55,60.85,1.33,2404,271.9,42
2008-04-17 00:00:00+00,62.75,62.75,60.9,60.9,0.08,1504,184.56,16
2008-04-18 00:00:00+00,62,63,62,62,1.81,1329,164.83,8
2008-04-21 00:00:00+00,62,62.7,58.2,62.7,1.13,352,43.39,8
2008-04-22 00:00:00+00,62.2,62.25,62.2,62.25,-0.72,25,3.11,3
2008-04-23 00:00:00+00,62.45,62.45,61.95,62.25,0,37,4.59,3
2008-04-24 00:00:00+00,62,62.25,61.95,61.95,-0.48,56,6.94,4
2008-04-25 00:00:00+00,62,62,61,61,-1.53,42,5.13,2
2008-04-28 00:00:00+00,61.9,61.9,58,60.9,-0.16,86,10.33,9
2008-04-29 00:00:00+00,61.4,61.5,59,61.5,0.99,711,84.55,19
2008-04-30 00:00:00+00,61.5,61.5,58.5,61.3,-0.33,38,4.59,5
2008-05-05 00:00:00+00,61,61,61,61,-0.49,40,4.88,2
2008-05-06 00:00:00+00,61,63,61,63,3.28,102,12.58,5
2008-05-07 00:00:00+00,60.05,62.85,60.05,62.85,-0.24,110,13.46,4
2008-05-08 00:00:00+00,62.9,62.9,62,62,-1.35,25,3.12,3
2008-05-09 00:00:00+00,62.8,63,59.9,63,1.61,10064,1227.76,5
2008-05-12 00:00:00+00,63,63,59.25,62.9,-0.16,1027,124.53,19
2008-05-13 00:00:00+00,62.8,62.8,60.15,60.45,-3.9,442,53.39,13
2008-05-14 00:00:00+00,61.75,61.75,60.5,60.5,0.08,90,10.93,4
2008-05-15 00:00:00+00,61.65,62.5,61,61,0.83,432,53.44,9
2008-05-16 00:00:00+00,61.9,62.5,61.9,62.5,2.46,51,6.32,3
2008-05-19 00:00:00+00,62.45,62.45,59,62.2,-0.48,60,7.29,5
2008-05-20 00:00:00+00,61.9,61.9,58.55,59.4,-4.5,752,89.54,22
2008-05-21 00:00:00+00,61.5,61.5,59.6,59.6,0.34,432,51.69,9
2008-05-23 00:00:00+00,59.6,61.3,59.6,61.3,2.85,36,4.35,3
2008-05-26 00:00:00+00,61,61.15,58.5,59.85,-2.37,850,100.86,29
2008-05-27 00:00:00+00,61.05,61.15,59.25,61,1.92,201,24.01,9
2008-05-28 00:00:00+00,60.95,61,60.95,61,0,29,3.54,3
2008-05-29 00:00:00+00,60.95,61,59.35,60.85,-0.25,546,64.97,12
2008-05-30 00:00:00+00,60.85,60.9,60.85,60.9,0.08,14,1.7,2
2008-06-02 00:00:00+00,60.9,60.9,60.9,60.9,0,20,2.44,1
2008-06-03 00:00:00+00,59.95,60.9,59.95,60.9,0,16,1.92,3
2008-06-04 00:00:00+00,59.95,59.95,59,59.1,-2.96,874,103.22,13
2008-06-05 00:00:00+00,59.85,59.85,59.1,59.1,0,270,31.93,4
2008-06-06 00:00:00+00,59.9,59.9,57.15,57.15,-3.3,24,2.8,2
2008-06-09 00:00:00+00,57.9,57.9,57.9,57.9,1.31,35,4.05,3
2008-06-10 00:00:00+00,57.75,57.85,57,57,-1.55,129,14.88,7
2008-06-11 00:00:00+00,57,57,57,57,0,23,2.62,2
2008-06-12 00:00:00+00,56.45,57.9,54.2,57.9,1.58,531,58.9,14
2008-06-13 00:00:00+00,57.9,57.9,57.9,57.9,0,310,35.9,4
2008-06-16 00:00:00+00,59.75,59.75,59.75,59.75,3.2,10,1.2,1
2008-06-17 00:00:00+00,59.65,59.7,59.65,59.7,-0.08,30,3.58,3
2008-06-18 00:00:00+00,59.9,59.9,59.9,59.9,0.34,15,1.8,1
2008-06-19 00:00:00+00,59.7,59.7,59.7,59.7,-0.33,18,2.15,1
2008-06-20 00:00:00+00,59.7,59.7,59.7,59.7,0,15,1.79,1
2008-06-23 00:00:00+00,59.9,59.9,59.9,59.9,0.34,15,1.8,1
2008-06-24 00:00:00+00,59.7,62.5,59.7,59.9,0,815,97.59,9
2008-06-25 00:00:00+00,59.5,59.5,58.1,58.2,-2.84,30664,3617.38,8
2008-06-26 00:00:00+00,59.5,59.9,59.5,59.9,2.92,259,30.83,3
2008-06-27 00:00:00+00,59.8,59.8,59.8,59.8,-0.17,176,21.05,3
2008-06-30 00:00:00+00,65.65,65.65,60.95,60.95,1.92,502,64.54,13
2008-07-01 00:00:00+00,62.5,62.5,62.5,62.5,2.54,12,1.5,1
2008-07-02 00:00:00+00,62.2,62.25,62.2,62.25,-0.4,16,1.99,2
2008-07-03 00:00:00+00,61.4,61.5,61.4,61.5,-1.2,21,2.58,3
2008-07-04 00:00:00+00,62.2,62.2,62.2,62.2,1.14,8,1,1
2008-07-07 00:00:00+00,62.25,62.25,58.25,60.9,-2.09,335,40.7,12
2008-07-08 00:00:00+00,60.9,60.9,55,59.85,-1.72,84,9.54,8
2008-07-09 00:00:00+00,59.7,59.7,56.05,59.6,-0.42,38,4.33,5
2008-07-10 00:00:00+00,59.6,59.6,59.6,59.6,0,23,2.74,2
2008-07-11 00:00:00+00,59.5,60.4,58.6,59.9,0.5,86,10.15,6
2008-07-14 00:00:00+00,59.6,59.6,56.05,59.15,-1.25,144,16.34,8
2008-07-15 00:00:00+00,58.95,58.95,55,56.9,-3.8,186,20.63,7
2008-07-16 00:00:00+00,58.85,58.85,58.85,58.85,3.43,2,0.24,1
2008-07-17 00:00:00+00,56.9,59,56.9,59,0.25,48,5.48,4
2008-07-18 00:00:00+00,58,58,56,57.95,-1.78,166,18.74,10
2008-07-21 00:00:00+00,57.9,57.9,55.05,57.85,-0.17,104,11.47,4
2008-07-22 00:00:00+00,57.85,57.85,53.95,56.8,-1.82,432,47.31,23
2008-07-23 00:00:00+00,56,56.2,53.15,56.2,-1.06,746,81.14,25
2008-07-24 00:00:00+00,53.7,55.8,53.2,54.95,-2.22,485,52.3,16
2008-07-25 00:00:00+00,55.55,55.55,53.15,53.75,-2.18,216,23.1,9
2008-07-28 00:00:00+00,54.5,54.5,50,52.4,-2.51,1763,180.88,43
2008-07-29 00:00:00+00,52.35,52.35,49.65,49.99,-4.6,799,80.39,19
2008-07-30 00:00:00+00,52.1,52.1,51.95,52,4.02,19,1.97,3
2008-07-31 00:00:00+00,52,54.8,51.5,52.45,0.87,182,19.02,11
2008-08-01 00:00:00+00,52.45,52.45,52.45,52.45,0,1,0.1,1
2008-08-04 00:00:00+00,52.4,52.4,50,50,-4.67,537,53.82,17
2008-08-05 00:00:00+00,51.7,51.7,49.12,49.12,-1.76,336,34.53,5
2008-08-06 00:00:00+00,51.75,51.75,49.15,51.5,4.85,957,96.59,23
2008-08-07 00:00:00+00,51.35,51.75,51.35,51.75,0.49,44,4.52,3
2008-08-08 00:00:00+00,51.75,51.75,49.99,50,-3.38,241,24.1,9
2008-08-11 00:00:00+00,50,51.3,50,51.3,2.6,19,1.9,3
2008-08-12 00:00:00+00,51,51,47.82,50.45,-1.66,76,7.35,5
2008-08-13 00:00:00+00,50.5,50.5,50.5,50.5,0.1,1,0.1,1
2008-08-14 00:00:00+00,50.5,50.5,50.5,50.5,0,1,0.1,1
2008-08-18 00:00:00+00,50.5,50.5,50.45,50.5,0,31,3.13,3
2008-08-19 00:00:00+00,50.5,50.5,50.5,50.5,0,1,0.1,1
2008-08-20 00:00:00+00,50.5,51.1,50.5,51.1,1.19,36,3.64,3
2008-08-21 00:00:00+00,51.05,51.05,51.05,51.05,-0.1,1,0.1,1
2008-08-22 00:00:00+00,50.85,50.85,50.85,50.85,-0.39,1,0.1,1
2008-08-25 00:00:00+00,50.85,50.85,50.85,50.85,0,1,0.1,1
2008-08-26 00:00:00+00,50.85,50.85,48,50.85,0,212,20.4,9
2008-08-27 00:00:00+00,50.4,50.4,50.4,50.4,-0.88,1,0.1,1
2008-08-28 00:00:00+00,50.4,50.4,50.4,50.4,0,1,0.1,1
2008-08-29 00:00:00+00,50.25,50.25,48.52,48.52,-3.73,171,16.6,7
2008-09-01 00:00:00+00,50.5,50.5,50.5,50.5,4.08,1,0.1,1
2008-09-02 00:00:00+00,50.45,50.45,50.45,50.45,-0.1,2,0.2,2
2008-09-03 00:00:00+00,50.45,50.45,50.45,50.45,0,1,0.1,1
2008-09-04 00:00:00+00,50.45,50.8,48.01,50.8,0.69,100,9.73,6
2008-09-05 00:00:00+00,0,0,0,50.8,0,0,0,0
2008-09-08 00:00:00+00,50.8,50.8,48.3,48.3,-4.92,296,28.7,12
2008-09-09 00:00:00+00,49.95,49.95,49.9,49.9,3.31,21,2.1,2
2008-09-10 00:00:00+00,49.85,49.85,49,49.85,-0.1,12,1.18,3
2008-09-11 00:00:00+00,49.85,49.85,49.3,49.35,-1,47,4.64,5
2008-09-12 00:00:00+00,49.35,49.35,49.35,49.35,0,2,0.2,2
2008-09-15 00:00:00+00,0,0,0,49.35,0,0,0,0
2008-09-16 00:00:00+00,0,0,0,49.35,0,0,0,0
2008-09-17 00:00:00+00,0,0,0,49.35,0,0,0,0
2008-09-18 00:00:00+00,49,49,49,49,-0.71,100,9.8,2
2008-09-19 00:00:00+00,49.34,49.34,49.3,49.34,0.69,110,10.85,3
2008-09-22 00:00:00+00,47.34,47.46,45.65,45.65,-7.48,209,19.38,8
2008-09-23 00:00:00+00,47.44,47.44,45.65,46.97,2.89,333,30.77,14
2008-09-24 00:00:00+00,47.39,47.39,47.38,47.39,0.89,86,8.15,6
2008-09-25 00:00:00+00,47.45,47.45,46.99,47.45,0.13,277,26.08,12
2008-09-26 00:00:00+00,47.43,47.5,47.43,47.44,-0.02,121,11.49,7
2008-09-29 00:00:00+00,47.69,47.69,43.5,46.98,-0.97,181,16.41,6
2008-09-30 00:00:00+00,41.1,45.95,41.1,45.86,-2.38,237,20.02,10
2008-10-01 00:00:00+00,46.97,46.97,44,44.99,-1.9,310,27.47,7
2008-10-02 00:00:00+00,44.99,46.51,44.99,46.51,3.38,2,0.18,2
2008-10-03 00:00:00+00,46.41,46.41,43.9,45.98,-1.14,260,23.21,6
2008-10-06 00:00:00+00,44,45.8,44,45.8,-0.39,19,1.68,3
2008-10-07 00:00:00+00,45.68,45.68,43,43,-6.11,339,29.16,5
2008-10-08 00:00:00+00,43,43,37.5,40,-6.98,649,52.26,16
2008-10-09 00:00:00+00,39.36,39.36,39.34,39.35,-1.63,109,8.58,4
2008-10-10 00:00:00+00,41.98,41.98,37,40.7,3.43,301,23.6,6
2008-10-13 00:00:00+00,41.9,41.9,39.85,41.85,2.83,176,14.04,5
2008-10-14 00:00:00+00,41.9,41.9,40,41.76,-0.22,435,35.04,8
2008-10-15 00:00:00+00,41.69,41.69,38.1,39.5,-5.41,246,19.11,5
2008-10-16 00:00:00+00,38.07,39.49,38.07,39.49,-0.03,41,3.12,5
2008-10-17 00:00:00+00,39.47,39.47,36.52,37.86,-4.13,428,31.59,14
2008-10-20 00:00:00+00,37.79,37.79,37.79,37.79,-0.18,1,0.08,1
2008-10-21 00:00:00+00,36.75,36.75,35.1,35.1,-7.12,99,7.03,7
2008-10-22 00:00:00+00,37.89,37.89,34.11,34.11,-2.82,294,20.06,3
2008-10-23 00:00:00+00,35.79,35.79,33,34.64,1.55,413,27.31,8
2008-10-24 00:00:00+00,34.64,34.64,32.4,34,-1.85,49,3.2,6
2008-10-27 00:00:00+00,34.63,34.64,32.5,32.98,-3,40,2.62,8
2008-10-28 00:00:00+00,34.63,34.63,34.63,34.63,5,1,0.07,1
2008-10-29 00:00:00+00,32.72,34,31.17,34,-1.82,146,9.48,8
2008-10-30 00:00:00+00,34.64,34.64,34.64,34.64,1.88,61,4.23,5
2008-10-31 00:00:00+00,0,0,0,34.64,0,0,0,0
2008-11-03 00:00:00+00,33,33,32.1,32.95,-4.88,52,3.4,5
2008-11-04 00:00:00+00,34.08,34.67,34,34.67,5.22,78,5.36,6
