date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,113.5,117.5,113.5,116,1.75,20984,4879.63,143
2005-01-04 00:00:00+00,116,118,116,118,1.72,20914,4884.69,99
2005-01-05 00:00:00+00,115.5,118.5,115.5,116,-1.69,12931,3028.67,90
2005-01-06 00:00:00+00,118,118,115,117.5,1.29,6832,1606.43,100
2005-01-07 00:00:00+00,117.5,117.5,115,117,-0.43,9942,2319.27,89
2005-01-10 00:00:00+00,116,116,113,115,-1.71,20798,4790.9,92
2005-01-11 00:00:00+00,113.5,114,112,112.5,-2.17,80111,18074.12,143
2005-01-12 00:00:00+00,114,114.5,112.5,112.5,0,40151,9091.25,98
2005-01-13 00:00:00+00,114,114,113,113.5,0.89,31942,7251.17,41
2005-01-14 00:00:00+00,113.5,113.5,112.5,113.5,0,18496,4185.93,72
2005-01-17 00:00:00+00,114,114,112.5,113,-0.44,15658,3541.48,75
2005-01-18 00:00:00+00,112,112.5,107.5,111,-1.77,17297,3806.47,104
2005-01-19 00:00:00+00,110,110.5,107,107,-3.6,66543,14429.38,212
2005-01-20 00:00:00+00,107,108,105,105,-1.87,104084,22084.12,232
2005-01-21 00:00:00+00,105,106,104.5,105,0,35787,7526.04,76
2005-01-24 00:00:00+00,105,105,102.5,105,0,20281,4207.06,108
2005-01-25 00:00:00+00,105,106.5,104,105,0,47497,9984.22,111
2005-01-26 00:00:00+00,106,106,104.5,105,0,3292,693.42,38
2005-01-27 00:00:00+00,105,106,103.5,104,-0.95,38997,8114.97,78
2005-01-28 00:00:00+00,104,104,103,103.5,-0.48,14972,3099.36,68
2005-01-31 00:00:00+00,104.5,108.5,104,107,3.38,105981,22292.62,247
2005-02-01 00:00:00+00,108,111,107.5,110,2.8,35734,7813.29,260
2005-02-02 00:00:00+00,110,110.5,107.5,108.5,-1.36,33404,7312.05,144
2005-02-03 00:00:00+00,108.5,108.5,106,107,-1.38,26075,5591.41,139
2005-02-04 00:00:00+00,106.5,108,106.5,107.5,0.47,4177,896.92,62
2005-02-07 00:00:00+00,107,110.5,105,108.5,0.93,36869,7966.46,156
2005-02-08 00:00:00+00,109,111,109,110,1.38,90870,20013.49,157
2005-02-09 00:00:00+00,110.5,112.5,109,112,1.82,41134,9057.6,98
2005-02-10 00:00:00+00,113.5,119,113,118,5.36,101986,23807.43,300
2005-02-11 00:00:00+00,118,119,114.5,115.5,-2.12,27886,6494.96,127
2005-02-14 00:00:00+00,116,116,114,115,-0.43,12054,2774.68,106
2005-02-15 00:00:00+00,115,117.5,115,117.5,2.17,13666,3171.39,86
2005-02-16 00:00:00+00,117.5,118.5,116,117,-0.43,34287,8061.05,147
2005-02-17 00:00:00+00,117,117.5,116.5,117.5,0.43,51612,12094.99,146
2005-02-18 00:00:00+00,117,118,115.5,115.5,-1.7,33403,7847.47,124
2005-02-21 00:00:00+00,116,116.5,114,114,-1.3,4405,1011.64,83
2005-02-22 00:00:00+00,115,119.5,114,118.5,3.95,29342,6881.31,182
2005-02-23 00:00:00+00,118,120,118,120,1.27,58959,14016.97,226
2005-02-24 00:00:00+00,121,124.5,120,121.5,1.25,31869,7794.41,220
2005-02-25 00:00:00+00,122,125.5,122,124,2.06,38992,9723.4,215
2005-02-28 00:00:00+00,124,126.5,123,123,-0.81,21699,5449.81,180
2005-03-01 00:00:00+00,125,126.5,123,125.5,2.03,32656,8194.2,216
2005-03-02 00:00:00+00,125.5,126,123,123.5,-1.59,36323,9040.16,200
2005-03-03 00:00:00+00,122.5,126.5,122.5,125,1.21,4040,1003.37,89
2005-03-04 00:00:00+00,127,127,124,125,0,3653,913.54,53
2005-03-07 00:00:00+00,125,127.5,124,127.5,2,27061,6803.52,98
2005-03-08 00:00:00+00,126.5,128,126,126,-1.18,17784,4507.52,107
2005-03-09 00:00:00+00,127.5,133,127.5,133,5.56,85903,22495.7,281
2005-03-10 00:00:00+00,133,134,132,133,0,157252,41718.7,204
2005-03-11 00:00:00+00,131.5,133.5,131,132,-0.75,61224,16096.23,146
2005-03-14 00:00:00+00,132,135,131,134.5,1.89,32503,8570.81,149
2005-03-15 00:00:00+00,134,134,131.5,133,-1.12,39308,10401.19,116
2005-03-16 00:00:00+00,132,133,127.5,129,-3.01,65380,17005.93,139
2005-03-17 00:00:00+00,130,130,125.5,128,-0.78,50945,12975.36,153
2005-03-18 00:00:00+00,128.5,128.5,123,124,-3.13,48785,12114.89,114
2005-03-21 00:00:00+00,123,123,119,119.5,-3.63,29934,7182.51,154
2005-03-22 00:00:00+00,117.5,123,117.5,121.5,1.67,32154,7798.5,255
2005-03-23 00:00:00+00,120.5,121.5,118,120,-1.23,36515,8714.08,103
2005-03-24 00:00:00+00,122,123.5,119,120.5,0.42,97583,23681.58,214
2005-03-29 00:00:00+00,121,124,120,123.5,2.49,15742,3819.48,74
2005-03-30 00:00:00+00,123.5,126,122,126,2.02,8003,2010.33,80
2005-03-31 00:00:00+00,128,128,125,127,0.79,22651,5730.74,69
2005-04-01 00:00:00+00,126,128,126,127,0,15883,4042.75,60
2005-04-04 00:00:00+00,129,129,122.5,122.5,-3.54,2411,594.5,42
2005-04-05 00:00:00+00,122.5,124.5,120,120,-2.04,14538,3542.18,87
2005-04-06 00:00:00+00,119.5,123,119.5,121,0.83,3930,950.65,53
2005-04-07 00:00:00+00,122.5,123.5,121.5,121.5,0.41,6735,1641.93,51
2005-04-11 00:00:00+00,121.5,121.5,120,120,-1.23,608,146.82,17
2005-04-12 00:00:00+00,121,123,119.5,122.5,2.08,1949,478.25,27
2005-04-13 00:00:00+00,123,123,122,122,-0.41,2694,657.48,39
2005-04-14 00:00:00+00,122,124,121,123,0.82,3309,811.15,37
2005-04-15 00:00:00+00,122,123,120,120.5,-2.03,4416,1065.21,27
2005-04-18 00:00:00+00,120,120,116,117.5,-2.49,18917,4428.35,78
2005-04-19 00:00:00+00,120,120,118,118,0.43,1301,308.84,21
2005-04-20 00:00:00+00,118,119,117.5,118,0,11356,2681.84,44
2005-04-21 00:00:00+00,119,119.5,118.5,119,0.85,16498,3926.26,38
2005-04-22 00:00:00+00,119.5,122.5,119.5,122.5,2.94,16787,4078.52,47
2005-04-25 00:00:00+00,121,123,121,122.5,0,341,82.96,33
2005-04-26 00:00:00+00,123.5,123.5,121,121,-1.22,905,219.32,32
2005-04-27 00:00:00+00,121,121,116,119,-1.65,1172,277.26,32
2005-04-28 00:00:00+00,118.5,118.5,117.5,118,-0.84,11233,2651.52,81
2005-04-29 00:00:00+00,121,124,120,121,2.54,40449,9771.78,78
2005-05-02 00:00:00+00,123.5,123.5,121,121,0,27147,6571.53,41
2005-05-04 00:00:00+00,121.5,122,120.5,122,0.83,50866,12310.14,77
2005-05-05 00:00:00+00,121,125,120,122.5,0.41,28988,7036.51,96
