date,open,high,low,close,difference,volume,turnover,transactions
2005-04-20 00:00:00+00,26.2,26.2,26.2,26.2,-0.76,7327,383.93,15
2005-04-21 00:00:00+00,26,26.2,25.2,26.2,0,57656,2985.52,34
2005-04-22 00:00:00+00,26,26.5,26,26.5,1.15,837,44.13,10
2005-04-25 00:00:00+00,26.6,26.8,26.1,26.7,0.75,13071,688.27,23
2005-04-26 00:00:00+00,26.6,26.6,25.3,26,-2.62,3107,161.03,19
2005-04-27 00:00:00+00,25.7,26,25.5,26,0,3639,188.66,11
2005-04-28 00:00:00+00,26,26.4,25.6,26,0,4927,252.54,26
2005-04-29 00:00:00+00,25.1,25.5,24.9,25.5,-1.92,9661,492.5,28
2005-05-02 00:00:00+00,25.5,26,25.5,25.8,1.18,7065,363.26,27
2005-05-04 00:00:00+00,25.5,26,25.5,26,0.78,1278,65.78,8
2005-05-05 00:00:00+00,26,26.4,26,26.4,1.54,1629,84.76,13
2005-05-06 00:00:00+00,26,26.8,26,26.8,1.52,12900,681.38,27
2005-05-09 00:00:00+00,26.3,26.8,26.3,26.8,0,5602,298.37,27
2005-05-10 00:00:00+00,26.6,26.9,26.6,26.8,0,8670,464.33,46
2005-05-11 00:00:00+00,26.4,27.2,26.3,27,0.75,10345,552.68,38
2005-05-12 00:00:00+00,27.2,27.4,27.2,27.3,1.11,2313,126.28,12
2005-05-13 00:00:00+00,27.4,27.8,27,27.4,0.37,929,50.71,17
2005-05-16 00:00:00+00,27.4,27.7,27.1,27.4,0,250,13.71,8
2005-05-17 00:00:00+00,27.1,27.1,26.9,27.1,-1.09,4978,268.87,23
2005-05-18 00:00:00+00,27.1,27.5,27,27.5,1.48,1200,64.93,12
2005-05-19 00:00:00+00,26.7,27.4,26.7,27.4,-0.36,439,24,7
2005-05-20 00:00:00+00,27.2,27.7,27.2,27.5,0.36,20905,1143.73,33
2005-05-23 00:00:00+00,27.5,27.5,27.3,27.3,-0.73,295,16.2,3
2005-05-24 00:00:00+00,26.3,27.1,26.3,27.1,-0.73,15,0.81,2
2005-05-25 00:00:00+00,26.4,27.1,26.2,27.1,0,1860,98.87,22
2005-05-27 00:00:00+00,27,27,26.2,27,-0.37,490,25.86,8
2005-05-30 00:00:00+00,26.9,26.9,26.4,26.5,-1.85,4510,239.03,21
2005-05-31 00:00:00+00,26.2,26.4,26.1,26.4,-0.38,5489,288.31,26
2005-06-01 00:00:00+00,26.5,26.9,26.5,26.5,0.38,917,48.77,12
