date,open,high,low,close,difference,volume,turnover,transactions
2012-01-25 00:00:00+00,9,14.99,9,10.5,23.53,7586,84.17,79
2012-01-26 00:00:00+00,10.85,11.55,10,10.5,0,20321,223.22,109
2012-01-27 00:00:00+00,11.05,11.05,10.05,10.05,-4.29,2004,20.57,15
2012-01-30 00:00:00+00,10.25,10.25,10.25,10.25,1.99,158,1.62,6
2012-01-31 00:00:00+00,10.08,10.08,9.98,10,-2.44,1058,10.59,8
2012-02-01 00:00:00+00,10,10,9.2,10,0,2072,19.79,14
2012-02-02 00:00:00+00,9.95,9.95,9.05,9.84,-1.6,1264,12.01,10
2012-02-03 00:00:00+00,9.89,9.89,9.51,9.88,0.41,46,0.45,3
2012-02-06 00:00:00+00,9.85,9.85,9.51,9.82,-0.61,47,0.46,4
2012-02-07 00:00:00+00,9.55,9.6,9.05,9.29,-5.4,4565,42.42,29
2012-02-08 00:00:00+00,9.25,9.25,8.86,9.15,-1.51,2084,18.8,20
2012-02-09 00:00:00+00,9.19,9.19,9,9.18,0.33,330,2.98,3
2012-02-10 00:00:00+00,9,9,9,9,-1.96,170,1.53,2
2012-02-13 00:00:00+00,9,9,9,9,0,70,0.63,1
2012-02-14 00:00:00+00,9.29,9.29,9.29,9.29,3.22,10,0.09,1
2012-02-15 00:00:00+00,9.14,9.14,8.64,9,-3.12,4988,43.54,25
2012-02-16 00:00:00+00,8.56,8.9,8.21,8.9,-1.11,2193,18.61,13
2012-02-17 00:00:00+00,9,9,8.85,8.85,-0.56,150,1.33,4
2012-02-20 00:00:00+00,8.8,8.8,8.48,8.48,-4.18,210,1.79,4
2012-02-21 00:00:00+00,8.55,8.55,7.7,8.2,-3.3,1772,14.42,12
2012-02-22 00:00:00+00,8.1,8.15,8.1,8.15,-0.61,1220,9.92,6
2012-02-23 00:00:00+00,8.49,8.49,8.15,8.15,0,20,0.17,2
2012-02-24 00:00:00+00,8,8.1,7.79,8.1,-0.61,2285,18.29,5
2012-02-27 00:00:00+00,8.15,8.15,8.09,8.09,-0.12,971,7.87,4
2012-02-28 00:00:00+00,8.08,8.08,8.06,8.06,-0.37,80,0.65,3
