date,open,high,low,close,difference,volume,turnover,transactions
2019-10-09 00:00:00+00,48,51.6,43.4,47,6.09,5051,236.38,61
2019-10-10 00:00:00+00,49.9,51,47,48.9,4.04,8828,435.46,118
2019-10-11 00:00:00+00,49,49.4,47.2,48.9,0,3330,161.37,39
2019-10-14 00:00:00+00,49,49,48.5,48.5,-0.82,499,24.4,12
2019-10-15 00:00:00+00,48,49.8,47,48.6,0.21,19139,920.36,28
2019-10-16 00:00:00+00,48.4,49.7,48,49.4,1.65,7839,386.53,48
2019-10-17 00:00:00+00,49.9,50,47.3,47.4,-4.05,13803,668.16,56
2019-10-18 00:00:00+00,49.5,49.5,47.3,48.5,2.32,1120,53.79,15
2019-10-21 00:00:00+00,47.3,48.8,47.3,48.5,0,794,38.14,25
2019-10-22 00:00:00+00,48.5,49.5,47.2,49.2,1.44,4860,236.1,40
2019-10-23 00:00:00+00,49.8,49.8,48.6,48.8,-0.81,518,25.53,18
2019-10-24 00:00:00+00,48.8,48.8,47.6,48.7,-0.2,888,42.7,20
2019-10-25 00:00:00+00,48.8,48.8,47.6,48.8,0.21,796,38.57,17
2019-10-28 00:00:00+00,48.7,49,47.8,48.9,0.2,3783,183.02,26
2019-10-29 00:00:00+00,49,49,47.8,48.4,-1.02,9011,432.49,28
2019-10-30 00:00:00+00,48,48.4,48,48,-0.83,1122,54,20
2019-10-31 00:00:00+00,48.4,48.4,47.8,48.4,0.83,3367,161.07,22
2019-11-04 00:00:00+00,48.2,48.2,47.1,48,-0.83,1545,73.72,37
2019-11-05 00:00:00+00,48,48.2,47.2,48.2,0.42,618,29.57,15
2019-11-06 00:00:00+00,47.5,47.5,44.5,45.5,-5.6,10202,466.24,75
2019-11-07 00:00:00+00,46,46,44.7,45.5,0,1557,70.19,21
2019-11-08 00:00:00+00,45,45,42.1,44.8,-1.54,8833,392.72,55
2019-11-12 00:00:00+00,43.9,44,40.5,42.9,-4.24,3945,168.48,73
2019-11-13 00:00:00+00,41.6,42.8,40.2,42.3,-1.4,6952,288.04,65
2019-11-14 00:00:00+00,43,45,42.9,43.7,3.31,4046,177.01,48
