date,open,high,low,close,difference,volume,turnover,transactions
2011-11-18 00:00:00+00,22.47,23.4,22.47,23.4,3.08,8252,189.83,17
2011-11-21 00:00:00+00,23.4,23.4,22.51,22.89,-2.18,1640,37.69,6
2011-11-22 00:00:00+00,22.5,23.1,22.5,23.1,0.92,2936,67.2,9
2011-11-23 00:00:00+00,23.25,23.25,22.25,22.49,-2.64,2504,55.89,14
2011-11-24 00:00:00+00,22.5,22.55,21.8,22.3,-0.84,22380,497.34,24
2011-11-25 00:00:00+00,23,23,21.6,21.75,-2.47,1358,29.48,7
2011-11-28 00:00:00+00,22.4,22.4,21.5,22.1,1.61,4165,91.78,18
2011-11-29 00:00:00+00,22.25,22.25,21.51,21.51,-2.67,1101,24.17,6
2011-11-30 00:00:00+00,22,22.25,22,22.25,3.44,13070,288.33,16
2011-12-01 00:00:00+00,22.5,22.5,22.2,22.25,0,253,5.63,4
2011-12-02 00:00:00+00,22.5,22.5,22.5,22.5,1.12,1,0.02,1
2011-12-05 00:00:00+00,22.5,22.5,21.81,22,-2.22,22225,490.4,24
2011-12-06 00:00:00+00,22.25,22.25,22.25,22.25,1.14,1,0.02,1
2011-12-07 00:00:00+00,22.25,22.25,21.8,22.25,0,2064,45.41,9
2011-12-08 00:00:00+00,21.81,21.96,21.8,21.96,-1.3,1537,33.51,5
2011-12-09 00:00:00+00,22,22,21,21.25,-3.23,15169,322.88,54
2011-12-12 00:00:00+00,21.25,21.25,21.25,21.25,0,1,0.02,1
2011-12-13 00:00:00+00,21.23,22,21.22,22,3.53,27667,588.92,19
2011-12-14 00:00:00+00,22,22,20.76,21.5,-2.27,2832,60.64,18
2011-12-15 00:00:00+00,21.35,21.43,21.25,21.43,-0.33,1001,21.41,4
2011-12-16 00:00:00+00,20.81,21.84,20.81,21.39,-0.19,1792,38.13,17
2011-12-19 00:00:00+00,21.4,21.4,21.4,21.4,0.05,26001,556.42,5
2011-12-20 00:00:00+00,21.85,21.85,20.76,20.99,-1.92,1027,21.56,8
2011-12-21 00:00:00+00,20.99,20.99,20.55,20.99,0,1183,24.8,8
2011-12-22 00:00:00+00,20.99,20.99,20.5,20.74,-1.19,2901,59.83,13
2011-12-23 00:00:00+00,21,21,20.43,21,1.25,1961,40.96,12
2011-12-27 00:00:00+00,21.85,21.85,20.75,21.23,1.1,1748,37.04,7
2011-12-28 00:00:00+00,21.25,21.5,20.75,20.75,-2.26,1224,25.56,10
2011-12-29 00:00:00+00,21.85,21.85,21.25,21.4,3.13,703,14.94,5
2011-12-30 00:00:00+00,21,21.84,21,21.5,0.47,7074,153.34,12
2012-01-02 00:00:00+00,21.85,22,21.69,22,2.33,1133,24.79,10
2012-01-03 00:00:00+00,22.15,22.15,22.15,22.15,0.68,10,0.22,2
2012-01-04 00:00:00+00,22,22,21.99,21.99,-0.72,122,2.68,6
2012-01-05 00:00:00+00,22,22,21.95,21.95,-0.18,281,6.17,5
2012-01-09 00:00:00+00,22.15,22.15,21,21,-4.33,7421,158.78,20
