date,open,high,low,close,difference,volume,turnover,transactions
2008-06-30 00:00:00+00,18.85,18.85,15.99,15.99,-18,52328,1794.25,153
2008-07-01 00:00:00+00,16,16,14.4,14.74,-7.82,75575,2201.77,104
2008-07-02 00:00:00+00,14.79,15.92,14.79,15.42,4.61,3119,94.84,29
2008-07-03 00:00:00+00,15.33,15.54,15,15.2,-1.43,8385,254.67,33
2008-07-04 00:00:00+00,15.5,15.5,15.01,15.01,-1.25,8566,258.9,25
2008-07-07 00:00:00+00,15.31,15.31,14.7,15.14,0.87,6771,201.98,25
2008-07-08 00:00:00+00,14.95,14.95,14.12,14.49,-4.29,16666,481.44,63
2008-07-09 00:00:00+00,14.48,14.81,14.48,14.81,2.21,8098,236.79,42
2008-07-10 00:00:00+00,14.81,14.94,14.48,14.61,-1.35,8338,243.39,26
2008-07-11 00:00:00+00,14.94,14.94,14.51,14.6,-0.07,6765,198.23,27
2008-07-14 00:00:00+00,14.93,15.05,14.51,14.9,2.05,1555,46.18,12
2008-07-15 00:00:00+00,14.9,14.9,13.6,13.74,-7.79,7156,200.85,47
2008-07-16 00:00:00+00,13.1,13.19,12.75,13.19,-4,12549,323.6,44
2008-07-17 00:00:00+00,13.3,13.55,12.99,13.53,2.58,10163,270.17,48
2008-07-18 00:00:00+00,13.64,14,13,14,3.47,15489,426.41,50
2008-07-21 00:00:00+00,14,15,13.7,14.97,6.93,12914,378.68,62
2008-07-22 00:00:00+00,14.95,14.96,14.6,14.94,-0.2,13467,397.02,55
2008-07-23 00:00:00+00,14.96,16.61,14.96,16.39,9.71,34950,1134.95,115
2008-07-24 00:00:00+00,16.4,16.7,15.99,16.1,-1.77,14003,455.71,74
2008-07-25 00:00:00+00,15.97,16.02,15.36,16,-0.62,4725,148.69,44
2008-07-28 00:00:00+00,16.88,16.88,15.85,16.19,1.19,9847,318.24,64
2008-07-29 00:00:00+00,16,16.2,15.75,16.09,-0.62,7797,247.67,46
2008-07-30 00:00:00+00,15.85,16.34,15.85,16.18,0.56,7809,251.38,52
2008-07-31 00:00:00+00,16.07,16.4,16.07,16.32,0.87,10484,341.21,47
2008-08-01 00:00:00+00,16.29,16.4,16,16.01,-1.9,11510,370.11,54
2008-08-04 00:00:00+00,16.39,16.39,15.85,16,-0.06,5642,180.3,28
2008-08-05 00:00:00+00,16,16,15.57,15.96,-0.25,13503,427.92,44
2008-08-06 00:00:00+00,16,16.39,15.95,16.09,0.81,7830,251.99,39
2008-08-07 00:00:00+00,16.2,16.35,16.19,16.33,1.49,16383,531.45,55
2008-08-08 00:00:00+00,16.2,16.3,16.1,16.3,-0.18,38235,1240.34,53
2008-08-11 00:00:00+00,16.38,16.42,16.18,16.21,-0.55,8024,261.81,38
2008-08-12 00:00:00+00,16.23,16.39,16.23,16.27,0.37,3678,120.33,27
2008-08-13 00:00:00+00,16.39,17.43,16.39,17.29,6.27,75904,2575.72,216
2008-08-14 00:00:00+00,17.31,17.79,17.16,17.22,-0.4,65673,2274.42,113
2008-08-18 00:00:00+00,17.19,17.19,16.4,16.54,-3.95,6943,229.9,55
2008-08-19 00:00:00+00,16.39,16.39,16.01,16.1,-2.66,25891,835.53,56
2008-08-20 00:00:00+00,16,16.59,15.9,15.92,-1.12,12621,408.73,64
2008-08-21 00:00:00+00,15.79,16,15.55,15.75,-1.07,24874,784.15,55
2008-08-22 00:00:00+00,16.03,16.03,15.7,15.8,0.32,30951,976.41,49
2008-08-25 00:00:00+00,15.8,15.99,15.67,15.8,0,8876,280.19,39
2008-08-26 00:00:00+00,15.8,15.95,15.7,15.7,-0.63,79845,2507.9,50
2008-08-27 00:00:00+00,15.6,15.76,15.6,15.75,0.32,5718,179.39,26
2008-08-28 00:00:00+00,15.71,15.71,15.3,15.5,-1.59,18623,578.41,50
2008-08-29 00:00:00+00,15.69,15.69,15.36,15.5,0,4521,139.91,30
2008-09-01 00:00:00+00,15.59,15.59,15.02,15.45,-0.32,11658,356.3,63
2008-09-02 00:00:00+00,15.44,15.6,15.06,15.6,0.97,17872,552.79,63
2008-09-03 00:00:00+00,15.89,15.99,15.6,15.94,2.18,13404,423.6,55
2008-09-04 00:00:00+00,15.93,15.93,15.67,15.7,-1.51,6965,219.3,28
2008-09-05 00:00:00+00,15.7,15.7,15.23,15.3,-2.55,13481,413.57,39
2008-09-08 00:00:00+00,15.65,15.65,15.02,15.11,-1.24,17170,519.3,46
2008-09-09 00:00:00+00,15.11,15.3,14.6,15.2,0.6,9664,292.57,44
2008-09-10 00:00:00+00,15.35,15.35,14.9,15,-1.32,14302,431.7,52
2008-09-11 00:00:00+00,15.1,15.16,14.85,15.05,0.33,2368,70.77,21
2008-09-12 00:00:00+00,15.1,15.1,14.81,14.83,-1.46,15541,464.44,43
2008-09-15 00:00:00+00,14.8,14.8,14,14.01,-5.53,15819,447.22,74
2008-09-16 00:00:00+00,13.99,14.12,13.6,13.97,-0.29,12587,350.32,63
2008-09-17 00:00:00+00,14.05,14.05,13.7,13.8,-1.22,16801,463.82,51
2008-09-18 00:00:00+00,13.65,13.95,13.5,13.94,1.01,17756,487.06,52
2008-09-19 00:00:00+00,14.2,14.65,14.2,14.59,4.66,108466,3106,57
2008-09-22 00:00:00+00,14.7,14.7,14.1,14.1,-3.36,13939,397.78,47
2008-09-23 00:00:00+00,14.1,14.1,13.6,14.05,-0.35,17400,483.05,39
2008-09-24 00:00:00+00,14.05,14.05,13.9,13.91,-1,4116,114.99,14
2008-09-25 00:00:00+00,14.05,14.05,13.9,14,0.65,4005,111.96,17
2008-09-26 00:00:00+00,14.05,14.05,13.83,13.98,-0.14,59678,1663.95,23
2008-09-29 00:00:00+00,14.05,14.05,13.52,13.52,-3.29,34062,938.11,71
2008-09-30 00:00:00+00,13.1,13.25,12.8,13,-3.85,57653,1498.64,93
2008-10-01 00:00:00+00,13,13.57,13,13.45,3.46,11524,306.67,43
2008-10-02 00:00:00+00,13.45,13.45,12.85,12.85,-4.46,6855,178.29,43
2008-10-03 00:00:00+00,13,13,12.05,12.27,-4.51,28910,719.6,88
2008-10-06 00:00:00+00,12.2,12.2,10.5,10.74,-12.47,56960,1266.89,231
2008-10-07 00:00:00+00,10.7,10.82,9.65,9.7,-9.68,122919,2448.21,333
2008-10-08 00:00:00+00,9.2,9.5,8.71,9.38,-3.3,166417,2987.93,381
2008-10-09 00:00:00+00,9.43,9.7,9.38,9.45,0.75,27639,524.17,120
2008-10-10 00:00:00+00,8.99,9.05,8.71,8.95,-5.29,52666,935.44,142
2008-10-13 00:00:00+00,9.15,9.35,9.02,9.29,3.8,48936,901.92,124
2008-10-14 00:00:00+00,9.69,10.45,9.69,10.17,9.47,277586,5537.13,228
2008-10-15 00:00:00+00,10.36,10.36,9.77,9.85,-3.15,32752,661.25,102
2008-10-16 00:00:00+00,9.51,9.8,9.22,9.73,-1.22,32222,618.62,71
2008-10-17 00:00:00+00,9.83,10.28,9.66,10.05,3.29,28870,568.21,74
2008-10-20 00:00:00+00,10.25,10.36,9.96,10.36,3.08,20437,418.87,60
2008-10-21 00:00:00+00,10.4,10.63,10.25,10.4,0.39,12957,271.96,58
2008-10-22 00:00:00+00,10.05,10.3,10.05,10.1,-2.88,9893,200.73,43
2008-10-23 00:00:00+00,10.4,10.4,10.01,10.1,0,22960,463.05,71
2008-10-24 00:00:00+00,10.07,10.07,9.65,10.07,-0.3,34032,674.03,74
2008-10-27 00:00:00+00,10,10,9.61,9.8,-2.68,13281,260.18,56
2008-10-28 00:00:00+00,9.9,10.1,9.81,9.95,1.53,7565,150.76,34
2008-10-29 00:00:00+00,10.1,10.35,10.1,10.2,2.51,32408,664.06,104
2008-10-30 00:00:00+00,10.6,10.6,10.2,10.55,3.43,28275,590.36,127
2008-10-31 00:00:00+00,10.59,10.7,10.24,10.7,1.42,17386,364.51,73
2008-11-03 00:00:00+00,10.57,10.97,10.5,10.81,1.03,26617,576.97,58
2008-11-04 00:00:00+00,10.95,11.29,10.81,11.15,3.15,14400,318.22,64
2008-11-05 00:00:00+00,11.44,11.44,10.85,10.9,-2.24,10778,238.88,67
2008-11-06 00:00:00+00,10.5,10.69,10.4,10.57,-3.03,8035,168.78,50
2008-11-07 00:00:00+00,10.15,10.8,10.15,10.74,1.61,6586,138.66,44
2008-11-10 00:00:00+00,10.68,10.78,10.26,10.26,-4.47,6122,130.82,39
2008-11-12 00:00:00+00,10.63,10.63,9.6,9.63,-6.14,21371,424.91,83
2008-11-13 00:00:00+00,9.5,9.65,9.01,9.6,-0.31,11487,215.94,46
2008-11-14 00:00:00+00,9.71,10.09,9.5,9.5,-1.04,8887,170.97,40
2008-11-17 00:00:00+00,9.7,9.8,9.12,9.49,-0.11,1775,33.56,24
2008-11-18 00:00:00+00,9.4,9.4,9.06,9.2,-3.06,12370,225.31,49
2008-11-19 00:00:00+00,9.21,9.27,9.17,9.26,0.65,7931,146.08,39
2008-11-20 00:00:00+00,8.41,8.8,8,8,-13.61,28328,468.87,120
2008-11-21 00:00:00+00,7.9,8.38,7.61,7.95,-0.63,16036,256,81
2008-11-24 00:00:00+00,8,8.3,8,8.3,4.4,10641,173.67,59
2008-11-25 00:00:00+00,8.47,8.47,7.97,8.2,-1.2,25482,417.73,92
2008-11-26 00:00:00+00,8.13,8.2,7.98,8.15,-0.61,8649,139.83,45
2008-11-27 00:00:00+00,8.21,8.5,8.19,8.26,1.35,34506,575.68,96
2008-11-28 00:00:00+00,8.44,8.44,8.21,8.26,0,7159,118.84,37
2008-12-01 00:00:00+00,8.29,8.29,8.05,8.06,-2.42,30158,490.64,58
2008-12-02 00:00:00+00,8.12,8.15,8.03,8.12,0.74,27937,453.14,64
2008-12-03 00:00:00+00,8.15,8.26,7.99,8.11,-0.12,30396,496.02,79
2008-12-04 00:00:00+00,8.1,8.13,7.97,7.97,-1.73,32137,517.24,79
2008-12-05 00:00:00+00,8,8,7.51,7.72,-3.14,16487,256.09,71
2008-12-08 00:00:00+00,7.84,7.88,7.73,7.8,1.04,51532,805.82,159
2008-12-09 00:00:00+00,7.94,8.03,7.85,7.94,1.79,27182,431.58,67
2008-12-10 00:00:00+00,7.98,7.98,7.75,7.75,-2.39,14468,226.97,56
2008-12-11 00:00:00+00,7.98,7.98,7.75,7.84,1.16,15737,244.87,38
2008-12-12 00:00:00+00,7.83,7.83,7.6,7.63,-2.68,14518,222.04,59
2008-12-15 00:00:00+00,7.63,7.63,7.6,7.6,-0.39,21913,333.95,33
2008-12-16 00:00:00+00,7.63,7.63,7.3,7.36,-3.16,29111,436.33,75
2008-12-17 00:00:00+00,7.5,7.5,6.63,6.95,-5.57,65018,917.06,135
2008-12-18 00:00:00+00,6.96,6.96,6.5,6.59,-5.18,51164,684.85,99
2008-12-19 00:00:00+00,6.52,6.57,6.4,6.44,-2.28,103205,1333.71,109
2008-12-22 00:00:00+00,6.6,6.88,6.47,6.5,0.93,57675,767.02,98
2008-12-23 00:00:00+00,6.48,6.79,6.45,6.54,0.62,23587,309.04,76
2008-12-29 00:00:00+00,6.75,6.88,6.59,6.7,2.45,6372,85.12,38
2008-12-30 00:00:00+00,6.7,6.84,6.62,6.8,1.49,4098,55.16,29
2008-12-31 00:00:00+00,6.8,6.93,6.71,6.92,1.76,8900,121.18,17
2009-01-05 00:00:00+00,6.8,7.11,6.7,6.95,0.43,10098,140.35,46
2009-01-06 00:00:00+00,7.11,7.45,7,7.4,6.47,24055,349.47,63
2009-01-07 00:00:00+00,7.45,7.7,7.3,7.41,0.14,31807,477.15,58
2009-01-08 00:00:00+00,7.37,7.64,7.3,7.55,1.89,9536,141.87,34
2009-01-09 00:00:00+00,7.55,7.64,7.45,7.5,-0.66,36458,548.76,36
