date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,47.1,48.2,47,48.2,-0.21,773,73.49,8
2005-01-04 00:00:00+00,0,0,0,48.2,0,0,0,0
2005-01-05 00:00:00+00,48,48,47.3,47.3,-1.87,183,17.35,4
2005-01-06 00:00:00+00,0,0,0,47.3,0,0,0,0
2005-01-07 00:00:00+00,47.5,47.5,47.5,47.5,0.42,160,15.2,1
2005-01-10 00:00:00+00,47.5,47.6,47.5,47.6,0.21,261,24.83,5
2005-01-11 00:00:00+00,48.3,50,48.3,50,5.04,1458,143.91,13
2005-01-12 00:00:00+00,49,50,49,50,0,754,74.24,6
2005-01-13 00:00:00+00,50,50,50,50,0,50,5,1
2005-01-14 00:00:00+00,0,0,0,50,0,0,0,0
2005-01-17 00:00:00+00,50,50,48.5,48.5,-3,182,18.1,6
2005-01-18 00:00:00+00,49,49,49,49,1.03,15,1.47,1
2005-01-19 00:00:00+00,47.5,48.2,47,47.7,-2.65,170,16.25,4
2005-01-20 00:00:00+00,48,48,48,48,0.63,100,9.6,2
2005-01-21 00:00:00+00,48.1,48.2,48,48.2,0.42,347,33.39,8
2005-01-24 00:00:00+00,0,0,0,48.2,0,0,0,0
2005-01-25 00:00:00+00,49,50.6,49,49.8,3.32,510,51.11,15
2005-01-26 00:00:00+00,49.8,49.8,49.8,49.8,0,100,9.96,2
2005-01-27 00:00:00+00,49.9,49.9,48.4,48.4,-2.81,108,10.77,2
2005-01-28 00:00:00+00,48.5,48.7,47.5,48.5,0.21,564,54.45,9
2005-01-31 00:00:00+00,48.5,48.5,47.5,47.5,-2.06,120,11.6,2
2005-02-01 00:00:00+00,47.6,49,47.6,49,3.16,483,46.23,7
2005-02-02 00:00:00+00,49.9,49.9,49,49,0,475,46.68,7
2005-02-03 00:00:00+00,49.9,49.9,48.5,48.5,-1.02,44,4.31,3
2005-02-04 00:00:00+00,48.5,48.5,48,48,-1.03,205,19.88,2
2005-02-07 00:00:00+00,48.6,49,48.6,48.6,1.25,1008,98.22,12
2005-02-08 00:00:00+00,49.9,50.2,49.9,50.2,3.29,547,54.72,14
2005-02-09 00:00:00+00,51,51.1,50.2,50.2,0,374,37.97,8
2005-02-10 00:00:00+00,50,50.6,50,50.6,0.8,124,12.52,4
2005-02-11 00:00:00+00,0,0,0,50.6,0,0,0,0
2005-02-14 00:00:00+00,0,0,0,50.6,0,0,0,0
2005-02-15 00:00:00+00,50.4,50.4,49.5,49.5,-2.17,320,31.95,8
2005-02-16 00:00:00+00,50.3,50.3,49.5,49.5,0,170,16.9,4
2005-02-17 00:00:00+00,50,50,48.2,49.5,0,567,55.87,10
2005-02-18 00:00:00+00,49,49,48,48,-3.03,154,15.09,4
2005-02-21 00:00:00+00,48,48.1,48,48.1,0.21,57,5.48,2
2005-02-22 00:00:00+00,48.4,50,48.4,48.8,1.46,30,2.95,3
2005-02-23 00:00:00+00,48.8,48.8,48.8,48.8,0,6,0.59,1
2005-02-24 00:00:00+00,0,0,0,48.8,0,0,0,0
2005-02-25 00:00:00+00,48.8,49,48.8,49,0.41,11,1.08,2
2005-02-28 00:00:00+00,48.2,49,48.2,49,0,975,94.67,9
2005-03-01 00:00:00+00,48.2,49,48.2,49,0,700,67.8,4
2005-03-02 00:00:00+00,48.2,48.5,48.2,48.5,-1.02,600,57.96,4
2005-03-03 00:00:00+00,49,49,49,49,1.03,400,39.2,5
2005-03-04 00:00:00+00,48.2,48.2,48.2,48.2,-1.63,112,10.8,1
2005-03-07 00:00:00+00,48.2,48.2,48.2,48.2,0,389,37.5,5
2005-03-08 00:00:00+00,48.3,49,48.3,49,1.66,300,29.05,7
2005-03-09 00:00:00+00,49,49.2,49,49.2,0.41,1667,163.69,22
