date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,44.3,47.3,44.2,47.3,2.38,151,13.67,11
2005-01-04 00:00:00+00,44.7,47,44.7,47,-0.63,41,3.76,13
2005-01-05 00:00:00+00,46.8,46.8,44.5,44.5,-5.32,199,17.81,13
2005-01-06 00:00:00+00,43,45,43,44.8,0.67,209,18.51,13
2005-01-07 00:00:00+00,44,44.8,43.2,44.8,0,39,3.42,7
2005-01-10 00:00:00+00,43.5,44.8,43,44.8,0,827,72.08,11
2005-01-11 00:00:00+00,43.6,44.7,43.2,44.7,-0.22,97,8.51,32
2005-01-12 00:00:00+00,43.5,44.7,43.2,44.7,0,47,4.11,18
2005-01-13 00:00:00+00,43.6,45.8,43.6,45.7,2.24,142,12.68,12
2005-01-14 00:00:00+00,45.4,45.4,43,44.8,-1.97,232,20.29,10
2005-01-17 00:00:00+00,45.7,45.7,42.2,45.5,1.56,148,13.09,9
2005-01-18 00:00:00+00,43.3,44.5,43,43.7,-3.96,382,33.25,16
2005-01-19 00:00:00+00,44.4,44.4,43.5,44,0.69,46,4.01,3
2005-01-20 00:00:00+00,42.3,44,41.4,41.4,-5.91,635,53.15,34
2005-01-21 00:00:00+00,40,42,39.9,41,-0.97,1305,106.14,45
2005-01-24 00:00:00+00,40,41.2,37.6,37.6,-8.29,805,62.27,40
2005-01-25 00:00:00+00,38,38.4,36.5,36.5,-2.93,1198,88.82,60
2005-01-26 00:00:00+00,37.5,38.4,37.5,38,4.11,2751,208.88,15
2005-01-27 00:00:00+00,38.2,39,37.9,37.9,-0.26,5752,437.57,41
2005-01-28 00:00:00+00,38.5,39,38,38.8,2.37,6528,496.64,18
2005-01-31 00:00:00+00,38.9,41,38.7,41,5.67,296,23.28,10
2005-02-01 00:00:00+00,41.5,41.6,38.3,41.6,1.46,11096,854.79,25
2005-02-02 00:00:00+00,40.5,41,39.6,39.9,-4.09,1129,90.57,24
2005-02-03 00:00:00+00,39.8,41,39.8,40,0.25,400,32.01,6
2005-02-04 00:00:00+00,40.2,40.2,39.3,40.2,0.5,1119,89.37,17
2005-02-07 00:00:00+00,40,41,39.6,41,1.99,150,11.97,8
2005-02-08 00:00:00+00,40,41,40,40,-2.44,116,9.4,6
2005-02-09 00:00:00+00,40.4,40.5,40.4,40.5,1.25,249,20.16,4
2005-02-10 00:00:00+00,40,41,40,41,1.23,1111,89.69,7
2005-02-11 00:00:00+00,41,41.6,40,41,0,834,67.12,12
2005-02-14 00:00:00+00,40.8,41.9,40.1,41.9,2.2,530,43.18,10
2005-02-15 00:00:00+00,41,41,41,41,-2.15,200,16.4,1
2005-02-16 00:00:00+00,41,41.4,41,41.4,0.98,70,5.74,2
2005-02-17 00:00:00+00,41.3,41.3,41.3,41.3,-0.24,80,6.61,2
2005-02-18 00:00:00+00,41,41.6,41,41.3,0,82,6.77,3
2005-02-21 00:00:00+00,41.5,41.5,41.5,41.5,0.48,151,12.53,3
2005-02-22 00:00:00+00,41,41,40.5,41,-1.2,135,11.04,4
2005-02-23 00:00:00+00,41,41,40.1,41,0,112,9.16,5
2005-02-24 00:00:00+00,40.2,41.4,40.2,41.4,0.98,642,52.23,14
2005-02-25 00:00:00+00,40.2,41,40,41,-0.97,342,27.61,13
2005-02-28 00:00:00+00,40.2,40.8,39.3,40.7,-0.73,1132,90.62,14
2005-03-01 00:00:00+00,40,40.9,39.4,40.8,0.25,505,40.9,14
2005-03-02 00:00:00+00,40.9,40.9,39.7,40.6,-0.49,130,10.57,5
2005-03-03 00:00:00+00,39.3,40.9,39.3,40,-1.48,344,27.78,11
2005-03-04 00:00:00+00,40.5,40.9,40.5,40.6,1.5,201,16.32,5
2005-03-07 00:00:00+00,40.9,40.9,40,40.6,0,306,24.9,7
2005-03-08 00:00:00+00,40.6,40.6,40.6,40.6,0,2,0.16,1
2005-03-09 00:00:00+00,40,40.9,39.8,40,-1.48,370,29.59,8
2005-03-10 00:00:00+00,40,40.9,39.4,40.8,2,60,4.78,6
2005-03-11 00:00:00+00,40.4,40.8,40.4,40.8,0,120,9.71,2
2005-03-14 00:00:00+00,39.3,40.7,39.3,40.6,-0.49,230,18.13,7
2005-03-15 00:00:00+00,40.8,40.8,39.3,40.8,0.49,203,16.1,7
2005-03-16 00:00:00+00,39.7,39.7,39.1,39.7,-2.7,110,8.69,8
2005-03-17 00:00:00+00,40.5,40.5,40.5,40.5,2.02,3,0.24,2
2005-03-18 00:00:00+00,39,39.8,39,39.8,-1.73,11,0.86,3
2005-03-21 00:00:00+00,39.1,40,37.1,40,0.5,500,38.66,15
2005-03-22 00:00:00+00,40.2,40.2,40.2,40.2,0.5,21,1.69,2
2005-03-23 00:00:00+00,38.4,39.6,38,39.6,-1.49,585,44.92,12
2005-03-24 00:00:00+00,38.6,39.9,38.6,39.8,0.51,155,12.27,9
2005-03-29 00:00:00+00,38.9,38.9,38.9,38.9,-2.26,250,19.45,1
2005-03-30 00:00:00+00,39.8,39.8,38,38.9,0,799,61.89,13
2005-03-31 00:00:00+00,37.3,38.4,36.6,37.6,-3.34,297,22.09,14
2005-04-01 00:00:00+00,38,39.7,37,38.5,2.39,754,56.09,14
2005-04-04 00:00:00+00,38,38.8,38,38.8,0.78,84,6.47,6
2005-04-05 00:00:00+00,39.7,39.7,38.2,38.2,-1.55,151,11.54,2
2005-04-06 00:00:00+00,39.1,39.1,39.1,39.1,2.36,2,0.16,1
2005-04-07 00:00:00+00,38.1,39.1,38,39.1,0,327,25.01,8
2005-04-11 00:00:00+00,0,0,0,39.1,0,0,0,0
2005-04-12 00:00:00+00,37.8,39.1,37.8,39.1,0,11,0.83,2
2005-04-13 00:00:00+00,38.5,40,38.5,39.9,2.05,586,46.05,9
2005-04-14 00:00:00+00,38.5,39.7,38.5,39.7,-0.5,2,0.16,2
2005-04-15 00:00:00+00,39,39.6,39,39.5,-0.5,477,37.27,10
2005-04-18 00:00:00+00,39.9,39.9,37.2,39.3,-0.51,72,5.56,18
2005-04-19 00:00:00+00,37.6,39.9,37.5,39.9,1.53,62,4.76,5
2005-04-20 00:00:00+00,37.8,39.9,37.8,39.5,-1,252,19.2,8
2005-04-21 00:00:00+00,38.4,39.9,38.4,39,-1.27,1051,80.86,12
2005-04-22 00:00:00+00,38.6,39.8,38.5,38.5,-1.28,221,17.02,4
2005-04-25 00:00:00+00,37.2,38.5,37.2,38.5,0,44,3.38,12
2005-04-26 00:00:00+00,37.3,37.3,36.8,36.9,-4.16,488,36.19,11
2005-04-27 00:00:00+00,36,36,36,36,-2.44,145,10.44,3
2005-04-28 00:00:00+00,35.5,35.5,35,35.5,-1.39,86,6.06,3
2005-04-29 00:00:00+00,36.9,38,33.1,35.5,0,91,6.46,7
2005-05-02 00:00:00+00,38.3,38.3,38.3,38.3,7.89,250,19.15,1
2005-05-04 00:00:00+00,38,38,38,38,-0.78,1,0.08,1
2005-05-05 00:00:00+00,36.4,37.7,35.4,35.5,-6.58,862,61.43,22
2005-05-06 00:00:00+00,35.5,35.5,34,35.4,-0.28,261,18.1,6
2005-05-09 00:00:00+00,35.6,35.6,34.9,34.9,-1.41,70,4.96,4
2005-05-10 00:00:00+00,33.3,36,32,33.6,-3.72,1377,90.31,33
2005-05-11 00:00:00+00,33.5,33.5,31,32.3,-3.87,243,15.67,6
2005-05-12 00:00:00+00,33.3,33.3,33.2,33.2,2.79,39,2.59,2
2005-05-13 00:00:00+00,33.3,34,33.3,34,2.41,63,4.27,3
2005-05-16 00:00:00+00,34,34.2,33,33.9,-0.29,452,30.5,6
2005-05-17 00:00:00+00,32.9,33.9,32.9,33.9,0,55,3.65,5
2005-05-18 00:00:00+00,33.9,33.9,33.9,33.9,0,2,0.14,1
2005-05-19 00:00:00+00,33,34.5,33,34.5,1.77,147,9.9,8
2005-05-20 00:00:00+00,31.6,34.7,31.6,34.5,0,95,6.24,9
2005-05-23 00:00:00+00,33,34,32.4,34,-1.45,578,38.26,17
2005-05-24 00:00:00+00,34,34.3,32.3,34.3,0.88,1176,76.85,24
2005-05-25 00:00:00+00,33.8,34.3,33.6,34.3,0,140,9.43,5
2005-05-27 00:00:00+00,34.5,35.9,34.4,35.9,4.66,575,39.78,7
2005-05-30 00:00:00+00,36,37.7,36,37.2,3.62,3751,279.42,64
2005-05-31 00:00:00+00,36.2,37,35.5,36.7,-1.34,264,19.05,13
2005-06-01 00:00:00+00,36,37,35.9,37,0.82,485,35.4,13
2005-06-02 00:00:00+00,37.2,37.9,37.2,37.9,2.43,613,46.01,14
2005-06-03 00:00:00+00,37.9,39.5,37.6,39.4,3.96,992,76.52,32
