date,open,high,low,close,difference,volume,turnover,transactions
2013-09-26 00:00:00+00,1.76,2.1,1.76,1.99,17.06,13423,24.4,18
2013-09-27 00:00:00+00,2.18,2.39,2.05,2.39,20.1,12105,27.22,23
2013-09-30 00:00:00+00,2.5,2.5,2.38,2.49,4.18,28099,69.4,25
2013-10-01 00:00:00+00,2.66,2.66,2.66,2.66,6.83,100,0.27,1
2013-10-02 00:00:00+00,2.66,2.66,2.66,2.66,0,100,0.27,2
2013-10-03 00:00:00+00,2.65,2.65,2.3,2.43,-8.65,6694,15.58,12
2013-10-04 00:00:00+00,2.65,2.65,2.33,2.33,-4.12,1451,3.38,2
2013-10-07 00:00:00+00,2.41,2.41,2.41,2.41,3.43,2,0,2
2013-10-08 00:00:00+00,2.39,2.39,2.27,2.27,-5.81,3961,9,15
2013-10-09 00:00:00+00,2.41,2.41,2.41,2.41,6.17,1,0,1
2013-10-10 00:00:00+00,2.37,2.37,2.35,2.35,-2.49,14,0.03,10
2013-10-11 00:00:00+00,2.3,2.31,2.13,2.31,-1.7,12244,28.01,8
2013-10-14 00:00:00+00,2.35,2.35,2.28,2.34,1.3,3702,8.46,5
2013-10-15 00:00:00+00,2.3,2.3,2.16,2.16,-7.69,151,0.33,2
2013-10-16 00:00:00+00,2.34,2.34,2,2.2,1.85,4056,8.81,11
2013-10-17 00:00:00+00,2.19,2.19,2.19,2.19,-0.45,5,0.01,2
2013-10-18 00:00:00+00,1.98,2.12,1.98,2.12,-3.2,3076,6.09,4
2013-10-21 00:00:00+00,2.1,2.1,2,2.08,-1.89,1515,3.07,10
2013-10-22 00:00:00+00,2.28,2.28,2.25,2.25,8.17,45,0.1,13
2013-10-23 00:00:00+00,2.25,2.25,2.25,2.25,0,2,0,1
2013-10-24 00:00:00+00,2.16,2.16,2.14,2.16,-4,1320,2.83,5
2013-10-25 00:00:00+00,2.15,2.15,2,2.11,-2.31,1827,3.75,15
2013-10-28 00:00:00+00,2.1,2.1,1.97,2.02,-4.27,6276,12.49,11
2013-10-29 00:00:00+00,2.02,2.02,1.89,1.89,-6.44,3414,6.45,3
2013-10-30 00:00:00+00,2.02,2.02,1.85,1.92,1.59,643,1.21,13
2013-10-31 00:00:00+00,1.92,1.92,1.8,1.91,-0.52,5957,10.84,14
2013-11-04 00:00:00+00,1.91,1.91,1.9,1.9,-0.52,204,0.39,4
2013-11-05 00:00:00+00,1.9,1.9,1.89,1.9,0,1007,1.9,3
2013-11-06 00:00:00+00,1.89,1.89,1.89,1.89,-0.53,11,0.02,7
2013-11-07 00:00:00+00,0,0,0,1.89,0,0,0,0
2013-11-08 00:00:00+00,1.9,1.9,1.9,1.9,0.53,181,0.34,12
2013-11-12 00:00:00+00,1.9,1.9,1.7,1.7,-10.53,3629,6.2,4
2013-11-13 00:00:00+00,1.66,1.82,1.66,1.81,6.47,2076,3.75,10
2013-11-14 00:00:00+00,1.9,1.9,1.9,1.9,4.97,13,0.02,9
2013-11-15 00:00:00+00,1.9,1.9,1.9,1.9,0,15,0.03,10
2013-11-18 00:00:00+00,1.84,1.84,1.84,1.84,-3.16,15,0.03,10
2013-11-19 00:00:00+00,1.84,1.84,1.65,1.8,-2.17,411,0.68,12
2013-11-20 00:00:00+00,1.84,1.84,1.84,1.84,2.22,1,0,1
2013-11-21 00:00:00+00,1.84,1.84,1.84,1.84,0,2,0,1
2013-11-22 00:00:00+00,0,0,0,1.84,0,0,0,0
2013-11-25 00:00:00+00,1.74,1.74,1.74,1.74,-5.43,2,0,1
2013-11-26 00:00:00+00,1.74,1.74,1.72,1.74,0,526,0.9,4
2013-11-27 00:00:00+00,1.74,1.74,1.74,1.74,0,1,0,1
2013-11-28 00:00:00+00,0,0,0,1.74,0,0,0,0
2013-11-29 00:00:00+00,1.74,1.74,1.74,1.74,0,2,0,1
2013-12-02 00:00:00+00,1.7,1.7,1.53,1.68,-3.45,523,0.8,5
2013-12-03 00:00:00+00,1.68,1.68,1.68,1.68,0,2,0,1
2013-12-04 00:00:00+00,1.67,1.67,1.54,1.58,-5.95,1575,2.43,6
2013-12-05 00:00:00+00,1.5,1.58,1.5,1.58,0,517,0.78,7
2013-12-06 00:00:00+00,1.7,1.7,1.7,1.7,7.59,52,0.09,2
2013-12-09 00:00:00+00,1.61,1.61,1.61,1.61,-5.29,479,0.77,11
2013-12-10 00:00:00+00,1.61,1.61,1.61,1.61,0,100,0.16,11
2013-12-11 00:00:00+00,1.61,1.61,1.6,1.6,-0.62,11,0.02,11
2013-12-12 00:00:00+00,1.6,1.6,1.6,1.6,0,11,0.02,11
2013-12-13 00:00:00+00,1.6,1.6,1.6,1.6,0,11,0.02,11
2013-12-16 00:00:00+00,1.6,1.6,1.58,1.6,0,79,0.13,43
2013-12-17 00:00:00+00,1.6,1.6,1.6,1.6,0,92,0.15,71
2013-12-18 00:00:00+00,1.6,1.6,1.54,1.55,-3.13,501,0.78,87
2013-12-19 00:00:00+00,1.55,1.55,1.55,1.55,0,73,0.11,71
2013-12-20 00:00:00+00,1.55,1.55,1.5,1.5,-3.23,3740,5.72,45
2013-12-23 00:00:00+00,1.5,1.5,1.42,1.5,0,863,1.25,9
2013-12-27 00:00:00+00,1.5,1.5,1.5,1.5,0,4,0.01,4
2013-12-30 00:00:00+00,1.5,1.5,1.4,1.4,-6.67,233,0.33,4
2014-01-02 00:00:00+00,1.36,1.49,1.36,1.49,6.43,39,0.06,2
2014-01-03 00:00:00+00,1.53,1.53,1.38,1.38,-7.38,15892,22.39,19
2014-01-07 00:00:00+00,1.5,1.5,1.38,1.5,8.7,2616,3.71,15
2014-01-08 00:00:00+00,1.5,1.5,1.5,1.5,0,5,0.01,5
2014-01-09 00:00:00+00,1.5,1.5,1.36,1.4,-6.67,1274,1.75,17
2014-01-10 00:00:00+00,1.4,1.4,1.4,1.4,0,101,0.14,14
2014-01-13 00:00:00+00,1.5,1.5,1.49,1.5,7.14,118,0.18,9
2014-01-14 00:00:00+00,1.5,1.5,1.5,1.5,0,5,0.01,5
2014-01-15 00:00:00+00,1.5,1.5,1.5,1.5,0,3,0,3
