date,open,high,low,close,difference,volume,turnover,transactions
2015-12-16 00:00:00+00,12.24,12.25,10.55,11.7,-4.49,27442,312.2,98
2015-12-17 00:00:00+00,11.7,12,11.15,12,2.56,9746,116.32,26
2015-12-18 00:00:00+00,12,12.24,11.71,11.71,-2.42,473,5.56,5
2015-12-21 00:00:00+00,11.43,12,11.43,12,2.48,985,11.64,11
2015-12-22 00:00:00+00,12.1,12.1,12,12,0,7,0.08,3
2015-12-23 00:00:00+00,12,12,11.8,12,0,27,0.32,3
2015-12-28 00:00:00+00,11.99,11.99,11.7,11.95,-0.42,52,0.61,3
2015-12-29 00:00:00+00,11.94,11.95,11.7,11.95,0,1251,14.71,13
2015-12-30 00:00:00+00,12,12.1,11.7,12.1,1.26,1647,19.68,14
2016-01-04 00:00:00+00,12.1,12.1,11.7,12.1,0,4681,56.17,15
2016-01-05 00:00:00+00,12.05,12.05,12,12,-0.83,3128,37.57,11
2016-01-07 00:00:00+00,12.05,12.05,11.8,12,0,3589,43.05,13
2016-01-08 00:00:00+00,12.05,12.05,12,12,0,6,0.07,6
2016-01-11 00:00:00+00,12.1,12.1,11.49,11.5,-4.17,974,11.41,12
2016-01-12 00:00:00+00,11.5,11.59,11.05,11.2,-2.61,939,10.52,6
2016-01-13 00:00:00+00,11.31,11.31,11.31,11.31,0.98,51,0.58,2
2016-01-14 00:00:00+00,11.29,11.29,10.5,10.6,-6.28,15043,159.16,21
2016-01-15 00:00:00+00,10.6,10.6,10.4,10.4,-1.89,1205,12.57,9
2016-01-18 00:00:00+00,10.4,10.4,9.92,9.92,-4.62,206,2.06,7
2016-01-19 00:00:00+00,10,10,9.91,9.96,0.4,209,2.07,6
2016-01-20 00:00:00+00,9.99,9.99,9.4,9.4,-5.62,2397,23.22,11
2016-01-21 00:00:00+00,9.65,9.65,9,9.39,-0.11,1499,13.8,12
2016-01-22 00:00:00+00,9.39,9.39,9.39,9.39,0,99,0.93,4
2016-01-25 00:00:00+00,9.05,9.13,9.01,9.13,-2.77,8175,74.6,8
2016-01-26 00:00:00+00,9.13,9.39,9.13,9.39,2.85,250,2.3,5
2016-01-27 00:00:00+00,9.45,10.2,9.38,10.2,8.63,3492,32.93,18
2016-01-28 00:00:00+00,10.1,10.8,10,10.79,5.78,1168,11.94,7
2016-01-29 00:00:00+00,10.79,10.8,10.3,10.74,-0.46,1470,15.43,12
2016-02-01 00:00:00+00,10.8,10.8,10.8,10.8,0.56,281,3.03,7
2016-02-02 00:00:00+00,10.99,10.99,10.02,10.02,-7.22,1381,14.23,10
2016-02-03 00:00:00+00,10.1,10.1,10.1,10.1,0.8,208,2.1,5
2016-02-04 00:00:00+00,10.01,10.1,9.74,10.1,0,147,1.45,8
2016-02-05 00:00:00+00,10.1,10.15,10,10.15,0.5,465,4.67,16
2016-02-08 00:00:00+00,10.01,10.16,10.01,10.16,0.1,24,0.24,2
2016-02-09 00:00:00+00,10.16,10.7,9.9,10.7,5.31,844,8.71,8
2016-02-10 00:00:00+00,10.7,10.7,10.6,10.6,-0.93,3,0.03,2
2016-02-11 00:00:00+00,10.6,10.6,10.6,10.6,0,4,0.04,3
2016-02-12 00:00:00+00,10.6,10.6,10.6,10.6,0,6,0.06,6
2016-02-15 00:00:00+00,10.6,10.6,10.6,10.6,0,2,0.02,2
2016-02-16 00:00:00+00,10.6,10.6,10.6,10.6,0,5,0.05,5
2016-02-17 00:00:00+00,10.6,10.6,10.6,10.6,0,2,0.02,2
2016-02-18 00:00:00+00,10.6,10.6,10.25,10.25,-3.3,1174,12.04,8
2016-02-19 00:00:00+00,10.25,10.25,10.25,10.25,0,50,0.51,3
2016-02-22 00:00:00+00,10.25,10.25,10.01,10.01,-2.34,218,2.18,11
2016-02-23 00:00:00+00,10,10.1,10,10,-0.1,10430,104.34,25
2016-02-24 00:00:00+00,10,10.01,10,10,0,3557,35.57,6
2016-02-25 00:00:00+00,10,10,9.86,10,0,297,2.93,15
2016-02-26 00:00:00+00,10,10.01,10,10.01,0.1,256,2.56,32
2016-02-29 00:00:00+00,10,10.15,9.78,10.15,1.4,1528,15.2,8
2016-03-01 00:00:00+00,10.12,10.12,10,10,-1.48,386,3.88,5
2016-03-02 00:00:00+00,10.01,10.15,10.01,10.13,1.3,943,9.57,4
2016-03-03 00:00:00+00,10.13,10.5,10.13,10.5,3.65,139,1.43,4
2016-03-04 00:00:00+00,10.5,10.5,10.13,10.45,-0.48,76,0.78,3
2016-03-07 00:00:00+00,10.47,10.5,10.47,10.5,0.48,2,0.02,2
2016-03-08 00:00:00+00,10.15,10.5,10.15,10.3,-1.9,1392,14.29,47
2016-03-09 00:00:00+00,10.15,10.2,10.15,10.2,-0.97,10,0.1,2
2016-03-10 00:00:00+00,10.2,10.62,10.2,10.62,4.12,509,5.34,114
2016-03-11 00:00:00+00,10.25,10.6,10.25,10.6,-0.19,330,3.45,11
2016-03-14 00:00:00+00,10.98,10.98,10.7,10.7,0.94,7,0.08,3
2016-03-15 00:00:00+00,10.98,10.99,10.65,10.99,2.71,381,4.17,52
2016-03-16 00:00:00+00,11.14,11.14,10.95,10.95,-0.36,38,0.42,5
2016-03-17 00:00:00+00,10.95,10.95,10.73,10.8,-1.37,702,7.54,5
2016-03-18 00:00:00+00,10.8,10.8,10.8,10.8,0,2,0.02,2
2016-03-21 00:00:00+00,10.98,10.98,10.48,10.48,-2.96,701,7.35,2
2016-03-22 00:00:00+00,10.6,10.6,10.4,10.4,-0.76,18557,192.99,4
2016-03-23 00:00:00+00,10.59,10.59,10.1,10.1,-2.88,1218,12.39,11
2016-03-24 00:00:00+00,10.8,10.8,9.74,10.11,0.1,6544,64.34,16
2016-03-29 00:00:00+00,10.1,10.1,10.1,10.1,-0.1,566,5.72,2
2016-03-30 00:00:00+00,10.21,10.21,10.21,10.21,1.09,2,0.02,2
2016-03-31 00:00:00+00,10.31,10.31,10.21,10.31,0.98,205,2.1,4
2016-04-01 00:00:00+00,10.3,10.91,10.05,10.91,5.82,1986,20.37,11
2016-04-04 00:00:00+00,10.9,10.9,10.9,10.9,-0.09,67,0.73,4
2016-04-05 00:00:00+00,10.8,10.8,10.55,10.79,-1.01,21,0.22,4
2016-04-06 00:00:00+00,10.7,10.79,10.7,10.79,0,51,0.55,3
2016-04-07 00:00:00+00,10.79,10.79,10.7,10.7,-0.83,2,0.02,2
2016-04-08 00:00:00+00,10.55,10.75,10.55,10.75,0.47,196,2.07,4
2016-04-11 00:00:00+00,10.75,10.75,10.5,10.55,-1.86,812,8.53,4
2016-04-12 00:00:00+00,10.5,10.5,10.5,10.5,-0.47,1,0.01,1
2016-04-13 00:00:00+00,10.5,10.5,10.5,10.5,0,2,0.02,2
2016-04-14 00:00:00+00,10.45,10.5,10.45,10.5,0,195,2.04,2
2016-04-15 00:00:00+00,10.1,10.5,10.1,10.5,0,133,1.34,5
2016-04-18 00:00:00+00,10.5,10.55,10.5,10.55,0.48,142,1.49,4
2016-04-19 00:00:00+00,10.91,11.02,10.5,11.02,4.45,27767,300.04,13
2016-04-20 00:00:00+00,11.01,12.18,10.95,12.18,10.53,8071,94.31,25
2016-04-21 00:00:00+00,12.1,12.1,11.8,12.09,-0.74,861,10.25,6
2016-04-22 00:00:00+00,12.18,12.18,12,12.15,0.5,3448,41.61,9
2016-04-25 00:00:00+00,11.88,12,11.88,12,-1.23,50026,597.31,4
2016-04-26 00:00:00+00,12.18,12.18,12.15,12.15,1.25,152,1.85,4
2016-04-27 00:00:00+00,12.15,12.15,11.7,11.7,-3.7,491,5.83,4
2016-04-28 00:00:00+00,12.15,12.15,11.7,11.7,0,640,7.53,3
2016-04-29 00:00:00+00,11.99,12,11.7,12,2.56,1017,12.01,7
2016-05-02 00:00:00+00,12,12,12,12,0,51,0.61,2
2016-05-04 00:00:00+00,12,12,11.85,12,0,721,8.63,6
2016-05-05 00:00:00+00,12,12,11.99,11.99,-0.08,2,0.02,2
2016-05-06 00:00:00+00,12,12,11.99,11.99,0,2,0.02,2
2016-05-09 00:00:00+00,11.99,11.99,11.99,11.99,0,2,0.02,2
2016-05-10 00:00:00+00,11.99,11.99,10.8,11.25,-6.17,935,10.75,10
2016-05-11 00:00:00+00,11.25,11.25,11.25,11.25,0,200,2.25,1
2016-05-12 00:00:00+00,0,0,0,11.25,0,0,0,0
2016-05-13 00:00:00+00,11.9,11.9,11.4,11.5,2.22,215,2.51,4
2016-05-16 00:00:00+00,11.8,11.8,11.34,11.34,-1.39,503,5.71,3
2016-05-17 00:00:00+00,11.34,11.59,11.34,11.59,2.2,17,0.2,3
2016-05-18 00:00:00+00,11.8,11.8,11.8,11.8,1.81,6,0.07,2
2016-05-19 00:00:00+00,11.5,11.5,11.26,11.5,-2.54,203,2.32,93
2016-05-20 00:00:00+00,11.26,11.5,11.26,11.5,0,39,0.44,3
2016-05-23 00:00:00+00,11.8,11.8,11.3,11.5,0,752,8.5,4
2016-05-24 00:00:00+00,11.8,11.8,11.26,11.8,2.61,195,2.22,4
2016-05-25 00:00:00+00,11.79,11.79,11.75,11.75,-0.42,2,0.02,2
2016-05-27 00:00:00+00,11.8,11.8,11.8,11.8,0.43,2,0.02,2
2016-05-30 00:00:00+00,11.79,11.79,11.78,11.78,-0.17,2,0.02,2
2016-05-31 00:00:00+00,11.78,11.78,11.77,11.77,-0.08,18,0.21,18
2016-06-01 00:00:00+00,11.78,11.78,11.39,11.75,-0.17,397,4.53,5
2016-06-02 00:00:00+00,11.75,11.75,11.7,11.75,0,87,1.02,4
2016-06-03 00:00:00+00,11.75,11.75,11.75,11.75,0,2,0.02,2
2016-06-06 00:00:00+00,11.75,11.75,11.75,11.75,0,224,2.63,5
2016-06-07 00:00:00+00,11.75,11.75,11.39,11.7,-0.43,102,1.18,4
2016-06-08 00:00:00+00,11.75,11.75,11.05,11.05,-5.56,960,10.74,9
2016-06-09 00:00:00+00,11.05,11.25,10.72,10.72,-2.99,121099,1307.88,184
2016-06-10 00:00:00+00,10.5,10.9,10.5,10.9,1.68,212,2.3,6
2016-06-13 00:00:00+00,11.25,11.25,10.85,10.85,-0.46,509,5.53,127
2016-06-14 00:00:00+00,11.25,11.25,10.9,10.9,0.46,44,0.49,3
2016-06-15 00:00:00+00,10.98,10.98,10.98,10.98,0.73,2,0.02,2
2016-06-16 00:00:00+00,11,11.25,10.62,11.25,2.46,10,0.11,4
2016-06-17 00:00:00+00,11.25,11.25,10.65,10.65,-5.33,22,0.24,3
2016-06-20 00:00:00+00,10.62,10.63,10.62,10.63,-0.19,2,0.02,2
2016-06-21 00:00:00+00,10.62,10.63,10.62,10.63,0,3,0.03,3
2016-06-22 00:00:00+00,10.63,10.64,10.63,10.64,0.09,2,0.02,2
2016-06-23 00:00:00+00,10.64,11.26,10.64,11.26,5.83,32,0.36,4
2016-06-24 00:00:00+00,10.5,10.8,10.4,10.8,-4.09,1090,11.52,12
2016-06-27 00:00:00+00,10.79,10.79,10.5,10.79,-0.09,386,4.09,4
2016-06-28 00:00:00+00,10.79,10.79,10.79,10.79,0,2,0.02,2
2016-06-29 00:00:00+00,10.79,10.79,10.79,10.79,0,2,0.02,2
2016-06-30 00:00:00+00,10.79,11.02,10.79,11.02,2.13,483,5.22,6
2016-07-01 00:00:00+00,11.26,11.5,11.14,11.5,4.36,420,4.69,4
2016-07-04 00:00:00+00,11.5,11.5,11.4,11.4,-0.87,2,0.02,2
2016-07-05 00:00:00+00,11.4,11.4,10.9,11.3,-0.88,55,0.6,4
2016-07-06 00:00:00+00,11.3,11.3,11.29,11.29,-0.09,2,0.02,2
2016-07-07 00:00:00+00,11.29,11.29,10.78,11.2,-0.8,428,4.62,6
2016-07-08 00:00:00+00,11.5,11.5,11.5,11.5,2.68,11,0.13,2
2016-07-11 00:00:00+00,11.5,11.5,11.5,11.5,0,2,0.02,2
2016-07-12 00:00:00+00,11.5,11.5,11.4,11.4,-0.87,2,0.02,2
