date,open,high,low,close,difference,volume,turnover,transactions
2010-07-21 00:00:00+00,15.7,15.9,15.7,15.85,0.96,1388,43.96,8
2010-07-22 00:00:00+00,15.75,15.75,15,15.2,-4.1,2800,85.19,17
2010-07-23 00:00:00+00,15.2,15.25,15.1,15.1,-0.66,7316,222.3,10
2010-07-26 00:00:00+00,15.4,15.4,15.3,15.3,1.32,113,3.46,2
2010-07-27 00:00:00+00,15.3,15.3,15.27,15.29,-0.07,4780,146.13,6
2010-07-28 00:00:00+00,15.3,15.3,15,15.2,-0.59,950,28.62,10
2010-07-29 00:00:00+00,15.3,15.3,14.95,14.96,-1.58,116,3.51,4
2010-07-30 00:00:00+00,14.91,14.91,14.91,14.91,-0.33,1054,31.43,3
2010-08-02 00:00:00+00,14.85,15,14.81,14.95,0.27,2076,61.9,16
2010-08-03 00:00:00+00,15,15.4,15,15.4,3.01,308,9.28,7
2010-08-04 00:00:00+00,15.24,15.24,15.24,15.24,-1.04,1,0.03,1
2010-08-05 00:00:00+00,15.22,15.3,15.01,15.3,0.39,1686,51.44,11
2010-08-06 00:00:00+00,15.3,15.67,15.2,15.67,2.42,31523,964.06,18
2010-08-09 00:00:00+00,15.7,15.7,15.67,15.67,0,451,14.13,5
2010-08-10 00:00:00+00,15.67,15.7,15.21,15.5,-1.08,471,14.77,7
2010-08-11 00:00:00+00,15.5,15.5,15.5,15.5,0,4038,125.18,4
2010-08-12 00:00:00+00,15.6,15.6,15.4,15.5,0,913,28.27,5
2010-08-13 00:00:00+00,15.21,15.59,15.21,15.59,0.58,11,0.34,2
2010-08-16 00:00:00+00,15.21,15.65,15.2,15.65,0.38,527,16.27,5
2010-08-17 00:00:00+00,15.7,15.7,15.5,15.6,-0.32,7229,224.94,10
2010-08-18 00:00:00+00,15.6,16.2,15.6,15.7,0.64,2462,77.06,13
2010-08-19 00:00:00+00,15.89,15.89,15.7,15.7,0,460,14.45,4
2010-08-20 00:00:00+00,15.89,15.89,15.89,15.89,1.21,11,0.35,2
2010-08-23 00:00:00+00,15.89,16.08,15.62,16.05,1.01,5662,180.57,22
2010-08-24 00:00:00+00,16.05,16.05,15.69,15.9,-0.93,5728,180.76,25
2010-08-25 00:00:00+00,15.88,15.88,15.7,15.8,-0.63,128794,4069.88,10
2010-08-26 00:00:00+00,15.8,15.8,15.8,15.8,0,500,15.8,3
2010-08-27 00:00:00+00,15.63,15.85,15.63,15.85,0.32,1287,40.32,6
2010-08-30 00:00:00+00,15.88,16,15.88,16,0.95,26073,834.13,25
2010-08-31 00:00:00+00,15.95,16,15.81,16,0,6135,195.48,14
2010-09-01 00:00:00+00,15.85,15.99,15.85,15.99,-0.06,2053,65.37,14
2010-09-02 00:00:00+00,15.66,16.05,15.66,16,0.06,4687,149.85,23
2010-09-03 00:00:00+00,16,16.04,15.94,16.04,0.25,2545,81.45,8
2010-09-06 00:00:00+00,15.95,16.02,15.9,16,-0.25,1548,49.47,13
2010-09-07 00:00:00+00,16.01,16.01,15.91,16,0,8022,256.64,19
2010-09-08 00:00:00+00,16,16,15.81,16,0,1042,33.33,8
2010-09-09 00:00:00+00,16.01,16.15,15.96,16.11,0.69,22305,717.96,26
2010-09-10 00:00:00+00,16,16.1,16,16.1,-0.06,12680,407.96,17
2010-09-13 00:00:00+00,16.1,16.1,15.79,15.79,-1.93,2057,66.21,6
2010-09-14 00:00:00+00,15.8,16.05,15.8,16,1.33,6110,195.15,26
2010-09-15 00:00:00+00,15.95,16,15.95,16,0,4130,132.15,6
2010-09-16 00:00:00+00,15.8,16,15.8,16,0,4775,152.8,7
2010-09-17 00:00:00+00,16.05,16.05,15.96,16,0,10079,322.53,8
2010-09-20 00:00:00+00,15.86,16,15.85,16,0,3440,109.7,11
2010-09-21 00:00:00+00,16.05,16.2,16,16.1,0.63,11000,353.51,13
2010-09-22 00:00:00+00,16.1,16.1,16.1,16.1,0,54,1.74,1
2010-09-23 00:00:00+00,16.14,16.14,15.86,16,-0.62,1241,39.39,3
2010-09-24 00:00:00+00,16.1,16.1,16,16.1,0.63,17681,567.03,30
2010-09-27 00:00:00+00,16,16.09,16,16.09,-0.06,2629,84.14,9
2010-09-28 00:00:00+00,16.09,16.1,16,16.1,0.06,3982,127.5,11
2010-09-29 00:00:00+00,16.05,16.05,16,16,-0.62,2808,89.86,4
2010-09-30 00:00:00+00,16,16.05,16,16.05,0.31,4067,130.18,13
2010-10-01 00:00:00+00,16,16.1,15.65,16.04,-0.06,4742,150.91,22
2010-10-04 00:00:00+00,15.84,16.04,15.83,15.91,-0.81,1726,55.14,9
2010-10-05 00:00:00+00,15.91,16,15.91,16,0.57,5098,163.14,13
2010-10-06 00:00:00+00,16,16,15.95,15.99,-0.06,1533,48.98,11
2010-10-07 00:00:00+00,16,16,15.99,15.99,0,1004,32.11,4
2010-10-08 00:00:00+00,15.99,15.99,15.96,15.99,0,3506,112.11,12
2010-10-11 00:00:00+00,15.99,15.99,15.95,15.95,-0.25,403,12.88,4
2010-10-12 00:00:00+00,15.8,15.95,15.65,15.95,0,1766,55.46,14
2010-10-13 00:00:00+00,15.95,15.95,15.4,15.53,-2.63,691,21.44,6
2010-10-14 00:00:00+00,15.8,15.8,15.61,15.79,1.67,2103,65.7,4
2010-10-15 00:00:00+00,15.5,15.7,15.45,15.6,-1.2,1325,41.05,13
2010-10-18 00:00:00+00,15.51,15.77,15.3,15.51,-0.58,2056,64.36,9
2010-10-19 00:00:00+00,15.5,15.7,15.5,15.69,1.16,5836,182.87,25
2010-10-20 00:00:00+00,15.75,16.03,15.68,15.9,1.34,29897,949.87,135
2010-10-21 00:00:00+00,16,16,15.91,15.94,0.25,8308,265.25,51
2010-10-22 00:00:00+00,16,16,15.9,15.97,0.19,12474,397.94,71
2010-10-25 00:00:00+00,16.04,16.04,15.86,15.98,0.06,9640,308.22,65
2010-10-26 00:00:00+00,16.04,16.04,15.96,15.96,-0.13,6196,198.32,40
2010-10-27 00:00:00+00,15.99,16.04,15.96,15.96,0,8350,267.12,35
2010-10-28 00:00:00+00,15.96,15.96,15.8,15.9,-0.38,2566,81.45,17
2010-10-29 00:00:00+00,15.9,15.9,15.9,15.9,0,1115,35.46,8
