date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,43.7,44,43,43.7,-0.46,2865,249.25,36
2005-01-04 00:00:00+00,44.2,44.2,43.7,43.9,0.46,4379,385.63,47
2005-01-05 00:00:00+00,43.7,43.7,43.1,43.7,-0.46,762,66.46,10
2005-01-06 00:00:00+00,43.7,44,43,44,0.69,601,52.47,16
2005-01-07 00:00:00+00,43.9,43.9,43,43,-2.27,1413,121.85,19
2005-01-10 00:00:00+00,43,43.7,43,43.7,1.63,785,67.65,10
2005-01-11 00:00:00+00,43.7,43.7,43.1,43.6,-0.23,216,18.85,6
2005-01-12 00:00:00+00,43.5,43.6,43,43.6,0,780,67.81,11
2005-01-13 00:00:00+00,43.6,44.4,43.4,44.3,1.61,5986,525.32,33
2005-01-14 00:00:00+00,44,44,43.7,44,-0.68,430,37.79,6
2005-01-17 00:00:00+00,43.5,44,43.1,44,0,290,25.35,6
2005-01-18 00:00:00+00,43.2,43.7,43,43.7,-0.68,829,71.49,17
2005-01-19 00:00:00+00,43.8,44,43.8,44,0.69,789,69.28,12
2005-01-20 00:00:00+00,43.2,44,43.2,43.9,-0.23,10321,907.98,17
2005-01-21 00:00:00+00,43.6,43.7,43.4,43.7,-0.46,570,49.72,7
2005-01-24 00:00:00+00,43.3,43.6,43,43.6,-0.23,562,48.9,7
2005-01-25 00:00:00+00,43.1,43.6,43,43.6,0,446,38.69,11
2005-01-26 00:00:00+00,43.5,44,43.2,43.3,-0.69,1674,146.96,14
2005-01-27 00:00:00+00,43.2,43.6,43,43.6,0.69,202,17.44,5
2005-01-28 00:00:00+00,43.7,43.7,43.7,43.7,0.23,180,15.73,1
2005-01-31 00:00:00+00,43.3,44,43.3,44,0.69,2771,243.54,11
2005-02-01 00:00:00+00,43.9,44,43.5,44,0,777,67.99,7
2005-02-02 00:00:00+00,44,45,44,45,2.27,15478,1376.82,92
2005-02-03 00:00:00+00,45.6,46.2,45.3,45.3,0.67,2830,258.46,41
2005-02-04 00:00:00+00,44.8,45.5,44.2,45.5,0.44,1439,128.84,17
2005-02-07 00:00:00+00,44.8,45.4,44.8,45.3,-0.44,1048,94.39,16
2005-02-08 00:00:00+00,45.1,45.3,44.5,45.3,0,4443,399.67,17
2005-02-09 00:00:00+00,44.7,44.7,44,44,-2.87,391,34.68,13
2005-02-10 00:00:00+00,44,44.5,43.4,44,0,623,54.58,19
2005-02-11 00:00:00+00,43.5,45,43.5,45,2.27,31122,2739.66,15
2005-02-14 00:00:00+00,44.8,45,44.8,45,0,1016,91.4,10
2005-02-15 00:00:00+00,45.2,45.2,44,44.9,-0.22,6081,546.56,29
2005-02-16 00:00:00+00,44.9,44.9,44.3,44.9,0,2133,189.87,17
2005-02-17 00:00:00+00,44.8,44.9,44.3,44.4,-1.11,630,56.09,10
2005-02-18 00:00:00+00,44.4,44.4,43.8,44.4,0,1231,108.38,16
2005-02-21 00:00:00+00,44,44,43.6,44,-0.9,30449,2667.38,7
2005-02-22 00:00:00+00,44,44.8,43,44.8,1.82,4869,432.7,39
2005-02-23 00:00:00+00,44.8,45,44.5,44.5,-0.67,2477,221.89,16
2005-02-24 00:00:00+00,43.9,44.5,43.9,44.5,0,9471,842.69,22
2005-02-25 00:00:00+00,44.4,45,44.4,44.9,0.9,9960,893.52,41
2005-02-28 00:00:00+00,44.5,44.5,44.2,44.2,-1.56,154,13.69,5
2005-03-01 00:00:00+00,44.8,44.8,43.6,43.6,-1.36,40,3.51,2
