date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,18,18.65,17.9,18.65,1.36,333,11.96,8
2005-01-04 00:00:00+00,19.4,19.5,17.65,18.45,-1.07,4825,180.99,30
2005-01-05 00:00:00+00,18.35,18.4,17.9,18.25,-1.08,2410,86.54,17
2005-01-06 00:00:00+00,18.65,18.65,17.7,18.1,-0.82,2430,86.66,22
2005-01-07 00:00:00+00,17.8,18,17.7,18,-0.55,1376,48.76,8
2005-01-10 00:00:00+00,17.6,17.9,17.6,17.8,-1.11,1852,65.61,9
2005-01-11 00:00:00+00,17.95,17.95,17.6,17.9,0.56,305,10.74,3
2005-01-12 00:00:00+00,17.95,17.95,17.9,17.9,0,702,25.13,3
2005-01-13 00:00:00+00,17.6,18.15,17.6,18.15,1.4,2684,95.68,5
2005-01-14 00:00:00+00,18.15,18.7,18.15,18.7,3.03,539,19.86,5
2005-01-17 00:00:00+00,18.5,18.5,18.5,18.5,-1.07,100,3.7,2
2005-01-18 00:00:00+00,18.4,18.4,18.4,18.4,-0.54,2,0.07,1
2005-01-19 00:00:00+00,18.5,18.5,17.7,18.2,-1.09,2632,93.47,9
2005-01-20 00:00:00+00,18.1,18.1,17.7,18.1,-0.55,1052,37.28,6
2005-01-21 00:00:00+00,17.6,18.1,17.6,18.1,0,201,7.23,5
2005-01-24 00:00:00+00,17.8,18.15,17.8,18.15,0.28,1300,46.35,4
2005-01-25 00:00:00+00,18.15,18.15,17.6,17.6,-3.03,1002,35.28,3
2005-01-26 00:00:00+00,17.6,18.5,17.6,18.5,5.11,1883,68.29,8
2005-01-27 00:00:00+00,18.55,18.55,18.2,18.45,-0.27,352,12.86,3
2005-01-28 00:00:00+00,18.55,19.5,18.35,19.5,5.69,31339,1150.98,24
2005-01-31 00:00:00+00,19.8,20.8,19.8,19.9,2.05,2574,103.84,22
2005-02-01 00:00:00+00,20.6,20.6,19.9,19.9,0,4245,170.27,19
2005-02-02 00:00:00+00,20.4,20.4,19.7,19.7,-1.01,53,2.09,2
2005-02-03 00:00:00+00,19.7,19.7,19.4,19.4,-1.52,1946,76.19,10
2005-02-04 00:00:00+00,19.9,19.9,19.9,19.9,2.58,2,0.08,1
2005-02-07 00:00:00+00,19.9,20,19.1,20,0.5,27450,1097.85,10
2005-02-08 00:00:00+00,20,20,19.2,20,0,320,12.44,5
2005-02-09 00:00:00+00,20,20,20,20,0,27,1.08,2
2005-02-10 00:00:00+00,19.8,20,19.8,20,0,12123,484.57,18
2005-02-11 00:00:00+00,20.4,20.5,20,20.4,2,758,30.69,9
2005-02-14 00:00:00+00,20.5,20.5,20.2,20.3,-0.49,1321,53.6,8
2005-02-15 00:00:00+00,21.2,22.3,21.2,21.9,7.88,19089,827.17,93
2005-02-16 00:00:00+00,22.4,23.8,22.4,22.9,4.57,5864,268.74,40
2005-02-17 00:00:00+00,23.1,23.8,23.1,23.1,0.87,3727,173.85,27
2005-02-18 00:00:00+00,23.4,23.4,22,22.8,-1.3,3381,153.87,16
2005-02-21 00:00:00+00,22.9,23,22.2,22.9,0.44,456,20.86,8
2005-02-22 00:00:00+00,22.4,23.4,22.3,22.9,0,739,33.56,10
2005-02-23 00:00:00+00,22.9,22.9,22.1,22.8,-0.44,420,18.69,9
2005-02-24 00:00:00+00,22.2,22.4,21.7,21.7,-4.82,1222,53.3,15
2005-02-25 00:00:00+00,21.5,21.5,21.3,21.5,-0.92,1100,47.27,8
2005-02-28 00:00:00+00,23.5,24.2,23,23.8,10.7,18382,868.67,131
2005-03-01 00:00:00+00,24.5,24.9,23.7,23.9,0.42,16065,784.08,129
2005-03-02 00:00:00+00,24,24,23,23.3,-2.51,7715,360.59,52
2005-03-03 00:00:00+00,23.3,23.5,23,23.3,0,5360,248.22,32
2005-03-04 00:00:00+00,23.7,24,23.5,24,3,9707,461.51,37
2005-03-07 00:00:00+00,23.9,25.2,23.8,25.2,5,20353,999.94,121
2005-03-08 00:00:00+00,25.8,26.9,25.5,26.7,5.95,27815,1473.69,210
2005-03-09 00:00:00+00,26.8,26.8,25.3,25.6,-4.12,20614,1074.46,182
2005-03-10 00:00:00+00,25.8,25.8,25,25.4,-0.78,7923,399.29,57
2005-03-11 00:00:00+00,25.5,25.5,24,25,-1.57,10556,517.1,84
2005-03-14 00:00:00+00,25,25,24.5,25,0,1150,56.45,15
2005-03-15 00:00:00+00,25,25.5,24.5,25.4,1.6,3241,163.31,30
2005-03-16 00:00:00+00,25,25,24.2,24.4,-3.94,4895,241.34,40
2005-03-17 00:00:00+00,23.8,24.4,23.8,24.4,0,5290,253.49,40
2005-03-18 00:00:00+00,24.5,24.6,24.3,24.4,0,2971,145.38,18
2005-03-21 00:00:00+00,24.2,24.3,23.2,24,-1.64,3222,153.97,38
2005-03-22 00:00:00+00,24,24.5,24,24.5,2.08,2311,111.94,19
2005-03-23 00:00:00+00,24,24.6,23.6,24.6,0.41,502,24.2,10
2005-03-24 00:00:00+00,24.6,24.6,24,24.5,-0.41,318,15.47,8
2005-03-29 00:00:00+00,24.2,24.7,24.2,24.5,0,906,44.3,10
2005-03-30 00:00:00+00,24.3,24.5,24.3,24.5,0,260,12.72,6
2005-03-31 00:00:00+00,24.4,24.8,24.4,24.8,1.22,2486,122.67,22
2005-04-01 00:00:00+00,24.8,26,24.8,25.7,3.63,4458,228.01,40
2005-04-04 00:00:00+00,26.4,26.4,26,26.2,1.95,1806,94.51,16
2005-04-05 00:00:00+00,26.4,27.6,26.4,26.8,2.29,14921,800.37,101
2005-04-06 00:00:00+00,26.8,26.8,26.4,26.7,-0.37,1861,99.26,24
2005-04-07 00:00:00+00,26.8,26.8,26,26.4,-1.12,4126,217.82,32
2005-04-11 00:00:00+00,26.2,26.2,25,25.5,-3.41,2591,131.94,36
2005-04-12 00:00:00+00,26,27.9,26,27.2,6.67,36443,1981.52,233
2005-04-13 00:00:00+00,27,27.4,26.5,26.8,-1.47,6603,355.53,77
2005-04-14 00:00:00+00,26.9,27.1,26.6,27,0.75,2078,111.63,27
2005-04-15 00:00:00+00,27,27.2,26.8,27.1,0.37,2308,124.84,27
2005-04-18 00:00:00+00,27,27,26.6,26.9,-0.74,4767,256.26,34
2005-04-19 00:00:00+00,26.8,26.8,26.5,26.8,-0.37,2525,134.77,19
2005-04-20 00:00:00+00,26.8,26.8,26.4,26.5,-1.12,2867,152.07,22
2005-04-21 00:00:00+00,26.3,26.5,26.3,26.4,-0.38,1455,76.8,16
2005-04-22 00:00:00+00,26.5,26.6,26.3,26.3,-0.38,3309,175.47,28
2005-04-25 00:00:00+00,26.4,26.4,25.8,26.1,-0.76,2365,122.99,21
2005-04-26 00:00:00+00,26,26,25.6,26,-0.38,444,22.99,7
2005-04-27 00:00:00+00,25.6,25.6,24.7,25.1,-3.46,4436,223.01,32
2005-04-28 00:00:00+00,25.3,25.7,25.2,25.6,1.99,747,37.84,15
2005-04-29 00:00:00+00,25.6,26,25.4,25.4,-0.78,636,32.6,10
2005-05-02 00:00:00+00,25.3,25.4,25.2,25.4,0,182,9.21,4
2005-05-04 00:00:00+00,25.3,25.7,25.3,25.7,1.18,743,38.09,5
2005-05-05 00:00:00+00,25.9,26.7,25.7,26.7,3.89,650,34.13,14
2005-05-06 00:00:00+00,26.7,26.8,25.8,26,-2.62,4577,241.18,42
2005-05-09 00:00:00+00,26.1,27.4,26.1,27,3.85,8399,450,60
2005-05-10 00:00:00+00,27.1,27.4,26.8,27,0,3954,215.31,41
2005-05-11 00:00:00+00,27.2,27.2,26.7,27,0,739,39.83,10
2005-05-12 00:00:00+00,26.8,27.2,26.4,26.9,-0.37,1108,59.05,12
2005-05-13 00:00:00+00,27,27.4,26.9,27.4,1.86,4010,217.25,31
2005-05-16 00:00:00+00,27.5,28.8,27.4,28.8,5.11,11291,628.92,100
2005-05-17 00:00:00+00,28.8,29.7,28.8,29.2,1.39,11399,666.32,95
2005-05-18 00:00:00+00,29.5,30.1,29.5,29.9,2.4,27500,1642.54,148
2005-05-19 00:00:00+00,30.3,30.8,30,30.5,2.01,11921,725.5,104
2005-05-20 00:00:00+00,30.6,30.6,30.3,30.5,0,4994,303.97,43
2005-05-23 00:00:00+00,30.5,30.5,30,30.1,-1.31,4016,243.36,38
2005-05-24 00:00:00+00,30.1,30.1,30,30,-0.33,3619,217.5,32
2005-05-25 00:00:00+00,30,30.2,29.5,30,0,6511,389.47,54
2005-05-27 00:00:00+00,30,30.4,29.9,30.1,0.33,9312,561.94,49
2005-05-30 00:00:00+00,30.4,30.5,29.5,30.2,0.33,23231,1396,139
