date,open,high,low,close,difference,volume,turnover,transactions
2012-05-28 00:00:00+00,2.65,2.65,2.07,2.17,-18.11,97125,230.21,52
2012-05-29 00:00:00+00,2.17,2.25,1.76,2,-7.83,16760,33.55,19
2012-05-30 00:00:00+00,1.9,1.94,1.85,1.94,-3,107938,201.02,22
2012-05-31 00:00:00+00,1.86,1.9,1.6,1.75,-9.79,273826,492.8,18
2012-06-01 00:00:00+00,1.79,1.79,1.71,1.71,-2.29,49205,86.11,16
2012-06-04 00:00:00+00,1.69,1.69,1.54,1.66,-2.92,187369,296.78,35
2012-06-05 00:00:00+00,1.6,1.7,1.5,1.52,-8.43,59130,90.28,29
2012-06-06 00:00:00+00,1.49,1.6,1.49,1.55,1.97,27386,41.99,17
2012-06-08 00:00:00+00,1.51,1.51,1.4,1.4,-9.68,24300,35.6,12
2012-06-11 00:00:00+00,1.41,1.41,1.35,1.4,0,319416,446.26,24
2012-06-12 00:00:00+00,1.4,1.42,1.35,1.4,0,348790,487.48,25
2012-06-13 00:00:00+00,1.42,1.42,1.36,1.39,-0.71,52300,71.6,12
2012-06-14 00:00:00+00,1.4,1.4,1.36,1.36,-2.16,108300,147.32,10
2012-06-15 00:00:00+00,1.4,1.42,1.37,1.42,4.41,94427,130.91,6
2012-06-18 00:00:00+00,1.45,1.48,1.43,1.44,1.41,222443,318.7,12
2012-06-19 00:00:00+00,1.47,1.47,1.46,1.46,1.39,23700,34.73,7
2012-06-20 00:00:00+00,1.5,1.55,1.5,1.5,2.74,10283,15.43,5
2012-06-21 00:00:00+00,1.55,1.59,1.55,1.57,4.67,129041,201.36,33
2012-06-22 00:00:00+00,1.6,1.6,1.5,1.59,1.27,319386,497.76,31
2012-06-25 00:00:00+00,1.64,1.64,1.51,1.51,-5.03,93108,141.7,26
2012-06-26 00:00:00+00,1.49,1.62,1.49,1.5,-0.66,47536,72.5,22
2012-06-27 00:00:00+00,1.48,1.5,1.44,1.44,-4,186599,278.8,24
2012-06-28 00:00:00+00,1.5,1.54,1.45,1.54,6.94,9504,14.28,7
2012-06-29 00:00:00+00,1.58,1.58,1.58,1.58,2.6,36521,57.7,12
2012-07-02 00:00:00+00,0,0,0,1.58,0,0,0,0
2012-07-03 00:00:00+00,1.49,1.59,1.49,1.5,-5.06,2250,3.45,5
2012-07-04 00:00:00+00,1.5,1.55,1.5,1.55,3.33,70621,105.98,10
2012-07-05 00:00:00+00,1.44,1.53,1.41,1.5,1.35,365890,548.71,13
2012-07-06 00:00:00+00,1.49,1.5,1.48,1.48,-1.33,22843,34.21,8
2012-07-09 00:00:00+00,1.5,1.5,1.49,1.5,1.35,2885,4.31,4
2012-07-10 00:00:00+00,1.49,1.49,1.4,1.4,-6.67,2082,2.94,5
2012-07-11 00:00:00+00,1.41,1.45,1.4,1.44,2.86,6898,9.78,8
2012-07-12 00:00:00+00,1.44,1.44,1.41,1.41,-2.08,1202,1.7,3
2012-07-13 00:00:00+00,1.41,1.41,1.41,1.41,0,2198,3.1,1
2012-07-16 00:00:00+00,1.41,1.41,1.41,1.41,0,900,1.27,1
2012-07-17 00:00:00+00,1.41,1.41,1.34,1.34,-4.96,315536,427.03,20
2012-07-18 00:00:00+00,1.36,1.36,1.36,1.36,1.49,1600,2.18,2
2012-07-19 00:00:00+00,1.32,1.32,1.32,1.32,-2.94,1,0,1
2012-07-20 00:00:00+00,1.35,1.35,1.33,1.33,0.76,26039,35.14,8
2012-07-23 00:00:00+00,1.32,1.32,1.32,1.32,-0.75,5770,7.62,6
2012-07-24 00:00:00+00,1.3,1.37,1.3,1.37,3.79,145417,189.05,4
2012-07-25 00:00:00+00,1.32,1.35,1.32,1.35,-1.46,200002,270,2
2012-07-26 00:00:00+00,1.38,1.38,1.3,1.35,0,8371,11.25,6
2012-07-27 00:00:00+00,1.36,1.38,1.36,1.38,2.22,6200,8.47,5
2012-07-30 00:00:00+00,1.38,1.38,1.38,1.38,0,16330,22.54,5
2012-07-31 00:00:00+00,1.35,1.4,1.35,1.4,1.45,9155,12.82,4
2012-08-01 00:00:00+00,1.36,1.42,1.36,1.42,1.43,194660,274.07,15
2012-08-02 00:00:00+00,1.43,1.56,1.43,1.56,9.86,78364,117.8,30
2012-08-03 00:00:00+00,1.59,1.59,1.55,1.57,0.64,1200,1.87,3
2012-08-06 00:00:00+00,0,0,0,1.57,0,0,0,0
2012-08-07 00:00:00+00,0,0,0,1.57,0,0,0,0
2012-08-08 00:00:00+00,1.54,1.54,1.45,1.5,-4.46,23683,35.66,10
2012-08-09 00:00:00+00,1.56,1.56,1.5,1.5,0,110,0.17,2
2012-08-10 00:00:00+00,1.49,1.49,1.49,1.49,-0.67,1,0,1
2012-08-13 00:00:00+00,1.39,1.39,1.39,1.39,-6.71,220,0.31,1
2012-08-14 00:00:00+00,1.38,1.49,1.38,1.49,7.19,401,0.56,3
2012-08-16 00:00:00+00,1.38,1.48,1.38,1.48,-0.67,5688,7.96,8
2012-08-17 00:00:00+00,1.4,1.47,1.4,1.47,-0.68,450,0.63,2
2012-08-20 00:00:00+00,1.38,1.38,1.33,1.33,-9.52,5800,7.75,8
2012-08-21 00:00:00+00,1.33,1.45,1.33,1.45,9.02,72,0.1,2
2012-08-22 00:00:00+00,1.43,1.43,1.42,1.42,-2.07,10,0.01,2
2012-08-23 00:00:00+00,1.44,1.44,1.44,1.44,1.41,50,0.07,1
2012-08-24 00:00:00+00,1.44,1.44,1.4,1.44,0,5119,7.32,6
2012-08-27 00:00:00+00,1.44,1.45,1.44,1.45,0.69,100,0.14,4
2012-08-28 00:00:00+00,1.35,1.45,1.35,1.45,0,523,0.71,2
2012-08-29 00:00:00+00,1.35,1.45,1.35,1.44,-0.69,3448,4.66,6
2012-08-30 00:00:00+00,0,0,0,1.44,0,0,0,0
2012-08-31 00:00:00+00,1.4,1.4,1.4,1.4,-2.78,50,0.07,1
2012-09-03 00:00:00+00,1.35,1.39,1.35,1.39,-0.71,8050,10.87,7
2012-09-04 00:00:00+00,1.35,1.35,1.31,1.35,-2.88,21550,28.96,11
2012-09-05 00:00:00+00,1.31,1.35,1.31,1.35,0,13849,18.15,5
2012-09-06 00:00:00+00,0,0,0,1.35,0,0,0,0
2012-09-07 00:00:00+00,1.3,1.35,1.25,1.34,-0.74,12100,15.73,12
