date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,0,0,0,336,0,0,0,0
2005-01-04 00:00:00+00,337,337,337,337,0.3,2,1.35,1
2005-01-05 00:00:00+00,335.5,337,335,335,-0.59,32,21.47,4
2005-01-06 00:00:00+00,336,336,335,335,0,346,232.06,9
2005-01-07 00:00:00+00,335,336,335,336,0.3,185,124.3,3
2005-01-10 00:00:00+00,336,336,336,336,0,225,151.2,6
2005-01-11 00:00:00+00,336,336,336,336,0,558,374.98,8
2005-01-12 00:00:00+00,335,336,335,336,0,19,12.75,2
2005-01-13 00:00:00+00,337,337,336,336,0,221,148.52,7
2005-01-14 00:00:00+00,336,337.5,336,337.5,0.45,213,143.55,6
2005-01-17 00:00:00+00,336.5,336.5,336.5,336.5,-0.3,229,154.12,2
2005-01-18 00:00:00+00,337.5,337.5,337.5,337.5,0.3,38,25.65,3
2005-01-19 00:00:00+00,337,337,337,337,-0.15,40,26.96,1
2005-01-20 00:00:00+00,337,337,337,337,0,88,59.31,4
2005-01-21 00:00:00+00,0,0,0,337,0,0,0,0
2005-01-24 00:00:00+00,0,0,0,337,0,0,0,0
2005-01-25 00:00:00+00,310,310,310,310,-8.01,10,6.2,1
2005-01-26 00:00:00+00,329,330,329,330,6.45,5,3.29,2
2005-01-27 00:00:00+00,330,330,330,330,0,51,33.66,3
2005-01-28 00:00:00+00,0,0,0,330,0,0,0,0
2005-01-31 00:00:00+00,320,320,320,320,-3.03,779,498.56,16
2005-02-01 00:00:00+00,318,320,318,320,0,73,46.71,3
2005-02-02 00:00:00+00,320,320,315,320,0,244,155.1,6
2005-02-03 00:00:00+00,0,0,0,320,0,0,0,0
2005-02-04 00:00:00+00,0,0,0,320,0,0,0,0
2005-02-07 00:00:00+00,311,311,311,311,-2.81,15,9.33,1
2005-02-08 00:00:00+00,312,312,312,312,0.32,5,3.12,1
2005-02-09 00:00:00+00,310.5,315,310.5,310.5,-0.48,185,116.34,4
2005-02-10 00:00:00+00,310.5,310.5,310,310,-0.16,121,75.04,3
2005-02-11 00:00:00+00,0,0,0,310,0,0,0,0
2005-02-14 00:00:00+00,315,315,315,315,1.61,173,108.99,4
2005-02-15 00:00:00+00,0,0,0,315,0,0,0,0
2005-02-16 00:00:00+00,310,313,310,313,-0.63,39,24.38,2
2005-02-17 00:00:00+00,311,311,311,311,-0.64,30,18.66,1
2005-02-18 00:00:00+00,311,311,311,311,0,17,10.57,2
2005-02-21 00:00:00+00,0,0,0,311,0,0,0,0
2005-02-22 00:00:00+00,0,0,0,311,0,0,0,0
2005-02-23 00:00:00+00,0,0,0,311,0,0,0,0
2005-02-24 00:00:00+00,296,305,296,305,-1.93,459,272.93,15
2005-02-25 00:00:00+00,305,305,300,300,-1.64,20,12.1,2
2005-02-28 00:00:00+00,300,300,290,290,-3.33,43,25.74,3
2005-03-01 00:00:00+00,295,295,295,295,1.72,54,31.86,1
2005-03-02 00:00:00+00,295,300,295,300,1.69,145,85.65,2
2005-03-03 00:00:00+00,295,295,295,295,-1.67,350,206.5,4
2005-03-04 00:00:00+00,295,295,295,295,0,71,41.89,4
2005-03-07 00:00:00+00,0,0,0,295,0,0,0,0
2005-03-08 00:00:00+00,290.5,291,290,291,-1.36,286,166.19,5
2005-03-09 00:00:00+00,291,291,291,291,0,30,17.46,2
2005-03-10 00:00:00+00,0,0,0,291,0,0,0,0
2005-03-11 00:00:00+00,0,0,0,291,0,0,0,0
2005-03-14 00:00:00+00,0,0,0,291,0,0,0,0
2005-03-15 00:00:00+00,0,0,0,291,0,0,0,0
2005-03-16 00:00:00+00,290.5,290.5,290.5,290.5,-0.17,5,2.91,1
2005-03-17 00:00:00+00,292.5,292.5,292.5,292.5,0.69,3,1.76,1
2005-03-18 00:00:00+00,0,0,0,292.5,0,0,0,0
2005-03-21 00:00:00+00,0,0,0,292.5,0,0,0,0
2005-03-22 00:00:00+00,0,0,0,292.5,0,0,0,0
2005-03-23 00:00:00+00,292.5,292.5,292.5,292.5,0,1,0.59,1
2005-03-24 00:00:00+00,293,293,293,293,0.17,57,33.4,2
2005-03-29 00:00:00+00,306,306,306,306,4.44,30,18.36,1
2005-03-30 00:00:00+00,326.5,333.5,326.5,333.5,8.99,434,283.98,11
2005-03-31 00:00:00+00,330,330,330,330,-1.05,3,1.98,1
2005-04-01 00:00:00+00,327,340,300,340,3.03,3394,2235.94,30
2005-04-04 00:00:00+00,0,0,0,340,0,0,0,0
2005-04-05 00:00:00+00,327,327,327,327,-3.82,25,16.35,1
2005-04-06 00:00:00+00,0,0,0,327,0,0,0,0
2005-04-07 00:00:00+00,326,327.5,326,327.5,0.15,17,11.09,2
2005-04-11 00:00:00+00,326.5,326.5,326.5,326.5,-0.31,330,215.49,2
2005-04-12 00:00:00+00,0,0,0,326.5,0,0,0,0
2005-04-13 00:00:00+00,335,335,335,335,2.6,1,0.67,1
2005-04-14 00:00:00+00,320,334.5,320,334.5,-0.15,12,7.71,2
2005-04-15 00:00:00+00,326.5,334.5,326,334.5,0,197,128.55,9
2005-04-18 00:00:00+00,326,334,326,334,-0.15,59,38.77,9
2005-04-19 00:00:00+00,326.5,333,326.5,333,-0.3,538,353.03,29
2005-04-20 00:00:00+00,321,329.5,321,326.5,-1.95,237,154.22,18
2005-04-21 00:00:00+00,0,0,0,326.5,0,0,0,0
2005-04-22 00:00:00+00,0,0,0,326.5,0,0,0,0
2005-04-25 00:00:00+00,0,0,0,326.5,0,0,0,0
