date,open,high,low,close,difference,volume,turnover,transactions
2007-06-04 00:00:00+00,19.4,20.36,19.16,20.36,8.3,56209,2236.19,273
2007-06-05 00:00:00+00,20.9,21.92,20.11,20.13,-1.13,46191,1940.49,247
2007-06-06 00:00:00+00,20.1,20.1,18.52,19.4,-3.63,16441,638.61,94
2007-06-08 00:00:00+00,19.4,19.4,18.1,18.8,-3.09,6477,244,62
2007-06-11 00:00:00+00,19.5,19.8,18.68,18.79,-0.05,9305,359.49,89
2007-06-12 00:00:00+00,19.29,19.29,18.7,19.1,1.65,3888,146.64,39
2007-06-13 00:00:00+00,19.2,20,19.11,19.73,3.3,11184,438.2,82
2007-06-14 00:00:00+00,19.79,19.8,18.5,18.56,-5.93,26816,1029.05,130
2007-06-15 00:00:00+00,18.56,18.87,17.51,17.51,-5.66,20212,736.22,170
2007-06-18 00:00:00+00,17.82,18.84,17.82,18.37,4.91,31023,1135.33,190
2007-06-19 00:00:00+00,18.7,18.7,17.9,18.28,-0.49,39623,1438.5,254
2007-06-20 00:00:00+00,11.49,11.49,10.76,11.13,3.44,44606,1002.95,231
2007-06-21 00:00:00+00,11.18,11.18,10.42,10.7,-3.86,21529,464.31,101
2007-06-22 00:00:00+00,10.65,10.7,10.22,10.6,-0.93,17967,376.65,80
2007-06-25 00:00:00+00,10.48,10.48,9.86,10.27,-3.11,34226,687.37,142
2007-06-26 00:00:00+00,10.29,10.3,10,10.15,-1.17,17605,356.15,73
2007-06-27 00:00:00+00,10.3,10.3,9.86,10,-1.48,20424,408.77,83
2007-06-28 00:00:00+00,10.15,10.85,10.1,10.68,6.8,37674,787.9,147
2007-06-29 00:00:00+00,10.7,10.75,10.05,10.1,-5.43,23279,486.03,80
2007-07-02 00:00:00+00,10.1,10.1,9.32,9.7,-3.96,9387,186.86,50
2007-07-03 00:00:00+00,9.7,10,9.13,9.33,-3.81,24523,468.21,108
2007-07-04 00:00:00+00,9.63,11.35,9.6,10.57,13.29,65709,1391.27,297
2007-07-05 00:00:00+00,10.95,10.95,10.4,10.94,3.5,27250,587.7,144
2007-07-06 00:00:00+00,11,11.76,11,11.73,7.22,73689,1698.84,316
2007-07-09 00:00:00+00,11.99,12.89,11.78,12.88,9.8,54099,1340,257
2007-07-10 00:00:00+00,12.9,13.55,12.3,13.11,1.79,43464,1131.97,236
2007-07-11 00:00:00+00,13.61,16.45,13.59,16.2,23.57,234166,7082.9,1041
2007-07-12 00:00:00+00,16.3,18.95,16.3,18.15,12.04,200356,7158.63,988
2007-07-13 00:00:00+00,18.6,18.69,13.62,14.59,-19.61,218134,6724.88,1180
2007-07-16 00:00:00+00,13.16,13.8,12.15,12.65,-13.3,118368,3039.08,508
2007-07-17 00:00:00+00,12.65,12.78,11.5,12.7,0.4,61738,1481.01,300
2007-07-18 00:00:00+00,13.25,15.5,13,14.55,14.57,161699,4766.11,744
2007-07-19 00:00:00+00,16.18,16.29,15.07,15.5,6.53,91849,2867.54,341
2007-07-20 00:00:00+00,15.4,15.4,14.1,14.7,-5.16,25995,767.53,180
2007-07-23 00:00:00+00,14.05,14.05,13.45,13.8,-6.12,26851,736.4,154
2007-07-24 00:00:00+00,13.7,14.35,12.5,12.7,-7.97,32778,889.81,163
2007-07-25 00:00:00+00,12,12,10.75,11.1,-12.6,136831,3063.43,504
2007-07-26 00:00:00+00,11.49,12,11.15,11.3,1.8,50531,1166.48,267
2007-07-27 00:00:00+00,11,11.3,10.6,11.11,-1.68,25939,571.35,123
2007-07-30 00:00:00+00,11.85,11.85,10.2,11,-0.99,23262,514.41,131
2007-07-31 00:00:00+00,10.89,11,10.72,10.9,-0.91,19279,418.81,97
2007-08-01 00:00:00+00,10.79,10.79,10.03,10.35,-5.05,14112,290.27,83
2007-08-02 00:00:00+00,10.15,10.47,10,10.41,0.58,20170,412.07,95
2007-08-03 00:00:00+00,10.03,10.15,9.4,9.43,-9.41,17522,341.7,93
2007-08-06 00:00:00+00,9.45,9.99,8.7,9.25,-1.91,11320,205.99,69
2007-08-07 00:00:00+00,9.25,10,9.25,9.77,5.62,14795,284.77,72
2007-08-08 00:00:00+00,9.77,9.79,9.5,9.75,-0.2,2339,45.28,16
2007-08-09 00:00:00+00,9.9,9.9,9,9.2,-5.64,10687,201.43,40
2007-08-10 00:00:00+00,9.1,9.1,8.2,8.4,-8.7,10902,186.47,60
2007-08-13 00:00:00+00,8,8.45,7.8,8.16,-2.86,15608,252.05,80
2007-08-14 00:00:00+00,7.7,8,7.7,7.8,-4.41,12356,195.4,52
2007-08-16 00:00:00+00,7.59,7.59,6.05,6.3,-19.23,31916,411.43,133
2007-08-17 00:00:00+00,6.01,7.45,6.01,7.35,16.67,19826,257.01,87
2007-08-20 00:00:00+00,8,8.8,8,8.3,12.93,41277,693.84,142
2007-08-21 00:00:00+00,8.79,8.79,7.35,8.16,-1.69,20558,327.69,91
2007-08-22 00:00:00+00,7.8,8.55,7.8,8.5,4.17,10627,176.92,52
