date,open,high,low,close,difference,volume,turnover,transactions
2016-05-24 00:00:00+00,1.35,1.35,1.28,1.3,-2.26,18151,23.88,16
2016-05-25 00:00:00+00,1.31,1.32,1.25,1.31,0.77,58060,75.14,49
2016-05-27 00:00:00+00,1.32,1.32,1.2,1.28,-2.29,133943,166.35,55
2016-05-30 00:00:00+00,1.28,1.28,1.23,1.26,-1.56,111502,137.34,16
2016-05-31 00:00:00+00,1.28,1.28,1.21,1.25,-0.79,409040,497.68,48
2016-06-01 00:00:00+00,1.26,1.26,1.21,1.25,0,23239,28.61,17
2016-06-02 00:00:00+00,1.26,1.26,1.24,1.25,0,13278,16.59,10
2016-06-03 00:00:00+00,1.25,1.25,1.22,1.24,-0.8,18802,23.14,11
2016-06-06 00:00:00+00,1.24,1.24,1.18,1.22,-1.61,7997,9.7,9
2016-06-07 00:00:00+00,1.23,1.23,1.18,1.23,0.82,16833,20.06,13
2016-06-08 00:00:00+00,1.22,1.22,1.19,1.22,-0.81,1633,1.97,9
2016-06-09 00:00:00+00,1.22,1.22,1.2,1.22,0,10062,12.1,5
2016-06-10 00:00:00+00,1.22,1.23,1.19,1.23,0.82,15308,18.44,12
2016-06-13 00:00:00+00,1.23,1.23,1.17,1.21,-1.63,9067,10.71,10
2016-06-14 00:00:00+00,1.25,1.25,1.2,1.21,0,6354,7.62,9
2016-06-15 00:00:00+00,1.22,1.22,1.1,1.1,-9.09,287150,318.94,110
2016-06-16 00:00:00+00,1.14,1.17,1.08,1.14,3.64,53703,59.52,30
2016-06-17 00:00:00+00,1.15,1.15,1.09,1.15,0.88,7901,8.89,8
2016-06-20 00:00:00+00,1.15,1.15,1.07,1.08,-6.09,79655,86.97,37
2016-06-21 00:00:00+00,1.12,1.12,1,1.07,-0.93,100790,103.91,58
2016-06-22 00:00:00+00,1.07,1.16,1.01,1.12,4.67,39012,42.03,26
2016-06-23 00:00:00+00,1.15,1.19,1.08,1.16,3.57,659051,713.69,31
2016-06-24 00:00:00+00,1.01,1.13,1.01,1.06,-8.62,75486,79.89,49
2016-06-27 00:00:00+00,1.06,1.12,1.06,1.1,3.77,62979,68.29,19
2016-06-28 00:00:00+00,1.12,1.15,1.1,1.1,0,1112,1.25,5
2016-06-29 00:00:00+00,1.1,1.1,1.06,1.07,-2.73,5003,5.5,5
2016-06-30 00:00:00+00,1.11,1.11,1.07,1.1,2.8,11778,12.9,11
2016-07-01 00:00:00+00,1.1,1.16,1.09,1.11,0.91,10804,12.03,12
2016-07-04 00:00:00+00,1.13,1.15,1.08,1.1,-0.9,1523,1.74,9
2016-07-05 00:00:00+00,1.1,1.13,1.06,1.1,0,33330,36.48,30
2016-07-06 00:00:00+00,1.09,1.09,1.06,1.07,-2.73,19081,20.51,15
2016-07-07 00:00:00+00,1.06,1.07,1.06,1.07,0,1023,1.09,6
2016-07-08 00:00:00+00,1.07,1.12,1.07,1.1,2.8,7769,8.58,10
2016-07-11 00:00:00+00,1.08,1.1,1.08,1.08,-1.82,3006,3.27,8
2016-07-12 00:00:00+00,1.08,1.1,1.08,1.1,1.85,12,0.01,4
2016-07-13 00:00:00+00,1.09,1.09,1.07,1.09,-0.91,2748,2.97,9
2016-07-14 00:00:00+00,1.11,1.11,1.08,1.1,0.92,3885,4.29,8
2016-07-15 00:00:00+00,1.09,1.22,1.09,1.2,9.09,23558,27.21,32
2016-07-18 00:00:00+00,1.21,1.21,1.14,1.19,-0.83,8514,9.94,32
2016-07-19 00:00:00+00,1.19,1.22,1.15,1.16,-2.52,2448,2.96,11
2016-07-20 00:00:00+00,1.16,1.21,1.16,1.19,2.59,4744,5.69,13
2016-07-21 00:00:00+00,1.19,1.3,1.19,1.26,5.88,22801,28.09,30
2016-07-22 00:00:00+00,1.26,1.26,1.19,1.25,-0.79,25684,31,26
2016-07-25 00:00:00+00,1.25,1.3,1.19,1.27,1.6,878564,1098.36,24
2016-07-26 00:00:00+00,1.25,1.33,1.25,1.31,3.15,39971,51.55,34
2016-07-27 00:00:00+00,1.31,1.35,1.31,1.32,0.76,45042,59.67,51
2016-07-28 00:00:00+00,1.34,1.34,1.23,1.27,-3.79,43115,54.17,30
2016-07-29 00:00:00+00,1.27,1.27,1.19,1.24,-2.36,78196,96.52,62
2016-08-01 00:00:00+00,1.26,1.26,1.15,1.19,-4.03,34357,40.82,33
2016-08-02 00:00:00+00,1.22,1.22,1.1,1.12,-5.88,76982,86.42,60
2016-08-03 00:00:00+00,1.18,1.18,1.11,1.16,3.57,13071,14.83,21
2016-08-04 00:00:00+00,1.16,1.18,1.1,1.16,0,9056,10.23,38
2016-08-05 00:00:00+00,1.16,1.16,1.16,1.16,0,3,0,3
2016-08-08 00:00:00+00,1.16,1.17,1.1,1.15,-0.86,31167,35.1,16
2016-08-09 00:00:00+00,1.16,1.23,1.16,1.19,3.48,77547,92.1,69
2016-08-10 00:00:00+00,1.19,1.2,1.16,1.2,0.84,7921,9.36,15
2016-08-11 00:00:00+00,1.2,1.2,1.15,1.2,0,15365,17.97,22
2016-08-12 00:00:00+00,1.2,1.24,1.15,1.24,3.33,45620,55.78,32
2016-08-16 00:00:00+00,1.3,1.37,1.24,1.37,10.48,145394,189.09,106
2016-08-17 00:00:00+00,1.39,1.52,1.34,1.38,0.73,260813,371.5,174
