date,open,high,low,close,difference,volume,turnover,transactions
2021-04-08 00:00:00+00,974,981,940,940,-3.49,1075,1024.94,282
2021-04-09 00:00:00+00,910,940,903,937,-0.32,899,828.39,227
2021-04-12 00:00:00+00,942,942,900,900,-3.95,1662,1512.64,419
2021-04-13 00:00:00+00,899,915,891,913,1.44,1101,1000.71,218
2021-04-14 00:00:00+00,911,922,907,922,0.99,712,652.04,164
2021-04-15 00:00:00+00,922,930,910,921,-0.11,792,728.85,149
2021-04-16 00:00:00+00,925,930,907,924,0.33,716,656.99,138
2021-04-19 00:00:00+00,925,940,890,940,1.73,1407,1283.17,322
2021-04-20 00:00:00+00,940,944,911,940,0,755,701.81,148
2021-04-21 00:00:00+00,923,930,901,920,-2.13,1004,918.83,154
2021-04-22 00:00:00+00,919,919,864,900,-2.17,2268,2020.25,416
2021-04-23 00:00:00+00,900,900,845,900,0,2273,1980.46,480
2021-04-26 00:00:00+00,890,890,860,860,-4.44,919,802.3,186
2021-04-27 00:00:00+00,850,855,818,840,-2.33,2185,1828.84,390
2021-04-28 00:00:00+00,828,866,788,864,2.86,3452,2802.96,776
2021-04-29 00:00:00+00,868,868,832,840,-2.78,916,770.13,138
2021-04-30 00:00:00+00,874,874,840,850,1.19,809,686.17,135
2021-05-04 00:00:00+00,860,866,800,810,-4.71,1591,1312.81,271
2021-05-05 00:00:00+00,805,840,796,834,2.96,1158,939.01,239
2021-05-06 00:00:00+00,838,838,807,811,-2.76,1753,1430.1,177
2021-05-07 00:00:00+00,810,824,798,824,1.6,1677,1353.89,169
2021-05-10 00:00:00+00,824,845,810,810,-1.7,722,593.36,153
2021-05-11 00:00:00+00,805,830,795,799,-1.36,1160,929.74,182
2021-05-12 00:00:00+00,799,813,775,800,0.13,1715,1357.69,281
2021-05-13 00:00:00+00,798,798,752,760,-5,3054,2329.4,323
2021-05-14 00:00:00+00,780,817,760,817,7.5,1063,831.71,239
2021-05-17 00:00:00+00,835,878,827,852,4.28,1244,1054.4,332
2021-05-18 00:00:00+00,852,852,819,826,-3.05,399,331.95,148
2021-05-19 00:00:00+00,814,822,784,807,-2.3,850,678.9,192
2021-05-20 00:00:00+00,804,860,801,843,4.46,1996,1640.54,252
2021-05-21 00:00:00+00,844,878,843,870,3.2,716,617.47,183
2021-05-24 00:00:00+00,870,876,843,850,-2.3,623,531.28,128
2021-05-25 00:00:00+00,860,860,821,823,-3.18,1255,1054.43,128
2021-05-26 00:00:00+00,839,868,832,849,3.16,1375,1172,296
2021-05-27 00:00:00+00,865,936,847,935,10.13,2498,2225.55,542
2021-05-28 00:00:00+00,938,938,905,922,-1.39,1023,944.58,230
2021-05-31 00:00:00+00,932,945,920,945,2.49,2673,2502.29,204
2021-06-01 00:00:00+00,941,942,915,920,-2.65,778,719.99,165
2021-06-02 00:00:00+00,925,929,905,923,0.33,1009,926.13,196
2021-06-04 00:00:00+00,923,930,905,913,-1.08,662,603.66,132
2021-06-07 00:00:00+00,986,986,927,927,1.53,1366,1296.07,342
2021-06-08 00:00:00+00,932,950,924,941,1.51,438,411.85,111
2021-06-09 00:00:00+00,942,958,942,953,1.28,542,514.87,133
2021-06-10 00:00:00+00,954,954,916,925,-2.94,706,660.95,160
2021-06-11 00:00:00+00,925,925,851,896,-3.14,5303,4627.86,934
2021-06-14 00:00:00+00,919,945,919,925,3.24,2509,2343.63,295
2021-06-15 00:00:00+00,937,944,929,934,0.97,604,565.34,150
2021-06-16 00:00:00+00,947,947,902,924,-1.07,1513,1395.45,260
2021-06-17 00:00:00+00,929,929,900,906,-1.95,584,531.57,178
2021-06-18 00:00:00+00,907,918,896,913,0.77,455,412.84,122
2021-06-21 00:00:00+00,900,904,862,883,-3.29,1213,1064.35,252
2021-06-22 00:00:00+00,887,887,835,854,-3.28,1681,1437.08,352
2021-06-23 00:00:00+00,850,850,804,819,-4.1,3776,3100.4,597
2021-06-24 00:00:00+00,811,843,804,823,0.49,1240,1008.95,249
2021-06-25 00:00:00+00,820,828,806,814,-1.09,769,627.28,129
2021-06-28 00:00:00+00,815,818,800,805,-1.11,576,464.43,170
2021-06-29 00:00:00+00,802,808,773,797,-0.99,1184,936.46,271
2021-06-30 00:00:00+00,797,815,766,795,-0.25,2245,1755.23,341
2021-07-01 00:00:00+00,795,830,791,815,2.52,2252,1818.9,318
2021-07-02 00:00:00+00,807,815,800,809,-0.74,387,312.5,75
2021-07-05 00:00:00+00,810,843,795,843,4.2,1290,1066.5,295
2021-07-06 00:00:00+00,847,870,840,853,1.19,834,713.09,186
2021-07-07 00:00:00+00,850,853,842,848,-0.59,299,253.11,67
2021-07-08 00:00:00+00,844,850,832,839,-1.06,1390,1178.6,86
2021-07-09 00:00:00+00,830,852,825,850,1.31,351,291.43,70
2021-07-12 00:00:00+00,850,868,833,866,1.88,690,586.44,145
2021-07-13 00:00:00+00,867,882,864,878,1.39,399,348.21,106
2021-07-14 00:00:00+00,870,886,851,851,-3.08,696,606.13,180
2021-07-15 00:00:00+00,851,851,810,831,-2.35,548,457.21,155
2021-07-16 00:00:00+00,845,850,810,837,0.72,254,211.15,83
2021-07-19 00:00:00+00,826,837,800,806,-3.7,725,588.93,167
2021-07-20 00:00:00+00,809,815,770,808,0.25,2314,1829.52,308
2021-07-21 00:00:00+00,807,808,780,784,-2.97,671,529.4,137
2021-07-22 00:00:00+00,793,810,785,810,3.32,447,355.49,77
2021-07-23 00:00:00+00,810,810,759,774,-4.44,2371,1843.59,392
2021-07-26 00:00:00+00,774,782,771,779,0.65,256,199.19,71
2021-07-27 00:00:00+00,784,795,770,775,-0.51,553,434.05,84
2021-07-28 00:00:00+00,780,780,762,766,-1.16,324,249.37,90
2021-07-29 00:00:00+00,785,785,712,712,-7.05,4666,3418.38,523
2021-07-30 00:00:00+00,725,730,716,718,0.84,1295,934.05,231
2021-08-02 00:00:00+00,705,780,704,780,8.64,3096,2281.78,506
2021-08-03 00:00:00+00,772,795,734,737,-5.51,884,670.73,221
2021-08-04 00:00:00+00,742,744,725,735,-0.27,1266,922.13,152
2021-08-05 00:00:00+00,736,760,725,760,3.4,1517,1136.27,103
2021-08-06 00:00:00+00,761,769,740,757,-0.39,215,161.4,75
2021-08-09 00:00:00+00,744,770,744,763,0.79,236,177.54,57
2021-08-10 00:00:00+00,764,775,750,760,-0.39,234,176.97,53
2021-08-11 00:00:00+00,751,756,750,756,-0.53,537,402.98,65
2021-08-12 00:00:00+00,753,799,753,770,1.85,1062,822.24,227
2021-08-13 00:00:00+00,760,775,759,775,0.65,220,169.15,51
2021-08-16 00:00:00+00,784,790,768,790,1.94,628,488.5,160
2021-08-17 00:00:00+00,780,780,725,770,-2.53,1623,1234.79,173
2021-08-18 00:00:00+00,772,773,751,758,-1.56,151,114.83,49
2021-08-19 00:00:00+00,751,774,732,774,2.11,749,559.59,133
2021-08-20 00:00:00+00,762,770,761,769,-0.65,154,118.07,47
2021-08-23 00:00:00+00,764,789,748,766,-0.39,685,527.73,127
2021-08-24 00:00:00+00,780,789,767,775,1.17,1265,986.38,104
2021-08-25 00:00:00+00,766,778,745,778,0.39,523,398.07,100
2021-08-26 00:00:00+00,780,780,750,778,0,563,430.07,113
2021-08-27 00:00:00+00,756,772,752,755,-2.96,725,547.8,72
2021-08-30 00:00:00+00,760,768,744,768,1.72,306,232.64,77
2021-08-31 00:00:00+00,766,772,746,767,-0.13,755,575.69,108
2021-09-01 00:00:00+00,756,766,736,746,-2.74,2272,1689.32,169
2021-09-02 00:00:00+00,738,755,735,751,0.67,318,236.47,90
2021-09-03 00:00:00+00,751,751,739,742,-1.2,5348,3970.81,58
2021-09-06 00:00:00+00,738,755,719,755,1.75,5387,3944.87,260
2021-09-07 00:00:00+00,750,756,739,746,-1.19,433,322.48,107
2021-09-08 00:00:00+00,738,740,726,730,-2.14,490,358.9,94
2021-09-09 00:00:00+00,731,739,725,739,1.23,363,265.87,74
2021-09-10 00:00:00+00,739,744,725,744,0.68,388,284.42,64
2021-09-13 00:00:00+00,739,741,726,736,-1.08,559,411.15,118
2021-09-14 00:00:00+00,737,749,714,749,1.77,1067,777.28,178
2021-09-15 00:00:00+00,750,750,732,742,-0.93,684,506.3,101
2021-09-16 00:00:00+00,740,740,720,737,-0.67,624,455.86,151
2021-09-17 00:00:00+00,727,737,720,736,-0.14,792,574.59,188
2021-09-20 00:00:00+00,722,730,699,730,-0.82,2029,1437.56,392
2021-09-21 00:00:00+00,721,721,688,700,-4.11,1260,883.46,254
2021-09-22 00:00:00+00,700,720,693,702,0.29,460,325.97,143
2021-09-23 00:00:00+00,708,748,701,748,6.55,552,399.01,136
2021-09-24 00:00:00+00,738,738,716,730,-2.41,379,274.97,69
2021-09-27 00:00:00+00,740,745,712,735,0.68,1076,785.5,188
2021-09-28 00:00:00+00,739,739,720,737,0.27,335,244.99,80
2021-09-29 00:00:00+00,738,738,720,729,-1.09,466,340.98,77
