date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,1.4,1.42,1.39,1.4,0.72,181820,510.87,91
2005-01-04 00:00:00+00,1.4,1.4,1.37,1.39,-0.71,129344,359.91,61
2005-01-05 00:00:00+00,1.38,1.38,1.34,1.36,-2.16,178046,484.53,92
2005-01-06 00:00:00+00,1.35,1.37,1.34,1.36,0,119587,322.84,68
2005-01-07 00:00:00+00,1.35,1.37,1.34,1.37,0.74,152044,410.77,64
2005-01-10 00:00:00+00,1.35,1.35,1.33,1.34,-2.19,67400,180.85,55
2005-01-11 00:00:00+00,1.35,1.36,1.32,1.34,0,101338,271.11,59
2005-01-12 00:00:00+00,1.32,1.37,1.32,1.36,1.49,112483,304.44,73
2005-01-13 00:00:00+00,1.38,1.41,1.37,1.38,1.47,189190,524.44,114
2005-01-14 00:00:00+00,1.37,1.38,1.35,1.37,-0.72,53163,145.03,43
2005-01-17 00:00:00+00,1.37,1.38,1.35,1.36,-0.73,74212,202.21,58
2005-01-18 00:00:00+00,1.34,1.36,1.31,1.32,-2.94,86617,229.1,70
2005-01-19 00:00:00+00,1.33,1.34,1.3,1.34,1.52,107288,282.02,77
2005-01-20 00:00:00+00,1.32,1.33,1.31,1.33,-0.75,51020,134.47,51
2005-01-21 00:00:00+00,1.32,1.33,1.29,1.32,-0.75,115244,301.62,80
2005-01-24 00:00:00+00,1.32,1.33,1.29,1.32,0,89365,233.81,89
2005-01-25 00:00:00+00,1.29,1.33,1.29,1.33,0.76,94067,248.39,79
2005-01-26 00:00:00+00,1.31,1.44,1.31,1.42,6.77,713947,1977.89,358
2005-01-27 00:00:00+00,1.4,1.42,1.36,1.38,-2.82,315324,872.31,175
2005-01-28 00:00:00+00,1.39,1.39,1.37,1.38,0,145812,401.81,55
2005-01-31 00:00:00+00,1.38,1.45,1.38,1.39,0.72,583825,1650.42,320
2005-02-01 00:00:00+00,1.4,1.41,1.38,1.39,0,278390,776.84,126
2005-02-02 00:00:00+00,1.39,1.4,1.37,1.37,-1.44,203428,561.64,97
2005-02-03 00:00:00+00,1.31,1.34,1.29,1.33,-2.92,571941,1508.47,334
2005-02-04 00:00:00+00,1.33,1.35,1.3,1.33,0,300031,794.89,179
2005-02-07 00:00:00+00,1.32,1.35,1.32,1.34,0.75,185484,496.05,119
2005-02-08 00:00:00+00,1.34,1.39,1.33,1.38,2.99,341919,931.26,217
2005-02-09 00:00:00+00,1.37,1.37,1.34,1.37,-0.72,143278,389.18,90
2005-02-10 00:00:00+00,1.36,1.46,1.35,1.41,2.92,1358079,3850.55,571
2005-02-11 00:00:00+00,1.44,1.44,1.37,1.4,-0.71,218956,612.58,151
2005-02-14 00:00:00+00,1.39,1.4,1.38,1.39,-0.71,141668,391.96,84
2005-02-15 00:00:00+00,1.39,1.4,1.35,1.37,-1.44,175766,483.18,102
2005-02-16 00:00:00+00,1.38,1.41,1.37,1.39,1.46,161482,447.48,85
2005-02-17 00:00:00+00,1.41,1.42,1.38,1.4,0.72,168097,470.64,115
2005-02-18 00:00:00+00,1.39,1.4,1.37,1.39,-0.71,77294,213.48,49
2005-02-21 00:00:00+00,1.38,1.4,1.36,1.39,0,133861,369.98,71
2005-02-22 00:00:00+00,1.39,1.41,1.36,1.38,-0.72,109370,303.64,78
2005-02-23 00:00:00+00,1.37,1.38,1.36,1.38,0,59728,163.85,33
2005-02-24 00:00:00+00,1.38,1.38,1.36,1.38,0,98058,268.51,67
2005-02-25 00:00:00+00,1.37,1.38,1.33,1.37,-0.72,273113,743.77,146
2005-02-28 00:00:00+00,1.35,1.38,1.34,1.37,0,148248,402.49,75
2005-03-01 00:00:00+00,1.36,1.36,1.34,1.34,-2.19,112291,302.5,81
2005-03-02 00:00:00+00,1.37,1.4,1.33,1.33,-0.75,410247,1120.62,195
2005-03-03 00:00:00+00,1.35,1.37,1.34,1.37,3.01,180183,487.14,97
2005-03-04 00:00:00+00,1.36,1.36,1.34,1.36,-0.73,51753,140.18,42
2005-03-07 00:00:00+00,1.35,1.36,1.33,1.34,-1.47,137062,366.71,77
2005-03-08 00:00:00+00,1.33,1.36,1.32,1.34,0,98150,260.32,63
2005-03-09 00:00:00+00,1.33,1.35,1.31,1.32,-1.49,115155,305.27,76
2005-03-10 00:00:00+00,1.32,1.35,1.32,1.34,1.52,86428,230.02,58
2005-03-11 00:00:00+00,1.33,1.33,1.31,1.33,-0.75,76751,203.04,63
2005-03-14 00:00:00+00,1.32,1.34,1.31,1.32,-0.75,81300,214.87,75
2005-03-15 00:00:00+00,1.31,1.34,1.3,1.34,1.52,139048,366.5,96
2005-03-16 00:00:00+00,1.32,1.32,1.3,1.31,-2.24,72415,189.01,47
2005-03-17 00:00:00+00,1.29,1.31,1.22,1.22,-6.87,326114,829.06,170
2005-03-18 00:00:00+00,1.23,1.25,1.22,1.25,2.46,263208,650.19,183
2005-03-21 00:00:00+00,1.24,1.24,1.2,1.21,-3.2,185658,452.66,100
2005-03-22 00:00:00+00,1.2,1.21,1.18,1.21,0,135848,325.68,68
2005-03-23 00:00:00+00,1.2,1.22,1.19,1.22,0.83,102909,248.31,66
2005-03-24 00:00:00+00,1.2,1.22,1.19,1.21,-0.82,94229,226.52,78
2005-03-29 00:00:00+00,1.19,1.22,1.19,1.22,0.83,59669,144.03,55
2005-03-30 00:00:00+00,1.21,1.23,1.2,1.22,0,70543,171.32,51
2005-03-31 00:00:00+00,1.23,1.24,1.22,1.23,0.82,45717,112.3,46
2005-04-01 00:00:00+00,1.22,1.23,1.22,1.23,0,44872,110.2,41
2005-04-04 00:00:00+00,1.22,1.24,1.19,1.21,-1.63,103209,248.19,72
2005-04-05 00:00:00+00,1.19,1.21,1.19,1.21,0,30810,74.15,34
2005-04-06 00:00:00+00,1.21,1.24,1.2,1.23,1.65,85018,206.85,59
2005-04-07 00:00:00+00,1.22,1.23,1.2,1.23,0,52460,127.79,32
2005-04-11 00:00:00+00,1.22,1.22,1.21,1.22,-0.81,41849,101.79,34
2005-04-12 00:00:00+00,1.22,1.22,1.19,1.21,-0.82,84797,204.03,53
2005-04-13 00:00:00+00,1.2,1.21,1.19,1.21,0,63356,151.94,31
2005-04-14 00:00:00+00,1.19,1.19,1.16,1.19,-1.65,139700,329.19,95
2005-04-15 00:00:00+00,1.16,1.18,1.16,1.18,-0.84,81610,189.99,64
2005-04-18 00:00:00+00,1.16,1.16,1.12,1.15,-2.54,144278,328.83,74
2005-04-19 00:00:00+00,1.14,1.16,1.13,1.13,-1.74,87751,199.34,63
2005-04-20 00:00:00+00,1.12,1.15,1.07,1.07,-5.31,320977,701.81,168
2005-04-21 00:00:00+00,1.08,1.08,1.02,1.04,-2.8,263094,549.86,157
2005-04-22 00:00:00+00,1.05,1.06,1.01,1.05,0.96,196936,407.19,142
2005-04-25 00:00:00+00,1.06,1.1,1.05,1.09,3.81,151040,326.48,72
2005-04-26 00:00:00+00,1.09,1.09,1.06,1.08,-0.92,69538,148.47,49
2005-04-27 00:00:00+00,1.06,1.07,1.05,1.07,-0.93,64941,137.59,37
2005-04-28 00:00:00+00,1.06,1.07,1.05,1.06,-0.93,65411,138.53,35
2005-04-29 00:00:00+00,1.05,1.07,1.05,1.07,0.94,37950,80.64,28
2005-05-02 00:00:00+00,1.08,1.09,1.07,1.09,1.87,23194,50.21,16
2005-05-04 00:00:00+00,1.08,1.09,1.06,1.08,-0.92,59160,126.44,32
2005-05-05 00:00:00+00,1.07,1.09,1.07,1.08,0,18800,40.48,21
2005-05-06 00:00:00+00,1.08,1.08,1.05,1.07,-0.93,81168,172.61,40
2005-05-09 00:00:00+00,1.06,1.07,1.03,1.06,-0.93,42472,89.31,46
2005-05-10 00:00:00+00,1.04,1.07,1.03,1.05,-0.94,44595,92.98,41
