date,open,high,low,close,difference,volume,turnover,transactions
2007-01-03 00:00:00+00,4.5,4.78,3.93,3.98,-6.79,214343,1804.17,419
2007-01-04 00:00:00+00,4,4,3.46,3.65,-8.29,46438,342.05,120
2007-01-05 00:00:00+00,3.6,3.65,3.48,3.5,-4.11,17016,120.18,54
2007-01-08 00:00:00+00,3.62,3.77,3.58,3.75,7.14,11003,81.27,47
2007-01-09 00:00:00+00,3.87,3.96,3.81,3.89,3.73,15239,118.43,50
2007-01-10 00:00:00+00,3.95,3.95,3.75,3.81,-2.06,8668,66.94,26
2007-01-11 00:00:00+00,3.85,3.85,3.56,3.73,-2.1,5847,43.19,28
2007-01-12 00:00:00+00,3.75,3.75,3.51,3.6,-3.49,10672,77,37
2007-01-15 00:00:00+00,3.7,3.71,3.6,3.64,1.11,10149,74.82,23
2007-01-16 00:00:00+00,3.64,3.72,3.6,3.6,-1.1,11966,87.58,37
2007-01-17 00:00:00+00,3.61,3.62,3.56,3.57,-0.83,7867,56.62,23
2007-01-18 00:00:00+00,3.65,3.65,3.5,3.62,1.4,9676,68.67,31
2007-01-19 00:00:00+00,3.62,3.62,3.51,3.6,-0.55,6033,43.08,19
2007-01-22 00:00:00+00,3.65,3.65,3.52,3.53,-1.94,5745,40.94,18
2007-01-23 00:00:00+00,3.53,3.62,3.52,3.62,2.55,3217,23.09,13
2007-01-24 00:00:00+00,3.55,3.62,3.54,3.56,-1.66,3228,23.08,10
2007-01-25 00:00:00+00,3.56,3.56,3.5,3.56,0,5352,37.91,23
2007-01-26 00:00:00+00,3.51,3.55,3.48,3.5,-1.69,4935,34.56,13
2007-01-29 00:00:00+00,3.48,3.52,3.42,3.45,-1.43,12301,85.11,32
2007-01-30 00:00:00+00,3.42,3.43,3.35,3.36,-2.61,8953,60.9,15
2007-01-31 00:00:00+00,3.4,3.4,3.3,3.4,1.19,4686,31.7,10
2007-02-01 00:00:00+00,3.5,3.5,3.32,3.46,1.76,7288,50.15,27
2007-02-02 00:00:00+00,3.5,3.5,3.4,3.4,-1.73,1843,12.84,10
2007-02-05 00:00:00+00,3.5,3.5,3.48,3.48,2.35,5360,37.38,12
2007-02-06 00:00:00+00,3.45,3.52,3.45,3.5,0.57,4977,34.83,13
2007-02-07 00:00:00+00,3.5,3.6,3.5,3.6,2.86,15506,109.31,24
2007-02-08 00:00:00+00,3.67,3.69,3.5,3.5,-2.78,13183,95.08,38
2007-02-09 00:00:00+00,3.5,3.98,3.5,3.95,12.86,39865,299.44,75
2007-02-12 00:00:00+00,3.95,3.96,3.67,3.8,-3.8,19285,148.63,46
2007-02-13 00:00:00+00,3.8,3.92,3.8,3.9,2.63,3761,29.17,14
2007-02-14 00:00:00+00,3.6,3.64,3.4,3.6,-7.69,232244,1665.34,375
2007-02-15 00:00:00+00,3.6,3.61,3.41,3.48,-3.33,169555,1196.42,254
2007-02-16 00:00:00+00,3.48,3.48,3.31,3.38,-2.87,109654,735.43,199
2007-02-19 00:00:00+00,3.39,3.4,3.27,3.36,-0.59,155160,1037.93,197
2007-02-20 00:00:00+00,3.46,3.55,3.46,3.49,3.87,279579,1962.8,356
2007-02-21 00:00:00+00,3.54,3.54,3.43,3.46,-0.86,91868,640.45,127
2007-02-22 00:00:00+00,3.48,3.48,3.37,3.4,-1.73,89404,607.99,138
2007-02-23 00:00:00+00,3.44,3.44,3.3,3.35,-1.47,146607,978.92,201
2007-02-26 00:00:00+00,3.32,3.35,3.29,3.29,-1.79,73493,486.61,121
2007-02-27 00:00:00+00,3.38,3.4,3.14,3.19,-3.04,265698,1762.22,377
2007-02-28 00:00:00+00,3.15,3.26,3.05,3.22,0.94,143503,905.12,183
2007-03-01 00:00:00+00,3.29,3.29,3.13,3.18,-1.24,104056,671.42,115
2007-03-02 00:00:00+00,3.2,3.2,3.13,3.2,0.63,19323,122.55,47
2007-03-05 00:00:00+00,3.13,3.13,2.99,3,-6.25,110964,672.25,173
2007-03-06 00:00:00+00,3.04,3.2,3,3.2,6.67,100928,621.92,130
2007-03-07 00:00:00+00,3.2,3.2,3.05,3.14,-1.88,63342,392.64,112
2007-03-08 00:00:00+00,3.17,3.24,3.12,3.2,1.91,80143,507.81,92
2007-03-09 00:00:00+00,3.2,3.2,3.1,3.17,-0.94,34551,217.63,60
2007-03-12 00:00:00+00,3.17,3.18,3.11,3.16,-0.32,11518,72.61,30
2007-03-13 00:00:00+00,3.12,3.13,3.06,3.08,-2.53,43553,269.31,87
2007-03-14 00:00:00+00,3,3.08,2.91,3.08,0,72280,436.32,94
2007-03-15 00:00:00+00,3.14,3.22,3.1,3.18,3.25,101271,643.95,137
2007-03-16 00:00:00+00,3.21,3.21,3.08,3.15,-0.94,62293,392.71,87
2007-03-19 00:00:00+00,3.17,3.18,3.1,3.18,0.95,51160,323.68,65
2007-03-20 00:00:00+00,3.19,3.41,3.19,3.39,6.6,281751,1878.98,333
2007-03-21 00:00:00+00,3.41,3.41,3.31,3.31,-2.36,112414,755.71,204
2007-03-22 00:00:00+00,3.38,3.39,3.25,3.32,0.3,72421,480.19,103
