date,open,high,low,close,difference,volume,turnover,transactions
2007-06-25 00:00:00+00,60,63,53,57.5,-11.4,17138,1999.78,261
2007-06-26 00:00:00+00,56.9,56.9,47.1,50.5,-12.17,50218,5081.38,606
2007-06-27 00:00:00+00,50.6,51.85,48.9,49,-2.97,11776,1175.31,151
2007-06-28 00:00:00+00,49.2,49.98,47,47.45,-3.16,7372,701.79,101
2007-06-29 00:00:00+00,47.02,47.02,43.1,45.7,-3.69,8259,743.86,139
2007-07-02 00:00:00+00,48.5,48.5,43.1,43.4,-5.03,6217,556.53,90
2007-07-03 00:00:00+00,43.4,43.4,39.61,40.66,-6.31,10391,849.31,176
2007-07-04 00:00:00+00,39,42.9,38.4,41.01,0.86,11540,945.31,169
2007-07-05 00:00:00+00,42.7,42.9,41.51,42.9,4.61,5498,464.47,73
2007-07-06 00:00:00+00,44.44,45.45,42.61,45,4.9,5608,498.61,89
2007-07-09 00:00:00+00,45,45,42.56,42.56,-5.42,2516,221.25,37
2007-07-10 00:00:00+00,42.06,43.89,42.06,43,1.03,4865,419.47,50
2007-07-11 00:00:00+00,42.5,43.3,41.35,42.99,-0.02,803,67.37,21
2007-07-12 00:00:00+00,42.99,43.7,41.3,43.7,1.65,1015,86.33,25
2007-07-13 00:00:00+00,42.5,43,41.3,42.35,-3.09,1306,109.49,31
2007-07-16 00:00:00+00,41.3,41.3,38.51,41,-3.19,3270,259.57,57
2007-07-17 00:00:00+00,40.1,40.1,38.8,40.09,-2.22,1832,144.49,31
2007-07-18 00:00:00+00,41.1,41.1,40,40.9,2.02,1884,152.39,27
2007-07-19 00:00:00+00,42.05,42.05,39.6,40.69,-0.51,2122,169.43,19
2007-07-20 00:00:00+00,40,43.5,40,42,3.22,8547,722.04,79
2007-07-23 00:00:00+00,42.85,45,42.71,43.5,3.57,6660,587.48,79
2007-07-24 00:00:00+00,42.37,42.37,38.15,38.99,-10.37,16739,1321.03,164
2007-07-25 00:00:00+00,39,39,37,38.39,-1.54,4357,328.43,57
2007-07-26 00:00:00+00,38.4,39.5,37.01,37.99,-1.04,3908,297.54,53
2007-07-27 00:00:00+00,37,38,36.05,38,0.03,3887,285.98,43
2007-07-30 00:00:00+00,36.5,38.2,36.5,38.2,0.53,1712,127.27,12
2007-07-31 00:00:00+00,38,38.5,36.3,36.99,-3.17,6393,475.02,48
