date,open,high,low,close,difference,volume,turnover,transactions
2012-05-23 00:00:00+00,0.16,0.16,0.15,0.16,0,140402,21.73,25
2012-05-24 00:00:00+00,0.15,0.16,0.15,0.16,0,360815,54.23,56
2012-05-25 00:00:00+00,0.15,0.15,0.15,0.15,-6.25,344763,51.71,56
2012-05-28 00:00:00+00,0.15,0.17,0.15,0.16,6.67,1331170,211.08,85
2012-05-29 00:00:00+00,0.17,0.17,0.16,0.16,0,148289,23.82,19
2012-05-30 00:00:00+00,0.17,0.17,0.16,0.16,0,551100,90.18,56
2012-05-31 00:00:00+00,0.16,0.16,0.15,0.16,0,129649,20.49,16
2012-06-01 00:00:00+00,0.15,0.16,0.15,0.16,0,243761,36.61,31
2012-06-04 00:00:00+00,0.15,0.16,0.15,0.16,0,212542,31.94,27
2012-06-05 00:00:00+00,0.16,0.16,0.14,0.15,-6.25,280206,42.07,37
2012-06-06 00:00:00+00,0.14,0.15,0.14,0.15,0,488859,70.01,53
2012-06-08 00:00:00+00,0.15,0.16,0.14,0.16,6.67,362060,54.26,41
2012-06-11 00:00:00+00,0.16,0.16,0.14,0.15,-6.25,572040,85.79,57
2012-06-12 00:00:00+00,0.15,0.15,0.14,0.14,-6.67,129447,19.42,25
2012-06-13 00:00:00+00,0.15,0.16,0.15,0.15,7.14,135256,21.09,21
2012-06-14 00:00:00+00,0.16,0.16,0.15,0.16,6.67,189691,29.93,28
2012-06-15 00:00:00+00,0.15,0.16,0.15,0.16,0,90654,14.21,15
2012-06-18 00:00:00+00,0.16,0.16,0.15,0.16,0,167853,26.46,22
2012-06-19 00:00:00+00,0.15,0.16,0.15,0.16,0,90491,13.73,30
2012-06-20 00:00:00+00,0.16,0.16,0.15,0.16,0,131498,21,25
2012-06-21 00:00:00+00,0.15,0.16,0.15,0.15,-6.25,716592,107.59,57
2012-06-22 00:00:00+00,0.15,0.16,0.15,0.16,6.67,250130,37.64,19
2012-06-25 00:00:00+00,0.15,0.16,0.15,0.15,-6.25,433175,65.4,25
2012-06-26 00:00:00+00,0.15,0.16,0.14,0.16,6.67,284738,42.65,34
2012-06-27 00:00:00+00,0.15,0.15,0.15,0.15,-6.25,72308,10.85,16
