date,open,high,low,close,difference,volume,turnover,transactions
2018-08-29 00:00:00+00,44.4,44.4,43,44,-0.9,509,22.46,19
2018-08-30 00:00:00+00,44,44,42.6,42.6,-3.18,572,24.77,9
2018-08-31 00:00:00+00,43,47,43,44,3.29,11189,507.87,156
2018-09-03 00:00:00+00,46.2,46.2,40,42,-4.55,1868,79.29,50
2018-09-04 00:00:00+00,42,42,34.2,34.2,-18.57,2329,86.56,42
2018-09-05 00:00:00+00,34.2,35.6,31.2,33.2,-2.92,1310,44.51,33
2018-09-06 00:00:00+00,35,35,31.6,32,-3.61,1230,39.79,21
2018-09-07 00:00:00+00,32,32.2,29.6,30,-6.25,2413,76.38,36
2018-09-10 00:00:00+00,30.2,30.2,28,29,-3.33,965,27.52,22
2018-09-11 00:00:00+00,29,29.6,28.4,29.6,2.07,772,22.12,19
2018-09-12 00:00:00+00,29.4,32.2,27.2,28.6,-3.38,9676,279.92,111
2018-09-13 00:00:00+00,28.2,28.2,25.4,25.4,-11.19,12838,334.33,136
2018-09-14 00:00:00+00,25.4,27.4,23.2,24.6,-3.15,11118,275.29,91
2018-09-17 00:00:00+00,25,25,23,24.2,-1.63,1564,37.52,23
2018-09-18 00:00:00+00,23.2,23.8,21,21,-13.22,22410,484.6,146
2018-09-19 00:00:00+00,22,27.6,21.4,27.6,31.43,12603,315.46,176
2018-09-20 00:00:00+00,34,40,32.2,40,44.93,35919,1315.53,422
2018-09-21 00:00:00+00,42,50,37.6,38.8,-3,43430,1945.17,791
2018-09-24 00:00:00+00,38,41.8,34.4,35,-9.79,11958,443.77,268
2018-09-25 00:00:00+00,35,38.4,33,36.6,4.57,8650,317.44,183
2018-09-26 00:00:00+00,36.6,38,35.2,35.2,-3.83,3307,119.7,70
2018-09-27 00:00:00+00,36,41.6,33,40,13.64,15615,595.01,224
2018-09-28 00:00:00+00,40.2,41.6,37.6,38,-5,4560,178.73,95
2018-10-01 00:00:00+00,39.4,39.4,35.6,35.6,-6.32,6110,224.09,110
2018-10-02 00:00:00+00,36,37.2,33,34,-4.49,5972,203.24,99
2018-10-03 00:00:00+00,33.8,35,32.4,34.6,1.76,3674,122.9,45
2018-10-04 00:00:00+00,34.8,36.2,34,34,-1.73,3023,105.89,51
2018-10-05 00:00:00+00,33,35,32.4,33,-2.94,1279,42.44,33
