date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,4.5,4.51,4.45,4.48,0.45,1804718,16201.24,410
2005-01-04 00:00:00+00,4.48,4.48,4.44,4.48,0,1298367,11575.89,294
2005-01-05 00:00:00+00,4.42,4.44,4.38,4.4,-1.79,1001689,8839.36,321
2005-01-06 00:00:00+00,4.37,4.44,4.36,4.42,0.45,989741,8730.97,295
2005-01-07 00:00:00+00,4.43,4.46,4.4,4.45,0.68,860370,7623,237
2005-01-10 00:00:00+00,4.45,4.49,4.42,4.48,0.67,772782,6895.77,290
2005-01-11 00:00:00+00,4.48,4.48,4.42,4.48,0,897610,8021.34,207
2005-01-12 00:00:00+00,4.48,4.58,4.48,4.54,1.34,3098855,28210.88,461
2005-01-13 00:00:00+00,4.59,4.6,4.54,4.56,0.44,2316154,21165.67,329
2005-01-14 00:00:00+00,4.57,4.57,4.47,4.49,-1.54,504694,4549.54,207
2005-01-17 00:00:00+00,4.5,4.5,4.45,4.49,0,606166,5439.29,184
2005-01-18 00:00:00+00,4.45,4.46,4.31,4.35,-3.12,479220,4192.17,249
2005-01-19 00:00:00+00,4.29,4.34,4.18,4.23,-2.76,1465599,12428.99,682
2005-01-20 00:00:00+00,4.2,4.22,4.15,4.22,-0.24,1906370,15985.53,436
2005-01-21 00:00:00+00,4.2,4.22,4.19,4.21,-0.24,485765,4082.62,141
2005-01-24 00:00:00+00,4.2,4.21,4.15,4.2,-0.24,677022,5679.64,242
2005-01-25 00:00:00+00,4.21,4.28,4.2,4.2,0,457974,3875.16,265
2005-01-26 00:00:00+00,4.21,4.33,4.21,4.3,2.38,988220,8462.14,399
2005-01-27 00:00:00+00,4.36,4.39,4.23,4.25,-1.16,1207154,10370.41,448
2005-01-28 00:00:00+00,4.29,4.3,4.25,4.25,0,430944,3678.99,188
2005-01-31 00:00:00+00,4.29,4.31,4.24,4.3,1.18,831547,7122.67,264
2005-02-01 00:00:00+00,4.32,4.36,4.3,4.35,1.16,3275007,28323.01,508
2005-02-02 00:00:00+00,4.35,4.37,4.28,4.29,-1.38,1432917,12351.28,278
2005-02-03 00:00:00+00,4.29,4.33,4.27,4.33,0.93,1166676,10044.98,221
2005-02-04 00:00:00+00,4.35,4.41,4.32,4.39,1.39,2085304,18183.13,402
2005-02-07 00:00:00+00,4.4,4.42,4.37,4.4,0.23,1073798,9453.18,298
2005-02-08 00:00:00+00,4.43,4.49,4.42,4.45,1.14,2286048,20371.88,413
2005-02-09 00:00:00+00,4.45,4.47,4.4,4.47,0.45,690029,6133.99,252
2005-02-10 00:00:00+00,4.43,4.46,4.41,4.42,-1.12,1035407,9193.61,244
