date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,3.24,3.24,3.15,3.21,-0.93,20210,128.24,24
2005-01-04 00:00:00+00,3.2,3.2,3.13,3.16,-1.56,37631,236.93,47
2005-01-05 00:00:00+00,3.14,3.14,2.93,2.93,-7.28,112628,682.9,115
2005-01-06 00:00:00+00,2.97,3.06,2.96,3.02,3.07,84199,507.64,102
2005-01-07 00:00:00+00,3.02,3.09,2.98,3.02,0,92174,557.45,75
2005-01-10 00:00:00+00,3.02,3.08,2.95,3,-0.66,38844,231.58,49
2005-01-11 00:00:00+00,2.99,3.01,2.82,2.9,-3.33,29083,171.75,42
2005-01-12 00:00:00+00,2.92,3,2.87,2.98,2.76,40973,240.7,68
2005-01-13 00:00:00+00,2.98,3.02,2.9,2.99,0.34,57612,341.63,70
2005-01-14 00:00:00+00,3.1,3.18,3,3.07,2.68,261672,1610.26,336
2005-01-17 00:00:00+00,3.1,3.1,3,3.07,0,28368,171.9,45
2005-01-18 00:00:00+00,3.02,3.05,2.96,3,-2.28,57967,346.3,69
2005-01-19 00:00:00+00,2.95,3,2.92,3,0,19842,116.61,41
2005-01-20 00:00:00+00,2.93,3,2.91,2.91,-3,21810,127.83,36
2005-01-21 00:00:00+00,2.95,2.95,2.85,2.9,-0.34,19176,110.27,28
2005-01-24 00:00:00+00,2.88,2.88,2.77,2.84,-2.07,26921,151.38,42
2005-01-25 00:00:00+00,2.88,2.9,2.8,2.84,0,54879,312.6,68
2005-01-26 00:00:00+00,2.86,2.95,2.79,2.86,0.7,90729,518.98,118
2005-01-27 00:00:00+00,2.84,2.93,2.82,2.89,1.05,11291,65.11,26
2005-01-28 00:00:00+00,2.9,2.92,2.84,2.9,0.35,35746,206.65,55
2005-01-31 00:00:00+00,2.94,3.14,2.92,3.11,7.24,198608,1220.97,273
2005-02-01 00:00:00+00,3.14,3.25,3,3.1,-0.32,258089,1611.13,268
2005-02-02 00:00:00+00,3.13,3.2,3.02,3.1,0,134406,836.73,144
2005-02-03 00:00:00+00,3.13,3.14,3.05,3.06,-1.29,19260,119.04,41
2005-02-04 00:00:00+00,3.05,3.06,3,3.05,-0.33,61688,373.22,99
2005-02-07 00:00:00+00,3.05,3.06,2.97,3.05,0,62100,375.07,89
2005-02-08 00:00:00+00,3.05,3.05,2.98,2.98,-2.3,33587,202.02,53
2005-02-09 00:00:00+00,2.98,3,2.94,2.96,-0.67,22902,135.9,47
2005-02-10 00:00:00+00,2.96,3.14,2.92,3.14,6.08,121388,750.33,166
2005-02-11 00:00:00+00,3.14,3.14,3.03,3.05,-2.87,29252,179.97,50
2005-02-14 00:00:00+00,3.03,3.1,3.02,3.02,-0.98,26226,160.38,36
2005-02-15 00:00:00+00,3.02,3.15,3.02,3.1,2.65,84322,523.38,106
2005-02-16 00:00:00+00,3.05,3.12,3.05,3.1,0,33003,202.98,33
