date,open,high,low,close,difference,volume,turnover,transactions
2021-02-12 00:00:00+00,72,73,69,72,0,2298,163.46,53
2021-02-15 00:00:00+00,70.5,74,70.5,74,2.78,2391,172.61,69
2021-02-16 00:00:00+00,74,92,74,92,24.32,8167,685.71,223
2021-02-17 00:00:00+00,90,90,86,90,-2.17,2353,207.8,103
2021-02-18 00:00:00+00,89.5,90,85,90,0,3960,346.42,137
2021-02-19 00:00:00+00,3.16,3.98,3,3.98,32.67,923134,3108.76,687
2021-02-22 00:00:00+00,4.22,5,4.18,4.48,12.56,1187456,5404.92,1479
2021-02-23 00:00:00+00,4.5,4.66,4.18,4.32,-3.57,333203,1436.49,473
2021-02-24 00:00:00+00,4.32,4.36,4.04,4.28,-0.93,160699,679.8,239
2021-02-25 00:00:00+00,4.26,4.3,4.06,4.08,-4.67,112317,464.03,147
2021-02-26 00:00:00+00,4,4.08,3.74,4,-1.96,222625,876.47,271
2021-03-01 00:00:00+00,4.08,4.54,4.08,4.36,9,222466,968.99,323
2021-03-02 00:00:00+00,4.48,4.6,4.18,4.28,-1.83,145913,629.45,233
2021-03-03 00:00:00+00,4.3,4.46,4.16,4.3,0.47,115360,490.98,155
2021-03-04 00:00:00+00,4.3,4.38,4.04,4.14,-3.72,147032,610.7,141
2021-03-05 00:00:00+00,4.02,4.2,4,4.2,1.45,101755,412.7,110
2021-03-08 00:00:00+00,4.26,4.26,4.04,4.18,-0.48,60575,251.88,91
2021-03-09 00:00:00+00,4.06,4.14,4,4.02,-3.83,125925,508.22,137
2021-03-10 00:00:00+00,4.04,4.22,4.02,4.18,3.98,73196,300.51,101
2021-03-11 00:00:00+00,4.18,4.18,4,4.08,-2.39,74287,300.28,90
2021-03-12 00:00:00+00,4.18,4.18,3.88,4.04,-0.98,295183,1176.78,167
2021-03-15 00:00:00+00,4,4.06,3.7,3.92,-2.97,208239,816.35,205
2021-03-16 00:00:00+00,3.88,3.9,3.74,3.74,-4.59,67094,254.69,113
2021-03-17 00:00:00+00,3.7,4.44,3.7,4.1,9.63,324892,1321.78,450
2021-03-18 00:00:00+00,4.2,4.26,4,4.16,1.46,218812,904.65,222
2021-03-19 00:00:00+00,4.16,4.2,3.88,4.2,0.96,264441,1075.8,199
2021-03-22 00:00:00+00,4.2,4.26,4,4,-4.76,197768,808.19,197
2021-03-23 00:00:00+00,4.02,4.06,3.94,3.96,-1,66477,264.49,76
2021-03-24 00:00:00+00,3.94,4,3.84,3.94,-0.51,91969,358.37,93
2021-03-25 00:00:00+00,3.92,3.94,3.68,3.84,-2.54,115327,435.97,137
2021-03-26 00:00:00+00,3.84,3.86,3.7,3.8,-1.04,53706,202.32,91
2021-03-29 00:00:00+00,3.8,3.86,3.46,3.8,0,73716,269.3,118
2021-03-30 00:00:00+00,3.8,4,3.7,4,5.26,24664,97.16,44
2021-03-31 00:00:00+00,4.04,4.06,3.9,4,0,18425,73.31,34
2021-04-01 00:00:00+00,4.02,4.04,3.9,4.02,0.5,15126,59.94,30
2021-04-06 00:00:00+00,4.05,4.05,3.91,4,-0.5,23869,95.75,45
2021-04-07 00:00:00+00,3.9,3.98,3.82,3.88,-3,12235,47.67,39
2021-04-08 00:00:00+00,3.97,3.97,3.8,3.83,-1.29,8109,31.33,21
2021-04-09 00:00:00+00,3.97,4,3.68,3.76,-1.83,53403,204.26,80
2021-04-12 00:00:00+00,3.76,3.92,3.68,3.84,2.13,40289,151.97,77
