date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,2.62,2.69,2.61,2.69,3.46,21285,113.31,33
2005-01-04 00:00:00+00,2.71,2.82,2.7,2.8,4.09,85251,472.07,98
2005-01-05 00:00:00+00,2.75,2.8,2.71,2.8,0,30851,170.18,38
2005-01-06 00:00:00+00,2.78,2.78,2.72,2.77,-1.07,34140,188.31,34
2005-01-07 00:00:00+00,2.77,2.77,2.73,2.76,-0.36,40809,224.4,44
2005-01-10 00:00:00+00,2.72,2.74,2.68,2.74,-0.72,33987,184.7,32
2005-01-11 00:00:00+00,2.68,2.73,2.68,2.73,-0.36,3466,18.73,7
2005-01-12 00:00:00+00,2.7,2.72,2.68,2.72,-0.37,3957,21.37,9
2005-01-13 00:00:00+00,2.72,2.73,2.65,2.65,-2.57,11300,60.82,16
2005-01-14 00:00:00+00,2.67,2.67,2.59,2.6,-1.89,61573,323.79,65
2005-01-17 00:00:00+00,2.6,2.65,2.59,2.64,1.54,36104,189.19,46
2005-01-18 00:00:00+00,2.64,2.65,2.58,2.65,0.38,27198,142.53,39
2005-01-19 00:00:00+00,2.68,2.68,2.64,2.65,0,7145,38.05,13
2005-01-20 00:00:00+00,2.62,2.66,2.58,2.66,0.38,12123,63.02,23
2005-01-21 00:00:00+00,2.64,2.65,2.58,2.65,-0.38,13925,73.05,26
2005-01-24 00:00:00+00,2.58,2.64,2.57,2.64,-0.38,12445,64.75,19
2005-01-25 00:00:00+00,2.64,2.69,2.63,2.68,1.52,28245,150.79,20
2005-01-26 00:00:00+00,2.68,2.69,2.64,2.69,0.37,10901,57.82,15
2005-01-27 00:00:00+00,2.68,2.68,2.64,2.65,-1.49,30200,160.13,25
2005-01-28 00:00:00+00,2.66,2.69,2.62,2.69,1.51,26149,139.07,35
2005-01-31 00:00:00+00,2.69,2.75,2.69,2.74,1.86,82724,452.28,123
2005-02-01 00:00:00+00,2.74,2.79,2.7,2.76,0.73,75738,414.97,84
2005-02-02 00:00:00+00,2.75,2.75,2.69,2.71,-1.81,12782,69.32,24
2005-02-03 00:00:00+00,2.71,2.71,2.65,2.68,-1.11,18546,98.85,29
2005-02-04 00:00:00+00,2.71,2.74,2.64,2.68,0,24276,129.69,41
2005-02-07 00:00:00+00,2.68,2.77,2.66,2.75,2.61,47110,257.77,65
2005-02-08 00:00:00+00,2.75,2.78,2.7,2.78,1.09,49482,272.75,62
2005-02-09 00:00:00+00,2.79,3.05,2.75,3.05,9.71,484606,2831.23,370
2005-02-10 00:00:00+00,3.07,3.07,2.9,2.92,-4.26,288552,1717.65,263
2005-02-11 00:00:00+00,2.92,2.92,2.79,2.9,-0.68,119122,677.28,130
2005-02-14 00:00:00+00,2.84,2.86,2.77,2.77,-4.48,74620,418.64,88
2005-02-15 00:00:00+00,2.75,2.77,2.72,2.77,0,59468,327.95,95
2005-02-16 00:00:00+00,2.77,2.82,2.71,2.82,1.81,29771,164.89,52
2005-02-17 00:00:00+00,2.83,2.83,2.74,2.78,-1.42,35918,198.9,44
2005-02-18 00:00:00+00,2.75,2.76,2.7,2.74,-1.44,29509,160.98,49
2005-02-21 00:00:00+00,2.73,2.73,2.62,2.7,-1.46,72260,386.69,77
2005-02-22 00:00:00+00,2.68,2.68,2.65,2.67,-1.11,25379,135.06,34
2005-02-23 00:00:00+00,2.65,2.67,2.63,2.67,0,20110,106.61,27
2005-02-24 00:00:00+00,2.67,2.7,2.65,2.68,0.37,27791,148.18,37
2005-02-25 00:00:00+00,2.7,2.71,2.61,2.64,-1.49,43231,229.71,59
2005-02-28 00:00:00+00,2.68,2.69,2.61,2.66,0.76,40517,214.09,55
2005-03-01 00:00:00+00,2.65,2.65,2.59,2.65,-0.38,52468,274.23,59
2005-03-02 00:00:00+00,2.65,2.65,2.6,2.64,-0.38,55299,288.18,64
2005-03-03 00:00:00+00,2.63,2.63,2.6,2.63,-0.38,14095,73.48,27
2005-03-04 00:00:00+00,2.64,2.64,2.55,2.64,0.38,55086,285.19,76
2005-03-07 00:00:00+00,2.58,2.64,2.57,2.64,0,9436,48.88,21
2005-03-08 00:00:00+00,2.63,2.63,2.6,2.6,-1.52,7701,40.12,16
2005-03-09 00:00:00+00,2.6,2.6,2.56,2.6,0,21878,112.99,38
2005-03-10 00:00:00+00,2.6,2.6,2.54,2.58,-0.77,36579,188.03,39
2005-03-11 00:00:00+00,2.54,2.56,2.54,2.56,-0.78,15977,81.57,20
2005-03-14 00:00:00+00,2.53,2.53,2.52,2.53,-1.17,25616,129.27,23
2005-03-15 00:00:00+00,2.5,2.53,2.49,2.51,-0.79,15424,77.25,33
2005-03-16 00:00:00+00,2.53,2.53,2.4,2.46,-1.99,35292,173.2,48
2005-03-17 00:00:00+00,2.5,2.5,2.37,2.42,-1.63,48164,235.02,52
2005-03-18 00:00:00+00,2.42,2.45,2.31,2.38,-1.65,54935,258.42,86
2005-03-21 00:00:00+00,2.35,2.39,2.26,2.27,-4.62,57620,266.96,63
2005-03-22 00:00:00+00,2.25,2.35,2.19,2.3,1.32,71332,322.41,86
2005-03-23 00:00:00+00,2.3,2.34,2.23,2.3,0,37333,168.95,59
2005-03-24 00:00:00+00,2.3,2.33,2.3,2.32,0.87,10391,48.03,18
2005-03-29 00:00:00+00,2.33,2.38,2.32,2.33,0.43,22271,104.67,35
2005-03-30 00:00:00+00,2.36,2.4,2.35,2.4,3,14919,71.14,31
2005-03-31 00:00:00+00,2.44,2.47,2.38,2.38,-0.83,25359,123.09,31
2005-04-01 00:00:00+00,2.34,2.37,2.33,2.33,-2.1,17134,80.31,26
2005-04-04 00:00:00+00,2.26,2.41,2.26,2.41,3.43,11783,53.97,19
2005-04-05 00:00:00+00,2.39,2.44,2.35,2.4,-0.41,14960,71.79,20
2005-04-06 00:00:00+00,2.42,2.42,2.4,2.4,0,1675,8.05,2
2005-04-07 00:00:00+00,2.38,2.38,2.34,2.34,-2.5,9103,42.82,18
2005-04-11 00:00:00+00,2.33,2.33,2.31,2.31,-1.28,10980,50.77,7
2005-04-12 00:00:00+00,2.32,2.35,2.3,2.35,1.73,18716,86.48,19
2005-04-13 00:00:00+00,2.29,2.29,2.23,2.23,-5.11,112946,509.75,87
2005-04-14 00:00:00+00,2.22,2.22,2.05,2.13,-4.48,82416,349.46,107
2005-04-15 00:00:00+00,2.1,2.1,2.05,2.08,-2.35,31163,128.86,51
2005-04-18 00:00:00+00,2.04,2.04,1.94,1.95,-6.25,75072,295.15,75
2005-04-19 00:00:00+00,1.97,2,1.9,1.96,0.51,34168,132.94,37
2005-04-20 00:00:00+00,1.92,1.95,1.83,1.84,-6.12,83447,313.12,84
2005-04-21 00:00:00+00,1.87,1.88,1.76,1.85,0.54,118706,429.1,104
2005-04-22 00:00:00+00,1.91,1.91,1.87,1.91,3.24,28642,108.7,46
2005-04-25 00:00:00+00,1.9,1.9,1.86,1.89,-1.05,12506,47.11,19
2005-04-26 00:00:00+00,1.94,1.94,1.87,1.89,0,25274,96.6,29
2005-04-27 00:00:00+00,1.87,1.92,1.86,1.91,1.06,14640,55.27,25
2005-04-28 00:00:00+00,1.9,1.9,1.85,1.9,-0.52,13255,49.97,15
2005-04-29 00:00:00+00,1.88,1.92,1.88,1.92,1.05,15187,57.99,21
2005-05-02 00:00:00+00,1.94,1.95,1.9,1.9,-1.04,7521,28.75,17
2005-05-04 00:00:00+00,1.94,1.94,1.91,1.91,0.53,7336,28.18,14
2005-05-05 00:00:00+00,2.01,2.2,2.01,2.2,15.18,211094,893.4,272
2005-05-06 00:00:00+00,2.18,2.19,2.06,2.15,-2.27,118864,505.09,111
2005-05-09 00:00:00+00,2.12,2.21,2.12,2.2,2.33,214341,928.61,121
2005-05-10 00:00:00+00,2.2,2.23,2.13,2.19,-0.45,58415,255.95,60
2005-05-11 00:00:00+00,2.18,2.19,2.12,2.19,0,47698,205.28,40
2005-05-12 00:00:00+00,2.19,2.19,2.14,2.14,-2.28,43361,186.11,42
2005-05-13 00:00:00+00,2.11,2.14,2.11,2.14,0,68347,289.71,51
2005-05-16 00:00:00+00,2.11,2.14,2.11,2.11,-1.4,38285,162.02,40
2005-05-17 00:00:00+00,2.16,2.16,2.08,2.14,1.42,32936,138.05,28
2005-05-18 00:00:00+00,2.14,2.24,2.07,2.21,3.27,60298,260.24,66
2005-05-19 00:00:00+00,2.19,2.25,2.19,2.25,1.81,21402,95.43,30
2005-05-20 00:00:00+00,2.25,2.29,2.2,2.26,0.44,119475,540.29,70
2005-05-23 00:00:00+00,2.26,2.32,2.24,2.32,2.65,23261,106.39,22
2005-05-24 00:00:00+00,2.35,2.35,2.25,2.26,-2.59,28369,128.29,32
2005-05-25 00:00:00+00,2.23,2.26,2.23,2.26,0,19902,89.25,19
2005-05-27 00:00:00+00,2.26,2.28,2.26,2.27,0.44,23430,106.33,13
2005-05-30 00:00:00+00,2.26,2.29,2.24,2.29,0.88,17945,80.72,20
2005-05-31 00:00:00+00,2.28,2.28,2.25,2.28,-0.44,5555,25.23,7
2005-06-01 00:00:00+00,2.25,2.29,2.25,2.28,0,39755,179.48,14
2005-06-02 00:00:00+00,2.26,2.29,2.26,2.29,0.44,8964,41,9
2005-06-03 00:00:00+00,2.29,2.32,2.28,2.32,1.31,14708,67.67,23
2005-06-06 00:00:00+00,2.29,2.31,2.28,2.3,-0.86,19558,89.5,11
2005-06-07 00:00:00+00,2.3,2.39,2.3,2.39,3.91,39770,185.53,42
2005-06-08 00:00:00+00,2.4,2.43,2.36,2.38,-0.42,28382,135.89,44
2005-06-09 00:00:00+00,2.37,2.37,2.33,2.37,-0.42,18138,84.93,22
2005-06-10 00:00:00+00,2.34,2.36,2.3,2.3,-2.95,67123,312.06,53
2005-06-13 00:00:00+00,2.3,2.34,2.3,2.34,1.74,4402,20.45,12
2005-06-14 00:00:00+00,2.34,2.35,2.26,2.31,-1.28,12525,57.55,31
2005-06-15 00:00:00+00,2.32,2.33,2.25,2.33,0.87,12874,59.01,21
2005-06-16 00:00:00+00,2.29,2.33,2.29,2.33,0,10765,49.84,19
2005-06-17 00:00:00+00,2.34,2.34,2.31,2.34,0.43,9276,43.05,13
2005-06-20 00:00:00+00,2.34,2.35,2.31,2.31,-1.28,15145,70.2,22
2005-06-21 00:00:00+00,2.3,2.33,2.29,2.33,0.87,9005,41.45,8
2005-06-22 00:00:00+00,2.31,2.33,2.3,2.33,0,10920,50.49,16
2005-06-23 00:00:00+00,2.3,2.34,2.28,2.34,0.43,40780,188.31,45
2005-06-24 00:00:00+00,2.35,2.36,2.34,2.36,0.85,20165,94.81,26
2005-06-27 00:00:00+00,2.37,2.37,2.33,2.34,-0.85,5758,26.92,15
2005-06-28 00:00:00+00,2.33,2.33,2.28,2.31,-1.28,10730,49.16,7
2005-06-29 00:00:00+00,2.3,2.3,2.27,2.3,-0.43,23376,106.63,19
2005-06-30 00:00:00+00,2.27,2.31,2.24,2.31,0.43,13273,60.24,18
2005-07-01 00:00:00+00,2.25,2.29,2.25,2.29,-0.87,15591,70.45,22
2005-07-04 00:00:00+00,2.23,2.28,2.22,2.28,-0.44,25520,114.95,21
2005-07-05 00:00:00+00,2.27,2.29,2.25,2.29,0.44,37112,167.59,30
2005-07-06 00:00:00+00,2.25,2.3,2.25,2.26,-1.31,8650,39.02,8
2005-07-07 00:00:00+00,2.26,2.29,2.23,2.29,1.33,4670,21.07,12
2005-07-08 00:00:00+00,2.29,2.29,2.28,2.28,-0.44,6204,28.39,10
2005-07-11 00:00:00+00,2.26,2.27,2.24,2.27,-0.44,6115,27.64,10
2005-07-12 00:00:00+00,2.26,2.28,2.25,2.28,0.44,13360,60.25,11
2005-07-13 00:00:00+00,2.3,2.34,2.29,2.34,2.63,15161,70.31,32
2005-07-14 00:00:00+00,2.33,2.33,2.3,2.32,-0.85,50900,236.47,28
2005-07-15 00:00:00+00,2.3,2.3,2.28,2.28,-1.72,25141,114.98,34
2005-07-18 00:00:00+00,2.3,2.31,2.29,2.3,0.88,27532,126.39,26
2005-07-19 00:00:00+00,2.28,2.29,2.26,2.29,-0.43,28355,129.21,14
2005-07-20 00:00:00+00,2.27,2.29,2.25,2.29,0,11490,52.16,10
2005-07-21 00:00:00+00,2.25,2.29,2.25,2.29,0,1727,7.9,5
2005-07-22 00:00:00+00,2.28,2.28,2.27,2.28,-0.44,1965,8.95,4
2005-07-25 00:00:00+00,2.27,2.32,2.26,2.3,0.88,49366,227.35,38
2005-07-26 00:00:00+00,2.33,2.46,2.32,2.46,6.96,279787,1333.09,204
2005-07-27 00:00:00+00,2.48,2.57,2.48,2.55,3.66,290456,1467.74,225
2005-07-28 00:00:00+00,2.55,2.57,2.51,2.55,0,87118,443.6,78
2005-07-29 00:00:00+00,2.52,2.55,2.52,2.55,0,13687,69.23,29
2005-08-01 00:00:00+00,2.55,2.64,2.55,2.62,2.75,102555,531.74,90
2005-08-02 00:00:00+00,2.64,2.65,2.62,2.63,0.38,29481,155.45,29
2005-08-03 00:00:00+00,2.43,2.44,2.26,2.3,-12.55,386439,1793.3,323
2005-08-04 00:00:00+00,2.25,2.26,2.15,2.2,-4.35,202071,888.61,180
2005-08-05 00:00:00+00,2.21,2.21,2.1,2.17,-1.36,94861,409.23,91
2005-08-08 00:00:00+00,2.15,2.2,2.14,2.19,0.92,59296,256.24,46
2005-08-09 00:00:00+00,2.18,2.18,2.13,2.18,-0.46,63815,275.11,65
2005-08-10 00:00:00+00,2.15,2.18,2.13,2.13,-2.29,23854,102.29,28
2005-08-11 00:00:00+00,2.12,2.12,2.02,2.03,-4.69,105010,436.2,78
2005-08-12 00:00:00+00,2.08,2.08,2.02,2.06,1.48,53196,218.36,55
2005-08-16 00:00:00+00,2.08,2.1,1.98,2.05,-0.49,39892,161.79,40
2005-08-17 00:00:00+00,2.04,2.04,2,2.02,-1.46,19103,77.1,31
2005-08-18 00:00:00+00,2.01,2.03,1.92,1.99,-1.49,40468,160.3,59
2005-08-19 00:00:00+00,1.99,2,1.97,2,0.5,24883,98.4,24
2005-08-22 00:00:00+00,2.04,2.05,2.01,2.05,2.5,41519,169.05,37
2005-08-23 00:00:00+00,2.06,2.06,2.04,2.04,-0.49,46664,191.22,41
2005-08-24 00:00:00+00,2.03,2.06,2.02,2.06,0.98,9807,39.9,24
2005-08-25 00:00:00+00,2.06,2.06,2.03,2.05,-0.49,4749,19.43,11
2005-08-26 00:00:00+00,2.05,2.11,2.05,2.08,1.46,73774,306.41,77
2005-08-29 00:00:00+00,2.1,2.2,2.09,2.17,4.33,101697,439.36,109
2005-08-30 00:00:00+00,2.16,2.19,2.14,2.15,-0.92,24704,106.6,33
2005-08-31 00:00:00+00,2.18,2.18,2.14,2.17,0.93,24905,107.64,24
2005-09-01 00:00:00+00,2.17,2.18,2.14,2.14,-1.38,15750,68.2,17
2005-09-02 00:00:00+00,2.15,2.15,2.1,2.1,-1.87,7785,33.08,16
2005-09-05 00:00:00+00,2.1,2.1,2,2.02,-3.81,34008,138.49,49
2005-09-06 00:00:00+00,2.02,2.08,1.99,2.05,1.49,21324,86.64,20
2005-09-07 00:00:00+00,2.12,2.21,2.12,2.18,6.34,93784,408.44,138
2005-09-08 00:00:00+00,2.18,2.18,2.09,2.13,-2.29,51960,220.63,38
2005-09-09 00:00:00+00,2.12,2.15,2.07,2.15,0.94,19824,83.9,24
2005-09-12 00:00:00+00,2.1,2.12,2.08,2.12,-1.4,9751,40.96,16
2005-09-13 00:00:00+00,2.12,2.14,2.12,2.12,0,2209,9.42,9
2005-09-14 00:00:00+00,2.11,2.12,2.1,2.1,-0.94,12573,53.11,31
2005-09-15 00:00:00+00,2.07,2.12,2.05,2.12,0.95,12279,51.1,17
