date,open,high,low,close,difference,volume,turnover,transactions
2010-02-08 00:00:00+00,3.7,3.8,3.53,3.7,3.06,4185,30.13,17
2010-02-09 00:00:00+00,3.69,3.69,3.67,3.67,-0.81,290,2.13,2
2010-02-10 00:00:00+00,3.7,3.7,3.68,3.68,0.27,573,4.22,4
2010-02-11 00:00:00+00,3.7,3.7,3.67,3.67,-0.27,4650,34.16,8
2010-02-12 00:00:00+00,3.69,3.69,3.61,3.61,-1.63,179,1.31,3
2010-02-15 00:00:00+00,3.6,3.66,3.6,3.66,1.39,500,3.65,2
2010-02-16 00:00:00+00,3.6,3.6,3.6,3.6,-1.64,100,0.72,1
2010-02-17 00:00:00+00,3.6,3.6,3.6,3.6,0,100,0.72,1
2010-02-18 00:00:00+00,3.6,3.65,3.6,3.65,1.39,798,5.81,4
2010-02-19 00:00:00+00,3.6,3.67,3.6,3.67,0.55,300,2.17,2
2010-02-22 00:00:00+00,3.64,3.67,3.64,3.67,0,1100,8.07,2
2010-02-23 00:00:00+00,3.65,3.75,3.65,3.75,2.18,3532,26.1,5
2010-02-24 00:00:00+00,3.75,3.75,3.75,3.75,0,10,0.08,1
2010-02-25 00:00:00+00,3.74,3.75,3.74,3.75,0,10000,75,4
2010-02-26 00:00:00+00,3.7,3.7,3.7,3.7,-1.33,700,5.18,2
2010-03-01 00:00:00+00,3.7,3.75,3.7,3.75,1.35,2038,15.28,3
2010-03-02 00:00:00+00,3.75,3.75,3.75,3.75,0,4116,30.87,5
2010-03-03 00:00:00+00,3.75,3.75,3.75,3.75,0,12000,90,3
2010-03-04 00:00:00+00,3.75,4,3.74,4,6.67,75993,570.56,11
2010-03-05 00:00:00+00,4,4.01,4,4.01,0.25,100000,800.02,2
2010-03-08 00:00:00+00,4.1,4.25,4.1,4.25,5.99,1842,15.63,7
2010-03-09 00:00:00+00,4.25,4.25,4.12,4.12,-3.06,780,6.45,4
2010-03-10 00:00:00+00,4.15,4.15,4.13,4.14,0.49,750,6.2,3
2010-03-11 00:00:00+00,4.14,4.15,4.07,4.15,0.24,1000,8.24,5
2010-03-12 00:00:00+00,4.15,4.16,4.14,4.15,0,1941,16.11,5
2010-03-15 00:00:00+00,4.15,4.15,4.14,4.14,-0.24,560,4.64,2
2010-03-16 00:00:00+00,4.15,4.2,4.06,4.16,0.48,34960,293.1,17
2010-03-17 00:00:00+00,4.16,4.16,4.15,4.15,-0.24,840,6.97,3
2010-03-18 00:00:00+00,4.2,4.2,4.15,4.15,0,500,4.19,3
2010-03-19 00:00:00+00,4.15,4.15,4.15,4.15,0,200,1.66,1
2010-03-22 00:00:00+00,4.15,4.15,4.1,4.14,-0.24,605,5,3
2010-03-23 00:00:00+00,4.1,4.1,4,4.08,-1.45,4090,32.75,9
2010-03-24 00:00:00+00,4.1,4.1,4.1,4.1,0.49,42,0.34,1
2010-03-25 00:00:00+00,4,4,4,4,-2.44,800,6.4,3
2010-03-26 00:00:00+00,4.09,4.09,4,4,0,3510,28.08,5
2010-03-29 00:00:00+00,4,4,4,4,0,4000,32,8
2010-03-30 00:00:00+00,4,4.09,3.97,4.09,2.25,39640,318.43,23
2010-03-31 00:00:00+00,4.09,4.09,4.09,4.09,0,1345,11,3
2010-04-01 00:00:00+00,4.1,4.1,4.1,4.1,0.24,400,3.28,2
2010-04-06 00:00:00+00,4.12,4.2,4.12,4.2,2.44,2000,16.69,5
2010-04-07 00:00:00+00,4.25,4.25,4.15,4.23,0.71,2613,22,5
2010-04-08 00:00:00+00,4.22,4.22,4.22,4.22,-0.24,100,0.84,1
2010-04-09 00:00:00+00,4.2,4.23,4.2,4.23,0.24,20,0.17,2
2010-04-12 00:00:00+00,4.23,4.23,4.21,4.21,-0.47,675,5.69,2
2010-04-13 00:00:00+00,4.23,4.23,4.2,4.23,0.48,300,2.54,5
2010-04-14 00:00:00+00,4.23,4.23,4.2,4.2,-0.71,1739,14.63,6
2010-04-15 00:00:00+00,4.23,4.23,4.23,4.23,0.71,1000,8.46,3
2010-04-16 00:00:00+00,4.2,4.2,4.1,4.15,-1.89,4620,38.47,7
2010-04-19 00:00:00+00,4.1,4.19,4.1,4.19,0.96,1200,10.03,3
2010-04-20 00:00:00+00,4.19,4.19,4.19,4.19,0,600,5.03,3
2010-04-21 00:00:00+00,4.2,4.2,4.2,4.2,0.24,2946,24.75,3
2010-04-22 00:00:00+00,4.23,4.25,4.23,4.25,1.19,19000,161.46,8
2010-04-23 00:00:00+00,4.24,4.25,4.24,4.25,0,4200,35.68,5
2010-04-26 00:00:00+00,4.2,4.25,4.2,4.25,0,2671,22.59,7
2010-04-27 00:00:00+00,4.25,4.27,4.23,4.27,0.47,107131,911,17
2010-04-28 00:00:00+00,4.26,4.27,4.26,4.27,0,1800,15.37,5
2010-04-29 00:00:00+00,4.26,4.3,4.26,4.27,0,1045,8.95,5
2010-04-30 00:00:00+00,4.27,4.35,4.27,4.35,1.87,610,5.3,3
2010-05-04 00:00:00+00,4.33,4.33,4.33,4.33,-0.46,10,0.09,1
2010-05-05 00:00:00+00,4.35,4.35,4.35,4.35,0.46,10,0.09,1
2010-05-06 00:00:00+00,4.35,4.45,4.35,4.35,0,676,6.01,6
2010-05-07 00:00:00+00,4.4,4.45,4.4,4.45,2.3,300,2.65,3
2010-05-10 00:00:00+00,4.5,4.5,4.45,4.5,1.12,9000,80.9,7
2010-05-11 00:00:00+00,4.5,4.5,4.45,4.5,0,52850,475.6,10
2010-05-12 00:00:00+00,4.49,4.5,4.49,4.5,0,4010,36.08,4
2010-05-13 00:00:00+00,4.5,4.5,4.25,4.5,0,9891,88.53,14
2010-05-14 00:00:00+00,4.5,4.5,4.49,4.5,0,4510,40.57,9
2010-05-17 00:00:00+00,4.49,4.5,4.49,4.5,0,22020,198.18,8
2010-05-18 00:00:00+00,4.5,4.5,4.49,4.5,0,10520,94.67,5
2010-05-19 00:00:00+00,4.48,4.48,4.3,4.48,-0.44,220,1.9,3
2010-05-20 00:00:00+00,4.48,4.48,4.4,4.4,-1.79,237,2.09,2
2010-05-21 00:00:00+00,4.4,4.4,4.4,4.4,0,10,0.09,1
2010-05-24 00:00:00+00,4.4,4.4,4.3,4.4,0,285,2.46,4
2010-05-25 00:00:00+00,4.4,4.4,4.15,4.4,0,2700,23.51,11
2010-05-26 00:00:00+00,4.48,4.48,4.48,4.48,1.82,20,0.18,1
2010-05-27 00:00:00+00,4.48,4.48,4.48,4.48,0,42,0.38,1
2010-05-28 00:00:00+00,4.48,4.48,4.48,4.48,0,20,0.18,1
2010-05-31 00:00:00+00,4.5,4.55,4.49,4.55,1.56,14301,128.75,9
2010-06-01 00:00:00+00,4.55,4.55,4.55,4.55,0,50,0.46,1
2010-06-02 00:00:00+00,4.49,4.75,4.49,4.71,3.52,3395,31.54,9
2010-06-04 00:00:00+00,4.75,4.75,4.66,4.66,-1.06,310,2.91,3
2010-06-07 00:00:00+00,4.66,4.66,4.66,4.66,0,17,0.16,1
2010-06-08 00:00:00+00,4.7,4.75,4.7,4.75,1.93,3700,34.81,5
2010-06-09 00:00:00+00,4.75,4.75,4.75,4.75,0,178,1.69,3
2010-06-10 00:00:00+00,4.75,4.75,4.75,4.75,0,5010,47.6,2
2010-06-11 00:00:00+00,4.75,4.75,4.75,4.75,0,3100,29.45,3
2010-06-14 00:00:00+00,4.75,4.99,4.75,4.99,5.05,25644,244.21,17
2010-06-15 00:00:00+00,5,5,5,5,0.2,26310,263.1,6
2010-06-16 00:00:00+00,5,5,5,5,0,1489,14.89,3
2010-06-17 00:00:00+00,5,5,4.99,5,0,46415,464.15,12
2010-06-18 00:00:00+00,5,5,5,5,0,30210,302.1,5
2010-06-21 00:00:00+00,5,5,5,5,0,40,0.4,1
2010-06-22 00:00:00+00,5,5,4.9,5,0,9025,90.19,9
2010-06-23 00:00:00+00,5,5,5,5,0,29500,295,7
