date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,40.8,41.5,40.8,41.3,1.47,184784,15224.26,419
2005-01-04 00:00:00+00,41.2,41.2,40.3,40.9,-0.97,127084,10350.03,323
2005-01-05 00:00:00+00,40.3,40.5,39.5,40.4,-1.22,198645,15980.49,387
2005-01-06 00:00:00+00,40.1,40.3,39.9,40.2,-0.5,171922,13787.3,342
2005-01-07 00:00:00+00,40.2,40.3,40,40.1,-0.25,75927,6100.99,228
2005-01-10 00:00:00+00,40.2,40.2,37.2,39.3,-2,196985,15441.31,504
2005-01-11 00:00:00+00,38.9,39.3,38.7,38.9,-1.02,68310,5321.27,237
2005-01-12 00:00:00+00,38.7,38.8,38,38.3,-1.54,60066,4609.32,279
2005-01-13 00:00:00+00,38.3,38.9,38.2,38.5,0.52,64616,4982.34,240
2005-01-14 00:00:00+00,38.4,38.4,37.6,38.2,-0.78,37551,2860.79,191
2005-01-17 00:00:00+00,38,38.2,37.6,37.9,-0.79,35540,2684.16,173
2005-01-18 00:00:00+00,37.7,37.7,36.8,37.2,-1.85,55974,4167.9,277
2005-01-19 00:00:00+00,36.4,37.5,36.4,37.4,0.54,48629,3602.62,274
2005-01-20 00:00:00+00,37.3,37.3,36.9,37.2,-0.53,26900,1994.21,107
2005-01-21 00:00:00+00,37.1,37.4,37.1,37.3,0.27,23075,1717.68,95
2005-01-24 00:00:00+00,37.1,37.5,37,37.3,0,54334,4051.82,173
2005-01-25 00:00:00+00,37.3,38.3,37.3,38.1,2.14,81418,6175.18,263
2005-01-26 00:00:00+00,38.2,38.4,37.7,37.8,-0.79,47994,3658.55,200
2005-01-27 00:00:00+00,37.8,38.2,37.8,38,0.53,159255,12062.88,142
2005-01-28 00:00:00+00,38,38.3,37.8,38.1,0.26,186599,14130.38,135
2005-01-31 00:00:00+00,38.2,39,38,38.9,2.1,147077,11312.53,284
2005-02-01 00:00:00+00,38.9,39.5,38.7,39.1,0.51,59058,4617.3,203
2005-02-02 00:00:00+00,39.2,39.7,39,39.6,1.28,141404,11148.99,275
2005-02-03 00:00:00+00,39.7,39.7,39.5,39.6,0,79259,6272.8,186
2005-02-04 00:00:00+00,39.5,39.5,39.1,39.4,-0.51,69964,5508.72,158
