date,open,high,low,close,difference,volume,turnover,transactions
2005-04-27 00:00:00+00,24.5,24.5,23.1,24,0,433984,20908.18,225
2005-04-28 00:00:00+00,23.5,24.1,23.5,24.1,0.42,52916,2538.8,46
2005-04-29 00:00:00+00,24,24.1,23.9,24.1,0,61667,2962.22,51
2005-05-02 00:00:00+00,24.1,24.1,24,24,-0.41,20324,979.4,39
2005-05-04 00:00:00+00,24,24.4,24,24.3,1.25,94576,4590.17,104
2005-05-05 00:00:00+00,24.3,24.4,24,24.3,0,83407,4051.7,32
2005-05-06 00:00:00+00,24.3,24.3,24,24.3,0,24051,1166.26,45
2005-05-09 00:00:00+00,24,24.6,24,24.6,1.23,147604,7225.15,139
2005-05-10 00:00:00+00,24.6,24.6,24.4,24.6,0,20376,998.99,52
2005-05-11 00:00:00+00,24.5,24.6,24.2,24.6,0,117934,5800.9,50
2005-05-12 00:00:00+00,24.5,25,24.5,24.7,0.41,159597,7889.6,112
2005-05-13 00:00:00+00,24.7,24.8,24.7,24.8,0.4,16215,802.94,37
2005-05-16 00:00:00+00,24.7,24.8,24.6,24.6,-0.81,25174,1243.71,48
2005-05-17 00:00:00+00,24.3,24.7,24.3,24.5,-0.41,23878,1169.37,34
2005-05-18 00:00:00+00,24.4,24.6,24.4,24.6,0.41,23019,1126.48,26
2005-05-19 00:00:00+00,24.6,24.9,24.3,24.9,1.22,41591,2056,62
2005-05-20 00:00:00+00,24.8,25.4,24.8,25.2,1.2,47020,2356.09,78
2005-05-23 00:00:00+00,25.2,25.4,25.2,25.3,0.4,27669,1399.94,21
2005-05-24 00:00:00+00,25.3,25.4,24.9,25.2,-0.4,30886,1542.61,28
2005-05-25 00:00:00+00,25,25.1,24.8,25,-0.79,17476,871.77,21
2005-05-27 00:00:00+00,25,25,24.7,24.7,-1.2,12225,603.93,7
2005-05-30 00:00:00+00,24.6,24.9,24.3,24.9,0.81,998,49.61,10
2005-05-31 00:00:00+00,24.9,25.1,24.6,25,0.4,54491,2722.64,57
2005-06-01 00:00:00+00,25,25.3,25,25.2,0.8,75724,3804.03,45
2005-06-02 00:00:00+00,25.3,25.8,25.3,25.8,2.38,44772,2286.93,91
2005-06-03 00:00:00+00,25.8,26.1,25.5,26.1,1.16,66915,3446.77,95
2005-06-06 00:00:00+00,26,26.1,26,26.1,0,30562,1589.25,30
2005-06-07 00:00:00+00,26.1,26.1,25.8,26.1,0,42145,2192.1,45
2005-06-08 00:00:00+00,25.9,26,25.9,26,-0.38,3351,173.94,15
2005-06-09 00:00:00+00,25.9,25.9,25.7,25.9,-0.38,47307,2433.76,23
2005-06-10 00:00:00+00,26,26.1,25.9,26.1,0.77,52958,2754.85,26
2005-06-13 00:00:00+00,26.1,26.1,25.6,26.1,0,6827,355.4,24
2005-06-14 00:00:00+00,26,26,25.4,25.9,-0.77,754,38.91,8
2005-06-15 00:00:00+00,26,26,25.4,25.9,0,296,15.15,7
2005-06-16 00:00:00+00,25.9,25.9,25.9,25.9,0,610,31.6,5
2005-06-17 00:00:00+00,25.9,25.9,25.6,25.9,0,8117,420.16,18
2005-06-20 00:00:00+00,25.9,25.9,25.2,25.5,-1.54,6820,348.07,26
2005-06-21 00:00:00+00,25.5,25.5,25.2,25.5,0,284,14.41,6
2005-06-22 00:00:00+00,25.3,25.3,24.5,25.2,-1.18,16204,804.91,71
2005-06-23 00:00:00+00,25.2,25.3,25,25.3,0.4,6793,342.53,22
2005-06-24 00:00:00+00,25.3,25.3,25,25,-1.19,7030,352.3,18
2005-06-27 00:00:00+00,24.9,25.1,24.9,25,0,19703,985.11,42
2005-06-28 00:00:00+00,24.9,25,24.4,25,0,30298,1512.85,34
2005-06-29 00:00:00+00,25,25.7,25,25.5,2,49208,2496.79,63
2005-06-30 00:00:00+00,25.8,25.8,25.1,25.7,0.78,51377,2641.8,32
2005-07-01 00:00:00+00,25.7,26,25.7,26,1.17,46303,2406.21,65
2005-07-04 00:00:00+00,26.3,26.5,25.7,26,0,165217,8626.44,113
2005-07-05 00:00:00+00,25.9,26,25.3,26,0,20882,1084.39,26
2005-07-06 00:00:00+00,26,26,25.5,26,0,3349,173.99,17
2005-07-07 00:00:00+00,25.5,26,25.1,26,0,12006,620.44,39
2005-07-08 00:00:00+00,25.6,26.5,25.3,26.5,1.92,21959,1153.01,52
2005-07-11 00:00:00+00,26.4,26.4,25.9,26,-1.89,13414,697.67,34
2005-07-12 00:00:00+00,26.3,26.3,26,26,0,10305,535.9,9
2005-07-13 00:00:00+00,25.6,26,25.5,25.5,-1.92,7413,380.92,12
2005-07-14 00:00:00+00,25.3,25.9,25.3,25.9,1.57,447,23.04,10
2005-07-15 00:00:00+00,25.6,25.8,25.5,25.5,-1.54,2486,127.53,10
2005-07-18 00:00:00+00,25.1,26,25.1,26,1.96,125412,6405.41,36
2005-07-19 00:00:00+00,25.7,25.7,25.5,25.5,-1.92,14195,729.15,13
2005-07-20 00:00:00+00,25.3,25.5,25.2,25.2,-1.18,43400,2206.28,22
2005-07-21 00:00:00+00,25.3,25.5,25.2,25.5,1.19,2787,141.68,10
2005-07-22 00:00:00+00,25.4,26.3,25.4,26.1,2.35,78369,4075.6,62
2005-07-25 00:00:00+00,26,28,26,28,7.28,147314,7881.4,180
2005-07-26 00:00:00+00,27.7,28.5,27.7,28.5,1.79,84183,4707.88,122
2005-07-27 00:00:00+00,28.8,28.8,27.7,28.2,-1.05,28403,1594.09,49
2005-07-28 00:00:00+00,28,28.2,27.8,28,-0.71,3143,176.52,25
2005-07-29 00:00:00+00,28.1,28.1,27.8,28,0,2222,124.07,14
2005-08-01 00:00:00+00,28,28.8,27,28.8,2.86,23136,1304.18,48
