date,open,high,low,close,difference,volume,turnover,transactions
2021-05-26 00:00:00+00,42,45,42,45,12.5,18658866,814249.72,29167
2021-05-27 00:00:00+00,45,45,43.9,44,-2.22,6020955,266103.78,7059
2021-05-28 00:00:00+00,44.58,44.845,43.62,44.645,1.47,2839908,125538.32,3502
2021-05-31 00:00:00+00,44.645,44.645,43.625,44,-1.44,918066,40375.03,1242
2021-06-01 00:00:00+00,43.99,44.29,43.7,44,0,907803,39932.44,1696
2021-06-02 00:00:00+00,44,44.095,43.375,43.735,-0.6,232464,10193.76,931
2021-06-04 00:00:00+00,43.75,43.995,43.55,43.845,0.25,579256,25396.29,1493
2021-06-07 00:00:00+00,43.835,44.245,43.705,43.9,0.13,716148,31455.21,852
2021-06-08 00:00:00+00,44,44.235,43.9,43.9,0,953271,41985.79,851
2021-06-09 00:00:00+00,43.9,44.185,43.82,43.905,0.01,631780,27794.41,670
2021-06-10 00:00:00+00,44,44.09,43.5,43.695,-0.48,733523,32125.32,771
2021-06-11 00:00:00+00,43.6,43.88,43.47,43.6,-0.22,292112,12722.86,961
2021-06-14 00:00:00+00,43.55,43.835,42.5,43.2,-0.92,1229749,53293.67,3362
2021-06-15 00:00:00+00,43.4,43.4,42.51,42.85,-0.81,591073,25320.47,1743
2021-06-16 00:00:00+00,43,43.495,42.2,43.495,1.51,444096,19092.93,1120
2021-06-17 00:00:00+00,43.3,43.88,42.555,43.79,0.68,763200,33202.4,1215
2021-06-18 00:00:00+00,43.72,44.05,43.1,43.995,0.47,301265,13175.91,854
2021-06-21 00:00:00+00,43.98,44.29,43.32,44.04,0.1,176956,7775.09,600
2021-06-22 00:00:00+00,44,45.795,43.9,45.55,3.43,681223,30752.73,3293
2021-06-23 00:00:00+00,45.62,47,45.12,46.95,3.07,435717,20146.61,1312
2021-06-24 00:00:00+00,46.95,51.64,46.5,49.57,5.58,566884,27576.95,3245
2021-06-25 00:00:00+00,48.7,51.25,48.7,50.5,1.88,1222954,61684.85,3795
2021-06-28 00:00:00+00,50.58,51.94,50.27,51.3,1.58,1070803,54877.6,2075
2021-06-29 00:00:00+00,51.3,51.94,50.51,51,-0.58,601294,30714.58,1437
2021-06-30 00:00:00+00,50.61,51,48.52,49,-3.92,1291293,63719.68,2359
2021-07-01 00:00:00+00,49,50.5,48.3,50.31,2.67,710072,35503.37,838
2021-07-02 00:00:00+00,50.5,51.89,50.17,51.4,2.17,1499573,77061.5,465
2021-07-05 00:00:00+00,51.8,52.77,51.4,51.88,0.93,171680,8881.32,462
2021-07-06 00:00:00+00,52,52.84,51.6,51.62,-0.5,256893,13375.23,631
2021-07-07 00:00:00+00,51.71,52.9,51.58,52.5,1.7,1279492,67172.02,748
2021-07-08 00:00:00+00,52.8,52.8,51.5,52,-0.95,272447,14181.51,779
2021-07-09 00:00:00+00,52.2,52.2,51.45,51.79,-0.4,160583,8275.96,372
