date,open,high,low,close,difference,volume,turnover,transactions
2018-07-17 00:00:00+00,0,0,0,5.07,0,0,0,0
2018-07-18 00:00:00+00,0,0,0,5.07,0,0,0,0
2018-07-19 00:00:00+00,0,0,0,4.96,0,0,0,0
2018-07-20 00:00:00+00,0,0,0,4.96,0,0,0,0
2018-07-23 00:00:00+00,0,0,0,4.96,0,0,0,0
2018-07-24 00:00:00+00,0,0,0,4.96,0,0,0,0
2018-07-25 00:00:00+00,0,0,0,4.96,0,0,0,0
2018-07-26 00:00:00+00,0,0,0,4.96,0,0,0,0
2018-07-27 00:00:00+00,0,0,0,4.96,0,0,0,0
2018-07-30 00:00:00+00,14,16.8,13.99,16.5,232.66,8463,129.41,70
2018-07-31 00:00:00+00,17.9,17.9,13.1,13.31,-19.33,1882,29.09,36
2018-08-01 00:00:00+00,14.95,15.3,11.96,15.3,14.95,1278,17.47,27
2018-08-02 00:00:00+00,15.49,17.9,13.5,13.6,-11.11,490,7.2,19
2018-08-03 00:00:00+00,13.5,14,13,13.6,0,362,4.89,6
2018-08-06 00:00:00+00,13.7,15.9,13,14,2.94,1183,15.73,18
2018-08-07 00:00:00+00,12.9,15,12.9,15,7.14,143,2.07,5
2018-08-08 00:00:00+00,14.95,15.65,14.95,15.65,4.33,88,1.33,3
2018-08-09 00:00:00+00,14.3,16.35,12.6,13.8,-11.82,1194,15.73,15
2018-08-10 00:00:00+00,14.4,14.4,14.4,14.4,4.35,1,0.01,1
2018-08-13 00:00:00+00,14.4,14.5,14.4,14.5,0.69,99,1.43,2
2018-08-14 00:00:00+00,14,14,13.5,13.5,-6.9,450,6.24,5
2018-08-16 00:00:00+00,13,13,11,11.02,-18.37,394,4.39,10
2018-08-17 00:00:00+00,12.4,12.5,12.4,12.5,13.43,209,2.6,3
2018-08-20 00:00:00+00,13,13,13,13,4,100,1.3,7
2018-08-21 00:00:00+00,0,0,0,13,0,0,0,0
2018-08-22 00:00:00+00,12.01,12.01,10.8,10.8,-16.92,145,1.7,6
2018-08-23 00:00:00+00,10.9,10.9,10.9,10.9,0.93,2,0.02,1
2018-08-24 00:00:00+00,0,0,0,10.9,0,0,0,0
2018-08-27 00:00:00+00,11.5,11.8,11.5,11.8,8.26,161,1.88,5
2018-08-28 00:00:00+00,0,0,0,11.8,0,0,0,0
2018-08-29 00:00:00+00,12,12,12,12,1.69,15,0.18,1
2018-08-30 00:00:00+00,0,0,0,12,0,0,0,0
2018-08-31 00:00:00+00,12,12,12,12,0,83,1,1
2018-09-03 00:00:00+00,11.8,11.8,10.8,10.8,-10,281,3.22,7
2018-09-04 00:00:00+00,11.05,11.5,10,11.5,6.48,700,7.44,14
2018-09-05 00:00:00+00,11.4,11.4,10,10.5,-8.7,422,4.45,8
2018-09-06 00:00:00+00,9.8,10.1,9.5,9.5,-9.52,551,5.43,6
2018-09-07 00:00:00+00,9.4,9.56,9.4,9.56,0.63,121,1.14,2
2018-09-10 00:00:00+00,9.56,9.56,8.9,9,-5.86,180,1.63,4
2018-09-11 00:00:00+00,8.5,8.5,8,8.5,-5.56,315,2.66,6
2018-09-12 00:00:00+00,8.48,8.48,8.48,8.48,-0.24,117,0.99,1
2018-09-13 00:00:00+00,8.4,8.4,8.21,8.21,-3.18,110,0.91,2
2018-09-14 00:00:00+00,8.8,8.8,8.8,8.8,7.19,4,0.04,2
2018-09-17 00:00:00+00,8.8,8.8,8.8,8.8,0,36,0.32,2
2018-09-18 00:00:00+00,8.8,10,8.8,10,13.64,125,1.11,2
2018-09-19 00:00:00+00,9.5,9.5,8.8,8.81,-11.9,330,2.92,4
2018-09-20 00:00:00+00,0,0,0,8.81,0,0,0,0
2018-09-21 00:00:00+00,9.98,9.98,9.98,9.98,13.28,5,0.05,1
2018-09-24 00:00:00+00,9.31,9.31,9.31,9.31,-6.71,175,1.63,1
2018-09-25 00:00:00+00,0,0,0,9.31,0,0,0,0
2018-09-26 00:00:00+00,0,0,0,9.31,0,0,0,0
2018-09-27 00:00:00+00,9.31,9.31,9.31,9.31,0,188,1.75,1
2018-09-28 00:00:00+00,9.3,9.66,9.3,9.66,3.76,99,0.92,2
2018-10-01 00:00:00+00,0,0,0,9.66,0,0,0,0
2018-10-02 00:00:00+00,0,0,0,9.66,0,0,0,0
2018-10-03 00:00:00+00,0,0,0,9.66,0,0,0,0
2018-10-04 00:00:00+00,0,0,0,9.66,0,0,0,0
