date,open,high,low,close,difference,volume,turnover,transactions
2005-05-04 00:00:00+00,99,99,96.1,96.1,-2.93,130,25.48,5
2005-05-05 00:00:00+00,99,99,98.9,98.9,2.91,2650,524.3,5
2005-05-06 00:00:00+00,0,0,0,98.9,0,0,0,0
2005-05-09 00:00:00+00,99,99,99,99,0.1,1500,297,3
2005-05-10 00:00:00+00,99,99,99,99,0,110,21.78,1
2005-05-11 00:00:00+00,99,99,97.5,97.5,-1.52,1231,240.42,7
2005-05-12 00:00:00+00,0,0,0,97.5,0,0,0,0
2005-05-13 00:00:00+00,99,99,99,99,1.54,100,19.8,1
2005-05-16 00:00:00+00,99,99,99,99,0,100,19.8,2
2005-05-17 00:00:00+00,97.3,99,97.2,99,0,250,49.05,5
2005-05-18 00:00:00+00,99,99,97,99,0,1905,370.65,8
2005-05-19 00:00:00+00,99,100,99,100,1.01,20015,4000.83,6
2005-05-20 00:00:00+00,101,107.5,98.6,102,2,602,124.79,20
2005-05-23 00:00:00+00,100.5,101,99,101,-0.98,35409,7012.27,12
2005-05-24 00:00:00+00,102,102,101.5,102,0.99,49,9.97,3
2005-05-25 00:00:00+00,99,101,99,101,-0.98,10210,2022.4,6
2005-05-27 00:00:00+00,101,101,101,101,0,100,20.2,1
2005-05-30 00:00:00+00,101,101,101,101,0,301,60.8,3
2005-05-31 00:00:00+00,0,0,0,101,0,0,0,0
2005-06-01 00:00:00+00,100,101,100,101,0,325,65.64,4
2005-06-02 00:00:00+00,0,0,0,101,0,0,0,0
2005-06-03 00:00:00+00,0,0,0,101,0,0,0,0
2005-06-06 00:00:00+00,103,103,99,99,-1.98,85227,16973.4,26
2005-06-07 00:00:00+00,100,100.5,99,99.9,0.91,11881,2353.22,15
2005-06-08 00:00:00+00,99,101,99,101,1.1,27866,5519.78,13
2005-06-09 00:00:00+00,0,0,0,101,0,0,0,0
2005-06-10 00:00:00+00,101,101,99.2,100,-0.99,20500,4100.27,11
2005-06-13 00:00:00+00,100,101,100,101,1,64,12.9,3
2005-06-14 00:00:00+00,101,101,101,101,0,350,70.7,2
2005-06-15 00:00:00+00,100,100,100,100,-0.99,30117,6023.4,4
2005-06-16 00:00:00+00,100,100,98.4,100,0,5016,1003.18,3
2005-06-17 00:00:00+00,99,101,99,101,1,2476,499.39,19
2005-06-20 00:00:00+00,100,100,100,100,-0.99,50,10,1
2005-06-21 00:00:00+00,0,0,0,100,0,0,0,0
2005-06-22 00:00:00+00,100,100,100,100,0,775,155,1
2005-06-23 00:00:00+00,101,101,100,100,0,7004,1400.81,3
2005-06-24 00:00:00+00,0,0,0,100,0,0,0,0
2005-06-27 00:00:00+00,0,0,0,100,0,0,0,0
2005-06-28 00:00:00+00,101,101,101,101,1,3700,747.4,2
2005-06-29 00:00:00+00,101,101,101,101,0,600,121.2,3
2005-06-30 00:00:00+00,0,0,0,101,0,0,0,0
2005-07-01 00:00:00+00,101,101,101,101,0,3,0.61,1
2005-07-04 00:00:00+00,102.5,102.5,101,101,0,1156,233.81,4
2005-07-05 00:00:00+00,102.5,102.5,102,102,0.99,15575,3177.31,7
2005-07-06 00:00:00+00,103,103,103,103,0.98,10,2.06,1
2005-07-07 00:00:00+00,103,103,100,100,-2.91,1691,346.44,7
2005-07-08 00:00:00+00,101.5,102,101.5,102,2,600,122.3,4
2005-07-11 00:00:00+00,102,102,102,102,0,250,51,3
2005-07-12 00:00:00+00,103,103,101,102.5,0.49,1221,250.53,8
2005-07-13 00:00:00+00,103.5,104,102.5,102.5,0,1400,290.43,4
2005-07-14 00:00:00+00,104,106,104,105,2.44,3349,703.21,22
2005-07-15 00:00:00+00,103.5,104.5,103.5,104.5,-0.48,91400,18922.6,6
2005-07-18 00:00:00+00,103,103,103,103,-1.44,200,41.2,4
2005-07-19 00:00:00+00,102,102.5,102,102.5,-0.49,500,102.3,4
2005-07-20 00:00:00+00,101,101,101,101,-1.46,888,179.38,10
2005-07-21 00:00:00+00,102,102,101,101,0,1200,244.4,4
2005-07-22 00:00:00+00,101,101,101,101,0,200,40.4,4
2005-07-25 00:00:00+00,103,103,100.5,100.5,-0.5,205,41.23,3
2005-07-26 00:00:00+00,102.5,102.5,102.5,102.5,1.99,30,6.15,2
2005-07-27 00:00:00+00,103.5,103.5,103,103,0.49,321,66.33,5
2005-07-28 00:00:00+00,103,103,101.5,101.5,-1.46,310,62.96,3
2005-07-29 00:00:00+00,102,103.5,102,103,1.48,681,140.28,12
2005-08-01 00:00:00+00,105.5,105.5,105.5,105.5,2.43,6,1.27,1
2005-08-02 00:00:00+00,105,105,102,102,-3.32,210,42.9,4
2005-08-03 00:00:00+00,102.5,103,102,102,0,522,106.59,4
2005-08-04 00:00:00+00,103,103,103,103,0.98,1,0.21,1
2005-08-05 00:00:00+00,103,103,103,103,0,3,0.62,1
2005-08-08 00:00:00+00,103,103,102,102,-0.97,68,13.92,3
2005-08-09 00:00:00+00,102,103,102,102,0,450,91.92,9
2005-08-10 00:00:00+00,103,104,102,103,0.98,9007,1855,26
2005-08-11 00:00:00+00,103.5,103.5,101.5,101.5,-1.46,205,41.64,7
2005-08-12 00:00:00+00,103,103,103,103,1.48,300,61.8,3
2005-08-16 00:00:00+00,103,103.5,103,103,0,5199,1071.04,5
2005-08-17 00:00:00+00,103,103,103,103,0,100,20.6,1
2005-08-18 00:00:00+00,102,102,101.5,102,-0.97,106,21.54,5
2005-08-19 00:00:00+00,102,102.5,102,102.5,0.49,10,2.05,2
2005-08-22 00:00:00+00,102.5,102.5,102.5,102.5,0,5,1.03,1
2005-08-23 00:00:00+00,102.5,102.5,101.5,102,-0.49,421,85.87,3
2005-08-24 00:00:00+00,102.5,102.5,102.5,102.5,0.49,5,1.03,1
2005-08-25 00:00:00+00,101,102,100.5,102,-0.49,321,65.14,5
2005-08-26 00:00:00+00,101,101.5,101,101.5,-0.49,5,1.01,2
2005-08-29 00:00:00+00,102,102,102,102,0.49,200,40.8,4
2005-08-30 00:00:00+00,102,102,100.5,102,0,632,128.47,9
2005-08-31 00:00:00+00,100,102,98.5,102,0,897,180.39,16
2005-09-01 00:00:00+00,102,102,102,102,0,3,0.61,1
2005-09-02 00:00:00+00,102,102,102,102,0,599,122.2,6
2005-09-05 00:00:00+00,102,102,102,102,0,3,0.61,1
2005-09-06 00:00:00+00,100,102,100,102,0,448,90.8,7
2005-09-07 00:00:00+00,101.5,101.5,101,101.5,-0.49,357,72.46,7
2005-09-08 00:00:00+00,101,101,100,100,-1.48,353,70.61,4
2005-09-09 00:00:00+00,98.1,98.5,97.2,98,-2,23819,4668.53,26
2005-09-12 00:00:00+00,99,99,99,99,1.02,256,50.69,5
2005-09-13 00:00:00+00,99,100,98,99.2,0.2,793,156.7,22
2005-09-14 00:00:00+00,99.5,99.5,98,98,-1.21,659,129.52,9
2005-09-15 00:00:00+00,98,98,98,98,0,16600,3253.6,7
2005-09-16 00:00:00+00,98.8,98.8,98,98,0,1010,197.97,5
2005-09-19 00:00:00+00,0,0,0,98,0,0,0,0
2005-09-20 00:00:00+00,97,98,96,98,0,706,137.74,10
2005-09-21 00:00:00+00,98,98,98,98,0,300,58.8,5
2005-09-22 00:00:00+00,98,98,97,97,-1.02,6029,1170.03,8
2005-09-23 00:00:00+00,97.5,97.5,97.5,97.5,0.52,651,126.95,7
2005-09-26 00:00:00+00,98,98,98,98,0.51,405,79.38,8
2005-09-27 00:00:00+00,99,99,98,98,0,664,130.24,6
2005-09-28 00:00:00+00,98,98,98,98,0,1224,239.9,11
2005-09-29 00:00:00+00,98,98.9,97,98.9,0.92,311,61.13,7
2005-09-30 00:00:00+00,98.9,98.9,96.6,98,-0.91,1306,256.28,19
2005-10-03 00:00:00+00,97.1,97.1,97.1,97.1,-0.92,1,0.19,1
2005-10-04 00:00:00+00,98,98,98,98,0.93,235,46.06,5
2005-10-05 00:00:00+00,97.9,98,97.9,98,0,135,26.45,6
2005-10-06 00:00:00+00,98,98,97.5,98,0,541,105.8,8
2005-10-07 00:00:00+00,99,99,99,99,1.02,10,1.98,1
2005-10-10 00:00:00+00,98,98,98,98,-1.01,40,7.84,1
2005-10-11 00:00:00+00,98,98,96,96,-2.04,2410,463.03,8
2005-10-12 00:00:00+00,96,96,96,96,0,1,0.19,1
2005-10-13 00:00:00+00,95,95,95,95,-1.04,90,17.1,2
2005-10-14 00:00:00+00,95,95,91.4,91.6,-3.58,402,73.94,9
2005-10-17 00:00:00+00,91.6,91.6,90.5,90.5,-1.2,371,67.82,11
2005-10-18 00:00:00+00,88,90,84.2,90,-0.55,7992,1365.94,38
2005-10-19 00:00:00+00,88.5,88.5,86,86,-4.44,1826,319.74,13
2005-10-20 00:00:00+00,85.5,86,85.5,86,0,2233,383.91,19
2005-10-21 00:00:00+00,86,86,85.8,86,0,799,137.34,6
2005-10-24 00:00:00+00,89.5,89.5,85,85,-1.16,65,11.19,4
2005-10-25 00:00:00+00,89.5,90,86.4,86.4,1.65,241,42.89,7
2005-10-26 00:00:00+00,89,89,87,87,0.69,359,63.65,10
2005-10-27 00:00:00+00,89.4,95,89,91.1,4.71,525,94.7,18
2005-10-28 00:00:00+00,92,92,92,92,0.99,18,3.31,3
2005-10-31 00:00:00+00,98.5,98.5,91.1,91.1,-0.98,220,41.3,8
2005-11-02 00:00:00+00,91.9,91.9,91.9,91.9,0.88,65,11.95,3
2005-11-03 00:00:00+00,91.9,91.9,91.9,91.9,0,44,8.09,1
2005-11-04 00:00:00+00,91.7,91.7,91.1,91.1,-0.87,15,2.75,3
2005-11-07 00:00:00+00,90.5,90.5,90.5,90.5,-0.66,354,64.07,4
2005-11-08 00:00:00+00,89,89,87.2,87.2,-3.65,330,58.34,14
2005-11-09 00:00:00+00,86.1,86.1,84.5,84.5,-3.1,8315,1409.21,30
2005-11-10 00:00:00+00,85.3,85.3,84.6,84.6,0.12,207,35.05,3
2005-11-14 00:00:00+00,85,85,83.5,83.5,-1.3,398,67.26,9
2005-11-15 00:00:00+00,83.5,83.6,83.5,83.6,0.12,79,13.2,2
2005-11-16 00:00:00+00,83.8,83.8,83.7,83.7,0.12,27,4.52,4
2005-11-17 00:00:00+00,84.2,84.2,83,84,0.36,612,102.68,13
2005-11-18 00:00:00+00,84,84,84,84,0,10,1.68,2
2005-11-21 00:00:00+00,84,84,83,83,-1.19,47,7.82,5
2005-11-22 00:00:00+00,83,83,80.1,81.8,-1.45,2477,406.07,18
2005-11-23 00:00:00+00,82.1,85,80,81.8,0,1240,203.25,21
2005-11-24 00:00:00+00,81.5,82.5,81.5,82.2,0.49,351,57.72,14
2005-11-25 00:00:00+00,82.2,82.5,82.2,82.4,0.24,146,24.06,4
2005-11-28 00:00:00+00,82.3,82.4,80.1,82,-0.49,2425,393.36,28
2005-11-29 00:00:00+00,80.6,81,75,77,-6.1,15344,2340.46,116
2005-11-30 00:00:00+00,76.8,79,75,75,-2.6,33827,5100.23,134
2005-12-01 00:00:00+00,76,83,76,77,2.67,5990,937.34,56
2005-12-02 00:00:00+00,83,83.6,78,78,1.3,4276,688.07,75
2005-12-05 00:00:00+00,79,79,75,75,-3.85,6666,1010.27,81
2005-12-06 00:00:00+00,75.8,76.3,74.3,74.3,-0.93,1418,212.25,31
2005-12-07 00:00:00+00,81.6,90,81.6,88,18.44,30894,5269.86,387
2005-12-08 00:00:00+00,89,95.5,89,94.2,7.05,50769,9547.36,262
2005-12-09 00:00:00+00,93.3,94.2,93.3,94,-0.21,6440,1208.3,62
2005-12-12 00:00:00+00,94,94,92.4,93.4,-0.64,5186,965.75,46
2005-12-13 00:00:00+00,93.8,94,93.2,94,0.64,2694,504.13,34
2005-12-14 00:00:00+00,94,94.5,94,94,0,361,67.89,11
2005-12-15 00:00:00+00,95,95,94,94.4,0.43,1423,268.01,17
2005-12-16 00:00:00+00,94,95,94,95,0.64,1647,311.82,29
2005-12-19 00:00:00+00,95,95,93,93.1,-2,10116,1882.86,17
2005-12-20 00:00:00+00,93.1,95,91.9,95,2.04,1429,269.14,20
2005-12-21 00:00:00+00,95,95.2,95,95.1,0.11,998,189.64,13
2005-12-22 00:00:00+00,96.8,97,96.3,97,2,3179,616.23,30
2005-12-23 00:00:00+00,97,99.9,97,99.9,2.99,826,162.47,21
2005-12-27 00:00:00+00,100,100,100,100,0.1,1885,377,21
2005-12-28 00:00:00+00,99.9,99.9,97.5,99,-1,707,139.63,15
2005-12-29 00:00:00+00,99,99.7,99,99.7,0.71,701,139.13,8
2005-12-30 00:00:00+00,99.9,100,98.8,98.8,-0.9,1792,354.82,16
2006-01-02 00:00:00+00,99.4,99.4,99.3,99.3,0.51,51,10.13,3
2006-01-03 00:00:00+00,99.7,99.7,98.1,98.8,-0.5,153,30.23,8
2006-01-04 00:00:00+00,94.7,102,94.7,102,3.24,1434,285.35,33
2006-01-05 00:00:00+00,102,102,99,99.3,-2.65,29649,6045.89,28
2006-01-06 00:00:00+00,100,103.5,99.3,101,1.71,11246,2272.09,182
2006-01-09 00:00:00+00,102.5,105,102.5,104,2.97,11807,2465.88,209
2006-01-10 00:00:00+00,104.5,104.5,103,103,-0.96,3414,711.53,67
2006-01-11 00:00:00+00,103,104.5,103,104.5,1.46,5422,1126.77,50
2006-01-12 00:00:00+00,104.5,108,104.5,107.5,2.87,5244,1104.18,78
2006-01-13 00:00:00+00,108,108,105.5,107,-0.47,1673,355.87,32
2006-01-16 00:00:00+00,108.5,108.5,106,107,0,699,150.01,17
