date,open,high,low,close,difference,volume,turnover,transactions
2013-04-22 00:00:00+00,1.46,1.55,1.32,1.32,-14.84,69844,97.99,12
2013-04-23 00:00:00+00,1.32,1.32,1.23,1.32,0,75664,98.11,18
2013-04-24 00:00:00+00,1.35,1.35,1.35,1.35,2.27,20,0.03,1
2013-04-25 00:00:00+00,1.3,1.35,1.3,1.35,0,4400,5.79,3
2013-04-26 00:00:00+00,1.35,1.42,1.3,1.3,-3.7,49031,68.07,17
2013-04-29 00:00:00+00,1.35,1.4,1.3,1.3,0,9831,13.5,11
2013-04-30 00:00:00+00,1.42,1.45,1.42,1.45,11.54,1280,1.83,3
2013-05-02 00:00:00+00,0,0,0,1.45,0,0,0,0
2013-05-06 00:00:00+00,1.31,1.42,1.31,1.42,-2.07,29500,39.51,9
2013-05-07 00:00:00+00,1.34,1.45,1.32,1.45,2.11,12851,17.74,9
2013-05-08 00:00:00+00,1.5,1.5,1.5,1.5,3.45,3000,4.5,3
2013-05-09 00:00:00+00,1.42,1.45,1.42,1.45,-3.33,5817,8.35,6
2013-05-10 00:00:00+00,1.45,1.48,1.4,1.48,2.07,3462,5.02,4
2013-05-13 00:00:00+00,1.4,1.49,1.4,1.49,0.68,4000,5.78,2
2013-05-14 00:00:00+00,1.49,1.49,1.49,1.49,0,1500,2.24,1
2013-05-15 00:00:00+00,1.48,1.48,1.48,1.48,-0.67,20000,29.6,2
2013-05-16 00:00:00+00,1.4,1.44,1.32,1.44,-2.7,117440,159.85,19
2013-05-17 00:00:00+00,1.36,1.49,1.36,1.48,2.78,78209,115.03,12
2013-05-20 00:00:00+00,1.45,1.5,1.45,1.5,1.35,100077,145.11,7
2013-05-21 00:00:00+00,1.41,1.5,1.41,1.5,0,7700,11.31,6
2013-05-22 00:00:00+00,1.49,1.49,1.49,1.49,-0.67,1000,1.49,1
2013-05-23 00:00:00+00,0,0,0,1.49,0,0,0,0
2013-05-24 00:00:00+00,1.49,1.55,1.49,1.55,4.03,93935,143.39,13
2013-05-27 00:00:00+00,1.56,1.56,1.51,1.51,-2.58,1645,2.52,2
2013-05-28 00:00:00+00,1.51,1.56,1.5,1.56,3.31,127125,191.87,10
2013-05-29 00:00:00+00,1.53,1.57,1.53,1.56,0,78564,122.53,9
2013-05-31 00:00:00+00,1.5,1.58,1.5,1.58,1.28,300,0.46,2
2013-06-03 00:00:00+00,1.55,1.55,1.55,1.55,-1.9,14442,22.39,1
2013-06-04 00:00:00+00,1.57,1.57,1.55,1.56,0.65,21070,32.68,5
2013-06-05 00:00:00+00,1.58,1.58,1.55,1.57,0.64,63330,98.8,8
2013-06-06 00:00:00+00,1.54,1.54,1.54,1.54,-1.91,400,0.62,2
2013-06-07 00:00:00+00,1.54,1.55,1.53,1.55,0.65,77344,118.91,8
2013-06-10 00:00:00+00,1.55,1.55,1.53,1.53,-1.29,4551,6.98,3
2013-06-11 00:00:00+00,1.55,1.55,1.55,1.55,1.31,10,0.02,1
2013-06-12 00:00:00+00,1.55,1.55,1.55,1.55,0,7323,11.35,3
2013-06-13 00:00:00+00,1.54,1.54,1.52,1.53,-1.29,160474,245.51,14
2013-06-14 00:00:00+00,1.53,1.54,1.52,1.54,0.65,15020,22.97,7
2013-06-17 00:00:00+00,0,0,0,1.54,0,0,0,0
2013-06-18 00:00:00+00,1.52,1.52,1.5,1.5,-2.6,8991,13.52,3
2013-06-19 00:00:00+00,1.54,1.54,1.53,1.53,2,3364,5.17,4
2013-06-20 00:00:00+00,1.46,1.52,1.46,1.52,-0.65,710,1.04,3
2013-06-21 00:00:00+00,0,0,0,1.52,0,0,0,0
2013-06-24 00:00:00+00,0,0,0,1.52,0,0,0,0
2013-06-25 00:00:00+00,1.52,1.52,1.45,1.45,-4.61,7791,11.36,4
2013-06-26 00:00:00+00,1.45,1.49,1.43,1.46,0.69,60803,88.35,10
2013-06-27 00:00:00+00,1.46,1.52,1.46,1.52,4.11,16037,24.01,6
2013-06-28 00:00:00+00,0,0,0,1.52,0,0,0,0
