date,open,high,low,close,difference,volume,turnover,transactions
2014-02-03 00:00:00+00,275,292,265,292,6.96,11869,3367.52,76
2014-02-04 00:00:00+00,292,304.9,283,302.8,3.7,2914,873.12,168
2014-02-05 00:00:00+00,309,332,303,330,8.98,10380,3355.42,284
2014-02-06 00:00:00+00,337,337,320,329.5,-0.15,28025,9233.82,244
2014-02-07 00:00:00+00,330,330,297,323,-1.97,8086,2517.93,248
2014-02-10 00:00:00+00,322,322,308.1,315,-2.48,1054,330.42,94
2014-02-11 00:00:00+00,314.5,314.5,285.1,300,-4.76,8498,2503.87,223
2014-02-12 00:00:00+00,300.4,316.4,300.05,312,4,3327,1030.16,144
2014-02-13 00:00:00+00,313,313,301,308,-1.28,11974,3706.29,65
2014-02-14 00:00:00+00,308,308,295,307.95,-0.02,1946,579.42,84
2014-02-17 00:00:00+00,307.5,311.8,300,307,-0.31,4530,1375.85,118
2014-02-18 00:00:00+00,307,307,292.5,296,-3.58,3777,1118.78,120
2014-02-19 00:00:00+00,297,302.4,293,301,1.69,1098,328.29,49
2014-02-20 00:00:00+00,300,300.4,297,299.5,-0.5,402,120.04,24
2014-02-21 00:00:00+00,299,300.1,270,291.9,-2.54,3433,987.4,169
2014-02-24 00:00:00+00,285,299.5,274,293.15,0.43,18818,5279.85,209
2014-02-25 00:00:00+00,294.9,300,282.5,297,1.31,1156,336.46,81
2014-02-26 00:00:00+00,295,296,293,296,-0.34,226,66.75,18
2014-02-27 00:00:00+00,286.5,298,286.5,294.65,-0.46,101,29.37,15
2014-02-28 00:00:00+00,288.1,301.95,288.1,300,1.82,826,247.31,59
2014-03-03 00:00:00+00,295,297,273,285,-5,3055,864.02,175
2014-03-04 00:00:00+00,281,294.8,280.05,291.4,2.25,1479,425.26,78
2014-03-05 00:00:00+00,290,290,284.75,289.7,-0.58,502,144.53,44
2014-03-06 00:00:00+00,290,290,279.95,279.95,-3.37,1022,287.97,73
2014-03-07 00:00:00+00,279,295,279,295,5.38,3262,928.56,84
2014-03-10 00:00:00+00,295,295,278,287,-2.71,3147,894.74,66
2014-03-11 00:00:00+00,285,306,280,301,4.88,11877,3544.5,229
2014-03-12 00:00:00+00,301,301,285,285,-5.32,3623,1063.43,83
2014-03-13 00:00:00+00,285.1,288,273,280,-1.75,2477,692.02,98
2014-03-14 00:00:00+00,273.95,289,250,260,-7.14,6646,1761.67,233
2014-03-17 00:00:00+00,259.95,277,258.95,271,4.23,2815,751.21,115
2014-03-18 00:00:00+00,271,290,271,290,7.01,769,217.86,68
2014-03-19 00:00:00+00,290,299,277,277,-4.48,2294,658.2,126
2014-03-20 00:00:00+00,282,292,280,285,2.89,1005,285.45,52
2014-03-21 00:00:00+00,285.5,290,279,279,-2.11,1194,338,50
2014-03-24 00:00:00+00,278,284,275,275,-1.43,2971,828.52,85
2014-03-25 00:00:00+00,272.6,279,272,274,-0.36,873,239.77,63
2014-03-26 00:00:00+00,274,275,260,260,-5.11,2106,565.42,95
2014-03-27 00:00:00+00,265,276,263,276,6.15,1430,385.24,71
2014-03-28 00:00:00+00,269.1,275,269.05,269.05,-2.52,8777,2363.66,96
2014-03-31 00:00:00+00,252,290,245,290,7.79,15275,3961.51,359
2014-04-01 00:00:00+00,290,290,280,288.9,-0.38,813,233.08,82
2014-04-02 00:00:00+00,288,296,284.55,294.95,2.09,4694,1346.3,84
2014-04-03 00:00:00+00,297,304.35,297,301.75,2.31,4275,1283.61,174
2014-04-04 00:00:00+00,302.95,303,301.2,301.5,-0.08,280,84.57,35
2014-04-07 00:00:00+00,300.2,300.2,293,293,-2.82,437,130.06,35
2014-04-08 00:00:00+00,290.55,290.55,281,283,-3.41,469,133.54,58
2014-04-09 00:00:00+00,283.15,292,283.15,289,2.12,578,167.44,47
2014-04-10 00:00:00+00,288.65,292.45,288.65,289,0,98,28.42,18
2014-04-11 00:00:00+00,289,292.95,285,290,0.35,1642,474.98,31
2014-04-14 00:00:00+00,289.95,289.95,283.2,285.9,-1.41,3965,1132.62,47
2014-04-15 00:00:00+00,284.3,287.45,284.3,287,0.38,923,264.68,25
2014-04-16 00:00:00+00,284.25,285.7,284.25,285.7,-0.45,527,149.99,32
2014-04-17 00:00:00+00,285.9,286,284.15,284.15,-0.54,397,112.99,35
2014-04-22 00:00:00+00,285.05,285.5,284.1,285.4,0.44,387,110.34,55
2014-04-23 00:00:00+00,284.3,285.4,284.2,285.25,-0.05,1502,427.47,27
2014-04-24 00:00:00+00,284.25,293.5,284.2,284.2,-0.37,929,267.62,62
2014-04-25 00:00:00+00,290,300,285.05,293,3.1,3336,966.26,66
2014-04-28 00:00:00+00,290,300,289.25,299.95,2.37,262,77.41,32
2014-04-29 00:00:00+00,296,308,296,304,1.35,3379,1026.01,81
2014-04-30 00:00:00+00,308,310,302.6,310,1.97,905,279.49,44
2014-05-02 00:00:00+00,309.9,328.7,308.5,324.5,4.68,1321,417.79,73
2014-05-05 00:00:00+00,324.45,324.45,315.6,320,-1.39,1515,482.57,62
2014-05-06 00:00:00+00,319,319,291.25,304.9,-4.72,1293,398.37,68
2014-05-07 00:00:00+00,300,301,290,295.1,-3.21,1258,371.96,74
2014-05-08 00:00:00+00,295.15,307.4,295,299,1.32,897,271.28,63
2014-05-09 00:00:00+00,297.05,301.5,285,295,-1.34,2266,663.83,98
2014-05-12 00:00:00+00,295,295,292,295,0,510,150.34,30
2014-05-13 00:00:00+00,295,295,290.2,295,0,583,170.95,39
2014-05-14 00:00:00+00,300,300,294.95,297,0.68,4032,1204.69,77
2014-05-15 00:00:00+00,297,297,288.5,295,-0.67,760,222.53,35
2014-05-16 00:00:00+00,295,295,287,289.9,-1.73,525,151.73,60
2014-05-19 00:00:00+00,289.9,289.9,276.25,284.75,-1.78,974,275.42,57
2014-05-20 00:00:00+00,283.85,283.85,277.2,280,-1.67,455,127.42,52
2014-05-21 00:00:00+00,279,279,274,275,-1.79,1111,305.88,46
2014-05-22 00:00:00+00,279,280.05,272.05,273,-0.73,912,251.19,63
2014-05-23 00:00:00+00,274.05,274.05,268.05,273,0,677,183.51,76
2014-05-26 00:00:00+00,275,279,274.8,279,2.2,233,64.36,30
2014-05-27 00:00:00+00,281,282,276.5,278.8,-0.07,158,44.39,20
2014-05-28 00:00:00+00,275.8,275.8,269.6,273,-2.08,582,158.46,31
2014-05-29 00:00:00+00,270.2,274.9,270.2,274.9,0.7,122,33.31,16
2014-05-30 00:00:00+00,276,287,271.5,287,4.4,245,68.64,33
2014-06-02 00:00:00+00,278.05,282.05,274.85,281.45,-1.93,196,54.85,29
2014-06-03 00:00:00+00,281.4,281.4,273.7,275,-2.29,680,187.2,25
2014-06-04 00:00:00+00,275,275,263,265.95,-3.29,1117,297.23,109
2014-06-05 00:00:00+00,261,263,256.3,258.9,-2.65,9565,2487.11,134
2014-06-06 00:00:00+00,263.9,263.9,250,257.8,-0.42,11076,2816.13,96
2014-06-09 00:00:00+00,257.9,258,235,251.35,-2.5,16935,4206.55,223
2014-06-10 00:00:00+00,251.5,251.5,246,249.95,-0.56,372,92.77,38
2014-06-11 00:00:00+00,245.85,249,245.85,247.45,-1,729,180.18,45
2014-06-12 00:00:00+00,248,256.5,244,244,-1.39,1835,458.46,104
2014-06-13 00:00:00+00,247.7,247.7,235.9,236,-3.28,1231,294.5,108
2014-06-16 00:00:00+00,235,251,231.1,251,6.36,3569,851.89,122
2014-06-17 00:00:00+00,251.5,265,251,260.05,3.61,2140,555.5,94
2014-06-18 00:00:00+00,261,267.8,258.9,267.8,2.98,3759,980.2,68
2014-06-20 00:00:00+00,269,277,267.9,277,3.44,792,215.68,88
2014-06-23 00:00:00+00,279.55,279.55,272.05,276,-0.36,3647,999.29,63
2014-06-24 00:00:00+00,275,276,270,272.85,-1.14,1105,301.96,58
2014-06-25 00:00:00+00,269.95,275,266.1,274.95,0.77,1231,335.24,59
2014-06-26 00:00:00+00,274.95,281.95,274.95,281.95,2.55,5073,1418.83,74
2014-06-27 00:00:00+00,284.9,285,270,270,-4.24,4118,1154.88,62
2014-06-30 00:00:00+00,270.5,281.7,270.5,275,1.85,4720,1298.59,71
2014-07-01 00:00:00+00,275,275,270,270,-1.82,275,74.47,14
2014-07-02 00:00:00+00,275,275,251.2,258.45,-3.8,1029,265.06,69
2014-07-03 00:00:00+00,254.5,259.8,252,259.8,0.52,1084,274.93,30
2014-07-04 00:00:00+00,259.8,273.6,257,273.6,5.31,1599,431.64,54
2014-07-07 00:00:00+00,273.5,273.5,253.7,253.7,-7.27,4247,1091.45,295
2014-07-08 00:00:00+00,253.7,262.4,250.1,250.5,-1.26,713,181.17,64
2014-07-09 00:00:00+00,252,256.5,239.9,239.9,-4.23,2196,536.86,129
