date,open,high,low,close,difference,volume,turnover,transactions
2005-09-22 00:00:00+00,8.25,8.45,8.2,8.25,13.01,3256622,54128.46,1701
2005-09-23 00:00:00+00,8.3,8.3,8.05,8.15,-1.21,798191,12980.07,689
2005-09-26 00:00:00+00,8.1,8.9,8.05,8.9,9.2,926144,15836.24,1028
2005-09-27 00:00:00+00,9.1,9.7,9.1,9.25,3.93,2048335,38540.17,1732
2005-09-28 00:00:00+00,9.5,9.65,8.85,8.9,-3.78,930375,17346.16,1138
2005-09-29 00:00:00+00,9,9.35,9,9.2,3.37,295035,5426.49,421
2005-09-30 00:00:00+00,9.3,9.35,9.15,9.3,1.09,197789,3655.81,298
2005-10-03 00:00:00+00,9.2,9.25,9,9.1,-2.15,172773,3150.06,287
2005-10-04 00:00:00+00,9.15,9.15,8.95,8.95,-1.65,138955,2511.12,262
2005-10-05 00:00:00+00,8.95,8.95,8.7,8.8,-1.68,148199,2613.65,275
2005-10-06 00:00:00+00,8.8,8.8,8.55,8.6,-2.27,235596,4076.01,309
2005-10-07 00:00:00+00,8.55,8.55,8.4,8.55,-0.58,246770,4193.74,280
2005-10-10 00:00:00+00,8.65,8.85,8.65,8.8,2.92,108871,1905.76,223
2005-10-11 00:00:00+00,8.85,8.9,8.7,8.8,0,102354,1804.02,156
2005-10-12 00:00:00+00,8.75,8.8,8.65,8.75,-0.57,62257,1086.75,106
2005-10-13 00:00:00+00,8.75,8.75,8.5,8.6,-1.71,74585,1280.23,129
2005-10-14 00:00:00+00,8.55,8.75,8.55,8.65,0.58,152731,2641.72,132
2005-10-17 00:00:00+00,8.7,8.8,8.6,8.65,0,103043,1793.09,99
2005-10-18 00:00:00+00,8.55,8.6,8.35,8.35,-3.47,126161,2136.95,219
2005-10-19 00:00:00+00,8.3,8.3,7.8,8.05,-3.59,137543,2231.78,287
2005-10-20 00:00:00+00,8.15,8.6,7.95,8.5,5.59,127359,2084.43,248
2005-10-21 00:00:00+00,8.55,8.7,8.55,8.55,0.59,159006,2743.07,215
2005-10-24 00:00:00+00,8.55,8.55,8.25,8.5,-0.58,71615,1201.61,131
2005-10-25 00:00:00+00,8.5,8.55,8.3,8.55,0.59,82495,1392.54,110
2005-10-26 00:00:00+00,8.55,8.65,8.25,8.35,-2.34,56460,953.73,115
2005-10-27 00:00:00+00,8.15,8.35,8.15,8.35,0,60427,1001.01,99
2005-10-28 00:00:00+00,8.3,8.35,8.15,8.3,-0.6,91358,1506.34,119
2005-10-31 00:00:00+00,8.3,8.55,8.3,8.55,3.01,91481,1553.63,123
2005-11-02 00:00:00+00,8.55,8.85,8.4,8.55,0,279095,4828.1,359
2005-11-03 00:00:00+00,8.65,8.65,8.5,8.6,0.58,39965,683.42,130
2005-11-04 00:00:00+00,8.6,8.65,8.5,8.6,0,66160,1134.18,102
2005-11-07 00:00:00+00,8.6,8.6,8.5,8.55,-0.58,48756,829.69,90
2005-11-08 00:00:00+00,8.5,8.6,8.5,8.6,0.58,47466,811.31,86
2005-11-09 00:00:00+00,8.6,8.8,8.55,8.8,2.33,75221,1305.06,129
2005-11-10 00:00:00+00,8.85,8.85,8.7,8.8,0,47496,835.47,106
2005-11-14 00:00:00+00,8.85,8.85,8.65,8.7,-1.14,39496,690.01,93
2005-11-15 00:00:00+00,8.5,8.6,8.3,8.6,-1.15,91005,1540.59,198
2005-11-16 00:00:00+00,8.6,8.7,8.4,8.7,1.16,86932,1489.49,140
2005-11-17 00:00:00+00,8.65,8.8,8.5,8.6,-1.15,309371,5364.07,170
2005-11-18 00:00:00+00,8.7,8.75,8.55,8.6,0,161581,2790.02,130
2005-11-21 00:00:00+00,8.65,9.1,8.55,8.7,1.16,295969,5197.31,409
2005-11-22 00:00:00+00,8.8,9.3,8.8,9.05,4.02,431924,7834.57,565
2005-11-23 00:00:00+00,9,9.3,8.95,9.25,2.21,778704,14414.03,352
2005-11-24 00:00:00+00,9.3,9.4,9.2,9.25,0,271049,5037.39,268
2005-11-25 00:00:00+00,9.25,9.3,9.1,9.3,0.54,467317,8605.95,175
2005-11-28 00:00:00+00,9.3,9.3,9.15,9.15,-1.61,301149,5553.63,195
2005-11-29 00:00:00+00,9.2,9.2,9,9.15,0,98511,1801.24,138
2005-11-30 00:00:00+00,9.15,9.15,8.95,9.15,0,83477,1512.26,110
2005-12-01 00:00:00+00,9.15,9.15,9.05,9.15,0,196220,3570.99,125
2005-12-02 00:00:00+00,9.15,9.2,9.1,9.2,0.55,321446,5877.33,129
2005-12-05 00:00:00+00,9.2,9.2,9,9.15,-0.54,68666,1251.03,154
2005-12-06 00:00:00+00,9.1,9.15,9.05,9.1,-0.55,231871,4220.95,120
2005-12-07 00:00:00+00,9.1,9.1,9,9.1,0,88053,1594.11,91
2005-12-08 00:00:00+00,9.1,9.1,9,9.1,0,45724,825.85,92
2005-12-09 00:00:00+00,9,9.1,8.95,9,-1.1,52084,939.53,106
2005-12-12 00:00:00+00,9,9.2,9,9.15,1.67,107476,1963.16,139
2005-12-13 00:00:00+00,9.2,9.2,9.05,9.1,-0.55,67795,1232.76,93
2005-12-14 00:00:00+00,9.15,9.15,8.7,8.95,-1.65,124826,2238.39,208
2005-12-15 00:00:00+00,8.9,9,8.85,8.9,-0.56,77105,1374.57,117
2005-12-16 00:00:00+00,8.9,8.9,8.8,8.85,-0.56,135049,2397.25,118
2005-12-19 00:00:00+00,8.9,8.95,8.8,8.9,0.56,60793,1078.84,123
2005-12-20 00:00:00+00,8.95,8.95,8.7,8.85,-0.56,71330,1257,131
